# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-08 16:35:24
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.8
#   epe_weight: 1.5
#   momentum_beta: 0.7
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,16434.915694518542,1093.6315126571342,0.0,1.0,0.2407,0.42750849114374323,0.4175269603729248
1,14103.403409178129,1023.470552460631,0.0,1.0,0.23991843999623325,0.42582486718872486,0.8705699443817139
2,12021.198684209696,935.9177752026442,0.0,1.0,0.23921204322661058,0.42440326233115255,1.3198108673095703
3,10464.617921370746,859.8567792120937,0.0,1.0,0.23864301069829683,0.4232768524884912,1.7636938095092773
4,9277.726297644589,795.8975816848267,0.0,1.0,0.2381902676780794,0.42237649893552476,2.1945559978485107
5,8350.979193465804,744.9528915424181,0.0,1.0,0.23782963118248246,0.42164988794231223,2.708919048309326
6,7444.253056218964,677.8646015009571,0.0,1.0,0.2373931109729825,0.42097463857859896,3.5746848583221436
7,6825.32649307419,631.1700214404111,0.0,1.0,0.2371248381891384,0.42049207100937186,4.797868013381958
8,6358.796517953552,593.1686717168916,0.0,1.0,0.2369221674400368,0.4201044469375655,6.343607187271118
9,6009.782341958391,563.0658315399742,0.0,1.0,0.23676339564759918,0.4197688793421149,7.197632074356079
10,5763.463023554574,539.3825635776819,0.0,1.0,0.23664915394416278,0.4194536122108732,7.720096111297607
11,5634.250322249946,523.5241865273258,0.0,1.0,0.2366178997982423,0.419101993263216,8.255811929702759
12,5638.420875284789,514.579981579682,0.0,1.0,0.2367549684525283,0.4186827292511527,8.794573783874512
13,5696.900000858865,508.88947413042087,0.0,1.0,0.23712353832494784,0.41826851226260275,9.240864038467407
14,5529.035449570917,502.51605279024886,0.0,1.0,0.23773527415333168,0.4180651148618184,9.671303987503052
15,5585.383466306613,523.1301388089724,0.0,1.0,0.23850722004211722,0.418262510120644,10.109704971313477
16,6543.799012185604,616.3067912159473,0.0,1.0,0.23881745415889988,0.41846866939367766,10.535309791564941
17,5696.287277335763,547.5505851934763,0.0,1.0,0.23824885957086386,0.4181878744444669,10.96388292312622
18,4449.554663026209,418.62853067886334,0.0,1.0,0.2373795257167593,0.4178549116110243,11.437932014465332
