# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 21:06:17
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 4465.974176
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,4465.974176368518,1342.7184876463623,2.3421276469496117,0.0,1.0,0.2407,0.42750849114374323,0.31537675857543945
1,3527.844646555709,1026.2615180355037,2.3761514496703366,0.0,1.0,0.23961502692113484,0.42566451804214245,0.7371728420257568
2,3034.4939319679625,846.8005366732924,2.3998408766635966,0.0,1.0,0.2388694919677804,0.42449142171767584,1.3837759494781494
3,2726.402745932379,732.7883344750435,2.418484546842231,0.0,1.0,0.2382969003828049,0.42363745725536445,2.1278419494628906
4,2519.7521592642943,655.4331605835682,2.4323853545727587,0.0,1.0,0.23787595828156458,0.4230045179216332,2.8986589908599854
5,2378.9979227902004,602.6474107491509,2.442291433241452,0.0,1.0,0.23755227043509364,0.4225178939293326,3.388580799102783
6,2274.477942957378,563.2811376935634,2.4485163721742014,0.0,1.0,0.23729190923664334,0.42209243129511526,4.053248882293701
7,2233.2389174701466,545.1984842726002,2.4547132267078777,0.0,1.0,0.23712112853729628,0.4215984389636673,4.784665107727051
8,2302.8905627834674,568.392597904278,2.440826273383056,0.0,1.0,0.23751009764830402,0.42110179656508834,5.235944986343384
9,2891.1233529956066,622.4297147890308,2.3890609228441186,0.0,1.0,0.23843393935649304,0.42121755510125647,5.674299716949463
10,2435.0746401610695,528.9381846496875,2.4348180826245165,0.0,1.0,0.23721196548817267,0.42093844715453277,6.224097967147827
11,2309.608174072063,495.828747970132,2.447611009071615,0.0,1.0,0.23702036909786472,0.42064206650104546,6.775830030441284
12,2499.665888123294,500.76732792345035,2.4307534067270016,0.0,1.0,0.23747552072456016,0.4205918203794758,7.284636735916138
13,2437.457218411447,479.7967914488669,2.431252259347301,0.0,1.0,0.23730411749650976,0.42056296428362805,7.7443318367004395
14,2290.3172096748376,456.9774305744718,2.441850600695798,0.0,1.0,0.23697356145044857,0.42044005331944767,8.151482820510864
15,2228.4041349206123,440.5917283268351,2.450275149737965,0.0,1.0,0.23679848785505223,0.4202748416762967,8.53867483139038
16,2184.675137885127,422.9321166022529,2.4402509485432375,0.0,1.0,0.23704873145395908,0.420236828742796,8.860200881958008
17,2329.4087700755063,456.94828486761213,2.4408824564093763,0.0,1.0,0.23696385077143955,0.42023089068254316,9.207777976989746
18,2165.796994416627,424.58473494211046,2.4477133318457285,0.0,1.0,0.23668494986799155,0.42016241432115037,9.563395977020264
19,2075.6471974406722,402.2680377793281,2.4503358061906337,0.0,1.0,0.2366343517984478,0.4200727224727995,9.929774761199951
20,2334.095566795324,439.7806633781907,2.439046253556327,0.0,1.0,0.23689164251892503,0.42010475368492767,10.277108907699585
