# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 11:31:02
# Optimizer Type: ConFIG_Momentum
# Loss Type: PE+EPE
# Learning Rate: 5
# Initial Loss: 6366.971788
# Target Shape: 1000x1000
# Optimizer Parameters:
#   use_momentum: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,6366.971788099456,999.8991088867188,0.0,1.0,0.48715902794130705,0.4998350550691672,0.0,0.27385878562927246
1,12414.924836398503,745.12451171875,0.0,1.0,0.4984480944533722,0.4993575846276671,0.0,0.5337638854980469
2,13417.08444310115,665.1840209960938,0.0,1.0,0.5243431954590811,0.49509718323711666,0.0,0.8016760349273682
3,8994.049771570744,612.48681640625,0.0,1.0,0.5355771788307361,0.4917815575224094,0.0,1.060469150543213
4,7156.271159087726,606.7029418945312,0.0,1.0,0.5392050434811031,0.4921607541465664,0.0,1.3447811603546143
5,7295.54407208946,612.7870483398438,0.0,1.0,0.5381500049122039,0.4933778129689414,0.0,1.6169250011444092
6,6574.61877281084,619.1333618164062,0.0,1.0,0.5364942149162458,0.4938956312081902,0.0,1.8839659690856934
7,6264.947842013904,625.253173828125,0.0,1.0,0.5348958791016057,0.4941251359028683,0.0,2.142129898071289
8,5949.786018430598,629.5880126953125,0.0,1.0,0.5337117057342442,0.49426787977156006,0.0,2.4068760871887207
9,5669.801153689588,632.1079711914062,0.0,1.0,0.5331060344432867,0.49428460459737,0.0,2.672003984451294
10,5495.568638159391,633.7354736328125,0.0,1.0,0.5328847524554459,0.4941964862432031,0.0,2.938775062561035
11,5380.360840500687,634.98583984375,0.0,1.0,0.5326492305130026,0.49407727811400354,0.0,3.2040531635284424
12,5253.750129025604,636.6458740234375,0.0,1.0,0.5328036062403965,0.4940095264063303,0.0,3.464768171310425
13,5151.4402668444045,638.2625122070312,0.0,1.0,0.5326959401313293,0.49395125145405866,0.0,3.725330114364624
14,5047.3841739841355,639.52392578125,0.0,1.0,0.5330332748266906,0.4939569399405337,0.0,3.984086036682129
15,4924.584806854045,641.099365234375,0.0,1.0,0.5326580275550657,0.4939054822723236,0.0,4.2565929889678955
16,4738.332490110478,643.0187377929688,0.0,1.0,0.5335818774730768,0.4937739383994411,0.0,4.5244529247283936
17,4558.982967474036,645.1558227539062,0.0,1.0,0.5331972950775432,0.493814128544056,0.0,4.793031930923462
18,4489.385755040814,647.9367065429688,0.0,1.0,0.5332477066875183,0.4937929282512827,0.0,5.056241035461426
19,4472.191542502738,651.945068359375,0.0,1.0,0.5329818611267663,0.4938399084404277,0.0,5.3352110385894775
20,4335.002090833992,655.880615234375,0.0,1.0,0.5328860308372224,0.4937767556053737,0.0,5.598462104797363
21,4223.935464533155,659.5010375976562,0.0,1.0,0.5327913503663444,0.49380963531612176,0.0,5.860198020935059
22,4246.958731523901,664.0458984375,0.0,1.0,0.5318353589850178,0.493728528431209,0.0,6.117000102996826
23,4084.510736035707,666.9344482421875,0.0,1.0,0.5300547229828235,0.4933494629188634,0.0,6.376222133636475
24,3927.532426743367,667.8086547851562,0.0,1.0,0.526896086777976,0.49231207418357736,0.0,6.635288953781128
25,4447.249821465166,676.3939819335938,0.0,1.0,0.5315989540803177,0.49242040596938885,0.0,6.916542053222656
26,3533.636330824499,676.3463134765625,0.0,1.0,0.5344895259179073,0.4928487372548293,0.0,7.186431169509888
27,3272.5427725575846,673.1980590820312,0.0,1.0,0.53532279195961,0.49317024562067213,0.0,7.446387052536011
28,3139.3088928044267,670.2028198242188,0.0,1.0,0.53527784707069,0.4932600474903978,0.0,7.705024003982544
29,2981.0618117483273,667.2559204101562,0.0,1.0,0.5353197623109219,0.49335756083234794,0.0,7.963268995285034
30,2863.0763569789265,663.9860229492188,0.0,1.0,0.5352579047370689,0.49343394953198333,0.0,8.221889019012451
31,2770.6688250000134,661.5794067382812,0.0,1.0,0.5356854771190481,0.49351246354299033,0.0,8.48671293258667
32,2717.0897629769993,658.7852172851562,0.0,1.0,0.5357183322425875,0.4935514001821504,0.0,8.747744083404541
33,2599.782812808852,655.2378540039062,0.0,1.0,0.5357233268313712,0.49350009060982036,0.0,9.004179954528809
34,2548.205621106092,651.8897094726562,0.0,1.0,0.5356183178306261,0.49344326516659914,0.0,9.264780044555664
35,2539.2834107180997,649.3200073242188,0.0,1.0,0.5350537068319715,0.49337990243057483,0.0,9.534826040267944
36,2516.7537871438344,647.7512817382812,0.0,1.0,0.5343397814736048,0.4933280989764553,0.0,9.803081035614014
37,2464.183952260608,647.406982421875,0.0,1.0,0.5339044088595655,0.4932623739790089,0.0,10.0659921169281
38,2414.948888995,646.603271484375,0.0,1.0,0.5334715326843367,0.4932126201729722,0.0,10.325865030288696
39,2339.3960343867725,645.3943481445312,0.0,1.0,0.5332158437424133,0.49316952931039715,0.0,10.580023050308228
40,2320.185538502563,643.7807006835938,0.0,1.0,0.5329289202068583,0.49314745814613614,0.0,10.84482479095459
41,2283.36375127454,643.2399291992188,0.0,1.0,0.5331535690013844,0.49312551043932235,0.0,11.139743089675903
42,2289.6648605625323,643.891845703125,0.0,1.0,0.534157164836132,0.4930820958963059,0.0,11.402384042739868
43,2227.2849553350047,642.8152465820312,0.0,1.0,0.5344990366103795,0.4932065602992804,0.0,11.657116889953613
44,2129.1956083446903,641.033203125,0.0,1.0,0.5350763733864607,0.49326259179853044,0.0,11.917788028717041
