# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-13 17:40:07
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.2
#   epe_weight: 0.8
#   momentum_beta: 0.8
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615417615367,475.49195794641736,0.0,1.0,0.2407,0.42750849114374323,0.4264800548553467
1,6717.856143994542,464.42537723931656,0.0,1.0,0.2403601912856724,0.4267589772406001,0.9336991310119629
2,6284.36390545185,450.236234091334,0.0,1.0,0.24003147610841788,0.4260565615308559,1.4730300903320312
3,5869.960034949892,434.6745093987986,0.0,1.0,0.2397283053034314,0.4254169133061319,1.9530041217803955
4,5501.886079286664,419.50189875526513,0.0,1.0,0.2394507480326761,0.42483506791153147,2.4276371002197266
5,5174.1192023959475,406.3756774155745,0.0,1.0,0.23919724401803547,0.4243044032658759,2.9816761016845703
6,4852.747565783297,390.03647420160684,0.0,1.0,0.23892052787684911,0.4237806968052746,4.1450700759887695
7,4582.199226284969,376.4049283898794,0.0,1.0,0.23868972019401932,0.42332574423696206,5.050970077514648
8,4341.055385218714,363.7086380908728,0.0,1.0,0.23847990817838266,0.42291230633173515,5.895072937011719
9,4125.377094072646,351.87559906422774,0.0,1.0,0.2382892317503526,0.4225359493297211,6.47158408164978
10,3932.1402791621995,340.8377622900752,0.0,1.0,0.23811594402538247,0.4221927759388548,7.004976034164429
11,3759.142965008796,330.5452696097318,0.0,1.0,0.23795896791481186,0.4218799336893056,7.498749017715454
12,3596.2803578388,320.37508236121573,0.0,1.0,0.23781760629772897,0.4215953227360558,7.959877014160156
13,3448.9362007139725,310.7239532551279,0.0,1.0,0.23769132335654702,0.42133712561035475,8.42007303237915
14,3317.7678025030677,301.7394702512492,0.0,1.0,0.23757916290491163,0.421102940813246,8.880486249923706
15,3200.8422682964933,293.42606160664144,0.0,1.0,0.23747969171999878,0.4208897620009006,9.344955205917358
16,3096.2143136505283,285.7736406860889,0.0,1.0,0.23739131605342878,0.42069455450841114,9.811722993850708
17,3002.162404558708,278.6574957549655,0.0,1.0,0.23731261665650633,0.4205143862832102,10.258240938186646
18,2920.4397367489096,272.09621184250693,0.0,1.0,0.23724175903867734,0.4203452009662384,10.718545913696289
19,2852.5591691805494,266.35866539193114,0.0,1.0,0.23717739158489948,0.42018181173197516,11.171149015426636
20,2792.385837683146,261.0752849032231,0.0,1.0,0.23712187337053867,0.42001746177781113,11.650580883026123
21,2737.867411145606,256.2776490679911,0.0,1.0,0.2370831063978296,0.4198462792401503,12.110352993011475
22,2690.2753119280987,252.05856009901927,0.0,1.0,0.23706913702427598,0.4196626901112394,12.566351175308228
23,2654.2600607196027,248.51364306224377,0.0,1.0,0.23708849238013535,0.4194640130633793,13.027611255645752
24,2633.554251244697,245.93207300928194,0.0,1.0,0.23715063607065665,0.41925435916649156,13.487791061401367
25,2621.0697559319956,244.01195432943635,0.0,1.0,0.23726633730311658,0.4190450855681157,13.945004940032959
26,2602.7880288110114,242.12080051461353,0.0,1.0,0.23744438827859407,0.41885482147029274,14.394449949264526
27,2565.3883949649858,239.56111144648372,0.0,1.0,0.23768784012045135,0.41871049173067365,14.856092929840088
28,2512.296267144592,236.24685457334027,0.0,1.0,0.23798681818692236,0.41863857078887873,15.311084985733032
29,2483.6009435240157,235.54576806367982,0.0,1.0,0.23830607913266688,0.41864666267292067,15.799552917480469
30,2523.5654744824346,241.19685328465798,0.0,1.0,0.23858010595568577,0.41870806063995175,16.25748610496521
31,2620.677720839467,253.0137351235491,0.0,1.0,0.23872194369842517,0.41876264989782735,16.792983055114746
32,2623.0809380691608,255.02894171915486,0.0,1.0,0.23864631155367808,0.4187402454298521,17.262264013290405
33,2479.7018872679905,243.0810076304944,0.0,1.0,0.23832487451646994,0.4186154854969318,17.722926139831543
34,2302.2131885219496,225.70647853534084,0.0,1.0,0.23782700433025203,0.41844041452328795,18.181182861328125
35,2176.477160382601,212.4836266358791,0.0,1.0,0.23727249811853315,0.4182865960061886,18.626983880996704
36,2126.78608543097,206.89043693742227,0.0,1.0,0.23676683709409546,0.4181827780803172,19.08185911178589
37,2110.8835102430853,204.17039640950256,0.0,1.0,0.23637864297206823,0.4181181594155464,19.53688907623291
38,2105.521278804214,202.53311691286675,0.0,1.0,0.2361546501252461,0.4180621728591818,19.99206304550171
39,2098.38359956974,201.30748891657325,0.0,1.0,0.23608464620583208,0.4179984789101148,20.446449041366577
40,2070.119534732554,198.4478900733878,0.0,1.0,0.23614625980974246,0.41792529424139097,20.889398097991943
41,2012.9534474352135,192.54135214997194,0.0,1.0,0.2363130480407821,0.417851361582326,21.332337856292725
42,1967.554860468358,187.33748172713462,0.0,1.0,0.23653889907674874,0.41779589664204264,21.77551007270813
43,1941.4064884030372,184.00238595780664,0.0,1.0,0.2367770580093481,0.4177731626429415,22.233201265335083
44,1934.1994291912515,182.90751783768752,0.0,1.0,0.23698701269446,0.41778084856362013,22.722704887390137
45,1947.5680108358558,184.5742279550319,0.0,1.0,0.2371260375586004,0.417798945004521,23.349711179733276
46,1981.2695425260463,189.04264116138242,0.0,1.0,0.23715694106531274,0.4178016788475336,23.881425857543945
47,2015.774105150432,193.40845036041196,0.0,1.0,0.23706061590776847,0.41777190709549206,24.597331047058105
48,2011.5325551363617,192.30742423994428,0.0,1.0,0.23684219791843095,0.4177096814179592,25.184638023376465
49,1971.0908364565366,187.12620254869782,0.0,1.0,0.23654547342859808,0.41763222906704073,25.70858120918274
50,1913.0881740866846,180.84049499603483,0.0,1.0,0.23624189659136843,0.4175659063881866,26.258476972579956
51,1879.0501610169295,177.60138469540735,0.0,1.0,0.23599694503077823,0.4175275904707407,26.74806499481201
52,1858.1518119084556,175.20041851871753,0.0,1.0,0.23584391216821474,0.4175118647199629,27.21016812324524
53,1843.6461665685222,173.12061903577754,0.0,1.0,0.23579117062837165,0.4175077998422205,27.662621021270752
54,1825.9021382893425,171.03796111205853,0.0,1.0,0.23582568614790247,0.4175048475701632,28.112836122512817
55,1795.1418125326732,167.29621525523012,0.0,1.0,0.23591916648302,0.4174996103250922,28.56183910369873
56,1756.5764015558584,162.52856195950687,0.0,1.0,0.2360326604659384,0.41749015201926704,29.011077165603638
57,1745.3091811528625,160.85565616579535,0.0,1.0,0.236125817255009,0.4174808215772116,29.462186098098755
58,1755.0766589123812,161.38013383050037,0.0,1.0,0.2361717403362805,0.41747183566017987,29.914209127426147
59,1765.9216506351609,162.0859575890469,0.0,1.0,0.23615650061837185,0.4174588785636897,30.359544038772583
60,1757.6239042300144,161.13729855276887,0.0,1.0,0.23608139269976428,0.4174398329748191,30.813277006149292
61,1717.636013940452,157.06026621439383,0.0,1.0,0.2359655017813435,0.4174170146290174,31.266700983047485
62,1678.8397210301525,152.86700026717554,0.0,1.0,0.23583942363339075,0.4173964718967394,31.71251606941223
63,1662.1446229096478,150.82096352222513,0.0,1.0,0.2357268678588148,0.4173796256277132,32.15891408920288
64,1661.2213105367941,150.93041809895507,0.0,1.0,0.23564616502150865,0.41736780537251333,32.70063400268555
65,1651.4858306339931,149.57485065482973,0.0,1.0,0.2356103549312753,0.41736200877382995,33.19587802886963
66,1627.34183447212,146.1814744626352,0.0,1.0,0.23562039224009304,0.41735914997595724,33.634000062942505
67,1613.8837495760513,144.21591034679167,0.0,1.0,0.235667839940817,0.41735643011756984,34.067631006240845
68,1614.3293957044891,143.4028099545133,0.0,1.0,0.23573492856110312,0.4173564337960414,34.51701617240906
69,1613.7217771815638,142.2809446507949,0.0,1.0,0.23579816029768502,0.4173596007251147,34.96173596382141
70,1618.2024675034056,142.59898511153435,0.0,1.0,0.23583578705901478,0.4173652712446653,35.405853033065796
71,1622.0989033295405,143.6539227985421,0.0,1.0,0.23583522316739935,0.41737039836898104,35.85875105857849
72,1607.6882708706491,142.7204483028792,0.0,1.0,0.23579727749413287,0.41737126636421346,36.30187010765076
73,1588.7539355486376,140.37257165016297,0.0,1.0,0.23573103279203078,0.4173664286563047,36.74962782859802
74,1582.2739540262787,139.23249621439024,0.0,1.0,0.2356514616018561,0.4173531876253614,37.28399300575256
75,1584.0780612337292,139.55617174554783,0.0,1.0,0.2355803598657709,0.4173380929488289,37.742480993270874
76,1582.5219762528377,139.42650268688607,0.0,1.0,0.235537633339771,0.4173292410877732,38.19262218475342
77,1558.7543204321498,136.441123331887,0.0,1.0,0.2355304163308472,0.41732549267522207,38.76448702812195
78,1538.6489631483296,133.79518437902252,0.0,1.0,0.23555924113979593,0.4173286402954904,39.30030703544617
79,1529.191515797101,131.64832255261334,0.0,1.0,0.23561717409545216,0.41733866894421934,39.761204957962036
80,1527.370299553906,130.33745123942626,0.0,1.0,0.23568689512495297,0.41735379729554617,40.21761417388916
81,1533.4246108197287,131.00279612943123,0.0,1.0,0.23574810817560454,0.4173726708144688,40.66881203651428
82,1545.412149144764,133.54929733811204,0.0,1.0,0.23578473351006246,0.4173937286355169,41.11550521850586
83,1557.4626853012896,136.05320272113812,0.0,1.0,0.23578786163530263,0.4174140478100471,41.56127309799194
84,1571.8899457045775,137.50774023422844,0.0,1.0,0.23575318854113655,0.41742478434505165,42.000669956207275
85,1580.7568044309155,138.32578046804343,0.0,1.0,0.23568689237215432,0.4174182881757982,42.45180797576904
86,1578.7123871464132,137.99396699147653,0.0,1.0,0.2356127823409086,0.4174036395519146,42.89436602592468
87,1563.1915551415632,136.3219164364689,0.0,1.0,0.23555401093166206,0.41738959917577945,43.34272003173828
88,1547.221758451165,134.50315486193614,0.0,1.0,0.2355231780100563,0.41738241179518026,43.78435826301575
89,1540.6585263277811,133.25634078549595,0.0,1.0,0.2355267659306074,0.41738853251463104,44.2480571269989
90,1534.9658023202078,131.137884424251,0.0,1.0,0.23556210972473973,0.4174069920376524,44.692286014556885
91,1530.6322243108966,129.72661602880447,0.0,1.0,0.23562008316011773,0.41743097931158146,45.14602279663086
92,1535.1699217468667,130.4069429185583,0.0,1.0,0.2356800942406561,0.41745717432886636,45.586305141448975
