# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-07 21:35:06
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.9
#   epe_weight: 0.1
#   momentum_beta: 0.85
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615899395418,475.4909583847156,0.0,1.0,0.2407,0.42750849114374323,0.4237549304962158
1,6717.852788185956,464.44621896977077,0.0,1.0,0.24036018617065052,0.4267589684214747,0.8397407531738281
2,6283.600875429099,450.2243467466054,0.0,1.0,0.24003065405564405,0.4260555932899172,1.2524018287658691
3,5868.647847912756,434.62535710076435,0.0,1.0,0.2397267063989914,0.4254152330558206,1.6679179668426514
4,5500.252305309862,419.41969295262135,0.0,1.0,0.23944846917382054,0.4248329630798263,2.1658668518066406
5,5172.296116232599,406.3527784178214,0.0,1.0,0.23919438481498528,0.4243020247249169,3.0649850368499756
6,4849.0613529321545,389.8151301140342,0.0,1.0,0.23891433674290483,0.4237757078813667,3.9595696926116943
7,4577.848473289581,376.1029402429501,0.0,1.0,0.2386817289567572,0.42331968137118636,4.583814859390259
8,4336.219002163447,363.3385963506434,0.0,1.0,0.2384702886032225,0.4229053553378333,5.093766689300537
9,4120.2025881238005,351.45081170354166,0.0,1.0,0.2382781839693798,0.4225282988062389,5.563979864120483
10,3926.703601048511,340.36933435389244,0.0,1.0,0.2381036254541593,0.4221845828879741,5.9898059368133545
11,3753.481847888582,330.04196093231656,0.0,1.0,0.23794543494251955,0.42187120332037326,6.426152944564819
12,3591.253348018182,319.9024134690464,0.0,1.0,0.237802901554785,0.4215860551100594,6.846008062362671
13,3443.697865074507,310.22669169887365,0.0,1.0,0.23767542568060976,0.4213272715162447,7.281827926635742
14,3312.447001267178,301.2200466383695,0.0,1.0,0.2375621978384205,0.4210926183838583,7.743791818618774
15,3195.6221298986216,292.88599947729693,0.0,1.0,0.23746187087121315,0.4208791236372068,8.178553819656372
16,3091.3694924921647,285.2261971150743,0.0,1.0,0.23737285578516604,0.4206837540326947,8.61203384399414
17,2997.678147846893,278.158754481035,0.0,1.0,0.23729372093965143,0.4205036049737009,9.046434879302979
18,2914.931230320767,271.55223265824424,0.0,1.0,0.23722292771866146,0.4203348825369656,9.481798887252808
19,2846.800921336766,265.7910562743107,0.0,1.0,0.23715955409927564,0.42017304615937806,9.918146848678589
20,2788.5995119807685,260.56530983341116,0.0,1.0,0.23710498264311766,0.42001082212320745,10.348169803619385
21,2736.2623922888056,255.80257459166978,0.0,1.0,0.23706645475896013,0.4198418946194059,10.766759872436523
22,2689.7740086732174,251.63946282377944,0.0,1.0,0.23705176844633022,0.41966061459177667,11.171588659286499
23,2652.556174120723,248.1326398502369,0.0,1.0,0.23706860043797984,0.41946379037412357,11.582690000534058
24,2629.7496082602183,245.36566234932795,0.0,1.0,0.23712500729429342,0.41925419761695976,11.99653697013855
25,2619.5049314769817,243.46791672770146,0.0,1.0,0.23723153770086103,0.419042567776692,12.417548894882202
26,2607.074036068252,241.774109424365,0.0,1.0,0.23739877566046094,0.418846050685865,12.8418447971344
27,2576.784634219776,239.6026100323175,0.0,1.0,0.23763241438079405,0.418690178526583,13.254202842712402
28,2526.0163043973293,236.53036338237348,0.0,1.0,0.23792837029372652,0.41860451528067155,13.670416831970215
29,2494.4623076349503,235.95621475019675,0.0,1.0,0.23826197309230196,0.41860519438648675,14.093441009521484
30,2545.8194169357803,242.67241794539103,0.0,1.0,0.23858005842229296,0.41867767942930356,14.497370719909668
31,2702.726607585469,259.40203937773475,0.0,1.0,0.23879911410938967,0.41876941998073985,14.92091178894043
32,2820.3162901879145,268.7291000142699,0.0,1.0,0.23881112837361487,0.4187959738933668,15.355708837509155
33,2698.6435158310746,259.42724856261106,0.0,1.0,0.23853163225608445,0.4186932676085969,15.791433811187744
34,2409.328837270338,236.1287875762669,0.0,1.0,0.23799449907457038,0.4184970478116105,16.207286834716797
35,2212.6231993312713,217.26068154616706,0.0,1.0,0.23735016580164583,0.41830219289883197,16.62982177734375
36,2141.449780868452,208.607708855665,0.0,1.0,0.23674275170759868,0.4181595793996962,17.03941774368286
37,2130.340180188369,205.50846481362575,0.0,1.0,0.23626306831080524,0.41806929873065996,17.448424816131592
38,2145.374049447872,204.2678766957096,0.0,1.0,0.23597965890882985,0.41798961905879345,17.858133792877197
39,2162.606109662719,203.82132087351852,0.0,1.0,0.2358775484892584,0.4179000820664255,18.267016887664795
40,2169.142764283995,203.58191475122888,0.0,1.0,0.23592254346261762,0.4178028964868639,18.67927074432373
41,2165.802217982016,203.23878122286575,0.0,1.0,0.23612197915184396,0.4176978677842062,19.09649395942688
42,2105.238837206376,197.34226676736472,0.0,1.0,0.23644424167471853,0.4176147500159166,19.504000902175903
43,2064.823591700803,194.63618206004367,0.0,1.0,0.23681930521068542,0.41759209387070995,19.910866737365723
44,2068.1210451807333,196.82838780903927,0.0,1.0,0.23719102293687908,0.41763649592959406,20.355814695358276
45,2121.8978464718425,204.68211539143948,0.0,1.0,0.23749804434496735,0.41772920520649764,20.78783082962036
46,2242.635423785837,218.71717483882577,0.0,1.0,0.23765830982685088,0.4178226273355349,21.209902048110962
47,2377.197337478184,229.74028548103283,0.0,1.0,0.23758166970423084,0.4178478051080835,21.611986875534058
48,2367.2584644028125,223.76341968806724,0.0,1.0,0.23723114950557694,0.4177727214513984,22.012526035308838
49,2204.5851630228326,207.82694558749174,0.0,1.0,0.23669292665626895,0.41762125616925155,22.432386875152588
50,2062.4227643955783,194.40057173004303,0.0,1.0,0.23611872471555706,0.41746507370975827,22.87462091445923
51,1983.1175739574583,183.638416664301,0.0,1.0,0.23562692599654564,0.4173558808645956,23.29980778694153
52,1984.090742916218,180.70109853269406,0.0,1.0,0.23532145251332642,0.41728615947276265,23.71603298187256
53,2001.783776367334,180.06285331208076,0.0,1.0,0.23522972887645902,0.4172330702255358,24.12726879119873
54,1979.6306912330924,177.30100213374112,0.0,1.0,0.23531485821092019,0.41719595215570426,24.55361294746399
55,1949.007826006245,174.30485688771682,0.0,1.0,0.23555122060995748,0.41716262206300736,24.96664071083069
56,1953.1715591412412,176.51670166565037,0.0,1.0,0.23589747382404266,0.4171455586763337,25.38632583618164
57,1998.2278172695578,183.29404595690025,0.0,1.0,0.23631266395059944,0.4171562396964546,25.817988634109497
58,2040.0478024213446,187.88288089185113,0.0,1.0,0.2367176358938685,0.4172078950336424,26.255033016204834
59,2112.2841996767074,198.59377561925754,0.0,1.0,0.2370145013367142,0.41728966443020565,26.658337831497192
60,2242.4215206162635,209.92373626096096,0.0,1.0,0.2371290717742085,0.41737461952548716,27.07560896873474
61,2337.334881233639,212.8113654967267,0.0,1.0,0.23701069969734287,0.41742548001664365,27.490676879882812
62,2386.4485791032916,208.73201945381194,0.0,1.0,0.2366643028410942,0.4173996198059685,27.909305810928345
63,2261.757786111442,192.73171537818325,0.0,1.0,0.2361776205952698,0.41729768123435645,28.327924966812134
64,2072.663283460067,180.4548652832678,0.0,1.0,0.23569534482698776,0.4171758830811314,28.745701789855957
65,1922.1499154015764,168.76728157510308,0.0,1.0,0.2353179011650425,0.4170573796404598,29.17662787437439
66,1855.1311900153362,159.43280138647054,0.0,1.0,0.23511058544010885,0.41697158048097327,29.61833381652832
67,1840.1729391785505,157.54969363907156,0.0,1.0,0.23509420521223692,0.41692813393064054,30.038533687591553
68,1845.366300481051,158.4626761627088,0.0,1.0,0.23527545516995865,0.41690635110184904,30.469982862472534
69,1873.8485850277548,163.0613772094093,0.0,1.0,0.23560749893594674,0.41690605669014674,30.90914297103882
70,1951.7622025954017,172.28731087085032,0.0,1.0,0.23601507068307873,0.41693249350407363,31.33928894996643
71,2059.8513403158304,179.63353058127902,0.0,1.0,0.2364431697404225,0.4169820938564712,31.753238916397095
72,2196.995971127729,193.89088248059943,0.0,1.0,0.23681882445687477,0.41703097528755734,32.167879819869995
73,2293.821714957575,195.88432991873466,0.0,1.0,0.23706311501279606,0.4170776282269286,32.58702778816223
74,2284.184015259911,195.0981612048955,0.0,1.0,0.23711163895052684,0.41712278744892917,33.01337790489197
75,2244.5287934695107,196.84182782080305,0.0,1.0,0.23696702529752492,0.41715389713463974,33.42061376571655
76,2260.686097107873,198.40179051381728,0.0,1.0,0.2366660146608717,0.4171678780310144,33.83795785903931
77,2272.869471704361,200.4511590054125,0.0,1.0,0.23628412286201417,0.4171485604446477,34.25437593460083
78,2182.0392444262366,188.97844446062732,0.0,1.0,0.23589614816174262,0.41707711592488833,34.66197180747986
79,2022.1308306394985,175.1384457942741,0.0,1.0,0.23558412379107532,0.4169788689216866,35.06981086730957
80,1897.4803546367425,164.1682440228118,0.0,1.0,0.23537810700653522,0.41688856085506715,35.50207996368408
81,1855.9633082005355,158.26168044170157,0.0,1.0,0.2353258729351473,0.4168088833575806,35.94710874557495
82,1880.9767371995874,161.26469094770508,0.0,1.0,0.23546872731328214,0.41673773606185016,36.37758207321167
83,1922.042162553896,167.47372126522777,0.0,1.0,0.23577584806247784,0.41669797148434984,36.800402879714966
84,1979.5857870608309,173.2563743934778,0.0,1.0,0.23618140071755944,0.4167177419168181,37.223063945770264
85,2066.1994657498362,181.5078088137435,0.0,1.0,0.23660401558158686,0.4167945461980537,37.63610792160034
86,2207.5467635084065,192.03048893321406,0.0,1.0,0.23698105588457063,0.41690108117429,38.04165482521057
87,2411.919841857449,206.1122897863983,0.0,1.0,0.23725615478567263,0.4169940176804107,38.45334482192993
88,2542.003588279241,211.9320739238907,0.0,1.0,0.23734131737790157,0.41706272613434786,38.868480920791626
89,2540.175134148378,212.73850834681005,0.0,1.0,0.23719503987985968,0.41710488474411284,39.27973294258118
90,2465.042769101495,210.52045136296547,0.0,1.0,0.23684993384683542,0.4171162343296946,39.690940856933594
91,2321.084754012806,204.86862369448784,0.0,1.0,0.23639847177114973,0.4170804107872541,40.103845834732056
92,2121.2338376274934,187.45340355971942,0.0,1.0,0.23593937469012174,0.4169965289892324,40.55090284347534
93,1934.6486790190102,171.7753431341223,0.0,1.0,0.23556167077649098,0.4168942299268233,40.99523591995239
94,1823.3434143830323,159.6239263440193,0.0,1.0,0.2352943718318601,0.4167996173200978,41.426827907562256
95,1813.5800495619949,156.91619379040222,0.0,1.0,0.23518097787491232,0.416724452709171,41.83392095565796
96,1860.4429198389125,162.42316593564368,0.0,1.0,0.23525830316960078,0.41666088248521754,42.23981285095215
97,1924.67542260372,170.25306787598626,0.0,1.0,0.2355365236180065,0.4166068742667086,42.65424084663391
98,1978.3512727841671,174.87505949673778,0.0,1.0,0.23595167809707654,0.4165980088994996,43.062471866607666
99,2081.7715710238767,184.05195427141905,0.0,1.0,0.23640509185744432,0.41665576904632146,43.470436096191406
