# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-08 17:39:05
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.5
#   epe_weight: 0.5
#   momentum_beta: 0.85
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.6156240878045,475.49196622319454,0.0,1.0,0.2407,0.42750849114374323,0.44913196563720703
1,6717.856368751449,464.4473136081814,0.0,1.0,0.240360191320249,0.4267589772866607,0.8891329765319824
2,6283.609966530442,450.225623596487,0.0,1.0,0.2400306641415276,0.4260556102157469,1.3124380111694336
3,5868.660442008225,434.6267890112303,0.0,1.0,0.23972672092060682,0.42541525681084646,1.7498679161071777
4,5500.267655042155,419.4212727597975,0.0,1.0,0.23944848771255492,0.4248329927489962,2.1683499813079834
5,5172.313668249312,406.3544907299449,0.0,1.0,0.23919440701772396,0.424302059536628,2.6050448417663574
6,4849.080804755949,389.81699375153056,0.0,1.0,0.23891436263156035,0.42377574744132557,3.0438530445098877
7,4577.869238264729,376.1049251695412,0.0,1.0,0.23868175805409939,0.4233197249225319,3.4684669971466064
8,4336.240677655762,363.3406859030059,0.0,1.0,0.23847032058870543,0.42290540225377543,3.8940908908843994
9,4120.224865257915,351.45299103196857,0.0,1.0,0.23827821850486863,0.4225283485531994,4.319388151168823
10,3926.7262041635995,340.3715863697589,0.0,1.0,0.23810366228746307,0.42218463515666416,4.737066984176636
11,3753.504489171294,330.04426728736314,0.0,1.0,0.23794547368880503,0.42187125794081815,5.15569806098938
12,3591.283634492329,319.90531758786557,0.0,1.0,0.2378029419121684,0.42158611192363177,5.577770233154297
13,3443.727696438962,310.2296522821719,0.0,1.0,0.23767546692037425,0.42132732972297854,6.000941038131714
14,3312.4766465010316,301.22305148721085,0.0,1.0,0.23756223953081912,0.4210926775637233,6.4311439990997314
15,3195.6520213563404,292.88902061056706,0.0,1.0,0.23746191272414335,0.4208791831894913,6.857940912246704
16,3091.4002274721047,285.22922930210007,0.0,1.0,0.2373728975147547,0.4206838133205528,7.278901815414429
17,2997.7101144010812,278.1619212931597,0.0,1.0,0.2372937623606871,0.42050366319124133,7.693716764450073
18,2914.96020748146,271.55537067850184,0.0,1.0,0.23722296951695837,0.42033493952088014,8.113757133483887
19,2846.824741331998,265.7939255281175,0.0,1.0,0.23715959775480053,0.4201731030832875,8.529613018035889
20,2788.622288627825,260.567851220236,0.0,1.0,0.2371050290454476,0.42001088072816356,8.94477391242981
21,2736.286569967568,255.80487873311435,0.0,1.0,0.23706650519956166,0.41984195404504804,9.366665840148926
22,2689.8060127052368,251.64242134433601,0.0,1.0,0.23705182481399056,0.41966067526058193,9.79534101486206
23,2652.5910036633313,248.13610941740248,0.0,1.0,0.23706866243317304,0.41946385126771846,10.223552942276001
24,2629.780486973512,245.36900609633992,0.0,1.0,0.23712507491526613,0.41925425686563156,10.654793977737427
25,2619.534272096932,243.47105268261663,0.0,1.0,0.23723160658622783,0.41904262468284637,11.07522201538086
26,2607.1024145702004,241.77713648650763,0.0,1.0,0.23739884540592898,0.41884610892016194,11.491750001907349
27,2576.8090382919754,239.60565328056654,0.0,1.0,0.23763248546790777,0.41869024269550403,11.911171913146973
28,2526.0292496122884,236.53215597496995,0.0,1.0,0.23792844430070306,0.418604589790501,12.332448959350586
29,2494.4802566255007,235.95750902572416,0.0,1.0,0.2382620463898215,0.41860528124762664,12.757215023040771
30,2545.8871565722575,242.67920155621923,0.0,1.0,0.23858011740416765,0.41867776445353455,13.169510126113892
31,2702.8088942934887,259.4091277286672,0.0,1.0,0.23879915555114656,0.41876949261299423,13.59507703781128
32,2820.382245667325,268.7324763487826,0.0,1.0,0.2388111431265129,0.41879601554799983,14.015939950942993
33,2698.6728356279473,259.42916630960826,0.0,1.0,0.23853162833698918,0.41869328550686985,14.449044942855835
34,2409.40538225239,236.13431588172142,0.0,1.0,0.2379944886234069,0.4184970715534087,14.876383781433105
35,2212.744044044181,217.27361628031008,0.0,1.0,0.23735014924167674,0.4183022468447758,15.299410104751587
36,2141.399806539839,208.6030920917744,0.0,1.0,0.23674275562025945,0.41815962873724355,15.722464799880981
37,2130.3745332844856,205.51205892445233,0.0,1.0,0.2362631354386494,0.418069342702891,16.145244121551514
38,2145.4006646613752,204.27096999094786,0.0,1.0,0.2359797220108102,0.41798966738030524,16.573824882507324
39,2162.6266117635532,203.8240684990303,0.0,1.0,0.23587761617579775,0.4179001353338404,16.990365982055664
40,2169.1628444028747,203.5845991398845,0.0,1.0,0.23592263290525559,0.41780294094070985,17.410015106201172
41,2165.817046835001,203.2415866048775,0.0,1.0,0.23612208077730232,0.4176979097674551,17.840034008026123
42,2105.2740383080386,197.34724716169075,0.0,1.0,0.2364443487925865,0.41761480916730803,18.25269389152527
43,2064.8342920932873,194.63675905912217,0.0,1.0,0.23681941080313004,0.4175921723302948,18.670925855636597
44,2068.1744280149164,196.83293852785238,0.0,1.0,0.23719110007119826,0.4176365823575849,19.09671688079834
45,2121.978177881528,204.69099747711576,0.0,1.0,0.23749808129944103,0.41772927621814077,19.513145923614502
46,2242.61622510554,218.71364644439612,0.0,1.0,0.2376583068170689,0.41782267041788534,19.932739973068237
47,2377.0078834133988,229.72576263138606,0.0,1.0,0.23758161822844495,0.417847800095249,20.349431037902832
48,2367.02261689783,223.7464757409559,0.0,1.0,0.23723107426096202,0.4177726967785242,20.76564383506775
49,2204.603206599135,207.82974010849506,0.0,1.0,0.23669286941272247,0.4176212450106292,21.181149005889893
