# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 20:34:19
# Optimizer Type: ConFIG
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.2
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_config
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.2303097170926,44.26134155198603,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.017168760299682617
1,21.652247653262243,19.10945280533264,0.0,1.0,0.23330207972647296,0.3941777153710109,0.01932978630065918
2,13.969479880605544,11.317116159103055,0.0,1.0,0.24128085694755286,0.3918903907600691,0.02114272117614746
3,11.488578834656042,10.370481439278953,0.0,1.0,0.2453062404870128,0.39219808802355977,0.022931814193725586
4,12.38683835538658,13.971482417144989,0.0,1.0,0.24539838718764986,0.3908466408099351,0.024567604064941406
5,13.731536122317552,14.637449343099146,0.0,1.0,0.2482151135196601,0.3922389021160734,0.026225805282592773
6,15.548635847512841,16.47515527281961,0.0,1.0,0.24510642878029976,0.3900405642684592,0.027891874313354492
7,13.841715732987963,15.848101571511089,0.0,1.0,0.24905808398298399,0.39204329907109814,0.0295259952545166
8,14.582040731299688,16.235049375865827,0.0,1.0,0.24562728840945164,0.3896633902153686,0.03132486343383789
9,12.725239909623719,15.822252220591494,0.0,1.0,0.24938690796748977,0.39159331499480327,0.033089637756347656
10,13.825124360753515,16.321803339209453,0.0,1.0,0.24614152496866554,0.3893411360094983,0.03496599197387695
11,12.535754817773073,16.187117867946373,0.0,1.0,0.24956049113483633,0.3909765791761166,0.036650896072387695
12,13.479812749193464,16.655461376412816,0.0,1.0,0.24669892708277133,0.3889999873486666,0.038281917572021484
13,13.115363306208334,17.086404016126238,0.0,1.0,0.24932131835066465,0.38998764045913015,0.03990674018859863
14,14.034510681138425,17.906147045785556,0.0,1.0,0.24742095417371215,0.3886942642630492,0.04150676727294922
15,15.39002429200163,19.213057682863493,0.0,1.0,0.2486307604870974,0.3885864008521359,0.04312777519226074
16,15.547810407965969,19.89728942839968,0.0,1.0,0.24836084667764743,0.38830108426764814,0.04473066329956055
17,18.553545196416042,21.67543944416144,0.0,1.0,0.24767994414788583,0.38683197960159055,0.04632377624511719
18,17.39757243133588,22.08499323226773,0.0,1.0,0.24947193412661822,0.38776178701276315,0.047928810119628906
19,22.59189224752572,24.649827770816753,0.0,1.0,0.24651967187113788,0.38476071732010836,0.049530744552612305
20,20.44934544525194,25.128645173291343,0.0,1.0,0.2507012996055872,0.38699019612889374,0.0511317253112793
21,28.071803485867065,26.00674846411579,0.0,1.0,0.2453305469871358,0.382634901076091,0.05275678634643555
22,20.364976460661357,24.949370943006905,0.0,1.0,0.25145836431238505,0.38604737230071806,0.05441880226135254
23,28.43852994049725,27.323675186776267,0.0,1.0,0.2448914302307111,0.3813469429868746,0.056204795837402344
24,25.539745034082685,27.819251104226012,0.0,1.0,0.25251063736981394,0.3854434618265529,0.05790281295776367
25,31.623717747492904,25.328251669321062,0.0,1.0,0.24392766709609942,0.3796546451239127,0.05956578254699707
26,20.195616758839293,23.650126110205044,0.0,1.0,0.25212712798929304,0.3845761305745331,0.061229705810546875
27,24.818698969507583,24.10429537946619,0.0,1.0,0.24520598345657155,0.3801943551398587,0.06285786628723145
28,21.868429579936368,24.29507656520749,0.0,1.0,0.252433828460524,0.3840699864920596,0.06451988220214844
29,24.515084669804214,22.151474187616856,0.0,1.0,0.24566923512045796,0.3797374802526485,0.06617879867553711
30,20.248786041877544,22.513536841112227,0.0,1.0,0.25228644555900537,0.3835505462319302,0.06787300109863281
31,21.56363066635707,20.931351052540528,0.0,1.0,0.24673347461829753,0.37996505553634363,0.06955790519714355
32,19.65427255087875,22.554253768543084,0.0,1.0,0.25260916891764484,0.3831197279542505,0.07123255729675293
33,20.698982795611293,20.526801169542747,0.0,1.0,0.2476142087004194,0.379779068562689,0.0729069709777832
34,19.56713823757097,22.798009118095816,0.0,1.0,0.25326990257604337,0.3827547375371838,0.07457280158996582
35,20.361809743414195,20.566682619224945,0.0,1.0,0.24843897317745794,0.3795171283877492,0.07623481750488281
36,19.503667516253188,23.02937235944507,0.0,1.0,0.25410796174904743,0.38240306534620366,0.07788491249084473
37,20.330473365306364,20.63096035545268,0.0,1.0,0.24921969693002147,0.37920618463767375,0.0794827938079834
38,19.432389197726536,23.211705584229822,0.0,1.0,0.2549855073386444,0.3820737533006849,0.08114361763000488
39,20.502484823546958,20.834048641295865,0.0,1.0,0.2500774536920565,0.3789562922579188,0.08281278610229492
40,19.31227112498043,23.383744860582908,0.0,1.0,0.2559208863230805,0.3817718791597209,0.08448171615600586
41,20.27234358272511,20.827809010800102,0.0,1.0,0.25112509231374314,0.37882342086262977,0.08614182472229004
42,18.771491173179562,23.215075891352246,0.0,1.0,0.25682672415696156,0.3815104251069875,0.08781170845031738
43,19.492432178366045,20.473636792113265,0.0,1.0,0.2522543245826651,0.3788087533407875,0.08942174911499023
44,17.731269665732512,22.624195820942532,0.0,1.0,0.25771669561317445,0.3813188907009683,0.09104156494140625
45,18.119984956123123,19.61372248752936,0.0,1.0,0.2535044931464342,0.3789310026219072,0.09265780448913574
46,16.111389939396304,21.289274445834554,0.0,1.0,0.2585710693085234,0.3812161662173595,0.09427785873413086
47,16.363057987690905,18.066989365710782,0.0,1.0,0.25491443675291614,0.3792230372782442,0.09588289260864258
48,14.007032126206536,18.922952659735156,0.0,1.0,0.25951862802418607,0.381308387328305,0.09752082824707031
49,14.333327755323502,15.91263680509765,0.0,1.0,0.25651934869009546,0.37973382947587464,0.09928274154663086
50,11.70244823668082,16.12289828692268,0.0,1.0,0.26021278685036586,0.3814871670857206,0.1009819507598877
51,12.939784047316214,14.469656301633805,0.0,1.0,0.25828752416300077,0.38049838230844213,0.10263967514038086
52,10.889401871221565,15.28472050258482,0.0,1.0,0.2609171192939952,0.38170496934475256,0.10427594184875488
53,12.685833973587314,14.32312271372474,0.0,1.0,0.25982107969686247,0.3810765276774385,0.10595178604125977
54,11.071617941826416,15.636912128192549,0.0,1.0,0.2617936293439003,0.38183850513097434,0.10759496688842773
55,12.468578507535248,14.344630678755545,0.0,1.0,0.2610212542090987,0.38124315251450874,0.10921978950500488
56,10.946793545773847,15.450961351621299,0.0,1.0,0.26268451472219584,0.381846770866048,0.1109156608581543
57,12.124348896982383,14.125567938282991,0.0,1.0,0.2620528926412063,0.3813892114699995,0.11254191398620605
58,10.674048794401411,15.191984347336513,0.0,1.0,0.2635282446374727,0.38184380674530255,0.11421585083007812
59,11.781540351687529,13.885905055667768,0.0,1.0,0.2630423176247993,0.3815600861665312,0.11580777168273926
