# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-09 14:21:56
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.4
#   epe_weight: 0.1
#   momentum_beta: 0.95
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,3572.807915285468,237.73740236182132,0.0,1.0,0.2407,0.42750849114374323,0.44594287872314453
1,3464.785939145352,235.13300317387686,0.0,1.0,0.24053007133306467,0.42713033610826856,0.9005930423736572
2,3360.1331377416263,232.1752662374058,0.0,1.0,0.24036220548490386,0.4267631664180568,1.344188928604126
3,3254.982267398737,228.8985298599723,0.0,1.0,0.24020042689005067,0.4264117510524358,1.7958619594573975
4,3149.246576761572,225.33053097686368,0.0,1.0,0.24004481725645216,0.42607588177782973,2.251433849334717
5,3044.9494362669043,221.9814279622222,0.0,1.0,0.2398954406150838,0.4257549701347314,2.7117979526519775
6,2940.4328839081973,217.70926270312313,0.0,1.0,0.23973786238211756,0.42543317508480466,3.212308883666992
7,2844.9935963723105,213.83836768146102,0.0,1.0,0.2395938927274929,0.4251341217386669,3.7368528842926025
8,2755.0692859422998,210.04214687930906,0.0,1.0,0.2394561306973341,0.42484888337216964,4.818021059036255
9,2670.280188588352,206.33929687707874,0.0,1.0,0.23932439768849972,0.42457664945698975,5.9678871631622314
10,2590.2734243842724,202.74070232481245,0.0,1.0,0.23919850617664556,0.4243167133585008,6.715463161468506
11,2514.724593679227,199.25175109350982,0.0,1.0,0.23907824672447245,0.4240684570465047,7.42136287689209
12,2443.343740508764,195.87534275094987,0.0,1.0,0.23896341555998457,0.42383135145195727,7.965284109115601
13,2375.8323630327204,192.6083616679222,0.0,1.0,0.23885374562252656,0.42360479854198835,8.473536014556885
14,2311.9231622870734,189.44719076155468,0.0,1.0,0.23874896250342867,0.423388211626725,8.929349184036255
15,2251.3738824148595,186.38748792616806,0.0,1.0,0.23864881966812085,0.4231810691984487,9.37920618057251
16,2193.9779831047513,183.42511955275035,0.0,1.0,0.23855309654271248,0.4229828885503971,9.83433222770691
17,2139.5609113212445,180.55624069996577,0.0,1.0,0.23846161402758567,0.42279324454154404,10.282256126403809
