# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-09 14:44:16
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.5
#   epe_weight: 0.3
#   momentum_beta: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,5716.492568095899,380.3935761165751,0.0,1.0,0.2407,0.42750849114374323,0.42765069007873535
1,5441.614657570436,373.48440651125765,0.0,1.0,0.24042815306502355,0.4269067313580752,0.8583970069885254
2,5169.702022748833,365.04981805192966,0.0,1.0,0.24016226754281836,0.42633384008093644,1.2781267166137695
3,4894.708533442194,355.3715004190924,0.0,1.0,0.23991240554682428,0.42580130363500585,1.7045598030090332
4,4640.759271228522,345.5601364314148,0.0,1.0,0.23967895815472495,0.42530756260527536,2.136112928390503
5,4409.297707430854,336.96786551199926,0.0,1.0,0.2394614951228848,0.42484890302246625,2.557598829269409
6,4179.387293233807,326.0409828553252,0.0,1.0,0.23922542448835576,0.4243914739866856,2.9780709743499756
7,3980.217931632673,316.6885488528083,0.0,1.0,0.23902176975226672,0.4239840180242918,3.4059998989105225
8,3798.9486266789454,307.82659664771745,0.0,1.0,0.23883266680471646,0.42360640575663633,3.8331267833709717
9,3633.564028677709,299.44480545845414,0.0,1.0,0.23865729193637467,0.42325617188373466,4.261628866195679
10,3482.3674456226195,291.51950752988154,0.0,1.0,0.23849471374814002,0.4229311165169165,4.698338747024536
11,3343.8984292078267,284.0214705336485,0.0,1.0,0.23834394237366974,0.42262910518648067,5.127853870391846
12,3217.015447521567,276.92827816178635,0.0,1.0,0.23820418930648385,0.4223483295678836,5.550491809844971
13,3100.7308993223173,270.21045143667885,0.0,1.0,0.23807480338968656,0.42208722296686174,5.981430768966675
14,2993.4822222963867,263.7950340879539,0.0,1.0,0.2379554175075171,0.4218446828443962,6.4120190143585205
15,2889.326779552923,257.28933609977264,0.0,1.0,0.23784574379500165,0.4216197214315655,6.912088871002197
16,2794.3589271005994,251.12474694157777,0.0,1.0,0.2377456725601097,0.4214116521473678,8.12883472442627
17,2707.7541832702605,245.2952842006014,0.0,1.0,0.23765471153093973,0.42121914048350245,9.078021764755249
18,2628.6584038800256,239.80614933517742,0.0,1.0,0.23757220611795554,0.4210407630398254,10.00612187385559
19,2556.202140952111,234.65726863216935,0.0,1.0,0.23749734177269483,0.4208750223005468,10.691473960876465
20,2489.4921620026557,229.80746860123057,0.0,1.0,0.2374292977361476,0.42072046886300357,11.178817749023438
21,2428.6595991737204,225.18796776952593,0.0,1.0,0.23736717683796574,0.4205753280025073,11.691503763198853
22,2375.519565727567,220.9674323786441,0.0,1.0,0.23730984791736207,0.42043726580280577,12.124353647232056
23,2329.9144111122732,217.1546602024666,0.0,1.0,0.23725639448880917,0.420303168759984,12.563345909118652
24,2287.99436138596,213.53533287227162,0.0,1.0,0.23720728258209414,0.4201694908117641,12.990401029586792
25,2248.0924093866197,210.13609438556847,0.0,1.0,0.23716549640524456,0.42003329977727505,13.410815954208374
26,2209.987411521922,206.97824147069406,0.0,1.0,0.23713452656481282,0.41989139568981165,13.858577966690063
27,2176.268507609577,204.06867945029506,0.0,1.0,0.23711838515435663,0.4197415754461646,14.346942901611328
28,2150.9928436154714,201.63505409859718,0.0,1.0,0.23712233272705152,0.4195835450312836,14.780503749847412
29,2133.7674787770325,199.7434370348699,0.0,1.0,0.2371527844398581,0.41941880276681215,15.209393978118896
30,2121.490349919345,198.1939102138567,0.0,1.0,0.23721586394134647,0.419249973189151,15.646019697189331
31,2110.7904573370606,196.87071130282834,0.0,1.0,0.2373170295746316,0.41908318128487543,16.07677173614502
32,2096.5550344431113,195.5598340757165,0.0,1.0,0.23746150113882503,0.4189294819805073,16.504666805267334
33,2073.5530361762076,193.93256055366192,0.0,1.0,0.23765230907956172,0.4188043128483523,16.941807746887207
34,2042.4413209057564,191.92565318941487,0.0,1.0,0.23788564064022902,0.41872418461341887,17.36932897567749
35,2017.7336276588312,190.88687639124547,0.0,1.0,0.238146604744462,0.41869892258588476,17.793315887451172
36,2021.547586033412,192.53142994659464,0.0,1.0,0.23840770633683453,0.4187251380712313,18.22219181060791
37,2065.4405571180714,197.83739489018822,0.0,1.0,0.23862748929405725,0.4187824351537645,18.652315855026245
38,2137.09094498246,206.0136496657775,0.0,1.0,0.23874681490351274,0.41883116594196657,19.07365083694458
39,2170.5933811982377,209.56428049746702,0.0,1.0,0.23869829368145304,0.418822497358504,19.497209787368774
40,2098.197762612824,204.78740546556423,0.0,1.0,0.23843981718741467,0.41872880595427675,19.983027935028076
41,1945.6001515866578,191.34652326665474,0.0,1.0,0.2380005543023191,0.41857212456931586,20.40221071243286
42,1819.9310525784767,179.1523114354157,0.0,1.0,0.23748108199084808,0.41840939822612583,20.8494930267334
43,1760.2508895953838,172.18446904241847,0.0,1.0,0.2369826611242487,0.41828152066594354,21.29154896736145
44,1742.348692070954,169.1656541130654,0.0,1.0,0.2365723933724049,0.41820143577003704,21.72196102142334
45,1737.2625945579803,167.2661222082915,0.0,1.0,0.23630622673517176,0.4181442989965552,22.143465995788574
46,1733.2135046819576,166.0319040683706,0.0,1.0,0.23619001585235044,0.41809006104563207,22.569077968597412
47,1717.3745050817683,164.31255187298856,0.0,1.0,0.23620293730539405,0.41802859592007824,23.015666961669922
48,1678.2987857068306,160.44937994500236,0.0,1.0,0.23631745662061576,0.41796377604998225,23.4515278339386
49,1651.7473881785393,157.51104321197533,0.0,1.0,0.2365027781496322,0.41790372381073654,23.88765287399292
50,1636.578230723062,155.73876989287564,0.0,1.0,0.23672655298076348,0.4178603432939298,24.313936948776245
51,1633.1222092506055,155.71464539165714,0.0,1.0,0.23695920451909383,0.41784429586977034,24.74789786338806
52,1641.7890178213606,156.9434661994141,0.0,1.0,0.23717589848949597,0.4178554779164058,25.176540851593018
53,1667.2869752000688,160.00690944868307,0.0,1.0,0.2373436100947141,0.41787952920769234,25.604538917541504
54,1727.9923358273118,166.87320307324094,0.0,1.0,0.23742704299185272,0.4178986087904634,26.041080713272095
55,1776.671507014953,172.16600650858717,0.0,1.0,0.2373893994101037,0.41789329726301644,26.465320825576782
56,1771.2291189786602,172.02229500234225,0.0,1.0,0.23721146184983308,0.41785023683749845,26.897995948791504
57,1714.97298852117,165.5965397047736,0.0,1.0,0.2369106636078884,0.41777165275969635,27.31821084022522
58,1651.2679482844367,158.4196191549324,0.0,1.0,0.23655202768984165,0.4176795517973272,27.737712860107422
59,1586.7216294533828,151.01769725921113,0.0,1.0,0.23620677837876533,0.41760010833134764,28.165404796600342
60,1546.404982153606,146.57252870180955,0.0,1.0,0.23593724240482025,0.4175505275735021,28.601449012756348
61,1527.2192606347655,144.0729452965069,0.0,1.0,0.23577503119108803,0.41752589381705807,29.04135775566101
62,1515.7854019437377,142.07274073380995,0.0,1.0,0.2357278036270173,0.417513982405828,29.46463394165039
63,1510.7301329961965,141.005923026563,0.0,1.0,0.23578722372637684,0.41750203370845324,29.89260983467102
64,1508.5026856791092,140.9599424276158,0.0,1.0,0.23592420952394905,0.4174914936165752,30.311758756637573
65,1506.7259070813939,141.03105730063766,0.0,1.0,0.2361126424713693,0.4174822406598971,30.735026836395264
66,1471.4389080709725,137.82331126077705,0.0,1.0,0.23631098908846215,0.41747782978027054,31.15699577331543
67,1456.4466468676537,136.3606920587599,0.0,1.0,0.23647447443530087,0.4174802370263524,31.578582048416138
68,1470.1986181216857,137.8156518673128,0.0,1.0,0.23657960170016995,0.4174883636864495,31.997893810272217
