# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-12 22:27:17
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.5
#   epe_weight: 0.5
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615624091295,475.4919662232776,0.0,1.0,0.2407,0.42750849114374323,0.4129769802093506
1,6717.856368754794,464.40347258993984,0.0,1.0,0.2403601913202489,0.4267589772866608,0.829089879989624
2,6285.118411647543,450.24695815346695,0.0,1.0,0.2400322882111667,0.4260575132183445,1.2686309814453125
3,5871.25654434474,434.7221466129809,0.0,1.0,0.23972988640002182,0.4254185645182958,1.7076268196105957
4,5503.4993381527875,419.5822519058319,0.0,1.0,0.23945300248180593,0.42483713473585033,2.1397480964660645
5,5175.918392857735,406.39699523997507,0.0,1.0,0.23920007308044575,0.42430673720202106,2.576292037963867
6,4856.4165094681375,390.2558805575401,0.0,1.0,0.2389266896057182,0.4237856496288463,3.007469892501831
7,4586.527677265252,376.70416829223865,0.0,1.0,0.23869766746417073,0.4233317618415889,3.4337430000305176
8,4345.862514430746,364.0750228894428,0.0,1.0,0.23848946140724187,0.42291919203155026,3.8633158206939697
9,4130.5187218899555,352.29597808652125,0.0,1.0,0.23830018613449555,0.4225435051734446,4.292752027511597
10,3937.54706446974,341.30134487181186,0.0,1.0,0.23812815668915882,0.42220086514119026,4.715599060058594
11,3764.7993352800527,331.0449760381443,0.0,1.0,0.23797238992620223,0.42188856273060144,5.1352949142456055
12,3601.2955937453426,320.8436303886139,0.0,1.0,0.23783219733609032,0.4216044925950594,5.55623197555542
13,3454.1541009634557,311.2173893610432,0.0,1.0,0.23770709564323508,0.4213468744057886,5.976758003234863
14,3323.0398198925304,302.2555318331941,0.0,1.0,0.2375959907863297,0.4211131457322327,6.400500774383545
15,3205.965413758871,293.962015391448,0.0,1.0,0.2374973616726857,0.4209002893152648,6.82378888130188
16,3100.9129553605835,286.3055703683818,0.0,1.0,0.23740963526316552,0.4207052907721319,7.247843027114868
17,3006.8535702391,279.1439536837356,0.0,1.0,0.23733127517607872,0.42052509288714707,7.681206941604614
18,2926.300832908876,272.66782912318155,0.0,1.0,0.23725994383362012,0.4203551869558968,8.100428819656372
19,2857.6485158807177,266.89702125441505,0.0,1.0,0.23719434110347484,0.4201900116190566,8.512069940567017
20,2795.669102367091,261.5629090961952,0.0,1.0,0.2371380793427235,0.42002372265760674,8.929726839065552
21,2739.6484802601503,256.71523698566546,0.0,1.0,0.2370993078030038,0.4198504238911623,9.348053932189941
22,2692.209323825011,252.44714663390425,0.0,1.0,0.23708664954528622,0.4196647302294099,9.769068002700806
23,2658.1839172351893,249.00907052377977,0.0,1.0,0.23710960688317367,0.41946480331329833,10.187642097473145
24,2637.4793290608277,246.5085477693702,0.0,1.0,0.2371785640350418,0.41925543906281043,10.606965780258179
25,2621.4773717208354,244.47982995288748,0.0,1.0,0.23730369861258518,0.4190487824521619,11.027028799057007
26,2597.375079286369,242.36197084615955,0.0,1.0,0.2374921573115076,0.41886561692644925,11.44284200668335
27,2554.296626437707,239.42002595046168,0.0,1.0,0.2377435788234323,0.418733058557719,11.86373496055603
28,2501.1951023041256,236.00527558691968,0.0,1.0,0.23804058023972186,0.4186732212907539,12.271107912063599
29,2474.1891672847805,234.9946149639542,0.0,1.0,0.23833676605156529,0.4186837489153662,12.68942403793335
30,2500.455652681352,239.16995285405898,0.0,1.0,0.23856068105681835,0.4187298780253807,13.100857973098755
31,2546.371745547551,245.99751741441057,0.0,1.0,0.23863043438307338,0.4187501049407579,13.521293878555298
32,2513.3012739830733,244.80224399245623,0.0,1.0,0.2384947446017778,0.41869648520533426,13.939957857131958
33,2380.9692388754884,232.4915174229535,0.0,1.0,0.23816785879964084,0.41856998687034036,14.369046926498413
34,2245.3206634421613,218.7782611336107,0.0,1.0,0.23773103167312698,0.4184231828678542,14.816776037216187
35,2163.339541586925,210.48496662962378,0.0,1.0,0.23727432961003184,0.41830017991250185,15.248750925064087
36,2122.7326357233173,206.20836846496613,0.0,1.0,0.23686632520632053,0.4182144540437613,15.678102970123291
37,2100.0359033253953,203.39557542314776,0.0,1.0,0.23655960050877417,0.41815872608645926,16.099427938461304
38,2082.7259815766956,201.19971423262916,0.0,1.0,0.23638134925108933,0.4181141262172337,16.516249895095825
39,2036.8407947184505,196.31938098597135,0.0,1.0,0.23632371187321186,0.418067366844895,16.931107997894287
40,1986.8592437078237,190.962994856142,0.0,1.0,0.2363612082812909,0.41801610574169645,17.345525979995728
41,1947.2244384903909,186.39496256580244,0.0,1.0,0.23645738457262255,0.4179682294565292,17.756467819213867
