# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 19:58:39
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 203.160510
"# Target Shape: (100, 100)"
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,203.1605104253891,50.68843730797302,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.0,0.0012350082397460938
1,191.72440641149535,54.519611893088914,0.0,1.0,0.20901863997366818,0.4040660194653762,0.5068843730797303,0.0025060176849365234
2,171.27750037697416,60.06329871689023,0.0,1.0,0.21199074644108643,0.40247800564793335,1.0013039866798643,0.003692150115966797
3,136.9343659718068,63.6720099142677,0.0,1.0,0.21635882772124188,0.4002236466434763,1.5013020062563658,0.004941225051879883
4,90.54468481673662,54.16839975340278,0.0,1.0,0.22208750171070252,0.3976942379458267,1.9862057025661677,0.006219148635864258
5,50.64582301210916,29.920777479506338,0.0,1.0,0.22876884411775267,0.395451101970023,2.3240582072027562,0.007384061813354492
6,33.78916756461826,16.824420057471702,0.0,1.0,0.23558685640646504,0.3939364343130083,2.369479697818797,0.008831977844238281
7,28.573158708260365,13.814430473300996,0.0,1.0,0.2420501733492658,0.3931958305790325,2.2429743132488085,0.010113000869750977
8,33.83976442889396,21.171986832134596,0.0,1.0,0.24790675798883138,0.39308257239892047,2.0398781316937287,0.012986898422241211
9,53.32402513986831,43.07008951865733,0.0,1.0,0.2527486046531686,0.39334345534723136,1.7311891207230097,0.015298128128051758
10,75.03241674923497,58.87761285463553,0.0,1.0,0.25592723986492955,0.3935861872150494,1.2846736905712108,0.017178058624267578
11,81.00323669827694,62.42785184195012,0.0,1.0,0.2570907152473491,0.39345722717376996,0.9127994146216398,0.019089937210083008
12,67.29218540341694,56.00164450068173,0.0,1.0,0.2562206798899125,0.39266351977697406,0.9174754063148436,0.021687030792236328
13,39.2986992565137,36.217311950544925,0.0,1.0,0.25339518001028477,0.39084060197772,1.1730422253200712,0.023289918899536133
14,21.421595337063422,19.91193661862787,0.0,1.0,0.24959541408183541,0.38860578782739613,1.3210918707253236,0.02489304542541504
15,14.578626239652461,12.848939002363228,0.0,1.0,0.24575226813307258,0.38644113995586205,1.310895216586197,0.027101993560791016
16,13.608071999184641,12.295259867162443,0.0,1.0,0.24230202080138047,0.38460978112229116,1.2207147315616853,0.02872300148010254
17,15.978586525461965,15.458499498199949,0.0,1.0,0.2393945858717314,0.3832903701919011,1.0879054083611062,0.030920982360839844
18,19.78448907610256,20.108214458560372,0.0,1.0,0.2372729673160048,0.3825387565226992,0.9202265676174274,0.03302621841430664
19,22.44870833928403,22.896646855057323,0.0,1.0,0.23608839584820257,0.38233602874389316,0.7413864729692962,0.03484797477722168
20,22.42684298526852,22.694549990774675,0.0,1.0,0.23583432561789378,0.3826067487590128,0.6035967349121968,0.03687000274658203
21,19.84016024203423,19.818414639396856,0.0,1.0,0.23640479083470545,0.38323467693871704,0.550481931097955,0.039080142974853516
22,16.17862717042584,15.519553960594207,0.0,1.0,0.23755379577255425,0.38407806465736344,0.5673648339870097,0.040728092193603516
23,12.89748136009791,11.20953310777459,0.0,1.0,0.2389753672376207,0.38494240545215247,0.6008635122687969,0.04237008094787598
24,10.642086295893169,7.982605643729497,0.0,1.0,0.2404254117709065,0.3856321269650758,0.6178254716706629,0.04398298263549805
25,9.36143724416263,6.427931007273387,0.0,1.0,0.24178682047699193,0.3861517745756874,0.6119702049347598,0.04594898223876953
26,8.685713279856717,5.905963557723972,0.0,1.0,0.2430097961954075,0.38655246846808,0.5899789315352758,0.04730510711669922
27,8.28880111680963,5.492903065296754,0.0,1.0,0.24405434285283445,0.38683189311267524,0.5603463972058212,0.048641204833984375
28,8.022389240406534,4.902593289871288,0.0,1.0,0.2448918744795179,0.38695755710529683,0.527978637776465,0.04994702339172363
29,7.946148385289337,4.582673320752817,0.0,1.0,0.24553891937529837,0.38693779750496665,0.49429734216024107,0.051336050033569336
30,8.036241763461698,4.841912596093549,0.0,1.0,0.24601024773142513,0.3867900261979341,0.45916618141846627,0.053121089935302734
31,8.227132353904356,5.635047422694037,0.0,1.0,0.24637131817035507,0.38661008081991044,0.4237560138536635,0.05485105514526367
32,8.381386271080217,6.365904866339745,0.0,1.0,0.2466623858576756,0.3864363369289327,0.39183514993648527,0.056262969970703125
33,8.36783737159042,6.55413832250097,0.0,1.0,0.2469056451944868,0.3862954002480017,0.3686367014482812,0.05763101577758789
34,8.169223964847088,6.1606760127370395,0.0,1.0,0.24711088122765623,0.38618583023745295,0.3566478936751812,0.0592191219329834
35,7.850513669095027,5.432590509964995,0.0,1.0,0.2472795238250822,0.38609615894024124,0.3532576893464288,0.06093716621398926
36,7.509117620252467,4.700867992133303,0.0,1.0,0.24740631156577475,0.3860111912984442,0.3531434288379227,0.06241011619567871
37,7.205607640153057,4.181426872646485,0.0,1.0,0.24748917834835082,0.385919130319315,0.35214668074864475,0.06376504898071289
38,6.9479638315838255,3.8693303180115204,0.0,1.0,0.2475281948968216,0.38581297882179966,0.34873939436170037,0.06504297256469727
39,6.724034094981753,3.65660730292421,0.0,1.0,0.24752514007294735,0.38569207710901077,0.34307108325565466,0.06651091575622559
40,6.524490956842645,3.459426607820055,0.0,1.0,0.24748291864689814,0.3855606341607714,0.33582230910988126,0.0677950382232666
41,6.341610500935537,3.223898081575893,0.0,1.0,0.24740764796166667,0.38541878453491063,0.3275695728794596,0.06902623176574707
42,6.176045166742838,2.942454103774153,0.0,1.0,0.24730273320295396,0.3852696195101807,0.3185686999406883,0.07116818428039551
43,6.034409376985709,2.6505624740800227,0.0,1.0,0.24717678314842934,0.38511386943292775,0.30878399804974915,0.07271313667297363
44,5.925282423603546,2.4363026575662117,0.0,1.0,0.247042594151045,0.384953571845454,0.2980487406349585,0.07411527633666992
45,5.852110306804242,2.39582116633355,0.0,1.0,0.24691440156646485,0.38479485430757165,0.28633103986643194,0.07545208930969238
