# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-14 20:07:55
# Optimizer Type: momentum
# Loss Type: Comb(w=0.85)
# Learning Rate: 0.01
# Initial Loss: 61.250184
# Target Shape: 100x100_t100_inverse_comb
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,61.2501843551364,15.465436285521685,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.0,0.007148027420043945
1,61.093188869472854,15.433929057908943,0.0,0.9980603132402337,0.20714573802681913,0.40414319660616993,0.15465436285521691,0.023911237716674805
2,60.79984070349808,15.374391919619192,0.0,1.0,0.20706991291760415,0.40387107404641764,0.2935278372295313,0.0398712158203125
3,60.367779518842895,15.288153594305042,0.0,1.0,0.20691178650992587,0.4033902908402366,0.4179162019217151,0.052404165267944336
4,59.767047909132295,15.161661334964196,0.0,1.0,0.20663757345606323,0.40264334160649917,0.5289979680579908,0.06563115119934082
5,59.03034530707694,14.999039531257248,0.0,1.0,0.20627704402096314,0.40169668109186896,0.6276963446913499,0.07249093055725098
6,58.198790867896506,14.808542433610286,0.0,1.0,0.20585531913823238,0.40060738750642355,0.7148804126714513,0.09513211250305176
7,57.299776745263145,14.594304255471345,0.0,1.0,0.205383798078179,0.39940513757865137,0.7914129864415599,0.10770916938781738
8,56.354741946821456,14.359369559863895,0.0,1.0,0.20487015976872414,0.39811172500532127,0.858110139871366,0.12423920631408691
9,55.38630810349715,14.107577042013114,0.0,1.0,0.20432149513649137,0.39674716775430613,0.9157352308105503,0.13678622245788574
10,54.36913496113616,13.833250878557545,0.0,1.0,0.20374339328037472,0.39532791222126273,0.965012561897655,0.15295815467834473
11,53.000545993237154,13.474631106875846,0.0,1.0,0.20314157225778248,0.39387013846867003,1.0065368208843242,0.16854214668273926
12,51.65141683453342,13.106958987328074,0.0,1.0,0.2025216691848121,0.3923893058594645,1.0402270490104621,0.17539405822753906
13,50.33166063299013,12.731361789180191,0.0,1.0,0.20188842191760933,0.3908985251791366,1.0667617916155847,0.18761610984802246
14,49.05710160607565,12.352276470219046,0.0,1.0,0.2012463247836242,0.38940959680355275,1.086763255784182,0.2339191436767578
15,47.817434632201945,11.968282682103931,0.0,1.0,0.20059965974194344,0.38793287712733937,1.1008366359586412,0.24277234077453613
16,46.63651546531559,11.585185739427585,0.0,1.0,0.19995181758432806,0.38647671888912594,1.1095132625214996,0.2518131732940674
17,45.52576432439483,11.207021298269634,0.0,1.0,0.1993065038202888,0.38504890081934695,1.113329987615496,0.2595200538635254
18,44.4723250336465,10.827402389467707,0.0,1.0,0.198666804172771,0.3836559903066332,1.1128105329293263,0.2668900489807129
19,43.441298756676694,10.426896009427844,0.0,1.0,0.1980358478018644,0.3823041815789418,1.1083597781313324,0.27396512031555176
20,42.48970374266004,10.03775439103259,0.0,1.0,0.1974166647902581,0.38099836155807565,1.1001390618626707,0.2807962894439697
21,41.61774468683108,9.663150865027559,0.0,1.0,0.196812227470597,0.3797419556231274,1.0886252079523662,0.28829526901245117
22,40.82351936703845,9.305649658269324,0.0,1.0,0.19622439856964502,0.3785371815009959,1.0742794369695148,0.29886627197265625
23,40.10488478239915,8.968062290527914,0.0,1.0,0.19565565395787363,0.37738654693155127,1.0575430646500121,0.30621814727783203
24,39.45746852953756,8.65212606395554,0.0,1.0,0.1951081037865666,0.37629165567440503,1.0388441109135638,0.31276512145996094
25,38.877273152658525,8.359541432890783,0.0,1.0,0.19458344417088252,0.37525394466156275,1.0185897445392655,0.32027101516723633
26,38.359643661781014,8.091402986105932,0.0,1.0,0.194082723969806,0.3742722801833912,0.9971700151276164,0.3287689685821533
27,37.895915121962176,7.845721667087593,0.0,1.0,0.1936068004323355,0.37334673258835477,0.9749543832959464,0.33569931983947754
28,37.4149952101585,7.574704133770264,0.0,1.0,0.19315640321024058,0.3724769661721676,0.9522628823762589,0.3422670364379883
29,36.9670044810625,7.3155345776812055,0.0,1.0,0.19273264150162453,0.371661972581414,0.9288493622522892,0.35423994064331055
30,36.57668256404029,7.089053362404466,0.0,1.0,0.19233790406613593,0.3709021101124561,0.9049096218864721,0.3623642921447754
31,36.23854965650796,6.893507916779147,0.0,1.0,0.19197315598775114,0.37019524729765324,0.880875545634967,0.37018322944641113
32,35.94648611617099,6.726467881293965,0.0,1.0,0.19163857318925448,0.36953878860736633,0.8571349752664205,0.37822413444519043
33,35.66837764145591,6.580448569994018,0.0,1.0,0.1913330157053478,0.3689310935540429,0.8340266384086226,0.3852550983428955
34,35.41790764437737,6.455009043874012,0.0,1.0,0.19105520967924214,0.36836798401524157,0.81179039100046,0.39262819290161133
35,35.20167455532113,6.34974394838472,0.0,1.0,0.19080486260544888,0.3678474788465436,0.7906327202227224,0.3988480567932129
36,35.015147351066844,6.262048003443648,0.0,1.0,0.1905806534491132,0.36736654208067515,0.770731492721603,0.4056413173675537
37,34.85531452085149,6.189065410929754,0.0,1.0,0.19038065727216696,0.36692211210719017,0.7522116202688123,0.4131922721862793
38,34.721168094084796,6.129432680297502,0.0,1.0,0.19020291940698586,0.36651194270289267,0.7351401748530609,0.42007017135620117
39,34.61078921302661,6.081953322475461,0.0,1.0,0.19004476347811725,0.3661322577783111,0.7195457870593993,0.42850708961486816
40,34.52409772795082,6.046424922194699,0.0,1.0,0.18990493791124258,0.3657802447022078,0.7054191590383809,0.43969202041625977
41,34.45807383304209,6.0210138742894435,0.0,1.0,0.18978014573651003,0.36545259800396596,0.692731085437084,0.4473731517791748
42,34.36527826962458,5.965180393172215,0.0,1.0,0.1896680495868106,0.365146439069622,0.6814200263727288,0.45403003692626953
43,34.286615350875906,5.913745372184742,0.0,1.0,0.1895684176134688,0.36485881069804543,0.6709473661524488,0.46128416061401367
44,34.22097054430782,5.866645203862965,0.0,1.0,0.18948145804070768,0.3645901503633188,0.6612531216808676,0.46877622604370117
45,34.16949645515243,5.824713270212014,0.0,1.0,0.1894048479481526,0.3643396423090834,0.6522811695453483,0.47853732109069824
46,34.13059880460249,5.787535637625745,0.0,1.0,0.18933622859896998,0.3641048133954863,0.6439817776065911,0.48500823974609375
47,34.1039763690651,5.755084319303339,0.0,1.0,0.18927497825495374,0.36388245321493606,0.6363053986736391,0.4925251007080078
48,34.08977312499912,5.72795094819318,0.0,1.0,0.18922012863374463,0.36367272390097805,0.6292086670271729,0.5048182010650635
49,34.08827482859376,5.706742852259545,0.0,1.0,0.18917060278935707,0.3634760131732838,0.6226601892383591,0.5135171413421631
50,34.09863064186523,5.690868092779551,0.0,1.0,0.18912617480283622,0.3632909698628945,0.6166397790498926,0.5217032432556152
51,34.12829818657323,5.68542636833791,0.0,1.0,0.18908768563112607,0.36311481473475904,0.6111280375033092,0.5295569896697998
52,34.17358617079296,5.687992307267979,0.0,1.0,0.18905326365966765,0.36294696180357355,0.6061631220051139,0.5367701053619385
53,34.23030121690319,5.695924894911837,0.0,1.0,0.18901993005892878,0.3627869293292743,0.6017563920174349,0.5439352989196777
54,34.30309925920368,5.711236119357555,0.0,1.0,0.18898760986977634,0.36263352163432205,0.5978947045211528,0.5504000186920166
55,34.38941201903569,5.733063162087706,0.0,1.0,0.18895776503374995,0.3624844466898148,0.5945904644052519,0.5572540760040283
56,34.4871445452827,5.7605113892958215,0.0,1.0,0.1889290036634693,0.3623383230043769,0.5918507095009732,0.5636043548583984
57,34.59491725638681,5.792954951319344,0.0,1.0,0.18890124620690435,0.3621956202008718,0.5896745056406542,0.5697710514068604
58,34.710620232986045,5.827692875861564,0.0,1.0,0.18887110176680613,0.36205514874398764,0.5880576729186425,0.5767841339111328
59,34.811661640992064,5.844028350471209,0.0,1.0,0.18883895514678434,0.36191523162389705,0.5869679335640818,0.5855269432067871
60,34.91532768053134,5.859175692925394,0.0,1.0,0.1888038902095751,0.36177621333757837,0.5861782711368646,0.5920093059539795
61,35.023417735434826,5.8755186476653245,0.0,1.0,0.18876589351016215,0.36163811392343986,0.5856491306232571,0.5983710289001465
62,35.13492691561579,5.892332246209163,0.0,1.0,0.18872401362558505,0.36150102606479395,0.5853670829836412,0.6047773361206055
63,35.25109070629688,5.910253273080598,0.0,1.0,0.1886781723412996,0.3613634612237885,0.5853112495052742,0.61130690574646
64,35.36980131423906,5.928711426525798,0.0,1.0,0.18862935222937613,0.36122664716614744,0.585469216432795,0.6180579662322998
65,35.49148436412398,5.948651649623264,0.0,1.0,0.18857820335446698,0.3610890904898036,0.5858235952206853,0.6253540515899658
66,35.61389202829235,5.968956268018938,0.0,1.0,0.1885235099333054,0.3609509669054501,0.5863682902469658,0.631479024887085
67,35.58271814181433,5.9680206111463034,0.0,1.0,0.18846511425199827,0.3608126314591044,0.5870848041597416,0.6415801048278809
68,35.5260496489749,5.964191172286407,0.0,1.0,0.18840401559452574,0.360674178927705,0.5877430036689478,0.6488690376281738
69,35.469881982299185,5.961159278347568,0.0,1.0,0.18834034602987976,0.3605350415311074,0.5883182198842487,0.6567652225494385
70,35.41522511571946,5.9591500307260405,0.0,1.0,0.18827499117556132,0.3603950979104985,0.5888255710351908,0.6647071838378906
71,35.36032828848894,5.956861599476169,0.0,1.0,0.1882064232863813,0.36025595436542673,0.5892803996602874,0.6721460819244385
72,35.305352371149866,5.954426428298473,0.0,1.0,0.18813510498505834,0.3601169435609136,0.58968351121041,0.6785781383514404
73,35.249229636660395,5.9516679526011,0.0,1.0,0.18806042093203193,0.3599760172670646,0.590037103045192,0.6847131252288818
74,35.19229460388231,5.947950118428053,0.0,1.0,0.18798241631143128,0.3598332251853543,0.5903419244223305,0.6906900405883789
75,35.134045252806885,5.942961291155853,0.0,1.0,0.1879008793097513,0.35968979030497783,0.5905920554466402,0.6967661380767822
76,35.07637800491402,5.937847763982444,0.0,1.0,0.18781694264845283,0.359546900869481,0.5907794864467407,0.7028031349182129
77,34.98247864674048,5.904889356180438,0.0,1.0,0.18773098223944343,0.35940425340085524,0.5909085337480662,0.7088971138000488
78,34.88504848724759,5.86887158065283,0.0,1.0,0.18764309040482366,0.3592615676575085,0.5907104640528641,0.7152109146118164
79,34.78804720390391,5.832724842292322,0.0,1.0,0.18755394248904256,0.3591193163314525,0.5901850733299814,0.7221469879150391
80,34.69247558928472,5.796988073590252,0.0,1.0,0.18746423266970969,0.35897793175211457,0.5893613022170785,0.7293422222137451
81,34.60017954849341,5.762770447991647,0.0,1.0,0.18737583381876433,0.3588367828230023,0.5882712641086063,0.7381229400634766
82,34.51034770454748,5.729559276045897,0.0,1.0,0.1872874019239615,0.3586965555621213,0.5869555870169284,0.7456240653991699
83,34.42338147888349,5.697886207269818,0.0,1.0,0.1871995204144521,0.3585578252857165,0.5854460205708156,0.7533421516418457
84,34.34106345528182,5.669244295898624,0.0,1.0,0.1871125195068067,0.3584215715753302,0.583776466396207,0.7612521648406982
85,34.25997915081834,5.64083685188819,0.0,1.0,0.18702611591737725,0.3582868058478674,0.581992772588403,0.7687160968780518
86,34.18072002640597,5.613202348142618,0.0,1.0,0.1869412399426737,0.3581537652156264,0.58010820945011,0.7748870849609375
87,34.10446143190886,5.586910794191419,0.0,1.0,0.18685788506328116,0.3580217246200619,0.578140148197701,0.7847342491149902
88,34.030439982409376,5.561871205972116,0.0,1.0,0.18677672571418596,0.3578920909264919,0.5761100088116676,0.7931880950927734
89,33.95785344913437,5.537409526468311,0.0,1.0,0.18669703435258478,0.3577646660508445,0.5740363354113506,0.8003761768341064
90,33.8873817372171,5.5139974773974885,0.0,1.0,0.186618956694499,0.3576393176031561,0.5719290795356773,0.8074491024017334
91,33.819150600961,5.491703709177715,0.0,1.0,0.1865429101913302,0.3575174353477966,0.5698019656801478,0.8139402866363525
92,33.752930345612256,5.470258738391775,0.0,1.0,0.18646854143478578,0.3573984757827601,0.5676679995512184,0.8205759525299072
93,33.68865490946078,5.449783493248542,0.0,1.0,0.1863961595775273,0.3572814675715511,0.5655362176414871,0.8272850513458252
