# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-15 13:41:37
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.2
#   epe_weight: 0.8
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615417615367,475.49195794641736,0.0,1.0,0.2407,0.42750849114374323,0.455427885055542
1,6717.856143994542,464.4034636718167,0.0,1.0,0.2403601912856724,0.4267589772406001,0.9309768676757812
2,6285.118183940991,450.24694872038015,0.0,1.0,0.24003228814490704,0.42605751313168577,1.382889986038208
3,5871.2563112938715,434.7221364618359,0.0,1.0,0.23972988630907563,0.4254185644005611,1.8360519409179688
4,5503.4991028399645,419.5822410903273,0.0,1.0,0.2394530023723662,0.42483713459535416,2.3005728721618652
5,5175.91815759137,406.39698405548705,0.0,1.0,0.2392000729576848,0.42430673704484334,2.760469675064087
6,4856.41627086198,390.25586838942337,0.0,1.0,0.2389266894611364,0.42378564944713787,3.235447883605957
7,4586.527440320606,376.7041555888334,0.0,1.0,0.2386976673094898,0.4233317616478302,3.7596168518066406
8,4345.862280416134,364.0750097818263,0.0,1.0,0.23848946124634846,0.4229191918294117,4.594344854354858
9,4130.518491670605,352.29596468958977,0.0,1.0,0.23830018597078909,0.42254350496572307,5.564224720001221
10,3937.5468383790244,341.3013312773741,0.0,1.0,0.23812815652522493,0.4222008649298183,6.5887486934661865
11,3764.7991121508394,331.0449622355628,0.0,1.0,0.237972389764262,0.42188856251718626,7.342303037643433
12,3601.2953797579203,320.84361684656034,0.0,1.0,0.23783219717791904,0.4216044923805954,7.872849941253662
13,3454.1538921498377,311.2173758775635,0.0,1.0,0.23770709549009125,0.42134687419079675,8.422173023223877
14,3323.0396156954557,302.25551839188563,0.0,1.0,0.23759599063935125,0.42111314551727463,8.898587942123413
15,3205.965213297635,293.9620017771788,0.0,1.0,0.23749736153206677,0.4209002891002409,9.356426000595093
16,3100.9127614927506,286.30555643283196,0.0,1.0,0.23740963512629426,0.42070529055413897,9.833163738250732
17,3006.8533829448947,279.14394087542723,0.0,1.0,0.23733127503755969,0.4205250926593289,10.302339792251587
18,2926.3006054228886,272.6678137711096,0.0,1.0,0.23725994369998277,0.4203551867185744,10.784283876419067
19,2857.648035981361,266.8969684336843,0.0,1.0,0.23719434099228962,0.4201900113837994,11.260633945465088
20,2795.668473286241,261.5628191237482,0.0,1.0,0.2371380793277773,0.4200237224995216,11.731269836425781
21,2739.6483122035847,256.71520781548605,0.0,1.0,0.23709930800783058,0.41985042389444693,12.207825899124146
22,2692.209266994557,252.44714323575377,0.0,1.0,0.2370866498557841,0.4196647302764979,12.672037839889526
23,2658.1838439613075,249.00907079810258,0.0,1.0,0.2371096072226917,0.4194648033106305,13.14363980293274
24,2637.47935733933,246.50856088441213,0.0,1.0,0.2371785644959185,0.4192554389682873,13.62160587310791
25,2621.477393039995,244.47983886353862,0.0,1.0,0.23730369915705868,0.4190487823850215,14.075347900390625
26,2597.375023607704,242.3619722153499,0.0,1.0,0.2374921581695676,0.41886561686352114,14.544451713562012
27,2554.2964497308276,239.42001291421735,0.0,1.0,0.23774358006680402,0.4187330585609623,15.02339792251587
28,2501.194985830488,236.00526603046697,0.0,1.0,0.23804058172143494,0.4186732213930569,15.48125696182251
29,2474.1892199846097,234.994620375215,0.0,1.0,0.23833676747319188,0.4186837489687037,15.938897848129272
30,2500.455648157612,239.16994486430823,0.0,1.0,0.23856068223934418,0.4187298778625214,16.39751672744751
31,2546.371262504969,245.99746092920537,0.0,1.0,0.2386304351688865,0.418750104255345,16.85182499885559
32,2513.300306075619,244.80215731977412,0.0,1.0,0.23849474481933097,0.4186964838239329,17.3124418258667
33,2380.96826423089,232.4914266627022,0.0,1.0,0.23816785881543323,0.4185699846851007,17.77886176109314
34,2245.3202161666527,218.77821692715435,0.0,1.0,0.23773103208652022,0.4184231801005414,18.263324975967407
35,2163.3395533111225,210.48497038965795,0.0,1.0,0.2372743309234436,0.41830017678495035,18.791265726089478
36,2122.7327499367,206.208389694851,0.0,1.0,0.23686632777334563,0.4182144505356032,19.299947023391724
37,2100.035896097645,203.39559226158957,0.0,1.0,0.23655960465964,0.4181587223592233,19.797229766845703
38,2082.7257692473495,201.1997147911957,0.0,1.0,0.23638135528583407,0.4181141225956229,20.28295397758484
39,2036.814857460368,196.31678406942152,0.0,1.0,0.23632371967336732,0.41806736359827634,20.751882791519165
40,1986.831730089413,190.96019600053663,0.0,1.0,0.23636121944813515,0.41801610400595557,21.248827934265137
41,1947.196961772311,186.3921282255731,0.0,1.0,0.2364573991209729,0.4179682295821455,21.852659940719604
42,1920.5900323327965,182.9495604094933,0.0,1.0,0.23657457969121262,0.4179300503100312,22.34362292289734
43,1907.6573717778597,180.909656378598,0.0,1.0,0.23668179824903826,0.41790340070383003,22.829930067062378
44,1910.0576589129105,180.6644580376571,0.0,1.0,0.23675678250453977,0.4178845053825798,23.327849864959717
45,1926.3264578809644,182.14854920360546,0.0,1.0,0.23678396829957468,0.4178650872480431,23.807418823242188
46,1944.3780965256983,184.0096110085554,0.0,1.0,0.23675465012320143,0.41783840365923125,24.281702995300293
47,1950.7274776316026,184.6683823298284,0.0,1.0,0.2366713737960625,0.417803391145813,24.7513689994812
48,1940.1601314936381,183.5708289746525,0.0,1.0,0.23654873739703594,0.41776307737952867,25.205527782440186
49,1915.8964973235538,181.08276576897336,0.0,1.0,0.23640850765321245,0.417724188068936,25.65443205833435
50,1885.3561554170283,177.8919240176473,0.0,1.0,0.2362752517243828,0.41769145453464257,26.11741590499878
51,1859.9908432347468,175.0952293387991,0.0,1.0,0.23616803923944268,0.41766585505099474,26.591794967651367
52,1840.3347697219467,172.79322148256105,0.0,1.0,0.23609430849008595,0.4176465179450928,27.074996948242188
53,1823.3157912669317,170.73516333414543,0.0,1.0,0.236053169168057,0.4176307847680439,27.538325786590576
54,1804.6159407967996,168.43211513690406,0.0,1.0,0.23603706703139823,0.4176161093656644,28.035374879837036
55,1785.2445294730064,166.03267820732754,0.0,1.0,0.2360343639544922,0.4175999031509842,28.493876934051514
56,1768.5629118136267,163.94941041854187,0.0,1.0,0.23603392534026899,0.4175833050899334,28.9595148563385
57,1753.010564658753,161.9821583678252,0.0,1.0,0.2360264447597997,0.4175671639802389,29.413708686828613
58,1735.6672661424095,159.8476557815844,0.0,1.0,0.23600626355111706,0.41755191882130516,29.874350786209106
59,1715.249726131163,157.41760005784417,0.0,1.0,0.23597363099951504,0.4175374553977383,30.337750673294067
