# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 20:32:48
# Optimizer Type: ConFIG
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.01
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_config
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709267,44.26134155198601,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.01786494255065918
1,129.08172134429722,47.325221834618965,0.0,1.0,0.20882544052597404,0.4041704275507279,0.020195960998535156
2,123.34941387248382,49.88800171282631,0.0,1.0,0.2102359792469805,0.4034141620433288,0.02193903923034668
3,116.78487838191788,52.353100907027,0.0,1.0,0.21171257752026512,0.40264228548768466,0.023627042770385742
4,109.28290183790313,54.421072138984606,0.0,1.0,0.2132392617527276,0.40183846183152405,0.025274991989135742
5,100.63872543151655,55.76517191765398,0.0,1.0,0.2148114751026118,0.4010292483910819,0.02696084976196289
6,91.52079643873125,56.21967790458583,0.0,1.0,0.216413737684843,0.40024055600163344,0.02866387367248535
7,82.18134674413346,55.53247564508256,0.0,1.0,0.21802241110655013,0.39948995132499193,0.030324935913085938
8,72.9542618751968,53.595754421347024,0.0,1.0,0.21960648511795133,0.3987931179804305,0.03193974494934082
9,64.27329730583246,50.543293991063614,0.0,1.0,0.2211319276489302,0.3981622857402501,0.033555030822753906
10,56.46988960019294,46.72243180508488,0.0,1.0,0.22256816982363256,0.3976037356814851,0.0351560115814209
11,48.80112924792973,42.21479473409096,0.0,1.0,0.22389397506757222,0.3971172247543269,0.036792755126953125
12,42.43416674533458,37.83906549501156,0.0,1.0,0.22508991649997123,0.3967010395061108,0.03840279579162598
13,37.36725104543522,33.904345105468614,0.0,1.0,0.22615942814735226,0.3963461202116698,0.0400998592376709
14,33.753319085807235,30.85582456204643,0.0,1.0,0.2271143962496528,0.3960420090519894,0.04171395301818848
15,31.220125329993348,28.612477332861076,0.0,1.0,0.22797973012378384,0.3957766997769692,0.043515920639038086
16,29.093183796795106,26.661020658031457,0.0,1.0,0.228778340151865,0.3955407563897235,0.04552292823791504
17,27.29210699631072,24.963684706313003,0.0,1.0,0.229518369309836,0.3953297062366499,0.04720282554626465
18,25.74203116609707,23.47113662119589,0.0,1.0,0.23020651600679448,0.39513908142363335,0.048845767974853516
19,24.40943733367618,22.16523617076212,0.0,1.0,0.23084884303109401,0.39496630453979226,0.05048084259033203
20,23.255517231277093,21.016136624153052,0.0,1.0,0.23145081394999725,0.39480918072816507,0.05213499069213867
21,22.24697895444171,19.99518751110686,0.0,1.0,0.2320168454604136,0.3946653637099106,0.05378103256225586
22,21.358031060668605,19.08169653514734,0.0,1.0,0.2325507096135882,0.3945332506756601,0.055418968200683594
23,20.57070528123957,18.258391071394634,0.0,1.0,0.23305562868855087,0.3944115097798773,0.05704784393310547
24,19.872008725898546,17.511308264308056,0.0,1.0,0.23353433368330276,0.3942987396160194,0.05867600440979004
25,19.249305268265797,16.828564634811354,0.0,1.0,0.23398922587325374,0.39419398061539157,0.06031990051269531
26,18.688699886853,16.19942979050516,0.0,1.0,0.23442251535985953,0.3940965698493232,0.06194591522216797
27,18.18540990593228,15.618105246856858,0.0,1.0,0.23483607991935943,0.3940057829884928,0.06360101699829102
28,17.733044212362003,15.079089195071644,0.0,1.0,0.23523156411574037,0.39392095761473245,0.06522488594055176
29,17.32597771461979,14.578286313740582,0.0,1.0,0.2356103110276322,0.39384142508729925,0.06684088706970215
30,16.959244316996347,14.112477348611339,0.0,1.0,0.23597373456310702,0.39376687658210446,0.0684809684753418
31,16.628696280046043,13.67942536469673,0.0,1.0,0.23632299820901775,0.3936969608534762,0.07016491889953613
32,16.330810539441575,13.27761742915096,0.0,1.0,0.2366591014839799,0.39363129073992564,0.07181072235107422
33,16.062559525965685,12.90608586378285,0.0,1.0,0.2369830116976484,0.39356950778332533,0.07347488403320312
34,15.821314116152536,12.564245387094946,0.0,1.0,0.23729562093472756,0.39351127621260856,0.07515382766723633
35,15.60439903297917,12.251272509337443,0.0,1.0,0.23759781942940045,0.393456270843453,0.07680010795593262
36,15.409810590149277,11.966963298784709,0.0,1.0,0.23789039004202828,0.3934042018191949,0.0784308910369873
37,15.234092868106064,11.708776161638504,0.0,1.0,0.23817406794488724,0.39335479733764195,0.08014082908630371
38,15.077957897416347,11.47982038131736,0.0,1.0,0.23844950705630905,0.39330799359967294,0.0820469856262207
39,14.919696771351733,11.272874584606294,0.0,1.0,0.23871741525601298,0.39326348729114036,0.0837090015411377
40,14.690343713123152,11.063778380945502,0.0,1.0,0.23897835745489465,0.3932213027532411,0.08546590805053711
41,14.475532697077561,10.882681777148685,0.0,1.0,0.23923228998868248,0.3931813730981634,0.08705997467041016
42,14.273422014447242,10.728056128804287,0.0,1.0,0.23947984329850677,0.3931435402271339,0.0886998176574707
43,14.083788812525272,10.59964046666839,0.0,1.0,0.23972162279099313,0.3931076096231316,0.0903019905090332
44,13.909684039675485,10.500049256578023,0.0,1.0,0.2399581471521707,0.39307347258183223,0.09186196327209473
45,13.743301265812804,10.419159816442496,0.0,1.0,0.240190262003189,0.3930410929294169,0.09345483779907227
46,13.579804468957548,10.352733271554447,0.0,1.0,0.24041833887686997,0.3930103050490021,0.09505200386047363
47,13.407839268109113,10.293507513184379,0.0,1.0,0.24064266432043274,0.3929810747094592,0.0966339111328125
48,13.172347421648094,10.21710359223499,0.0,1.0,0.2408633555829541,0.39295337104145167,0.09820294380187988
49,12.885520228247659,10.122854392037237,0.0,1.0,0.2410801213208086,0.3929271833286371,0.0997629165649414
50,12.548991751042415,10.005709805866736,0.0,1.0,0.24129270004158515,0.3929024900375791,0.10136604309082031
51,12.227840363386091,9.8858589639922,0.0,1.0,0.2415006562446003,0.3928792974432372,0.1030879020690918
52,11.92167335324678,9.758939223713464,0.0,1.0,0.24170408199516655,0.3928577343721998,0.1046600341796875
53,11.630459169177286,9.621160872474292,0.0,1.0,0.24190297966470004,0.39283771341725715,0.1062319278717041
54,11.354388138033745,9.469484108732976,0.0,1.0,0.24209726168704496,0.3928191831315717,0.1078639030456543
55,11.093741144176564,9.301728421261707,0.0,1.0,0.24228684661281885,0.39280204819177533,0.10947990417480469
56,10.84888979821016,9.116786286503746,0.0,1.0,0.24247155073083987,0.3927862746094801,0.11110687255859375
57,10.6201656701848,8.914623442195564,0.0,1.0,0.24265107627738436,0.3927718394186177,0.11271882057189941
58,10.407586714389101,8.69598313322394,0.0,1.0,0.2428251968974874,0.3927587755455081,0.11427998542785645
59,10.21086050405002,8.462192283241759,0.0,1.0,0.24299382589738489,0.3927468367112502,0.11584186553955078
60,10.0305211972167,8.216737803264794,0.0,1.0,0.2431567670486888,0.392735960365658,0.11742091178894043
61,9.866179398663373,7.962776808871354,0.0,1.0,0.24331389109284318,0.3927262143290132,0.11900186538696289
62,9.71727809076088,7.703741890593261,0.0,1.0,0.2434651028609122,0.392717522365368,0.12058401107788086
63,9.5828458081986,7.442656506729867,0.0,1.0,0.24361033878406424,0.3927098138372049,0.12218189239501953
64,9.462158223739554,7.183027823613838,0.0,1.0,0.243749616770877,0.3927029589078379,0.12379813194274902
65,9.354357849918909,6.928061008331617,0.0,1.0,0.24388304988485435,0.3926968668209669,0.12535977363586426
66,9.258355471740167,6.680231851834589,0.0,1.0,0.24401071775812191,0.3926915151339568,0.12699079513549805
67,9.17307309291045,6.441587489792309,0.0,1.0,0.24413276238429762,0.39268678922670924,0.1289827823638916
68,9.095345440811741,6.212972259838833,0.0,1.0,0.24424940864106878,0.3926825753892171,0.1307070255279541
69,9.026150454798746,5.996180610836714,0.0,1.0,0.24436087187383418,0.39267878618491536,0.132354736328125
70,8.964868363102777,5.791996920786209,0.0,1.0,0.24446736853234588,0.39267535640964607,0.1339888572692871
71,8.910547715646743,5.600667751067901,0.0,1.0,0.24456905352232783,0.39267224643666976,0.13557791709899902
72,8.862346423663135,5.422237351172543,0.0,1.0,0.24466617452313855,0.39266937699996135,0.13715314865112305
73,8.8194934035033,5.256497062158602,0.0,1.0,0.24475894877516072,0.392666707267637,0.13878297805786133
74,8.781298919147012,5.103005899752875,0.0,1.0,0.2448476538392154,0.3926641744699714,0.14036107063293457
75,8.747157971896659,4.961253063124341,0.0,1.0,0.24493250605172198,0.3926617221360852,0.14191293716430664
76,8.716528990116279,4.830652435814157,0.0,1.0,0.24501372758877538,0.39265937263673484,0.14350295066833496
77,8.688942039111845,4.710544426530659,0.0,1.0,0.24509154672558175,0.392657103193624,0.14506077766418457
78,8.663988487129679,4.60030515677245,0.0,1.0,0.24516608172750676,0.3926548428647095,0.14661192893981934
79,8.641302823221595,4.499200546511153,0.0,1.0,0.24523753151148858,0.3926526011601118,0.1481931209564209
80,8.62057658736322,4.406555584817571,0.0,1.0,0.2453061106032297,0.3926503217531864,0.14983081817626953
81,8.601523199182589,4.321692610531696,0.0,1.0,0.24537194340740548,0.39264810849981496,0.15151596069335938
82,8.583913912333351,4.243967892583136,0.0,1.0,0.24543518437006787,0.3926458926159382,0.1530919075012207
83,8.567562420023474,4.172795657160719,0.0,1.0,0.24549604987253015,0.39264359637448837,0.15489482879638672
84,8.552281133370498,4.107572460068933,0.0,1.0,0.2455546584506413,0.39264127233669877,0.15677380561828613
85,8.537925670784242,4.047718164656097,0.0,1.0,0.24561102870041213,0.3926388125352644,0.1584157943725586
86,8.524380749026777,3.9927639214195065,0.0,1.0,0.2456653554746149,0.3926362023248071,0.1600329875946045
87,8.51153133996176,3.9422435732368983,0.0,1.0,0.24571773101909047,0.39263344786946547,0.16166305541992188
88,8.499303046394903,3.895737553656887,0.0,1.0,0.24576831280035435,0.3926304883703498,0.16329693794250488
89,8.487607916321048,3.852896469711971,0.0,1.0,0.2458173320833445,0.3926274763246669,0.16504192352294922
90,8.476366663510953,3.813318390675796,0.0,1.0,0.24586476676025537,0.39262436972135395,0.1667189598083496
91,8.465506962588265,3.776635111472282,0.0,1.0,0.2459106776855617,0.3926211642190751,0.1686098575592041
92,8.455086338804165,3.742607095938238,0.0,1.0,0.24595542170016296,0.39261763450093995,0.17098188400268555
93,8.445069801931496,3.7109277281903585,0.0,1.0,0.2459989685446963,0.39261389298911076,0.1736469268798828
94,8.435341675286761,3.681389735891286,0.0,1.0,0.24604128695818522,0.3926100412538779,0.17577886581420898
95,8.425880443345005,3.653766184010955,0.0,1.0,0.2460824680212495,0.3926061046878311,0.17789387702941895
96,8.416739188069156,3.6277771914410426,0.0,1.0,0.24612277119892273,0.39260196340518994,0.18015098571777344
97,8.407859625772142,3.603282812324942,0.0,1.0,0.24616240018564295,0.3925975072176983,0.18201494216918945
98,8.396897598015755,3.5797237797447963,0.0,1.0,0.24620112179955603,0.3925929147996236,0.18388104438781738
99,8.368853879700813,3.55390975218571,0.0,1.0,0.24623880256325728,0.39258824717764806,0.18557381629943848
100,8.341079604246858,3.529351137137289,0.0,1.0,0.2462755659267972,0.3925834802850043,0.18750691413879395
101,8.313564065152333,3.5058488663997247,0.0,1.0,0.24631127087628396,0.3925786725822254,0.18997406959533691
102,8.286291203182987,3.483267884489084,0.0,1.0,0.24634607364575659,0.3925737410667592,0.1920938491821289
103,8.259235230824634,3.461423669581414,0.0,1.0,0.24638011752394906,0.39256870225089446,0.19449710845947266
104,8.232426392292508,3.4403921646623155,0.0,1.0,0.24641347492929153,0.3925634759417495,0.1967470645904541
105,8.205888683930866,3.420029293528541,0.0,1.0,0.246446108679635,0.3925579473764766,0.19853687286376953
106,8.17957299362932,3.4003363540095393,0.0,1.0,0.24647793152395128,0.3925523970378461,0.20052695274353027
107,8.153510621585685,3.3812483899700694,0.0,1.0,0.2465091561332819,0.3925467080527948,0.20243096351623535
108,8.127698387009554,3.362704495943692,0.0,1.0,0.24653971880051337,0.39254092692573544,0.20446395874023438
