# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 19:19:29
# Optimizer Type: EdgeConstrained-ConFIG+Momentum
# Loss Type: EPE+PE (Edge-Constrained ConFIG)
# Learning Rate: 0.1
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_edge_constrained
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
#   edge_pixel_range: 20
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709284,20.648530582744446,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,1,0.024616003036499023
1,116.78504843493769,25.056699397640397,0.0,1.0,0.2140855512568914,0.39788165565408734,2,0.027685880661010742
2,86.13459898763722,27.31105812642313,0.0,1.0,0.22189738213384763,0.38944778622459264,3,0.03162097930908203
3,57.94644345598994,24.377019987615565,0.0,1.0,0.2304783621967843,0.38101049022491934,4,0.03400397300720215
4,45.036927360156625,21.141086337105033,0.0,1.0,0.23817654844035888,0.3741717745187082,5,0.036448001861572266
5,35.55715619244727,17.672201516337605,0.0,1.0,0.24488532357885934,0.36880977799649406,6,0.03881978988647461
6,28.95220643886151,14.578429773203402,0.0,1.0,0.2505249084074361,0.36474050368882294,7,0.04125809669494629
7,24.318564053412498,12.017834025187863,0.0,1.0,0.25520646331292185,0.36169521851298386,8,0.0434420108795166
8,21.00267253849697,9.935481830627042,0.0,1.0,0.2590830007316532,0.35939937131245675,9,0.04565310478210449
9,18.761208725406934,8.367023943340854,0.0,1.0,0.2622989580541788,0.35763744047564433,10,0.04835987091064453
10,17.228136159566034,7.182196334839026,0.0,1.0,0.26500926738352465,0.3562550880870878,11,0.0505678653717041
11,16.163334458250542,6.263814326986623,0.0,1.0,0.2673354895854344,0.355150150337607,12,0.05296683311462402
12,15.20825579093079,5.490576498873112,0.0,1.0,0.26935919827412225,0.35424978112914374,13,0.05520892143249512
13,14.459584195820128,4.85056417456225,0.0,1.0,0.2711268459931829,0.35350810572471386,14,0.05797410011291504
14,13.900077830914416,4.3023402078857975,0.0,1.0,0.2726803068941002,0.3528872264093682,15,0.06062793731689453
