# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-08 17:48:08
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.5
#   epe_weight: 0.7
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,8574.73868007018,570.5903567086455,0.0,1.0,0.2407,0.42750849114374323,0.47584986686706543
1,7956.17631745415,554.1499240005651,0.0,1.0,0.2402922295727735,0.4266122998040631,0.9648020267486572
2,7328.496835894678,532.572233152951,0.0,1.0,0.23990193376748484,0.4257855084261751,1.462622880935669
3,6761.545123256464,510.07365022437057,0.0,1.0,0.23954898290132196,0.42504814312965866,2.075230836868286
4,6270.165172791165,488.71357915316077,0.0,1.0,0.23923238223866675,0.424390045834143,2.693020820617676
5,5842.387847217698,470.5311953892793,0.0,1.0,0.23894895312082276,0.4238010738308336,3.520732879638672
6,5426.7902586431055,448.0332200243797,0.0,1.0,0.23863631775975247,0.42322455203200454,4.0691938400268555
7,5087.194462989609,429.7576292016973,0.0,1.0,0.23838516702665571,0.42273740778323415,4.606108903884888
8,4790.6765709043975,412.99050180112476,0.0,1.0,0.2381616709595648,0.4223033171147285,5.080960035324097
9,4531.129817113258,397.59170674316533,0.0,1.0,0.23796289014729657,0.4219153843649942,5.53870415687561
10,4295.906062965026,382.871842992877,0.0,1.0,0.23778705900966965,0.42156889528970237,6.006107807159424
11,4084.787989065888,368.8990629777563,0.0,1.0,0.23763322497867792,0.4212606329818329,6.47917103767395
12,3901.522979263573,356.11912473232144,0.0,1.0,0.23749997500760456,0.42098692573280333,6.954971790313721
13,3742.234618102703,344.5123314710227,0.0,1.0,0.2373844426118632,0.42074211048286,7.43212103843689
14,3603.2336954072207,334.04563267170766,0.0,1.0,0.2372838623232441,0.4205208366252945,7.891537189483643
15,3481.69151252112,324.46285239165377,0.0,1.0,0.23719593530038446,0.4203176904891924,8.338207960128784
16,3381.852726862576,316.03730193861264,0.0,1.0,0.237118534689534,0.4201255828257718,8.797523975372314
17,3299.8125027536466,308.71524814429506,0.0,1.0,0.23705340638152278,0.41993393042944843,9.250139951705933
18,3229.264490243594,302.25507057676293,0.0,1.0,0.23701337161542807,0.41973155378020294,9.829755783081055
19,3172.9142865651907,296.8914798079631,0.0,1.0,0.23701364124250449,0.4195095721091861,11.108078002929688
20,3136.663114517347,292.7436288870205,0.0,1.0,0.2370687972822641,0.4192660154425667,12.54436993598938
21,3120.422603663671,289.8424164576987,0.0,1.0,0.23719261488853002,0.4190135778289523,13.125125169754028
22,3102.966396611255,287.47856345884196,0.0,1.0,0.23739875959492626,0.4187823233657028,13.674180030822754
23,3051.870771085112,284.0709779696047,0.0,1.0,0.23769305131284238,0.4186157825070524,14.933104753494263
24,2973.2202576016643,279.3573849945251,0.0,1.0,0.23805867560910637,0.41855551572072874,15.519227027893066
25,2956.707182291896,280.5651161021619,0.0,1.0,0.2384293933612071,0.41860131031916437,16.073853969573975
