# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 21:01:49
# Optimizer Type: ConFIG
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.05
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_config
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709267,27.702553462419974,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.032546043395996094
1,111.13657338540486,9.118736092210094,0.0,1.0,0.2100840243059451,0.4013509990622955,0.03536510467529297
2,116.02276439279865,39.04580775935675,0.0,1.0,0.21061835098023038,0.4018781894039289,0.03764605522155762
3,100.78876719449158,19.83637329961413,0.0,1.0,0.21522753140728454,0.40062146792701026,0.03981208801269531
4,87.52519425495808,54.69360661353447,0.0,1.0,0.2156308601397466,0.3991067682226747,0.04185009002685547
5,50.698545477114564,42.25440413562707,0.0,1.0,0.22374963158063224,0.39690339211072534,0.04405498504638672
6,26.556412001497353,23.11479332559366,0.0,1.0,0.22972513357456328,0.3952894151354932,0.04653310775756836
7,20.73232168389409,17.716246466339125,0.0,1.0,0.23289481674491488,0.3945060669349703,0.0488438606262207
8,17.825866420650648,14.894033591097823,0.0,1.0,0.2351244247684886,0.3939491471446635,0.05106019973754883
9,16.13740631081935,12.924828347821137,0.0,1.0,0.23681876940829794,0.39353141204650616,0.05325508117675781
10,15.072397691894189,11.413690934174305,0.0,1.0,0.23828211561302687,0.3932252499906457,0.05612611770629883
11,14.382413059305527,10.457061423815917,0.0,1.0,0.2394869413595044,0.39298510671574416,0.05852317810058594
12,13.57540341559438,9.922893514826011,0.0,1.0,0.24058945655222505,0.39280659987388533,0.06092715263366699
13,12.715393115347993,9.714679027109186,0.0,1.0,0.24158409953587626,0.39266629501821665,0.06312704086303711
14,11.27176529435611,9.20171594962841,0.0,1.0,0.24249559856736597,0.39255372756093,0.06555604934692383
15,10.159117529732175,8.266284306249853,0.0,1.0,0.24333372788069496,0.3924822471401372,0.06782293319702148
16,9.415376625943912,6.973091728271297,0.0,1.0,0.24405685465940555,0.3924394692920133,0.07054615020751953
17,8.994756940575524,5.756667239180429,0.0,1.0,0.24463842895571114,0.3924161646416045,0.07268285751342773
18,8.776033423206066,4.872076242449166,0.0,1.0,0.2450936385152857,0.39240515803787124,0.07556605339050293
19,8.658707423018594,4.308502984144043,0.0,1.0,0.2454489720444496,0.392398387443864,0.07766294479370117
20,8.585083463726995,3.962384169618241,0.0,1.0,0.24572995875927436,0.39239020100558536,0.07995414733886719
21,8.529188538413091,3.746596068562343,0.0,1.0,0.2459591051115633,0.3923811068930567,0.08226919174194336
22,8.481215898334565,3.6060530464629434,0.0,1.0,0.24615323483463272,0.3923700726094189,0.08425211906433105
23,8.437192174815642,3.506451002110522,0.0,1.0,0.24632438350401117,0.39235486760190924,0.08646702766418457
24,8.330927052880243,3.416544845988341,0.0,1.0,0.24647748704008626,0.39233737900110427,0.08861088752746582
25,8.199594587199844,3.3334942092441433,0.0,1.0,0.24661630382646177,0.3923172448809213,0.0907900333404541
26,8.032970346085506,3.2482313122310535,0.0,1.0,0.24674096216194147,0.3922930499106723,0.09291887283325195
27,7.835446302098726,3.1612725762105462,0.0,1.0,0.24685453116558523,0.3922673568470884,0.09506797790527344
28,7.660202357276196,3.082440955279467,0.0,1.0,0.24695705614679928,0.39224010648482804,0.0974431037902832
29,7.503574892365013,3.00973333059361,0.0,1.0,0.24704962223368765,0.3922112018390398,0.10038495063781738
30,7.363331871162403,2.942125171000792,0.0,1.0,0.24713331321240312,0.3921810784195585,0.10277390480041504
31,7.235886956483471,2.879074417903456,0.0,1.0,0.24720872496207585,0.3921504659308847,0.10496091842651367
32,7.122535767026327,2.8207464166561262,0.0,1.0,0.24727590659781937,0.39211892671821513,0.10719609260559082
33,7.019016213211682,2.765171381721847,0.0,1.0,0.24734107931134844,0.3920867347484002,0.1094520092010498
34,6.923726284861742,2.7139432869725013,0.0,1.0,0.24740529353550095,0.3920545481367125,0.11159110069274902
35,6.835842977203308,2.66661103092943,0.0,1.0,0.24746863785488404,0.3920230007441137,0.1138448715209961
36,6.7546845167906575,2.6225405421714427,0.0,1.0,0.24753073034045947,0.3919915043838042,0.11610889434814453
37,6.679444086124716,2.581779961952268,0.0,1.0,0.24759213833801258,0.3919587986834437,0.11835312843322754
38,6.60925454545734,2.5439900879828086,0.0,1.0,0.2476538120870202,0.3919244583887947,0.1205601692199707
39,6.543650744541698,2.5087628081504256,0.0,1.0,0.24771530290498878,0.39188781399487455,0.1226799488067627
40,6.481573805572243,2.475668761710063,0.0,1.0,0.24777469831955368,0.3918516449220248,0.12480926513671875
41,6.42286914068404,2.444306857642708,0.0,1.0,0.24783221704701244,0.3918163044649395,0.12698006629943848
42,6.367459188481066,2.4145922366966097,0.0,1.0,0.24788879536051664,0.3917812129557986,0.1289691925048828
43,6.314876307143628,2.3863965653954526,0.0,1.0,0.24794536803704628,0.3917460118527937,0.1314101219177246
