# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 21:11:38
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 6809.889449
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,6809.889448848993,691.714476902843,2.3421276469496117,0.0,1.0,0.2407,0.42750849114374323,0.31180477142333984
1,6173.951202663489,661.7654624249126,2.359019855759945,0.0,1.0,0.240213249822894,0.4265459833361057,0.640887975692749
2,5628.491888313737,629.7880618145704,2.374635179514966,0.0,1.0,0.23977745371068643,0.42570126451906026,0.96142578125
3,5139.599522918333,596.9428858250533,2.3890581483670985,0.0,1.0,0.23938868777544622,0.4249588415447966,1.2704858779907227
4,4713.510645296077,565.5607278210816,2.402392303287882,0.0,1.0,0.23904344932799446,0.4243046298352565,1.5733799934387207
5,4348.924737094629,536.8750801753789,2.4147278366858798,0.0,1.0,0.23873776370126526,0.42372683303169334,1.9209349155426025
6,4035.1396866217215,510.81878189168407,2.426136524528882,0.0,1.0,0.2384676930231714,0.42321581124247326,2.2373809814453125
7,3763.476447231495,487.12677785001773,2.436679742770168,0.0,1.0,0.23822978571928136,0.4227628479362646,2.584312915802002
8,3527.7333435305727,465.5677031615924,2.446359192245111,0.0,1.0,0.23802246373620087,0.4223617313264801,2.907463788986206
9,3321.830388704645,445.82152571824264,2.4550837909115613,0.0,1.0,0.23784533681409759,0.4220088342360937,3.217576742172241
10,3140.830566042633,427.6192518929707,2.4627711675464914,0.0,1.0,0.23769524088211202,0.4217023102652316,3.531524896621704
11,2985.0217851281504,411.10789122430145,2.46971596657269,0.0,1.0,0.23756169342615735,0.421433515146961,3.852604866027832
12,2849.6855378255377,396.0591267301951,2.4759336592966465,0.0,1.0,0.23744183687982023,0.4211935395827849,4.164182901382446
13,2731.400719787341,382.34412788177144,2.481237763613789,0.0,1.0,0.23733824502515694,0.42097796589402975,4.482372999191284
14,2627.84716878887,369.85640269443286,2.48572592211564,0.0,1.0,0.2372463318523026,0.4207802861797699,4.802464962005615
15,2537.247461387688,358.5468175018906,2.489445558765002,0.0,1.0,0.23716624480958515,0.4205948573639405,5.110397815704346
16,2458.1889459216172,348.3660445205135,2.492482531820194,0.0,1.0,0.23710349522025567,0.4204142000015831,5.409552097320557
17,2390.1059952886867,339.35708431447404,2.4948501322110266,0.0,1.0,0.2370712770883039,0.4202281271164039,5.745142936706543
18,2333.0995907193233,331.65116225358173,2.49604690173276,0.0,1.0,0.23709116401934002,0.42002782783371245,6.226729869842529
19,2283.356588038946,324.9413260256726,2.4947069794183747,0.0,1.0,0.23719048294309766,0.4198163899286003,7.416160821914673
20,2234.149897795719,318.5275148719318,2.4889515799962623,0.0,1.0,0.2373872768298,0.41962264564109747,8.485635042190552
21,2179.1449437755,311.70975228241207,2.47884283564777,0.0,1.0,0.2376466740529231,0.41948677111374444,9.036602973937988
22,2116.000722819838,303.7507705480648,2.4683042923104717,0.0,1.0,0.23786365469902343,0.4194192188189682,9.715937852859497
23,2057.3485929410385,296.36134373912415,2.4629458459258298,0.0,1.0,0.23793270179907064,0.4193811964233255,10.625241041183472
24,2002.3499576474096,289.4130494395068,2.463538102491775,0.0,1.0,0.23785643166141773,0.41933296839406065,11.26684308052063
25,1953.970853871986,283.0706588156766,2.466217976101147,0.0,1.0,0.23772557169147535,0.41928131910477556,11.739665746688843
26,1911.6656403130874,277.25524732599007,2.4695251492172696,0.0,1.0,0.23757748745472806,0.41922915108751735,12.150731801986694
27,1874.4143633942424,271.88861164352676,2.4727276993389657,0.0,1.0,0.23743293923355732,0.4191782749488988,12.498098850250244
28,1842.0342407009175,267.0154889287665,2.4754344918859172,0.0,1.0,0.23730220297697693,0.41913061912857125,12.850595951080322
29,1813.6366897068865,262.5770607128267,2.477689739694519,0.0,1.0,0.23718493079581157,0.41908629656127183,13.228163957595825
30,1788.4075306050295,258.49557848242597,2.4795834563227133,0.0,1.0,0.2370780624098045,0.4190463808536239,13.558861017227173
31,1765.604002767138,254.69285869304264,2.4812621409779405,0.0,1.0,0.23697827677545158,0.4190103557271184,13.880571126937866
32,1744.985650595776,251.15261089166208,2.482706381345566,0.0,1.0,0.23688493076637068,0.418977881295922,14.203604936599731
33,1726.2488957264513,247.8540475834188,2.483923635403364,0.0,1.0,0.23679828504099742,0.41894813617238497,14.576385974884033
34,1709.183302938796,244.78920346246292,2.4848884613417757,0.0,1.0,0.23671946547436853,0.4189207211451991,14.88451600074768
35,1686.301298585673,240.6994138722068,2.485615316868019,0.0,1.0,0.2366479825285792,0.41889537483761835,15.222375869750977
36,1654.8890279772172,235.08356854665536,2.4860162766272498,0.0,1.0,0.23658552967723462,0.4188730082021547,15.542985916137695
37,1624.6716365972918,229.584286307169,2.486038109191861,0.0,1.0,0.2365339874576665,0.4188548529882607,15.883020877838135
38,1596.0651651054527,224.28969416856867,2.4858100695373393,0.0,1.0,0.23649020597539017,0.41884056089679955,16.195863962173462
39,1569.177849381139,219.23105116392028,2.485401369747583,0.0,1.0,0.23645254038279856,0.4188296898111708,16.51831293106079
40,1544.0805065326724,214.43308413835575,2.484832635109188,0.0,1.0,0.23642001114342526,0.4188218593973302,16.848932027816772
41,1520.7613207347529,209.90680642490778,2.484126946310207,0.0,1.0,0.23639215340386788,0.41881703528736985,17.177748918533325
42,1499.3919676596802,205.69404777918524,2.4833169948708687,0.0,1.0,0.2363681390537159,0.418814841752255,17.525392055511475
43,1479.3546023316185,201.69268476566074,2.482421081792924,0.0,1.0,0.23634728564507543,0.41881542382036324,17.861068964004517
44,1460.4982668420246,197.88611186159753,2.4814735173722413,0.0,1.0,0.2363290359486416,0.41881854204532076,18.19762396812439
45,1442.7891686335556,194.26732017908844,2.480473677492974,0.0,1.0,0.23631325030669947,0.4188242607576658,18.525497913360596
46,1426.0674263349079,190.8140988945171,2.4794405140552516,0.0,1.0,0.2362994093049009,0.41883224707850947,18.83839511871338
47,1410.3733592407948,187.54632701007282,2.4783752786678273,0.0,1.0,0.2362873950707792,0.41884255762035605,19.151334762573242
48,1395.4702421437073,184.42693352419178,2.4773058412504763,0.0,1.0,0.23627672792886667,0.41885482511440464,19.52422595024109
49,1381.4774804945005,181.4758036780115,2.4762290950489456,0.0,1.0,0.2362675227762005,0.4188691643521064,19.979841947555542
50,1368.3674534109032,178.69288625935906,2.4751604142907957,0.0,1.0,0.23625926922859233,0.4188853528455267,20.288275957107544
51,1356.013433188621,176.06005378530492,2.474103248774556,0.0,1.0,0.23625204697588068,0.41890275382164244,20.613749980926514
52,1344.4528168301874,173.5860179898023,2.4730366945531066,0.0,1.0,0.23624632013385866,0.41892149677938817,20.99743890762329
53,1333.6903625227956,171.26867508930496,2.471951602699461,0.0,1.0,0.23624223231413422,0.4189413903587003,21.516129970550537
