# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 19:17:27
# Optimizer Type: EdgeConstrained-ConFIG+Momentum
# Loss Type: EPE+PE (Edge-Constrained ConFIG)
# Learning Rate: 0.01
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_edge_constrained
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709267,13.071288289659451,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,1,0.024926424026489258
1,133.39278670711863,13.386123389575783,0.0,0.9984208462854626,0.2076774875956996,0.40441186575687305,2,0.027811288833618164
2,131.73998092098407,13.655470900306666,0.0,1.0,0.20809434926708645,0.4043715926975952,3,0.030373334884643555
3,130.56253666278025,13.860816076178386,0.0,1.0,0.2083433609860679,0.40398733406923165,4,0.033048152923583984
4,129.34200861377397,14.069681045717417,0.0,1.0,0.20859604418283334,0.4035986600679171,5,0.03564333915710449
5,128.07658366520758,14.282881063538976,0.0,1.0,0.20885300471885349,0.4032068130538973,6,0.03809714317321777
6,126.75400211347474,14.50063165606396,0.0,1.0,0.20911157883981182,0.4028064200634897,7,0.04058432579040527
7,125.38144402302025,14.72102887449937,0.0,1.0,0.20937431602355955,0.40240224154804366,8,0.04300332069396973
8,123.9588250292145,14.942872663111558,0.0,1.0,0.2096417264143887,0.4019952134907197,9,0.04520130157470703
9,122.48587457551777,15.16463594873606,0.0,1.0,0.20991400455473905,0.40158575108885763,10,0.047573089599609375
10,120.96213347120613,15.385307745338864,0.0,1.0,0.2101912126476773,0.40117411191783786,11,0.05000710487365723
11,119.38773143144003,15.604564662052569,0.0,1.0,0.2104732510244195,0.40076022761727403,12,0.0522611141204834
12,117.70595390764214,15.81957901973496,0.0,1.0,0.21076030898741402,0.40034463043462276,13,0.054717302322387695
13,115.65389859743665,16.013528892151484,0.0,1.0,0.2110524584629236,0.3999279351718512,14,0.05728411674499512
14,113.54603496497066,16.202394693361992,0.0,1.0,0.21134954585787535,0.39951127514919904,15,0.059850454330444336
15,111.38225510919028,16.384415569859595,0.0,1.0,0.21165152126997927,0.39909497785697656,16,0.06225323677062988
16,109.1652058542309,16.55738426702486,0.0,1.0,0.21195817333074424,0.39867929339812386,17,0.06463623046875
17,106.89834564859692,16.71910492208366,0.0,1.0,0.21226900414740857,0.39826407267486197,18,0.06702828407287598
18,104.57935781993412,16.86803006958912,0.0,1.0,0.21258400418121617,0.39785021593507,19,0.0695791244506836
19,102.21128797508612,17.00267290132839,0.0,1.0,0.21290173164959186,0.3974358659934674,20,0.07190227508544922
20,99.80288317435812,17.121432646355572,0.0,1.0,0.21322211359082208,0.39702192768495637,21,0.07401919364929199
21,97.35503119979235,17.222345170005376,0.0,1.0,0.21354612471989232,0.3966114221595762,22,0.07613515853881836
22,94.87638242266874,17.30331433747124,0.0,1.0,0.2138730659934614,0.39620406531761565,23,0.07835912704467773
23,92.36940395295846,17.36219663743172,0.0,1.0,0.2142030985550393,0.39580149075323395,24,0.08040332794189453
24,89.83875663156644,17.39692974552663,0.0,1.0,0.2145359177618537,0.39540462765904016,25,0.08238005638122559
25,87.29300042011107,17.405599379945933,0.0,1.0,0.21487081307236439,0.3950137136461954,26,0.0843813419342041
26,84.74645697532947,17.38672483259358,0.0,1.0,0.21520701386842225,0.3946288587687391,27,0.08636116981506348
27,82.19861985688706,17.33907788460343,0.0,1.0,0.2155441433711487,0.39425109826600485,28,0.08897042274475098
28,79.65622021759734,17.262031707909205,0.0,1.0,0.21588181663643555,0.39388141727891846,29,0.09102106094360352
29,77.35609593140785,17.168366706432913,0.0,1.0,0.21621929957877328,0.3935195564612098,30,0.09303116798400879
