# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 11:01:28
# Optimizer Type: ConFIG_Momentum
# Loss Type: PE+EPE
# Learning Rate: 0.02
# Initial Loss: 135.230310
# Target Shape: 100x100
# Optimizer Parameters:
#   use_momentum: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709272,99.99996185302734,0.0,1.0,0.21519626971203978,0.3979066923123953,0.0,0.0035042762756347656
1,119.57541782516168,99.2032699584961,0.0,1.0,0.22263959985991677,0.3908804032704348,0.0,0.006657123565673828
2,98.7472693153407,97.52446746826172,0.0,1.0,0.22999279625850058,0.3843257724201594,0.0,0.00961613655090332
3,76.5317510962712,94.19318389892578,0.0,1.0,0.23704045705172547,0.3782763252862473,0.0,0.012354135513305664
4,60.09775511893761,93.74651336669922,0.0,1.0,0.2440613430031708,0.37258111131190164,0.0,0.015152215957641602
5,51.02885135219749,92.59978485107422,0.0,1.0,0.25104045438136896,0.36733587996843736,0.0,0.017861127853393555
6,42.93665856737526,91.15390014648438,0.0,1.0,0.25789634721812327,0.3625039730659966,0.0,0.020656108856201172
7,35.905953265405074,89.53170013427734,0.0,1.0,0.2646582019759064,0.3581163006052037,0.0,0.02329230308532715
8,29.809292629055093,86.32048797607422,0.0,1.0,0.2711372276706624,0.3541723311865919,0.0,0.026087284088134766
9,24.62605374597868,83.74372100830078,0.0,1.0,0.2774293813019447,0.35064826906941166,0.0,0.029005050659179688
10,20.46924481889241,80.5167236328125,0.0,1.0,0.2834698297689058,0.34755397919768544,0.0,0.031809091567993164
11,17.503561337661196,77.10282897949219,0.0,1.0,0.2892335849197318,0.34486011962570545,0.0,0.03461813926696777
12,15.493874743368966,73.25666046142578,0.0,1.0,0.29468057327195435,0.34255779349395216,0.0,0.037423133850097656
13,13.837052249571709,69.60472869873047,0.0,1.0,0.29983021878838156,0.34058498371820867,0.0,0.040157318115234375
14,12.293995160566443,65.9482421875,0.0,1.0,0.3046375280393545,0.33892362939381476,0.0,0.04286813735961914
15,11.807001580928603,62.088165283203125,0.0,1.0,0.3090696367078878,0.33757470667957934,0.0,0.04557609558105469
16,12.518004023526691,58.217742919921875,0.0,1.0,0.3130540248886962,0.3365115293608901,0.0,0.04820609092712402
17,14.498186839982203,54.27663040161133,0.0,1.0,0.3165393298265708,0.33571121664199083,0.0,0.05100107192993164
18,17.519277009752876,50.835201263427734,0.0,1.0,0.31948095374268065,0.33514830798098016,0.0,0.05381298065185547
19,21.240511949858004,48.62630844116211,0.0,1.0,0.3218596934705467,0.33473687305926775,0.0,0.056600093841552734
20,23.734151753890096,47.96401596069336,0.0,1.0,0.3237042857630755,0.3343999359196035,0.0,0.0592961311340332
21,25.09768207882746,48.65898895263672,0.0,1.0,0.3250803704743057,0.3340691596870496,0.0,0.06226992607116699
22,25.684570295216965,50.312904357910156,0.0,1.0,0.32603384248959494,0.3336714045968474,0.0,0.06543207168579102
23,25.420264978509195,52.471778869628906,0.0,1.0,0.32660785852948204,0.333201862596399,0.0,0.06822824478149414
24,24.429843121214542,54.75421905517578,0.0,1.0,0.32684511842990416,0.3326615087520315,0.0,0.07112717628479004
25,22.621858543050458,56.83570098876953,0.0,1.0,0.3268218793094451,0.3320943141395611,0.0,0.07405209541320801
26,20.324148984363475,58.50379180908203,0.0,1.0,0.32658553035674187,0.3315505044512993,0.0,0.07591009140014648
27,17.981771242958427,59.65629196166992,0.0,1.0,0.3261916843513169,0.33108207227948755,0.0,0.07868123054504395
28,15.546518018622645,60.25107192993164,0.0,1.0,0.32565765659688944,0.33066854617558006,0.0,0.08141589164733887
29,11.360673171243226,59.53863525390625,0.0,1.0,0.3251150247519418,0.33042616621036824,0.0,0.08447098731994629
30,8.60140834612876,57.78608322143555,0.0,1.0,0.32465576480845565,0.3304119689081977,0.0,0.08716106414794922
31,6.957889930194517,55.34866714477539,0.0,1.0,0.32433625165341984,0.3306651928304093,0.0,0.09008407592773438
32,6.180893443584652,52.63913345336914,0.0,1.0,0.3241911998102641,0.3311586268078316,0.0,0.09279417991638184
