# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-10 13:04:39
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE+NILS(Laplace Guard)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   lambda_nils: 0.1
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
24,2626.0340813440625,263.96325448613624,2.4713948323276793,0.0,1.0,0.23803463758355456,0.4199111060960438,7.951038837432861
25,2567.6262093643577,259.081839106991,2.4628194983597074,0.0,1.0,0.23821148970795572,0.419829032941544,8.255441904067993
26,2510.737593679425,254.23690796845176,2.455934022231981,0.0,1.0,0.23832528271699946,0.41977932676181107,8.576307773590088
27,2459.3837547191188,249.8375469334431,2.4525682339946506,0.0,1.0,0.23834911152571436,0.4197393679102832,8.899004936218262
28,2412.680382304012,245.7988111183491,2.4523175178016907,0.0,1.0,0.23829780267151052,0.4196958898430356,9.230093002319336
29,2369.6451145979436,241.969224139023,2.453813641420753,0.0,1.0,0.2382044406060158,0.4196477286548232,9.55563998222351
30,2330.3186053045843,238.36318392838933,2.4559780520201064,0.0,1.0,0.238095165286419,0.4195986404374275,10.06100082397461
31,2294.319136621667,234.7503258020462,2.4582674728935303,0.0,1.0,0.23798391682689668,0.41955017518753174,10.565283060073853
32,2261.6927080269593,231.3743120392789,2.460381768990531,0.0,1.0,0.23787757234633017,0.419503463385439,11.061600923538208
33,2231.9890887456504,228.2196340107867,2.462303749974954,0.0,1.0,0.2377772022505611,0.4194587734116552,11.854263067245483
34,2204.8493930482528,225.26923249381272,2.464047559291578,0.0,1.0,0.23768179239051043,0.4194175150156707,13.858839988708496
35,2179.8280522835735,222.4894315169574,2.4656868303511104,0.0,1.0,0.2375900004444014,0.4193793170436633,15.48617172241211
36,2156.745905668195,219.8694825746719,2.467209020372718,0.0,1.0,0.2375014465731858,0.41934409048051685,16.425233840942383
37,2135.3907591888883,217.39615346423136,2.468613694007859,0.0,1.0,0.23741635307848455,0.41931140318285487,17.081753969192505
38,2115.620256945391,215.06232548553345,2.4698806923333345,0.0,1.0,0.2373353538600193,0.41928080802529794,17.73785376548767
39,2097.325539438433,212.86389925796044,2.4709813867894734,0.0,1.0,0.2372595173714751,0.4192517837534216,18.277626037597656
40,2080.3496396767023,210.79100226537773,2.4719151907728873,0.0,1.0,0.23718914062842336,0.41922431652578,18.788339853286743
41,2064.5702992234246,208.8348820909251,2.4726869755122927,0.0,1.0,0.23712363191519958,0.41919862371068745,19.304208755493164
42,2046.1702576961334,206.58604616064463,2.473324964119249,0.0,1.0,0.23706213704663182,0.41917477341481535,19.81681990623474
43,2016.029374426057,203.0552781618437,2.4738082043391825,0.0,1.0,0.23700501565293164,0.41915304486588945,20.297477960586548
44,1987.13216808165,199.62574879829324,2.4740478891920445,0.0,1.0,0.23695514352934882,0.4191342171138278,20.96196985244751
45,1960.0533693186096,196.36544906032134,2.4741073792964468,0.0,1.0,0.23691092366405886,0.4191179905973081,21.5282039642334
46,1934.1105384408606,193.2053241104279,2.4740184866429606,0.0,1.0,0.2368715331402189,0.4191040639984688,22.03577184677124
47,1909.4054168318962,190.15885986147993,2.4738053346005753,0.0,1.0,0.2368362952003521,0.41909235882816886,22.517945051193237
48,1885.8398883222158,187.21857781339094,2.4734855364693695,0.0,1.0,0.2368047171472494,0.4190827810691971,23.223039865493774
49,1863.565911996725,184.4036518549488,2.4730736338746744,0.0,1.0,0.23677644541435713,0.4190751413695845,23.957844972610474
50,1842.0694739653836,181.66021802640677,2.4725744072523805,0.0,1.0,0.23675118142008617,0.4190694455042446,24.550786018371582
51,1821.4333493087206,178.99827273403534,2.4719979312723033,0.0,1.0,0.23672864625216222,0.4190656478867858,25.108858108520508
52,1801.621822987428,176.41832742266686,2.471354800028615,0.0,1.0,0.23670858198990125,0.41906367943946954,25.584940910339355
53,1782.5789877918214,173.91671594172442,2.4706548376484774,0.0,1.0,0.2366908233213014,0.41906345316866056,26.04986000061035
54,1764.5114964712145,171.5207917900892,2.4699003511059434,0.0,1.0,0.23667535092683828,0.4190648865220818,26.65161395072937
55,1747.2242562718998,169.20839445226034,2.46909739527752,0.0,1.0,0.23666196062181724,0.41906792994443814,27.732945919036865
56,1730.7461393083072,166.98491993519664,2.4682563809147178,0.0,1.0,0.23665032231571403,0.4190724467571883,28.380357027053833
57,1715.0260938638146,164.84563022892547,2.4673847382393492,0.0,1.0,0.23664028413810362,0.4190782138959655,28.932337760925293
58,1700.072260178385,162.79430360221136,2.4664844025142356,0.0,1.0,0.23663170987746107,0.41908510804585564,29.47677993774414
59,1685.8236061024502,160.82571026214472,2.465560231676991,0.0,1.0,0.23662446698539147,0.41909328378754107,29.98260807991028
60,1672.2318699446728,158.93526381230663,2.464625223720811,0.0,1.0,0.2366183435444032,0.4191026187502424,30.476584911346436
61,1659.3647640956497,157.13036653715383,2.4636801359684033,0.0,1.0,0.2366132532398662,0.4191131150501739,30.925642013549805
62,1647.2614018359598,155.41771048227363,2.4627269217241494,0.0,1.0,0.23660919285896606,0.4191246512021925,31.431524991989136
63,1635.7967485058675,153.78400129071485,2.4617633658068754,0.0,1.0,0.23660615949806718,0.4191370281638782,31.9204158782959
64,1625.0505851586265,152.23883315023286,2.460779137381723,0.0,1.0,0.23660439841112024,0.41915026538783623,32.43265771865845
65,1614.8332742155458,150.75866149193942,2.459768102583566,0.0,1.0,0.2366040257686415,0.41916430745578853,32.96072292327881
66,1605.0853091190852,149.33600493778414,2.45872802396297,0.0,1.0,0.23660502350310603,0.4191793062340132,33.42554688453674
67,1595.7613454126968,147.96340271886993,2.457667434906699,0.0,1.0,0.23660717684153013,0.4191952656133785,33.92269992828369
68,1586.818717744628,146.63697915257396,2.4565923636671765,0.0,1.0,0.23661029760912483,0.4192122666805442,34.42830491065979
69,1578.3468558547675,145.3696675479045,2.455510499911968,0.0,1.0,0.23661427412949135,0.4192302457521818,34.912893772125244
70,1570.2529325956775,144.14933854199614,2.454426176219044,0.0,1.0,0.23661903783780608,0.41924910287994427,35.363012075424194
71,1562.4621643368894,142.96676823631623,2.4533443759673044,0.0,1.0,0.23662443881436712,0.41926875282285914,35.8590567111969
72,1554.9758411100993,141.82143620456958,2.452261198590791,0.0,1.0,0.23663045440395325,0.41928915546090717,36.339051961898804
73,1547.7732344177548,140.71161738818137,2.451178588645669,0.0,1.0,0.2366370096469237,0.41931036018632895,36.83262300491333
74,1540.8654564181875,139.63935245556368,2.4501000017544863,0.0,1.0,0.23664397553759015,0.41933236666984725,37.32760190963745
75,1534.2693134915257,138.6063517736928,2.44902588546686,0.0,1.0,0.23665138021854473,0.4193551376808916,37.8715341091156
76,1527.8570016344352,137.59614282787808,2.447962002113676,0.0,1.0,0.23665899254042838,0.41937858844560827,38.358745098114014
77,1521.690288066955,136.6167006733417,2.4469056486649414,0.0,1.0,0.2366670426545704,0.4194026042072575,38.815340995788574
78,1515.9829936725077,135.69609335066667,2.4458632196666406,0.0,1.0,0.23667530038557133,0.41942719496683034,39.3065447807312
79,1510.482586770173,134.80311239778544,2.444837046074925,0.0,1.0,0.2366837067150597,0.4194522492425768,39.8116500377655
80,1505.122593578922,133.92849807143264,2.4438269468430596,0.0,1.0,0.23669221550999706,0.41947770496809755,40.33120775222778
81,1500.3510197155256,133.13191072589836,2.442827939387304,0.0,1.0,0.23670098466693634,0.41950343033674725,40.8005690574646
82,1496.6719454166548,132.4809181469902,2.4418430504273267,0.0,1.0,0.2367100360810295,0.41952909843220965,41.32428479194641
83,1493.1545416960216,131.85023100265926,2.440876711668248,0.0,1.0,0.2367192484017376,0.4195548123288308,41.79009771347046
84,1489.7864276020446,131.23792013390738,2.4399189373038586,0.0,1.0,0.23672894531128336,0.419580668958566,42.26001286506653
85,1486.5380603167553,130.64111187459113,2.4389759669671047,0.0,1.0,0.23673892997852922,0.41960665667459296,42.76965689659119
86,1483.342771902742,130.04998584190636,2.438047663303672,0.0,1.0,0.23674915698492544,0.4196328803325092,43.27337908744812
87,1480.2505621724194,129.47199475908522,2.4371388414136352,0.0,1.0,0.23675956758890968,0.41965938511275547,43.74212598800659
88,1477.393880052893,128.92351070565482,2.4362458025696276,0.0,1.0,0.2367702056663777,0.4196862242882059,44.201342821121216
89,1474.6908554261174,128.39403760988566,2.4353738651172763,0.0,1.0,0.23678085999595364,0.4197133668394677,44.71311402320862
90,1472.1871690813314,127.89145859260188,2.4345239891324124,0.0,1.0,0.2367914395529204,0.4197408689652839,45.219223976135254
91,1469.8955045907442,127.41599308823515,2.433701519965885,0.0,1.0,0.23680180111102983,0.4197685983419082,45.718047857284546
92,1468.1059728082926,127.00794310235406,2.4329055207247987,0.0,1.0,0.23681203591393052,0.4197963917830772,46.193371057510376
93,1467.094240536342,126.70502709483017,2.4321399995333595,0.0,1.0,0.2368219724067708,0.4198241102327167,46.67305111885071
94,1467.143380743019,126.54707649331873,2.4314084703008465,0.0,1.0,0.23683140861580684,0.4198516795500658,47.09721899032593
95,1467.6431549989868,126.45065388728416,2.430719643510829,0.0,1.0,0.23683997858771866,0.4198789215300332,47.533432960510254
96,1468.9474582894488,126.4646777479712,2.430054351741251,0.0,1.0,0.23684810092944036,0.4199058709567658,48.03820991516113
97,1470.3322624708949,126.48973373887667,2.429427029743964,0.0,1.0,0.23685539577222714,0.4199323697322221,48.53791689872742
98,1471.6169110868211,126.50032264144124,2.428827450518025,0.0,1.0,0.23686199124007323,0.41995851931176537,49.02221393585205
99,1472.8432743750716,126.50020319531473,2.4282485364608952,0.0,1.0,0.23686810968571873,0.41998417037261937,49.501285791397095
