# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 21:33:12
# Optimizer Type: ConFIG
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.1
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_config
# Optimizer Parameters:
#   use_momentum: False
#   beta_1: 0.9
#   beta_2: 0.999
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709252,25.02744569329561,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.02483201026916504
1,105.75469917054207,17.98925023758555,0.0,1.0,0.21174616905320617,0.3984516097396497,0.02801203727722168
2,92.71616267983921,16.567243590425015,0.0,1.0,0.21335991429680498,0.3940086175750001,0.030451059341430664
3,86.45223838212117,29.286533286433553,0.0,1.0,0.21449831207400438,0.38974170019611787,0.033544063568115234
4,62.57279920211246,26.489602344851182,0.0,1.0,0.21940277121025806,0.38469563185651173,0.03586292266845703
5,43.425012945273764,28.995110966189273,0.0,1.0,0.22650826835603685,0.3836900851652328,0.03806710243225098
6,29.88311016409106,19.658703521394422,0.0,1.0,0.23316695099085533,0.38730453522806624,0.040074825286865234
7,23.10062916081658,16.506950598253006,0.0,1.0,0.23737751959244224,0.3888872198144035,0.042122840881347656
8,17.42327934334483,13.504144153714451,0.0,1.0,0.24022569601154045,0.3901894069629438,0.04510784149169922
9,13.734564753859086,9.448209336635882,0.0,1.0,0.2421739812570823,0.3905977582977932,0.04814505577087402
10,12.818390449272995,8.759049511094583,0.0,1.0,0.24315833934247771,0.39029959978982975,0.05091595649719238
11,11.034859063746513,8.463534092998321,0.0,1.0,0.2442132999922981,0.390143230407821,0.05370211601257324
12,9.418552310722802,6.529424065109241,0.0,1.0,0.2451903616758969,0.3900257203127996,0.05589103698730469
13,8.827880511264775,4.5786841895221,0.0,1.0,0.2459041951028925,0.39001797917105396,0.05795907974243164
14,8.646421723251507,3.8742929320041073,0.0,1.0,0.24627940630620188,0.39004841789426403,0.06072211265563965
15,8.512852726127798,3.616982300701539,0.0,1.0,0.2465259721795978,0.3900964964459509,0.06285500526428223
16,8.384786034431492,3.4805058975507825,0.0,1.0,0.24672825175542293,0.39015095873013456,0.06501483917236328
17,8.174004160902678,3.3596256395040625,0.0,1.0,0.2469119537111076,0.3901954054644918,0.06714582443237305
18,7.763157662118096,3.2027516881802254,0.0,1.0,0.24708275637162833,0.3902419354038319,0.06914401054382324
19,7.427377037371475,3.0578156792422275,0.0,1.0,0.24723866272209397,0.3902824791890188,0.07179093360900879
20,7.1495845737870045,2.924750946390431,0.0,1.0,0.24738824086062308,0.3903252493331682,0.07420206069946289
21,6.914702965235004,2.8035394606034814,0.0,1.0,0.24752717132529725,0.390366622829836,0.07637190818786621
22,6.71065685676362,2.6938477750218652,0.0,1.0,0.24765367761956414,0.3904014807311292,0.07888984680175781
23,6.536558969613417,2.597850929375823,0.0,1.0,0.24777648817393794,0.3904265471589105,0.08237695693969727
24,6.386806840121643,2.511969787005162,0.0,1.0,0.24789140214635116,0.39044257745973115,0.08489584922790527
25,6.255175406002413,2.4344360078479754,0.0,1.0,0.24799471609788862,0.3904554026027226,0.0878450870513916
26,6.1403804251334435,2.3653778390381115,0.0,1.0,0.24808913084297346,0.3904618580708787,0.09024882316589355
27,6.038268588942882,2.304850688871957,0.0,1.0,0.24818135594681262,0.3904636538933217,0.09228205680847168
