# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 20:58:09
# Optimizer Type: ConFIG
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.03
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_config
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709278,38.35758180077436,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.0027008056640625
1,116.13875751225905,12.377033817704374,0.0,1.0,0.21043300703798873,0.40254208620995396,0.005043983459472656
2,109.50551603375686,47.31749151787595,0.0,1.0,0.21063955487608219,0.4015592438389062,0.00725102424621582
3,100.88778544039346,7.476390122183393,0.0,1.0,0.21473528472735262,0.400980940418451,0.009629964828491211
4,101.00136659559813,24.254668986185315,0.0,1.0,0.21481737519800986,0.40071932668521426,0.01183176040649414
5,87.22644238910175,27.536175850373137,0.0,1.0,0.21526102528055577,0.3995874145431778,0.013788938522338867
6,80.30124226228372,25.845474452694916,0.0,1.0,0.21597541521530153,0.3980111916972612,0.015799760818481445
7,77.11393997205658,9.192942462129139,0.0,1.0,0.21752004835388225,0.3986448700122601,0.019609928131103516
8,81.01504654067878,35.039658106309226,0.0,1.0,0.21777583884158844,0.3987722540031328,0.02328777313232422
9,68.81578283417822,43.40410732288171,0.0,1.0,0.21999668897420324,0.39807572665770724,0.02550506591796875
10,52.715885757414014,30.119044188333458,0.0,1.0,0.2227255408109615,0.3967384175311901,0.027585744857788086
11,43.47460843332379,27.203813881443537,0.0,1.0,0.2243801727272693,0.3957960104624475,0.02956986427307129
12,37.56696457830321,32.76903710774864,0.0,1.0,0.22615300405654842,0.3959761276720015,0.031755924224853516
13,28.059638370165338,24.389107067579342,0.0,1.0,0.22899901049744958,0.3954601239014054,0.03394198417663574
14,24.146612566199273,21.469185090010246,0.0,1.0,0.23081468465666904,0.39489637582356224,0.03604412078857422
15,21.24922653423782,18.715110405616812,0.0,1.0,0.23247886431654632,0.39444969661221024,0.03860783576965332
16,19.22678127007419,16.728595981222707,0.0,1.0,0.23388560744763576,0.3940934284496542,0.04074978828430176
17,17.684324341799837,14.962097323961332,0.0,1.0,0.23517305180858666,0.39381353680443715,0.043016910552978516
18,16.588344737477108,13.565661452435645,0.0,1.0,0.23627586267524558,0.3935820842613181,0.04504990577697754
19,15.807586555381254,12.493391195491677,0.0,1.0,0.23723064714819803,0.3933869127004712,0.04718804359436035
20,15.236486312284448,11.633480059462432,0.0,1.0,0.23810308546674797,0.3932241569519108,0.04936981201171875
21,14.683083561691936,10.962584425426702,0.0,1.0,0.2389576073304961,0.39309875697658814,0.05138683319091797
22,14.088039374227456,10.495917327051215,0.0,1.0,0.2396921194562374,0.3929806517111622,0.05339789390563965
23,13.593830458573633,10.23410015605395,0.0,1.0,0.24039166859670028,0.3928835403692335,0.05553889274597168
24,13.030546767388898,10.056110266371707,0.0,1.0,0.24105050318124532,0.3927995552988977,0.057554006576538086
25,12.059456999657991,9.719316265753445,0.0,1.0,0.24167906082902005,0.3927294816779362,0.05992293357849121
26,11.217145376614454,9.307788471398098,0.0,1.0,0.24227219978878065,0.39267426751200507,0.06189990043640137
