# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-22 21:29:17
# Optimizer Type: Adaptive-ConFIG
# Loss Type: PE+EPE (Adaptive Fusion)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   sigmoid_A: 30.0
#   initial_pe_weight: 0.8
#   final_pe_weight: 0.3
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615830555048,475.4703350327918,0.0,1.0,0.2407,0.42750849114374323,0.47213292121887207
1,6717.771337527897,464.35782981058543,0.0,1.0,0.24036011611026714,0.42675884728990937,0.9167530536651611
2,6285.686413755214,450.2304179899693,0.0,1.0,0.24003295413973025,0.42605821881849515,1.362220048904419
3,5872.292942925929,434.739062732473,0.0,1.0,0.239731255038357,0.425419865731838,1.8133070468902588
4,5504.794633136571,419.62859135861936,0.0,1.0,0.23945498670047002,0.42483876450696595,2.2587790489196777
5,5177.35516592314,406.38246942723976,0.0,1.0,0.23920258267307679,0.42430856270577244,2.706712245941162
6,4859.694768335014,390.4360012500753,0.0,1.0,0.23893248493520952,0.4237900408817492,3.151416063308716
7,4590.43525296188,376.96101425297434,0.0,1.0,0.2387051963870391,0.4233371598168395,3.6101441383361816
8,4350.2218193436875,364.3959922985886,0.0,1.0,0.23849854062480735,0.42292539223690506,4.065011024475098
9,4135.196500896107,352.6684289160877,0.0,1.0,0.2383106089407872,0.4225503028311054,4.523202180862427
10,3942.4816221182627,341.7149709266664,0.0,1.0,0.23813981237455645,0.4222081656122932,4.978807210922241
11,3770.03656700345,331.49689129548307,0.0,1.0,0.2379852295555857,0.42189637528735147,5.435700178146362
12,3605.814338842455,321.25808391951966,0.0,1.0,0.2378461939856162,0.4216128218126912,5.892749071121216
13,3458.862547943614,311.65589313177935,0.0,1.0,0.23772225558476653,0.4213557639220945,6.3582000732421875
14,3327.770453599076,302.7163298450332,0.0,1.0,0.23761219164068131,0.42112249540589636,6.811259984970093
15,3210.4925682724133,294.4397016676033,0.0,1.0,0.23751439699761207,0.4209099754446871,7.266359090805054
16,3105.0250729641184,286.76199002136883,0.0,1.0,0.23742732481869025,0.42071523072953937,7.721280097961426
17,3011.4731705835293,279.5924497752415,0.0,1.0,0.23734904841151083,0.42053482875487697,8.170130968093872
18,2931.6581201630743,273.18313197368195,0.0,1.0,0.23727682057169563,0.42036392666395006,8.623347043991089
19,2861.7421753003123,267.35678377565534,0.0,1.0,0.23720997636103164,0.4201969754591155,9.082489252090454
20,2798.29874684887,261.97153027676086,0.0,1.0,0.23715319206548174,0.42002885436650605,9.535178184509277
21,2741.749766388802,257.0798617535773,0.0,1.0,0.23711486994713307,0.4198536882873925,10.03164029121399
22,2695.392543135302,252.8412578757759,0.0,1.0,0.237104249285547,0.41966633678977217,10.756011009216309
23,2662.3994594911346,249.51416972913728,0.0,1.0,0.23713180091298616,0.41946548312496573,11.25305724143982
24,2640.2194841780006,246.9777821124642,0.0,1.0,0.2372079938935726,0.4192564787478154,11.743693113327026
25,2620.6018284516886,244.8348131031,0.0,1.0,0.23734235670636775,0.4190528960238548,12.248676061630249
26,2591.3195484056046,242.48111370883584,0.0,1.0,0.23754035385863337,0.4188772825895823,12.718180894851685
27,2544.280565438927,239.24109950918407,0.0,1.0,0.23779688046749717,0.41875604634094254,13.203912019729614
28,2491.9102428392953,235.74597791962833,0.0,1.0,0.23808604980333514,0.4187053544965475,13.676192045211792
29,2464.308608070747,234.23854165778056,0.0,1.0,0.23835320550872985,0.41871463469168685,14.129260063171387
30,2476.1611932805345,236.7933459536712,0.0,1.0,0.23852472295752208,0.41874316025689545,14.57718801498413
31,2484.720951626888,239.62936890332497,0.0,1.0,0.23853451809806228,0.41873562486646915,15.058327198028564
32,2427.80789926031,235.55900814863733,0.0,1.0,0.23836420778475165,0.4186652172332698,15.51241397857666
33,2319.944298989347,225.29994163997407,0.0,1.0,0.23805509165332053,0.41854829724723036,15.974133014678955
34,2223.079893042832,215.81825766032054,0.0,1.0,0.2376793188960533,0.41842498685843543,16.43575620651245
35,2160.7523400476907,209.84632233864102,0.0,1.0,0.23730109432508767,0.4183217791103852,16.89645004272461
36,2123.4535956862737,206.11277207425775,0.0,1.0,0.23697347681875014,0.4182454759307121,17.361709117889404
37,2098.293862948716,203.35361488956465,0.0,1.0,0.2367343461095784,0.4181918055677175,17.812942266464233
38,2057.0158487476583,198.9484074263492,0.0,1.0,0.23659552089873048,0.418148507684863,18.26435112953186
39,2010.7730191796463,193.9966985846878,0.0,1.0,0.2365462293739035,0.4181086814984988,18.724706172943115
40,1975.3385591959286,190.00678761293332,0.0,1.0,0.23655861616649693,0.4180715573842067,19.179134130477905
41,1952.2314306171838,187.14542355623686,0.0,1.0,0.23659993081321337,0.4180387712584594,19.63299584388733
42,1941.3482890667533,185.5206425898385,0.0,1.0,0.23664129871816203,0.41800939735912185,20.103003978729248
43,1941.625421102257,185.14149733162478,0.0,1.0,0.23666318495941616,0.4179821220428479,20.57178497314453
44,1945.7808776119396,185.29729279016388,0.0,1.0,0.23665477265376716,0.41795331718660717,21.02212691307068
45,1947.274660561071,185.28545343654014,0.0,1.0,0.2366133398671056,0.41792069608289756,21.472273111343384
46,1943.2624766485997,184.76611087532325,0.0,1.0,0.23654395040915205,0.4178846808727504,21.925634145736694
47,1931.0700803235234,183.4089981959671,0.0,1.0,0.23645720182886448,0.41784717632656326,22.381227016448975
48,1912.5649619241813,181.3760794176769,0.0,1.0,0.23636590376958752,0.41781113135007825,22.834850072860718
49,1892.5069387315893,179.14461981983516,0.0,1.0,0.2362818567678988,0.4177786539626547,23.293544054031372
50,1869.9036891187245,176.58650887017043,0.0,1.0,0.23621321561325062,0.4177503942357905,23.73965287208557
51,1847.5590104298467,173.9891984538539,0.0,1.0,0.2361631005996695,0.417726202761155,24.196261882781982
52,1827.3991313499123,171.57623343340555,0.0,1.0,0.2361299344720344,0.4177047475325741,24.6493980884552
53,1808.5058001485145,169.26869102705814,0.0,1.0,0.23610870522163052,0.4176850015371434,25.125422954559326
54,1790.173522603084,167.01134112965374,0.0,1.0,0.2360930408310274,0.4176662021105557,25.61438798904419
55,1772.0581338172028,164.78158996160087,0.0,1.0,0.23607700987357022,0.4176475645287115,26.083662271499634
56,1753.2755592968558,162.4875502342161,0.0,1.0,0.23605659572541218,0.41762891351900105,26.53097105026245
57,1734.413943546912,160.18976134400862,0.0,1.0,0.2360304108640887,0.4176103342680738,26.986844062805176
58,1715.315819439405,157.86345607793112,0.0,1.0,0.23599932886401784,0.4175923086833604,27.440335035324097
59,1696.3218018591292,155.53421735798614,0.0,1.0,0.23596629440883726,0.4175755222153846,27.895580053329468
60,1678.0389946077041,153.2607193956458,0.0,1.0,0.23593466110583605,0.417560488102248,28.365636110305786
61,1660.96981802846,151.0996937325181,0.0,1.0,0.235907262583895,0.41754758908431994,28.83179020881653
62,1645.3142413843364,149.08066075218724,0.0,1.0,0.23588588715031428,0.41753681808056087,29.29012107849121
63,1631.115504672501,147.213171847876,0.0,1.0,0.23587090217599915,0.41752806008653154,29.75339913368225
64,1618.4668799126453,145.5178795109138,0.0,1.0,0.23586136768691365,0.41752094399127593,30.212966918945312
65,1607.1214112325133,143.97458101296442,0.0,1.0,0.2358553945358371,0.4175150049606494,30.67345428466797
66,1597.06292618992,142.5880388214994,0.0,1.0,0.23585053434585856,0.4175098453307789,31.132984161376953
67,1588.1098101953276,141.33941796240808,0.0,1.0,0.2358446181548331,0.4175051507830304,31.58634090423584
68,1580.0459170765405,140.20503279055467,0.0,1.0,0.2358363843237408,0.4175005905524269,32.0535671710968
69,1572.7148301300647,139.16410163774697,0.0,1.0,0.23582544311073425,0.417495963272668,32.507534980773926
70,1566.176029368219,138.22574581293188,0.0,1.0,0.23581241997416058,0.41749141260598405,32.975948095321655
71,1560.5371971596721,137.40829492475723,0.0,1.0,0.23579856558496723,0.4174869002871159,33.45341610908508
72,1555.8790769828888,136.7209748539605,0.0,1.0,0.2357854992739631,0.41748283483156573,33.906028032302856
73,1552.3831523781207,136.1840434493189,0.0,1.0,0.23577458740836393,0.4174794827405692,34.363259077072144
74,1549.998974667381,135.78979829851224,0.0,1.0,0.2357663568567662,0.41747698540037165,34.819112062454224
75,1548.5202297856463,135.51079874143645,0.0,1.0,0.23576095340456202,0.41747544947960785,35.27505111694336
76,1547.849763800724,135.33501022363467,0.0,1.0,0.23575760403253934,0.41747477147917356,35.71696329116821
77,1547.8739753518823,135.25025205757555,0.0,1.0,0.2357549804540635,0.4174747949383218,36.16104602813721
78,1548.436279774824,135.23653573632657,0.0,1.0,0.23575182127715869,0.4174752920811309,36.60956811904907
79,1549.387584443712,135.2759741988368,0.0,1.0,0.23574697248681414,0.41747580506549486,37.06040620803833
80,1550.5751735884596,135.34965720769742,0.0,1.0,0.23573992052723805,0.4174761572221233,37.516865253448486
81,1552.1548396492262,135.48226272417565,0.0,1.0,0.2357305179074093,0.4174762934785118,37.967321157455444
82,1553.9901244719006,135.6554227413805,0.0,1.0,0.23571918499974343,0.4174762571419488,38.420013189315796
83,1556.0438236432756,135.86128887964313,0.0,1.0,0.2357067637515344,0.4174762945157985,38.87731695175171
84,1558.353982622406,136.10180289770918,0.0,1.0,0.2356942927561219,0.41747678709372915,39.34496212005615
85,1557.1671134284193,135.9042934026397,0.0,1.0,0.23568225562005113,0.4174779306023213,39.807475090026855
86,1552.0838186046549,135.21206749638878,0.0,1.0,0.23567140342008597,0.4174798157238566,40.257550954818726
87,1548.0410988691344,134.6366817047382,0.0,1.0,0.235661811096089,0.41748274261864415,40.70931100845337
88,1545.0998416114348,134.1884804185675,0.0,1.0,0.23565287298107657,0.4174862992175646,41.16319394111633
89,1543.3501530189415,133.88155988195217,0.0,1.0,0.2356440137267211,0.41749032133803216,41.60978317260742
90,1542.6370861452224,133.70646142846635,0.0,1.0,0.23563432693897687,0.4174946444993209,42.05984592437744
91,1542.6879161948618,133.63426831920611,0.0,1.0,0.235623529113916,0.41749871688561996,42.515799045562744
92,1543.1931721474843,133.62717130908848,0.0,1.0,0.23561149398772152,0.4175026079834123,42.97471022605896
93,1543.8445181917627,133.64538387384798,0.0,1.0,0.23559850715426559,0.41750616726091055,43.443363904953
94,1544.4971172575642,133.66683902095767,0.0,1.0,0.2355850871315753,0.4175096038918927,43.90130019187927
95,1545.1697750713324,133.6903039907202,0.0,1.0,0.23557187079520786,0.41751327870806476,44.34730911254883
96,1545.923187749021,133.71981586342264,0.0,1.0,0.23555935739605416,0.4175173905841817,44.80232620239258
97,1546.9293882983202,133.7736886414762,0.0,1.0,0.2355477442607063,0.41752190621534435,45.25303411483765
98,1548.2560112486258,133.86105889325663,0.0,1.0,0.23553705478603443,0.4175266858730216,45.70378088951111
99,1550.1406585394752,134.01451206301536,0.0,1.0,0.23552707752510668,0.41753164877472393,46.15696907043457
100,1552.0405449216496,134.16860988130938,0.0,1.0,0.23551732607772835,0.4175366356076194,46.60776710510254
101,1554.1186478743489,134.34628071268895,0.0,1.0,0.2355073716913603,0.41754156417729965,47.078866958618164
102,1556.2547472117074,134.53440532425762,0.0,1.0,0.2354966758680631,0.41754629772571716,47.541375160217285
103,1558.3153485730247,134.7162807382064,0.0,1.0,0.23548517463218024,0.4175507532801749,48.0016610622406
104,1560.2367621781125,134.88315322724333,0.0,1.0,0.23547301231494155,0.4175549646706123,48.4487190246582
105,1562.0291592803026,135.03424032274472,0.0,1.0,0.23546057230195833,0.4175589502557713,48.90105104446411
106,1563.7866208231503,135.17870995691874,0.0,1.0,0.23544808252171331,0.41756298826010985,49.34999990463257
107,1565.5840616598437,135.32455406260405,0.0,1.0,0.23543580920799112,0.4175672110442443,49.794713258743286
108,1567.5670215595242,135.48918865387301,0.0,1.0,0.2354240896246984,0.4175715646047454,50.24523615837097
109,1567.9681332203209,135.44915178264858,0.0,1.0,0.23541274801755144,0.4175759908827419,50.69609999656677
110,1566.1590863993852,135.12583459577215,0.0,1.0,0.2354017459199278,0.4175804728836304,51.145100116729736
111,1565.1406673258239,134.897609873177,0.0,1.0,0.23539123512210175,0.4175851268331187,51.59548497200012
112,1564.8103521868184,134.7559364282117,0.0,1.0,0.23538106614902563,0.41758986449364544,52.05057120323181
113,1565.2424638144753,134.7119883426336,0.0,1.0,0.23537099734053998,0.41759464892758835,52.52248930931091
114,1566.3874664662176,134.75983671754122,0.0,1.0,0.23536103631814825,0.41759948200573965,52.97718405723572
115,1568.107022004377,134.88363609033624,0.0,1.0,0.23535119304088947,0.4176042891271857,53.43217420578003
116,1570.3533759461225,135.07717374478239,0.0,1.0,0.23534145257913405,0.41760914538988175,53.88865113258362
117,1573.0332937129547,135.32670575811903,0.0,1.0,0.23533174993908623,0.41761393277321285,54.3741340637207
118,1575.288829388824,135.52210226416148,0.0,1.0,0.23532207580639236,0.4176186235672231,54.831571102142334
119,1576.6614893971919,135.6051713262365,0.0,1.0,0.23531246575856973,0.41762314577143683,55.30094814300537
120,1578.1076026183523,135.69637722834102,0.0,1.0,0.23530287677088846,0.41762752424348654,55.75726914405823
121,1579.5602196416307,135.78679838106402,0.0,1.0,0.2352933645630611,0.4176317635242589,56.21184706687927
122,1580.9727841188146,135.87127869940758,0.0,1.0,0.23528390439178648,0.4176357842422234,56.659912109375
123,1582.32369434984,135.94842000317175,0.0,1.0,0.2352744865257441,0.41763953093964507,57.1160991191864
124,1583.6614240704066,136.02449082361497,0.0,1.0,0.23526506377331796,0.41764318393129163,57.56331205368042
125,1585.031410580651,136.10638610219277,0.0,1.0,0.23525571988817634,0.4176467421934105,58.015869140625
126,1586.4929254347478,136.20104634535096,0.0,1.0,0.2352464462179839,0.4176502362256622,58.46099305152893
127,1588.0911831496614,136.31364595537084,0.0,1.0,0.23523720606384685,0.4176536744380845,58.90791416168213
128,1589.7167131389533,136.4300798563162,0.0,1.0,0.2352280047144788,0.4176570582963325,59.357146978378296
129,1591.361143784529,136.549002447241,0.0,1.0,0.23521889124096862,0.4176603484786725,59.81136608123779
130,1593.2000399062815,136.6918504466067,0.0,1.0,0.23520976228024712,0.4176635253308756,60.259233236312866
131,1595.1822307226953,136.85240323053932,0.0,1.0,0.23520061348713941,0.41766657561063153,60.70491409301758
132,1597.2484457267203,137.02358109211104,0.0,1.0,0.23519136527048243,0.4176694897254986,61.15618586540222
133,1599.263496080176,137.1882520553572,0.0,1.0,0.23518191544379438,0.41767212513908764,61.6138482093811
134,1601.0628329861588,137.32652396705478,0.0,1.0,0.235172249695818,0.4176744909621182,62.06787323951721
135,1602.7377266984047,137.45071542437512,0.0,1.0,0.23516238074576037,0.41767654386108494,62.528438091278076
136,1604.173355302008,137.5450938314524,0.0,1.0,0.2351523414206143,0.41767831583137854,62.991249084472656
137,1605.3825455727845,137.611301507848,0.0,1.0,0.2351421611120632,0.41767980401182675,63.445778131484985
138,1606.4565865663672,137.6597853580043,0.0,1.0,0.23513199846092964,0.41768107943858185,63.89400815963745
139,1607.4357086183459,137.69519113335275,0.0,1.0,0.2351219601437116,0.41768222602484,64.42234206199646
140,1608.3429726227387,137.72098951522918,0.0,1.0,0.23511207039713264,0.4176832754288465,64.91104102134705
141,1609.2436951467557,137.74406884961533,0.0,1.0,0.23510237150992372,0.41768422555892426,65.41702890396118
142,1610.2116038950035,137.7755177576041,0.0,1.0,0.23509294161711217,0.41768507584005726,65.91126418113708
143,1611.3174309580627,137.82445938688224,0.0,1.0,0.2350836571198463,0.41768582624494666,66.40756011009216
