# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-02 17:07:11
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum + Gradient Norm)
# Learning Rate: 0.1
# Initial Loss: 14291.231508
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 10
#   pe_weight: 0
#   epe_weight: 1
#   momentum_beta: 0.8
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615539605094,537.8761256661575,0.0,1.0,0.2407,0.42750849114374323,0.43762993812561035
1,7027.841540376798,535.2587741362737,0.0,1.0,0.24023549080946824,0.42572808474580764,0.881105899810791
2,6815.477558880515,528.8600076596051,0.0,1.0,0.2397752790997722,0.4240097247030403,1.3557777404785156
3,6633.605785977433,522.7685029804102,0.0,1.0,0.23933117150028702,0.42238554436300874,1.8172059059143066
4,6473.630861276647,517.1742658859972,0.0,1.0,0.238904427689494,0.4208473460447806,2.2583889961242676
5,6299.2439034998715,510.981995867957,0.0,1.0,0.23849336691315548,0.41938876510708617,2.707321882247925
6,6052.80734774027,501.55291153329466,0.0,1.0,0.2380628299546718,0.41793956156382595,3.170109987258911
7,5843.111047171232,493.37075698118247,0.0,1.0,0.2376681848981597,0.41661151661311735,3.618928909301758
8,5654.517112550529,485.7850816535278,0.0,1.0,0.23729122918946965,0.41536062305618826,4.107537746429443
9,5484.448741785271,478.73530662931523,0.0,1.0,0.23693094334955028,0.41418126546702616,4.566239833831787
10,5330.818333419441,472.16478916069536,0.0,1.0,0.23658634134291687,0.41306828801890977,5.160086631774902
11,5191.973402378251,466.0277349597803,0.0,1.0,0.23625636838398564,0.41201655142751775,6.0437397956848145
12,5066.780161280055,460.29477958119895,0.0,1.0,0.23594013902798003,0.41102147979421955,6.846940755844116
13,4954.399331550683,454.929171023634,0.0,1.0,0.2356366824316419,0.4100791049296757,7.353121757507324
14,4853.853915117905,449.8866897956508,0.0,1.0,0.235345434643952,0.40918629519225835,7.979437828063965
15,4763.894013830422,445.1774053795639,0.0,1.0,0.23506573842293216,0.40834027529171063,8.518731832504272
16,4683.22822355462,440.8294035940062,0.0,1.0,0.23479675700842634,0.40753800179652866,9.072381973266602
17,4609.751625054336,436.80651923793783,0.0,1.0,0.23453764010892478,0.40677610629278965,9.608007907867432
18,4541.008077595721,432.94673025975214,0.0,1.0,0.23428760124781542,0.4060511564504154,10.121290922164917
19,4483.232317254637,429.4024203550262,0.0,1.0,0.23404520125972766,0.4053597167845741,10.937277793884277
20,4439.650748025203,426.41156273438736,0.0,1.0,0.23380765370581225,0.40469603177630187,11.657821893692017
21,4398.652371893257,423.2502636417728,0.0,1.0,0.2335757131546808,0.4040573045067632,12.185020923614502
22,4360.917226172005,420.33742658576585,0.0,1.0,0.23335098381980218,0.4034429695942989,12.683963775634766
23,4327.002270953116,417.6901197053317,0.0,1.0,0.23313615046781896,0.402852101802516,13.17598271369934
24,4297.434049707588,415.21435138780276,0.0,1.0,0.23293844484676435,0.4022847364691935,13.659239768981934
25,4275.481356317781,413.01548961636064,0.0,1.0,0.23277269669111175,0.4017390624175678,14.137953758239746
26,4241.405499931716,409.77714559747454,0.0,1.0,0.2326563967102658,0.4012110104964391,14.62698483467102
27,4193.938489436405,405.3544422385412,0.0,1.0,0.23260399201914914,0.40070161089520073,15.131813764572144
28,4161.83220308753,401.57630051830733,0.0,1.0,0.23263046549282607,0.40021793789556026,15.608786821365356
29,4141.205525992967,398.3235153891133,0.0,1.0,0.23274910735564736,0.3997729346001005,16.086403846740723
30,4119.425422214056,395.60976763683874,0.0,1.0,0.23296831144773833,0.39938989334342107,16.564337968826294
31,4075.5810039551643,392.9641613382291,0.0,1.0,0.2332882929720526,0.3990990706296867,17.06531572341919
32,4000.909240245408,389.3967758866353,0.0,1.0,0.23369707462357647,0.3989326814398907,17.55097484588623
33,3959.3434992897865,387.4549111543421,0.0,1.0,0.23415995903463813,0.39891229396996436,18.057013988494873
34,4085.7437442949486,399.3920013125508,0.0,1.0,0.23459485752775905,0.39900448974358993,18.540596961975098
35,4311.022127311342,418.05687712993614,0.0,1.0,0.23489383534441602,0.39910892777135626,19.017539739608765
36,4339.556404854137,420.07991238762156,0.0,1.0,0.23497374190071313,0.39912941312646827,19.49846887588501
37,4123.858396972688,404.4752482471239,0.0,1.0,0.2348137695212537,0.39904879991313436,19.967025756835938
38,3879.956603959909,385.28400608042847,0.0,1.0,0.23447557706525526,0.39894784259557575,20.46745777130127
39,3759.32635124627,375.58740977106004,0.0,1.0,0.23407770219418184,0.398893722634968,21.205161809921265
40,3722.3365931155,372.2631075169217,0.0,1.0,0.23373639874071475,0.39887501276861576,21.79350781440735
41,3721.4200387657293,371.32784932175326,0.0,1.0,0.23354487038424604,0.3988405859250621,22.301426887512207
42,3728.457729226431,370.89897850533424,0.0,1.0,0.2334912701989144,0.3987723420807186,22.79386878013611
43,3730.773039968654,370.31236124765616,0.0,1.0,0.23351945844446914,0.39868666785918677,23.297178745269775
44,3729.124809967126,369.6560617340273,0.0,1.0,0.2336435086860565,0.39857205256533035,23.778612852096558
45,3726.995757009983,369.014156605113,0.0,1.0,0.23386627011648792,0.3984366914311761,24.285436868667603
46,3722.733608135927,368.0820275740538,0.0,1.0,0.23416371316218418,0.3983192046881716,24.77675700187683
47,3720.0285771806775,366.97716944783696,0.0,1.0,0.23450636379239354,0.39826088396506215,25.271899938583374
48,3735.8695332418565,367.85119065385123,0.0,1.0,0.23486781065548126,0.39829175700309566,25.764219760894775
49,3773.3310966964964,371.1998262483414,0.0,1.0,0.2352238209355295,0.398421774014675,26.24530577659607
50,3816.582094988522,375.29326375702703,0.0,1.0,0.23554174737851896,0.39863238726138506,26.726977825164795
51,3826.9468598840685,376.25838638300297,0.0,1.0,0.235784691875218,0.3988841609235505,27.228948831558228
52,3770.8194799503385,371.111657527969,0.0,1.0,0.23592650981127347,0.3991450667780391,27.713805675506592
53,3677.1377610283034,363.7192858325542,0.0,1.0,0.23597487724567376,0.39940149194739033,28.20217776298523
54,3599.426711879188,358.1424770655521,0.0,1.0,0.23596837845114832,0.39965196451130525,28.698927879333496
55,3560.691167235247,355.3863842982723,0.0,1.0,0.23595647887737084,0.3998825232801068,29.183884859085083
56,3559.691316937289,355.05795463753276,0.0,1.0,0.23596860913030576,0.40007166366402647,29.677804708480835
57,3570.989429137479,355.4320606600765,0.0,1.0,0.23601440622377623,0.40021521323799275,30.180805921554565
58,3568.1031408604285,354.77577022424225,0.0,1.0,0.23609792213973257,0.4003203518796615,30.673242807388306
59,3559.6605494400374,353.81645155324236,0.0,1.0,0.2362212637700557,0.4003953898777321,31.154538869857788
60,3570.592561193611,354.0415517454109,0.0,1.0,0.2363872487697746,0.40045681923256776,31.639336824417114
61,3602.655210719243,355.26159939514815,0.0,1.0,0.23659877951907127,0.4005219036329251,32.130398988723755
62,3640.832917256393,356.9406383097841,0.0,1.0,0.2368459651181415,0.40060601957334907,32.60918402671814
63,3673.869801133138,358.89632617671367,0.0,1.0,0.2371179665948729,0.4007269648354837,33.10349893569946
64,3696.4043018111233,360.446323474725,0.0,1.0,0.23740416792270114,0.40089338418409803,33.59571099281311
65,3716.833246392741,362.3851466202955,0.0,1.0,0.23768893301557836,0.40110171815482143,34.08513379096985
66,3743.217766775544,364.1496249122635,0.0,1.0,0.23795151505541684,0.4013388287202569,34.569490909576416
67,3779.5310889549364,366.0513153545627,0.0,1.0,0.23817372124235425,0.40158621904223135,35.0711669921875
68,3813.6091114376472,368.2047199905849,0.0,1.0,0.2383491750376646,0.40183024645705834,35.564740896224976
69,3829.6363586491952,369.4984176463366,0.0,1.0,0.23847920740531056,0.40206263560192707,36.07217979431152
70,3828.9237076393374,369.20430944976704,0.0,1.0,0.23857311128783795,0.4022770173703528,36.67759370803833
71,3838.8406089471036,369.4942101980198,0.0,1.0,0.23865010537857753,0.40247120950342385,37.195950746536255
72,3871.4768950274392,370.85615271535835,0.0,1.0,0.23873434086247564,0.40265049066912556,37.692875623703
73,3913.303712901983,372.6027336572302,0.0,1.0,0.23884446728132736,0.4028265243000878,38.195162773132324
74,3953.068959527837,374.5940168440347,0.0,1.0,0.238991308371434,0.4030110835423823,38.673404932022095
75,3986.7333163917183,376.72243755032946,0.0,1.0,0.23917821246246365,0.40320763557169254,39.16382575035095
76,4013.3527533764063,378.646384739629,0.0,1.0,0.23940266395666066,0.4034167512363615,39.63763093948364
77,4047.363713189864,380.3874664756033,0.0,1.0,0.23964855421399772,0.4036371983595638,40.11261582374573
78,4094.1447704410107,382.7693648055819,0.0,1.0,0.23989276313139785,0.4038634792712942,40.606135845184326
79,4134.476294890364,384.66764764200417,0.0,1.0,0.24012723112494558,0.40409626633113166,41.08789777755737
80,4162.768749938641,385.997454416792,0.0,1.0,0.24034667069142818,0.4043357399371754,41.57301688194275
81,4190.60215127724,387.6124920455115,0.0,1.0,0.24054381189283647,0.4045720769834557,42.07693886756897
82,4235.189419685808,389.826088522763,0.0,1.0,0.24072125823367982,0.40480367539539114,42.563294887542725
83,4280.645707271229,391.49854341168106,0.0,1.0,0.24088523973680354,0.40503297841846453,43.036659955978394
84,4312.025344188494,392.4251967587423,0.0,1.0,0.24104410206207028,0.40526250623719257,43.496983766555786
85,4336.215042534536,393.19558098281095,0.0,1.0,0.2412016370918346,0.4054976647298093,43.98025703430176
86,4359.446121542326,394.25311902501943,0.0,1.0,0.241367013763575,0.40573720708256555,44.48354887962341
87,4386.791740374851,395.5225915076982,0.0,1.0,0.24154743842463783,0.40597901214424853,44.98211884498596
88,4430.782662546143,397.3433570180601,0.0,1.0,0.24173623594241558,0.40621798867824505,45.472081899642944
89,4460.5900472690055,398.4303632964317,0.0,1.0,0.24192437823049276,0.4064506532860015,45.94673275947571
90,4480.211104983375,399.00011098379935,0.0,1.0,0.2421101598325519,0.40668072865254895,46.429956912994385
91,4486.219258826651,399.02715332714956,0.0,1.0,0.2422937705215292,0.40690336980214425,46.91532588005066
92,4495.109082284296,399.1551104371092,0.0,1.0,0.2424768792944856,0.407113845340849,47.38360381126404
93,4519.790024409149,399.99920073279804,0.0,1.0,0.24266402902151832,0.4073219076209421,47.87898397445679
94,4533.5303208553105,400.0037848093197,0.0,1.0,0.24285947810209826,0.40753947801820845,48.3589448928833
95,4541.802558784046,399.9555298669087,0.0,1.0,0.24306674615760432,0.4077721183862087,48.82982683181763
96,4545.566585399769,400.00110537812895,0.0,1.0,0.24328307286073,0.40801752355463367,49.300049781799316
97,4552.566083745698,400.63614762336425,0.0,1.0,0.24350610853532456,0.40827216555068446,49.79715299606323
98,4563.2695047543075,401.12764110888065,0.0,1.0,0.2437317333273266,0.40853183669616466,50.280170917510986
99,4581.707983060509,401.5802836793665,0.0,1.0,0.24394726578028128,0.40878816700914167,50.75375175476074
