# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-08 17:09:18
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 1
#   epe_weight: 0.8
#   momentum_beta: 0.8
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,12862.108192188654,855.8855419608323,0.0,1.0,0.2407,0.42750849114374323,0.4156229496002197
1,11455.773288950035,815.9096148395331,0.0,1.0,0.24008834438797355,0.42617873809496937,0.83160400390625
2,10085.14952711621,762.6203125941358,0.0,1.0,0.23951550155917975,0.42500329545018983,1.2603659629821777
3,8991.80989664613,713.1576870461195,0.0,1.0,0.2390283425228574,0.424021684682701,1.6853151321411133
4,8110.799920443783,669.5479587737902,0.0,1.0,0.23861895236211636,0.42319694609212255,2.1224958896636963
5,7391.737214037004,634.5619676756355,0.0,1.0,0.23827433102037154,0.4224996932429852,2.569261074066162
6,6691.812852347863,588.6051974875514,0.0,1.0,0.23786136963404517,0.42182103582714503,2.996587038040161
7,6167.268769492373,554.1795124960225,0.0,1.0,0.2375735952745957,0.4213019179498247,3.4348390102386475
8,5725.833592913922,523.030591968449,0.0,1.0,0.23733735570648617,0.4208677737125075,3.8664498329162598
9,5370.706496727198,496.1480212340497,0.0,1.0,0.23714705438184158,0.42050537038644753,4.296037912368774
10,5087.343292243997,473.3720688753702,0.0,1.0,0.236993535671673,0.42019671094073924,4.727306842803955
11,4862.437874355462,454.4818582325618,0.0,1.0,0.23686819944372262,0.4199234574420956,5.218761920928955
12,4685.405709890125,438.46694671343147,0.0,1.0,0.2367713369848397,0.41966870149924745,5.759007930755615
13,4574.7326006834155,426.56884994089063,0.0,1.0,0.23671983648768982,0.4194017315165712,7.001478910446167
14,4523.547396079073,418.1525669748944,0.0,1.0,0.23675341210777348,0.4190899101224006,8.761003971099854
15,4538.9900260702725,412.82608306189087,0.0,1.0,0.2369116276297955,0.41873529751791644,9.514240980148315
16,4570.164576556156,409.225875832511,0.0,1.0,0.23721812886946705,0.41839487009344223,10.038167953491211
17,4490.200440187742,406.0572752963614,0.0,1.0,0.23768421537197731,0.4181823787554228,10.499550819396973
18,4353.216239205391,403.53657602245323,0.0,1.0,0.23829262082190855,0.41822685092625567,10.954850912094116
19,4994.538707969155,466.4813754340356,0.0,1.0,0.2388698848524086,0.418504051638103,11.401525974273682
20,6245.766708697203,515.143429903065,0.0,1.0,0.23908057376618472,0.4187070058327326,11.829288959503174
21,6122.579419175387,464.5979017049177,0.0,1.0,0.2387026857205315,0.4186000756598151,12.254418849945068
22,5154.660436205772,415.2800680130716,0.0,1.0,0.2378962413830838,0.41832660185002357,12.698872089385986
23,4262.660776572258,363.00777692755776,0.0,1.0,0.23696754261079744,0.4180996998761385,13.131269931793213
24,3825.4075302119745,338.2756130333302,0.0,1.0,0.23622343855495062,0.4179458794549239,13.627564907073975
25,3590.54134007198,317.7143409761584,0.0,1.0,0.23569433280395047,0.41780358007992086,14.071969985961914
26,3528.3695281356013,305.5114515888754,0.0,1.0,0.2353836485019402,0.41768465658046594,14.496883869171143
27,3567.805944430962,300.26027172040097,0.0,1.0,0.23526212765604498,0.41754744724903625,14.929544925689697
28,3669.894474590621,302.74027783563577,0.0,1.0,0.23536704036742304,0.41734733111740496,15.369611978530884
29,3803.1900452205255,314.40178300438913,0.0,1.0,0.2357880393594561,0.4171097909450889,15.793181896209717
30,4114.898451183912,351.11016128625477,0.0,1.0,0.23651487814974773,0.41698473167545874,16.2170569896698
31,4795.185124948677,384.5825967078193,0.0,1.0,0.2374404839634702,0.4170818419015599,16.64454698562622
32,6053.992631011056,426.394792900645,0.0,1.0,0.23833189189559537,0.41746263485964596,17.06752371788025
33,7535.680529306275,406.8417999858931,0.0,1.0,0.23888013133903938,0.4179253626342962,17.493704795837402
34,7919.015959648292,389.8045601577492,0.0,1.0,0.23892998614894453,0.41824043378349435,17.924006938934326
35,7461.909397210318,384.08037030486287,0.0,1.0,0.23853723602817112,0.4182913341982379,18.34775400161743
36,6448.262092873016,364.5244408389357,0.0,1.0,0.2378281785325174,0.418115041684505,18.769827842712402
37,5518.637545596306,348.6781121011004,0.0,1.0,0.23705237307540977,0.4178870304823785,19.202075958251953
38,4771.797045602729,323.21689170181213,0.0,1.0,0.23637274418572685,0.4177001006225535,19.6348819732666
39,4490.166428260198,312.053940121153,0.0,1.0,0.2359322736848229,0.41758899089777957,20.064753770828247
40,4353.008735751104,306.5541124220333,0.0,1.0,0.23567656198911618,0.41748728823387615,20.494264841079712
41,4270.913292655203,305.1374587746896,0.0,1.0,0.2355918435276482,0.417372610777719,20.929313898086548
42,4197.942944230707,302.38286069130845,0.0,1.0,0.23567083512095174,0.4172424819627417,21.35780096054077
43,4226.848407489426,306.73814342493654,0.0,1.0,0.23590291998755436,0.4170905794287247,21.789764881134033
44,4307.477337147642,311.72809434212246,0.0,1.0,0.23628602426737688,0.41692254410085955,22.21614384651184
45,4324.70026896329,313.06176142091346,0.0,1.0,0.2367821260186942,0.41680785010789595,22.645020961761475
46,4387.948890990255,319.1474400643812,0.0,1.0,0.2372960587968754,0.41681442735607926,23.073018789291382
47,4731.335888225109,345.60635072445643,0.0,1.0,0.23767353228421134,0.4169070861703273,23.499449729919434
48,5032.294246747244,348.6998444564745,0.0,1.0,0.23779109203874965,0.4170058508204515,23.926288843154907
49,5014.471983995529,345.0989795931522,0.0,1.0,0.23759817014374676,0.4170639853402774,24.364670991897583
50,4716.250764527496,339.23706996692573,0.0,1.0,0.23713951369122863,0.41705554236030956,24.803821086883545
51,4077.9337941601425,304.3857758068757,0.0,1.0,0.2365270006420975,0.4169785983255928,25.391324758529663
52,3517.692845946205,262.5624859786129,0.0,1.0,0.23596267603027057,0.41688095952504284,26.619496822357178
53,3180.385162841233,232.59107976793874,0.0,1.0,0.235575809035368,0.4168106844312547,27.120939016342163
54,3001.1823155699412,215.20454198478023,0.0,1.0,0.23541328389951408,0.4167710940528687,27.57661485671997
55,2920.200459454677,210.7424867396175,0.0,1.0,0.2355022098208964,0.4167380037479125,28.015625953674316
56,2927.814082834128,219.9737464491888,0.0,1.0,0.23584235896828876,0.41671204296923836,28.481530904769897
57,3140.8156004804378,248.15507610038645,0.0,1.0,0.23639335177948445,0.416723908234647,28.942396879196167
58,3800.0053976565105,299.83596268389067,0.0,1.0,0.23704600945181226,0.4168274543469306,29.37856388092041
59,4567.131373256021,331.2664944668432,0.0,1.0,0.23763449846580825,0.4170420763417145,29.812281847000122
60,5159.01113153605,342.8498755559638,0.0,1.0,0.23794004602169305,0.4172635160961987,30.266608953475952
61,5305.445483257327,354.253707607392,0.0,1.0,0.23786713136058385,0.4173996066859117,30.723917961120605
62,4979.269059446233,348.12764825023885,0.0,1.0,0.2374598435335571,0.4174039310215784,31.15414595603943
63,4712.123856821227,355.05073282454913,0.0,1.0,0.23693481515321885,0.4173104972542176,31.591472864151
64,4705.679165636659,377.55960897867357,0.0,1.0,0.23644279342199612,0.41719835417995316,32.01192498207092
65,4411.311312313785,361.7917822556112,0.0,1.0,0.23607992184190169,0.41710638643926007,32.469350814819336
66,4141.08173193661,341.64149390301316,0.0,1.0,0.23585979136597074,0.4170464722611297,32.92895483970642
67,4020.954771809643,335.4927819372268,0.0,1.0,0.23573188140042126,0.4169932312421868,33.35749387741089
68,3973.980290799358,333.392215812814,0.0,1.0,0.23570559299744537,0.41689420357931883,33.79008102416992
69,3884.2510911979825,327.07645819295266,0.0,1.0,0.23579618871344096,0.41678019824620394,34.221014976501465
