# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-07 21:16:02
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.9
#   epe_weight: 0.1
#   momentum_beta: 0.6
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.6158993911,475.49190547258615,0.0,1.0,0.2407,0.42750849114374323,0.4176208972930908
1,6717.855880490083,464.3377309806701,0.0,1.0,0.24036019136378345,0.4267589773527202,0.8260998725891113
2,6287.37878758479,450.2795133951737,0.0,1.0,0.24003472314070148,0.4260603666018593,1.2411859035491943
3,5875.120125567462,434.8641892269457,0.0,1.0,0.23973460742960598,0.42542348230485977,1.6572930812835693
4,5508.298793538597,419.8212140799383,0.0,1.0,0.2394597263273742,0.4248432764837093,2.0862069129943848
5,5181.2709070149185,406.4616063018491,0.0,1.0,0.23920851233022142,0.42431367429731887,2.4932761192321777
6,4867.43091276357,390.91314531203426,0.0,1.0,0.23894514520541793,0.42380050608464304,2.901067018508911
7,4599.49607276649,377.5968168740156,0.0,1.0,0.23872140395461397,0.42334975511277256,3.3182408809661865
8,4360.214216790018,365.16366306139946,0.0,1.0,0.23851787647241482,0.42293964620514624,3.731748104095459
9,4145.860263040274,353.5426698430239,0.0,1.0,0.23833265551106406,0.42256577529475264,4.1377551555633545
10,3953.692519379892,342.6752302878133,0.0,1.0,0.23816436242209063,0.42222471891434776,4.553844928741455
11,3780.793520603367,332.46423657325454,0.0,1.0,0.23801221037747886,0.4219140315663628,4.974220037460327
12,3616.4450069064255,322.24267320245036,0.0,1.0,0.2378755801486343,0.42163163565561346,5.387804985046387
13,3469.8044365411874,312.6921533643641,0.0,1.0,0.23775398539561307,0.42137571690699765,5.80233907699585
14,3338.641104324841,303.7986617794951,0.0,1.0,0.23764596263759274,0.4211434226594629,6.229691028594971
15,3220.8267224393267,295.53764928890394,0.0,1.0,0.23754980684307703,0.42093168289027416,6.643595933914185
16,3115.188914550748,287.80719038513774,0.0,1.0,0.23746372755242598,0.42073734688314346,7.059319019317627
17,3023.187285546613,280.73139422851824,0.0,1.0,0.23738465138321407,0.4205560021788565,7.4682958126068115
18,2942.9045898079085,274.32425230768905,0.0,1.0,0.23730990322863457,0.4203823972075833,7.874038934707642
19,2870.810227228096,268.397786712032,0.0,1.0,0.23724119002309949,0.4202124073162576,8.28580904006958
20,2806.2041794937427,262.94992867443574,0.0,1.0,0.2371845220899766,0.4200413098535493,8.702898979187012
21,2750.3287472893294,258.07802511902895,0.0,1.0,0.23714859818825795,0.41986324941937947,9.176367998123169
22,2705.357017973453,253.9568298788812,0.0,1.0,0.23714378844817313,0.4196732393867811,9.609272956848145
23,2671.691633258783,250.64898910025184,0.0,1.0,0.23718134073412722,0.4194705165771441,10.036448955535889
24,2645.9907191990874,248.0161806801235,0.0,1.0,0.23727180514687998,0.4192624663929248,10.450139045715332
25,2619.7151756380536,245.64668950865726,0.0,1.0,0.23742316767808794,0.4190662465821404,10.867814064025879
26,2581.6368262691285,242.81971783146415,0.0,1.0,0.2376355221280557,0.41890605162819505,11.286104917526245
27,2529.1165308960403,239.06801524419012,0.0,1.0,0.23789255093889203,0.41880453226379477,11.709683895111084
28,2477.724210900397,235.21758117135226,0.0,1.0,0.2381519417108749,0.41876526378368667,12.12615180015564
29,2447.567550094132,232.94066241459296,0.0,1.0,0.23834956281509803,0.41876412807444824,12.551074028015137
30,2434.842216655502,232.7327188743158,0.0,1.0,0.23842390647053285,0.418758221521099,12.974426984786987
31,2404.7059817662275,231.08342709024802,0.0,1.0,0.23835222721466343,0.41871612637630623,13.40202283859253
32,2343.697912372154,226.07343391832242,0.0,1.0,0.2381621663447956,0.4186371450279789,13.827991008758545
33,2272.2731231148023,219.67050746056498,0.0,1.0,0.23790172679472493,0.4185415136033247,14.24694299697876
34,2211.179081349524,214.15555819781784,0.0,1.0,0.23761585501536614,0.41844830790062476,14.673986911773682
