# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 13:55:58
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 288.826233
"# Target Shape: (100, 100)"
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,288.8262329860182,71.00346933588395,0.0,1.0,0.06090039215686274,0.23914669927266477,0.0,0.0015938282012939453
1,274.01073166339194,71.25327662797064,0.0,1.0,0.06212751287686014,0.23885044464650665,0.7100346933588397,0.0032677650451660156
2,245.89696459180374,67.04994765264586,0.0,1.0,0.06447707992615047,0.23846332283051141,1.3509951717253879,0.0048029422760009766
3,210.58886712004556,53.47583742834068,0.0,1.0,0.06781223830273718,0.23830946318689725,1.8820175658346339,0.006328105926513672
4,179.50945159118953,35.72725127405658,0.0,1.0,0.07187803088009878,0.2386972303860757,2.2144486672822516,0.00793600082397461
5,160.34363332877376,26.440491221520265,0.0,1.0,0.07631671177507465,0.23973892498576396,2.3120065771688925,0.009457826614379883
6,153.0802018943097,28.75022972482826,0.0,1.0,0.08075176638749051,0.241290795872946,2.224712830365868,0.01096487045288086
7,152.4866772538877,34.642049631671746,0.0,1.0,0.08486241010145518,0.24305866279106714,2.035489858644691,0.012488842010498047
8,152.45141227697854,38.4327325962269,0.0,1.0,0.08844006059760619,0.24476725582925649,1.8321298102325234,0.014008045196533203
9,149.87566517686906,40.16144693704739,0.0,1.0,0.09138921908567117,0.24624596330438323,1.67772410554739,0.015542030334472656
10,144.08103489538405,41.110742631871055,0.0,1.0,0.09373079496521204,0.24739761043419156,1.5955526385717163,0.01710987091064453
11,135.60371834484695,41.05249055311423,0.0,1.0,0.09550216567101025,0.24818440005153186,1.5889887154807962,0.018869876861572266
12,126.22009896677348,39.39118864199745,0.0,1.0,0.09672741254529475,0.24860160469039938,1.6399603591010616,0.020617008209228516
13,119.03710358015368,37.47760037791262,0.0,1.0,0.09741539202268189,0.24859948090380657,1.7031850684130914,0.02224588394165039
14,110.41853132340177,35.17012686276987,0.0,1.0,0.09763360292459045,0.24809648453748157,1.7482037517549769,0.023836851119995117
15,99.60105118786458,31.479418160669322,0.0,1.0,0.09744843158657543,0.24717658811947052,1.752909785364612,0.025432109832763672
16,95.49387159884478,31.73521407257952,0.0,1.0,0.0971675260841255,0.24621649624776404,1.6870369793627777,0.027086734771728516
17,92.49621229140325,32.40061079587126,0.0,1.0,0.09693422930318783,0.2456350191683875,1.578966146241288,0.028729915618896484
18,88.27346773746828,30.956618948992933,0.0,1.0,0.09680634620323303,0.2455220782853568,1.479264048721411,0.030290842056274414
19,83.85108410211592,29.92589218296938,0.0,1.0,0.09674917344815984,0.24566840186956485,1.402848310313851,0.031861066818237305
20,78.57527881708819,28.117036903741493,0.0,1.0,0.09665747938954074,0.24573852715027888,1.359509482438229,0.033431053161621094
21,73.49487228561762,24.734607749141396,0.0,1.0,0.0964705527608226,0.24542848919610613,1.353341698692619,0.03501486778259277
22,70.39615124755208,22.680990413220105,0.0,1.0,0.09608817086591778,0.2446066664778421,1.3648867144576413,0.036583900451660156
23,68.57315253205286,21.956749195013437,0.0,1.0,0.09552018690966584,0.24339927158919483,1.3743961106126306,0.038294076919555664
24,67.20637557491531,20.644606068789802,0.0,1.0,0.09488311244427886,0.24202240885545548,1.3694873733742146,0.04007291793823242
25,67.6314349447133,20.97226276476101,0.0,1.0,0.09437629861554947,0.24080505550592285,1.3289834284286584,0.04163408279418945
26,67.19995186397783,21.164601089381705,0.0,1.0,0.09416597004358909,0.2400009590442764,1.2718453282175117,0.043295860290527344
27,64.67201850230178,20.07293937974722,0.0,1.0,0.09430868815273047,0.23977555189623528,1.217836886581593,0.044859886169433594
28,60.75103514146872,17.490351556657465,0.0,1.0,0.09480766490189688,0.24013236399182017,1.1758796747783675,0.04655289649963379
29,57.545116242225426,15.18941295188679,0.0,1.0,0.09557756818749702,0.24087460387883236,1.1389200094803478,0.04812192916870117
30,55.944888588395,14.719143228557712,0.0,1.0,0.09650123652514342,0.24179657887281972,1.0952373097499295,0.04968976974487305
31,55.53581293973102,15.858205257126112,0.0,1.0,0.09748431535661434,0.24275808228310594,1.0470054239032436,0.05124616622924805
32,54.926355319587245,16.82314878783878,0.0,1.0,0.09850521724611025,0.2437558417241212,0.998255609003199,0.052802085876464844
33,53.426501057830635,16.91669738052816,0.0,1.0,0.09955072637429369,0.24478147451678847,0.9620356944889642,0.054360151290893555
34,51.12153659921612,15.455729905115284,0.0,1.0,0.10059793241339778,0.24578453364733188,0.9431493836243497,0.05591893196105957
35,48.85503371852632,13.024957722460798,0.0,1.0,0.10162942667515146,0.24675866409573655,0.9323712683188757,0.057589054107666016
36,47.474000343955254,12.107138497384462,0.0,1.0,0.10259170794714949,0.2475905851061965,0.9136139081344389,0.05915689468383789
37,46.930748289177515,13.370128987534942,0.0,1.0,0.10346288431044827,0.2482660883482907,0.885029836578213,0.06073904037475586
38,46.64626888909244,14.66461436640056,0.0,1.0,0.10418105075599,0.24868109799711333,0.8512779474140418,0.06235384941101074
39,46.017237770800094,13.525797081606663,0.0,1.0,0.10475846350961879,0.24886606538788736,0.8275003403434448,0.06386899948120117
40,45.58255125661965,12.867168521830111,0.0,1.0,0.10524961450070805,0.24895284129367065,0.8183646692043024,0.06543803215026855
41,45.41257478852912,13.728605042307468,0.0,1.0,0.10572385415913618,0.2490649320279958,0.814885420596194,0.06696701049804688
42,44.931410964400335,12.771598562443552,0.0,1.0,0.1062338937477562,0.2492568011581795,0.8175548759948701,0.06855607032775879
43,44.422891021651445,11.941559697699313,0.0,1.0,0.10677911281210613,0.24949237477722985,0.8233709572157003,0.07006597518920898
44,44.0999731211606,12.489241615827773,0.0,1.0,0.1073310023887784,0.24971803361306555,0.8248176103262742,0.07157778739929199
45,43.62535770249403,12.819918213165401,0.0,1.0,0.10787241484092965,0.24989769048046614,0.824953346519271,0.07307600975036621
46,42.7420353811381,12.438655758271889,0.0,1.0,0.10840874769662814,0.25005171550192795,0.829505129225028,0.07458090782165527
47,41.53856163856352,11.824813754200237,0.0,1.0,0.10895196665505896,0.2502139303235508,0.8388098625393138,0.0760807991027832
48,40.21128732935021,11.697889664355316,0.0,1.0,0.10953576240128063,0.2504469237956974,0.8496677894526546,0.07769608497619629
49,38.7503211870553,11.526847754767646,0.0,1.0,0.11017789709386612,0.2507842747348601,0.859680319819199,0.07920575141906738
50,37.563969365651445,11.066476004158012,0.0,1.0,0.11089620377365283,0.2512853742979854,0.8620075302895355,0.0807638168334961
51,37.21362354723934,12.452343770642708,0.0,1.0,0.11168437797641018,0.2519535151078826,0.849958146522416,0.08241677284240723
52,37.42821021957548,14.078222483354752,0.0,1.0,0.11248732891638628,0.25270256565096244,0.8250860901255075,0.08392596244812012
53,37.283216572670646,13.539665323902163,0.0,1.0,0.11325873039231388,0.2534434223200649,0.8035389241924832,0.08550500869750977
54,36.738960694428854,11.323892689170677,0.0,1.0,0.11397949434849881,0.2541046736717799,0.7897644770253386,0.08702492713928223
55,36.65835689624243,10.16988427078218,0.0,1.0,0.11465360176025806,0.2546723538092972,0.7732973186898777,0.0886998176574707
56,37.32068869527004,13.152510661632872,0.0,1.0,0.1153068529185488,0.2552256617449992,0.7453788172031021,0.09022784233093262
57,37.4089106072671,14.148221914368065,0.0,1.0,0.11597766847124417,0.2558270332195061,0.718068961636615,0.09204983711242676
58,36.43473968575438,11.072794426083618,0.0,1.0,0.11667451792819461,0.2564754249700129,0.7121931581494568,0.09387588500976562
59,35.69345094170302,8.892768747195316,0.0,1.0,0.11734926466929091,0.2570880083197216,0.7171076797484927,0.09554576873779297
60,35.56660250742786,9.589366166100845,0.0,1.0,0.11793896790235071,0.2575563691361919,0.7151994826236576,0.09728789329528809
61,35.52147392064758,9.88257308357825,0.0,1.0,0.11843624192703803,0.2578922076581196,0.7105194072626275,0.09900593757629395
62,35.47211007119131,9.590071204429481,0.0,1.0,0.1188748221222742,0.258165202715705,0.7090905762059536,0.10066986083984375
63,35.42840226613699,9.147901463775767,0.0,1.0,0.11927865371710054,0.25841012052602963,0.7112514402223997,0.10225296020507812
64,35.46076805082025,9.214595122973185,0.0,1.0,0.11967209850990852,0.2586549890005991,0.7145483426995265,0.10395002365112305
65,35.48829893474976,9.4609293418731,0.0,1.0,0.1200703662061375,0.2589140000175098,0.7184740827721102,0.1056067943572998
66,35.42429938020336,9.460034908471549,0.0,1.0,0.1204796327236058,0.2591901343807727,0.7243638610292797,0.10737490653991699
67,35.27146895836281,9.259382350821395,0.0,1.0,0.12090497736322477,0.25948623427386064,0.7323651341497026,0.10912585258483887
68,35.094775467214355,9.090957534868789,0.0,1.0,0.12133886820678318,0.2597838288251142,0.7411518541659399,0.11070680618286133
69,34.9519322129313,9.120055925358743,0.0,1.0,0.1217717380194329,0.2600746865050294,0.749482169067126,0.11226296424865723
70,34.8475579800282,9.277947948722291,0.0,1.0,0.12219866362887347,0.2603540667230765,0.7571555598631574,0.11380410194396973
71,34.736028903028455,9.287315411417604,0.0,1.0,0.12261277208432607,0.26061198729484086,0.7645619573803789,0.11568379402160645
72,34.58243319734275,8.937354214955507,0.0,1.0,0.1230105183752109,0.26083537602836493,0.7719091093685099,0.11740684509277344
73,34.45722485006068,8.578260415847458,0.0,1.0,0.12340027296699904,0.2610416773527721,0.7781826742518129,0.1189279556274414
74,34.41793735814153,8.575770988591392,0.0,1.0,0.12379337859060172,0.2612580620632483,0.7822223129298579,0.12053775787353516
75,34.42558154180153,8.730763118570014,0.0,1.0,0.12419959906414535,0.2615039201885029,0.7844888524562883,0.12206482887268066
76,34.41706410431742,8.697698854472057,0.0,1.0,0.12462096192729295,0.2617879019152466,0.7867751975685833,0.12382388114929199
77,34.400244338983455,8.60847807184719,0.0,1.0,0.12504753938718044,0.2620897934617353,0.7899531049155338,0.12562108039855957
78,34.402902480855005,8.66701311385257,0.0,1.0,0.12546215972154542,0.2623801916349596,0.7936906539397856,0.12733173370361328
79,34.40640274719536,8.74528807210735,0.0,1.0,0.1258551169379629,0.26263789797330445,0.7978455272922852,0.12904596328735352
80,34.39074363368803,8.7164195479983,0.0,1.0,0.12622378855893335,0.26285937670261933,0.8024899385612251,0.13100099563598633
81,34.36394464936922,8.625060344133411,0.0,1.0,0.12657406391005047,0.26305049162059657,0.807204390893442,0.1328120231628418
82,34.33841432696826,8.564921561965779,0.0,1.0,0.12691659361809285,0.2632281009067056,0.8113410713005321,0.13442206382751465
