# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-10 12:25:24
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE+NILS(Laplace Guard)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   lambda_nils: 0.1
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
51,1821.4333493087206,178.99827273403534,2.4719979312723033,0.0,1.0,0.23672864625216222,0.4190656478867858,19.829962015151978
52,1801.621822987428,176.41832742266686,2.471354800028615,0.0,1.0,0.23670858198990125,0.41906367943946954,20.330453157424927
53,1782.5789877918214,173.91671594172442,2.4706548376484774,0.0,1.0,0.2366908233213014,0.41906345316866056,20.843323945999146
54,1764.5114964712145,171.5207917900892,2.4699003511059434,0.0,1.0,0.23667535092683828,0.4190648865220818,21.31143617630005
55,1747.2242562718998,169.20839445226034,2.46909739527752,0.0,1.0,0.23666196062181724,0.41906792994443814,21.76457405090332
56,1730.7461393083072,166.98491993519664,2.4682563809147178,0.0,1.0,0.23665032231571403,0.4190724467571883,22.243117094039917
57,1715.0260938638146,164.84563022892547,2.4673847382393492,0.0,1.0,0.23664028413810362,0.4190782138959655,22.71045207977295
58,1700.072260178385,162.79430360221136,2.4664844025142356,0.0,1.0,0.23663170987746107,0.41908510804585564,23.176331043243408
59,1685.8236061024502,160.82571026214472,2.465560231676991,0.0,1.0,0.23662446698539147,0.41909328378754107,23.602427005767822
60,1672.2318699446728,158.93526381230663,2.464625223720811,0.0,1.0,0.2366183435444032,0.4191026187502424,24.070194959640503
61,1659.3647640956497,157.13036653715383,2.4636801359684033,0.0,1.0,0.2366132532398662,0.4191131150501739,24.570688009262085
62,1647.2614018359598,155.41771048227363,2.4627269217241494,0.0,1.0,0.23660919285896606,0.4191246512021925,25.069067001342773
63,1635.7967485058675,153.78400129071485,2.4617633658068754,0.0,1.0,0.23660615949806718,0.4191370281638782,25.5782630443573
64,1625.0505851586265,152.23883315023286,2.460779137381723,0.0,1.0,0.23660439841112024,0.41915026538783623,26.076118230819702
65,1614.8332742155458,150.75866149193942,2.459768102583566,0.0,1.0,0.2366040257686415,0.41916430745578853,26.560168027877808
66,1605.0853091190852,149.33600493778414,2.45872802396297,0.0,1.0,0.23660502350310603,0.4191793062340132,27.027080059051514
67,1595.7613454126968,147.96340271886993,2.457667434906699,0.0,1.0,0.23660717684153013,0.4191952656133785,27.489081144332886
68,1586.818717744628,146.63697915257396,2.4565923636671765,0.0,1.0,0.23661029760912483,0.4192122666805442,27.9379620552063
69,1578.3468558547675,145.3696675479045,2.455510499911968,0.0,1.0,0.23661427412949135,0.4192302457521818,28.407555103302002
70,1570.2529325956775,144.14933854199614,2.454426176219044,0.0,1.0,0.23661903783780608,0.41924910287994427,28.832794189453125
71,1562.4621643368894,142.96676823631623,2.4533443759673044,0.0,1.0,0.23662443881436712,0.41926875282285914,29.273933172225952
72,1554.9758411100993,141.82143620456958,2.452261198590791,0.0,1.0,0.23663045440395325,0.41928915546090717,29.79061007499695
73,1547.7732344177548,140.71161738818137,2.451178588645669,0.0,1.0,0.2366370096469237,0.41931036018632895,30.30942702293396
74,1540.8654564181875,139.63935245556368,2.4501000017544863,0.0,1.0,0.23664397553759015,0.41933236666984725,30.82638716697693
75,1534.2693134915257,138.6063517736928,2.44902588546686,0.0,1.0,0.23665138021854473,0.4193551376808916,31.33160710334778
76,1527.8570016344352,137.59614282787808,2.447962002113676,0.0,1.0,0.23665899254042838,0.41937858844560827,31.830554246902466
77,1521.690288066955,136.6167006733417,2.4469056486649414,0.0,1.0,0.2366670426545704,0.4194026042072575,32.31613111495972
78,1515.9829936725077,135.69609335066667,2.4458632196666406,0.0,1.0,0.23667530038557133,0.41942719496683034,32.77241086959839
79,1510.482586770173,134.80311239778544,2.444837046074925,0.0,1.0,0.2366837067150597,0.4194522492425768,33.254709005355835
80,1505.122593578922,133.92849807143264,2.4438269468430596,0.0,1.0,0.23669221550999706,0.41947770496809755,33.704580307006836
81,1500.3510197155256,133.13191072589836,2.442827939387304,0.0,1.0,0.23670098466693634,0.41950343033674725,34.12861704826355
82,1496.6719454166548,132.4809181469902,2.4418430504273267,0.0,1.0,0.2367100360810295,0.41952909843220965,34.55798625946045
83,1493.1545416960216,131.85023100265926,2.440876711668248,0.0,1.0,0.2367192484017376,0.4195548123288308,35.04746723175049
84,1489.7864276020446,131.23792013390738,2.4399189373038586,0.0,1.0,0.23672894531128336,0.419580668958566,35.5429310798645
85,1486.5380603167553,130.64111187459113,2.4389759669671047,0.0,1.0,0.23673892997852922,0.41960665667459296,36.04771900177002
86,1483.342771902742,130.04998584190636,2.438047663303672,0.0,1.0,0.23674915698492544,0.4196328803325092,36.54707908630371
87,1480.2505621724194,129.47199475908522,2.4371388414136352,0.0,1.0,0.23675956758890968,0.41965938511275547,37.04240918159485
88,1477.393880052893,128.92351070565482,2.4362458025696276,0.0,1.0,0.2367702056663777,0.4196862242882059,37.53947710990906
89,1474.6908554261174,128.39403760988566,2.4353738651172763,0.0,1.0,0.23678085999595364,0.4197133668394677,37.97421312332153
90,1472.1871690813314,127.89145859260188,2.4345239891324124,0.0,1.0,0.2367914395529204,0.4197408689652839,38.4595251083374
91,1469.8955045907442,127.41599308823515,2.433701519965885,0.0,1.0,0.23680180111102983,0.4197685983419082,38.89899921417236
92,1468.1059728082926,127.00794310235406,2.4329055207247987,0.0,1.0,0.23681203591393052,0.4197963917830772,39.31529402732849
93,1467.094240536342,126.70502709483017,2.4321399995333595,0.0,1.0,0.2368219724067708,0.4198241102327167,39.76950812339783
94,1467.143380743019,126.54707649331873,2.4314084703008465,0.0,1.0,0.23683140861580684,0.4198516795500658,40.25376009941101
95,1467.6431549989868,126.45065388728416,2.430719643510829,0.0,1.0,0.23683997858771866,0.4198789215300332,40.743311166763306
96,1468.9474582894488,126.4646777479712,2.430054351741251,0.0,1.0,0.23684810092944036,0.4199058709567658,41.244977951049805
97,1470.3322624708949,126.48973373887667,2.429427029743964,0.0,1.0,0.23685539577222714,0.4199323697322221,41.741337299346924
98,1471.6169110868211,126.50032264144124,2.428827450518025,0.0,1.0,0.23686199124007323,0.41995851931176537,42.24081325531006
99,1472.8432743750716,126.50020319531473,2.4282485364608952,0.0,1.0,0.23686810968571873,0.41998417037261937,42.73633694648743
