# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 21:19:49
# Optimizer Type: ConFIG+Momentum
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.03
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_configm
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.2303097170926,23.42165547649131,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,1,0.043007850646972656
1,129.359659750229,25.172705812040213,0.0,1.0,0.21033590465511925,0.4026756784590757,2,0.04874300956726074
2,123.71953046612909,26.74101877176241,0.0,1.0,0.2131572282190271,0.39989523919189224,3,0.05568408966064453
3,117.05210027966802,28.289599571975746,0.0,1.0,0.2161563761607952,0.39699027261216774,4,0.06043100357055664
4,108.1437216473776,29.55004128080496,0.0,1.0,0.21933773984129704,0.39396549778301587,5,0.06363105773925781
5,98.42574911322083,30.461017984130866,0.0,1.0,0.22266597221960538,0.39086470571890586,6,0.06682324409484863
6,88.05219151729288,30.80894051191982,0.0,1.0,0.22610188302691936,0.38773851533560433,7,0.0701150894165039
7,77.50359957200149,30.426243925723128,0.0,1.0,0.22958376408113018,0.3846483106445167,8,0.07518887519836426
8,66.85775795596464,29.15582754443826,0.0,1.0,0.23302626511106336,0.3816720104701392,9,0.07851314544677734
9,60.83336140411038,28.09597277596495,0.0,1.0,0.23632586137149997,0.378897197095717,10,0.08243608474731445
10,56.48040539253526,27.16863231186046,0.0,1.0,0.23950632584894693,0.3762935349677953,11,0.08612203598022461
11,52.54327416344405,26.177469057084792,0.0,1.0,0.24258011700398197,0.37384483715992173,12,0.08920907974243164
12,48.97382212095561,25.143685781494213,0.0,1.0,0.24554203532563584,0.3715460399696711,13,0.0928502082824707
13,45.67321754503662,24.062952854431103,0.0,1.0,0.24838529495968523,0.3693962967937453,14,0.09710001945495605
14,42.67986675239929,22.974420451621643,0.0,1.0,0.25110566034084997,0.36739855939901844,15,0.10007810592651367
15,39.957858125445746,21.88947710506124,0.0,1.0,0.2537037453307955,0.3655488092819067,16,0.10438799858093262
16,37.39330420972696,20.777007667259284,0.0,1.0,0.25617905238245325,0.3638390351512077,17,0.10769915580749512
17,34.93310043265485,19.633951634336828,0.0,1.0,0.25852829457846394,0.362265233173061,18,0.11065483093261719
18,32.699352495044245,18.524281402249105,0.0,1.0,0.26074898202790975,0.3608199972322133,19,0.11440300941467285
19,30.70310345402202,17.470345296070114,0.0,1.0,0.26284417840791796,0.35949196562367614,20,0.117279052734375
20,28.92394387217373,16.47836046187194,0.0,1.0,0.26482127054834226,0.35827087637688576,21,0.12119603157043457
21,27.340070029022634,15.551237886127298,0.0,1.0,0.26668668775073484,0.3571505599785717,22,0.12662911415100098
22,25.924198696901044,14.686967453152135,0.0,1.0,0.26844558197010804,0.3561240665278522,23,0.1300220489501953
23,24.634670381073743,13.878612405978208,0.0,1.0,0.27010447607162674,0.3551821158968782,24,0.13321590423583984
24,23.483238074799036,13.131455363678462,0.0,1.0,0.2716714872602313,0.35431703308172624,25,0.13681817054748535
25,22.452751150198168,12.441598922935148,0.0,1.0,0.2731523114108007,0.3535196267111355,26,0.1399369239807129
26,21.479249055288587,11.769486313735877,0.0,1.0,0.27455180301999327,0.35278075833711364,27,0.14335298538208008
27,20.605432737738028,11.148943080543797,0.0,1.0,0.2758732824462899,0.3521003549461191,28,0.14653992652893066
28,19.826763651749914,10.581379106187917,0.0,1.0,0.2771232126545956,0.35147297997807864,29,0.14956402778625488
29,19.13131793572385,10.061969382263678,0.0,1.0,0.27830771384041736,0.35089295579456975,30,0.15301203727722168
30,18.50499261236193,9.583158156039364,0.0,1.0,0.27943131279074007,0.3503554062002095,31,0.1593341827392578
31,17.93348705221055,9.136165372314817,0.0,1.0,0.28049924097227363,0.34985480567747196,32,0.16596293449401855
32,17.42312589482714,8.728283962982657,0.0,1.0,0.2815166714004127,0.3493858442840997,33,0.17142105102539062
33,16.967293619233004,8.35639732806929,0.0,1.0,0.2824857091368709,0.3489470314128302,34,0.17691683769226074
34,16.559028926517183,8.016338185919754,0.0,1.0,0.28341038986973177,0.3485368738489582,35,0.19047999382019043
35,16.19367216337349,7.705466560078229,0.0,1.0,0.2842939708399754,0.3481518867866214,36,0.19725799560546875
36,15.866872439508931,7.421138544352669,0.0,1.0,0.2851395869666798,0.3477902207692952,37,0.2029569149017334
37,15.489898129929422,7.141765083237736,0.0,1.0,0.2859496399188087,0.3474507662358302,38,0.20954322814941406
38,15.113948425863091,6.8784896475934545,0.0,1.0,0.2867244395916169,0.3471324748424707,39,0.21570920944213867
39,14.766355367093812,6.6365442269327035,0.0,1.0,0.28746530935968834,0.3468328287776676,40,0.22055912017822266
40,14.4442225509464,6.413851483161498,0.0,1.0,0.2881745568913111,0.34655053348705717,41,0.22453904151916504
41,14.144961402676614,6.2085032338916015,0.0,1.0,0.2888548213416245,0.34628526182583036,42,0.22996306419372559
42,13.86661513869785,6.019085965698004,0.0,1.0,0.2895082377786796,0.34603440374104383,43,0.23404908180236816
43,13.607767342597004,5.844634964348079,0.0,1.0,0.2901354034415746,0.34579625758937893,44,0.2368612289428711
44,13.365431749112599,5.6827719111475075,0.0,1.0,0.29073835454957786,0.3455710003816195,45,0.23986411094665527
45,13.138554693191711,5.532621703060946,0.0,1.0,0.29131867319394605,0.3453582075644407,46,0.24303603172302246
46,12.92597663505952,5.393229942600008,0.0,1.0,0.29187743214845985,0.3451566019229076,47,0.24782299995422363
47,12.72688941985556,5.2639313449046945,0.0,1.0,0.2924151978031809,0.34496497763682477,48,0.25089597702026367
48,12.539957694170571,5.143581642833525,0.0,1.0,0.292934321556989,0.3447830654852506,49,0.253864049911499
49,12.36401977659254,5.031214123801823,0.0,1.0,0.2934353541484512,0.3446106664014011,50,0.25731396675109863
50,12.138813958890331,4.914694899025976,0.0,1.0,0.29391923426326605,0.34444701100339686,51,0.26012682914733887
51,11.922319867308891,4.804842679267897,0.0,1.0,0.29438546659709447,0.34429190470776716,52,0.263761043548584
52,11.720232925173196,4.7021108953049255,0.0,1.0,0.294835194857936,0.3441449780699418,53,0.2669680118560791
53,11.531277053180544,4.605633835843106,0.0,1.0,0.29526885453240376,0.3440061051098834,54,0.27019691467285156
54,11.354387803076078,4.514737473683574,0.0,1.0,0.2956870526723593,0.3438742034744618,55,0.2730989456176758
55,11.188738484042782,4.428863716008249,0.0,1.0,0.2960910257601897,0.3437482498731038,56,0.27616405487060547
56,11.033582076731275,4.347616245369588,0.0,1.0,0.2964803781801477,0.3436278170641935,57,0.2818269729614258
57,10.887959143641874,4.270332776930638,0.0,1.0,0.2968563887745577,0.3435128615262694,58,0.28554487228393555
58,10.751262733800605,4.196661508268614,0.0,1.0,0.2972197820093749,0.3434031848876271,59,0.2887558937072754
59,10.622843825672827,4.126280006388076,0.0,1.0,0.2975703122411185,0.34329883604419464,60,0.2918272018432617
60,10.501942756363986,4.058724523953452,0.0,1.0,0.29790880809553966,0.34319900290513305,61,0.2953760623931885
61,10.387961408009527,3.9937188961924095,0.0,1.0,0.2982357189619941,0.34310358898947657,62,0.29906511306762695
62,10.279614651187227,3.9303602029503626,0.0,1.0,0.29855044380951495,0.3430113166324633,63,0.30225396156311035
63,10.176758636654391,3.8686746594510457,0.0,1.0,0.2988539090473156,0.3429229153616154,64,0.3055689334869385
64,10.078773418509098,3.8082436309310004,0.0,1.0,0.2991464347962788,0.34283817428068675,65,0.3089621067047119
65,9.98609037125658,3.749745623477717,0.0,1.0,0.2994285109732383,0.3427570300477967,66,0.3125801086425781
66,9.898347218034587,3.6930738757784423,0.0,1.0,0.29970022515353256,0.342678822760753,67,0.3160581588745117
67,9.81499647621132,3.637994910872599,0.0,1.0,0.29996212546757606,0.3426037355142387,68,0.3191189765930176
