# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-07 23:33:12
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.005
#   epe_weight: 0.995
#   momentum_beta: 0.7
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615283396867,475.4779991080765,0.0,1.0,0.2407,0.42750849114374323,0.4154331684112549
1,6717.820211213118,464.3668495711162,0.0,1.0,0.24036015509650835,0.4267589140840872,0.8374691009521484
2,6285.822331026705,450.24290759066,0.0,1.0,0.2400330298030587,0.4260583452973632,1.2640302181243896
3,5872.476824411039,434.7543394184388,0.0,1.0,0.239731362216419,0.42542004190215954,1.691648006439209
4,5505.014525407752,419.6464639850227,0.0,1.0,0.2394551208612554,0.4248389833880396,2.146677255630493
5,5177.601715355386,406.40124623308424,0.0,1.0,0.23920274031448108,0.42430881859922787,2.835524082183838
6,4859.964591508496,390.45787173364164,0.0,1.0,0.23893266572745947,0.42379032708556363,3.3248441219329834
7,4590.718305442484,376.9848128075575,0.0,1.0,0.2387053957327964,0.4233374722635184,3.775477886199951
8,4350.51261725818,364.4214467962298,0.0,1.0,0.23849875519586375,0.4229257262924554,4.216187000274658
9,4135.490819783853,352.6952751482037,0.0,1.0,0.23831083600764594,0.4225506553993332,4.656085014343262
10,3942.774976422851,341.74290429768115,0.0,1.0,0.23814004808912242,0.42220853504998856,5.087706089019775
11,3770.3309694880613,331.5259849044496,0.0,1.0,0.23798547020658595,0.4218967610441184,5.522440195083618
12,3606.195007788608,321.29440865016215,0.0,1.0,0.2378464349802258,0.42161322142634416,5.952583074569702
13,3459.235888254999,311.69301240851837,0.0,1.0,0.2377224877889572,0.42135616490754724,6.396376132965088
14,3328.1414230174337,302.7539639412711,0.0,1.0,0.2376124131127091,0.42112289451787244,6.831012010574341
