# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 19:19:07
# Optimizer Type: EdgeConstrained-ConFIG+Momentum
# Loss Type: EPE+PE (Edge-Constrained ConFIG)
# Learning Rate: 0.1
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_edge_constrained
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
#   edge_pixel_range: 15
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709267,19.51624847280431,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,1,0.003431081771850586
1,117.78404247499758,23.543245667292357,0.0,1.0,0.21293408346486167,0.3984658115303786,2,0.006201028823852539
2,88.66831323417065,25.81235909205148,0.0,1.0,0.21931963435206003,0.39075377530507505,3,0.008611917495727539
3,57.74563360126765,22.968513232361648,0.0,1.0,0.2263855617247603,0.3830191248334363,4,0.010936975479125977
4,45.000883541769774,19.951948521245114,0.0,1.0,0.23270666838731044,0.37679900348783213,5,0.013422012329101562
5,35.62654112243782,16.72197154640339,0.0,1.0,0.2382267572337354,0.37193652662816923,6,0.015633106231689453
6,29.084828107431107,13.841223865813301,0.0,1.0,0.24288023174123355,0.36825202623456127,7,0.017665863037109375
7,24.475807431274287,11.451258659900429,0.0,1.0,0.24675675410176753,0.3655002743767245,8,0.019798994064331055
8,21.1375061409614,9.482739180500628,0.0,1.0,0.24998084824676445,0.3634329520424349,9,0.02186107635498047
9,18.860637281667664,7.990433856895369,0.0,1.0,0.2526631571872372,0.36185708663847116,10,0.02436995506286621
10,17.29292257272335,6.861928718060609,0.0,1.0,0.25492327600815606,0.36062660677906017,11,0.02646493911743164
11,16.18967177394073,5.984453179857315,0.0,1.0,0.256864303327831,0.3596477638581512,12,0.028554201126098633
12,15.304005621809424,5.2645846507018135,0.0,1.0,0.2585531449241833,0.35885671723859386,13,0.03058004379272461
13,14.508701388507777,4.654498863407424,0.0,1.0,0.2600342893906736,0.3582082569596869,14,0.032640933990478516
14,13.907069330758727,4.131836092283595,0.0,1.0,0.26133692897893795,0.3576699462405744,15,0.03467202186584473
15,13.480803606356803,3.695498209660269,0.0,1.0,0.26248845722500086,0.357222830682717,16,0.03670001029968262
16,13.049474897532782,3.30394182172639,0.0,1.0,0.26351075635711024,0.35684808072419855,17,0.03870987892150879
17,12.57684697412131,2.951982319763595,0.0,1.0,0.26441576830667146,0.35653527003804686,18,0.04068708419799805
18,12.233002765823136,2.664921760046004,0.0,1.0,0.26521453267674633,0.3562752663721642,19,0.04266500473022461
