# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 11:02:16
# Optimizer Type: ConFIG_Momentum
# Loss Type: PE+EPE
# Learning Rate: 0.01
# Initial Loss: 135.230310
# Target Shape: 100x100
# Optimizer Parameters:
#   use_momentum: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709247,99.99996185302734,0.0,1.0,0.21145127211092185,0.40157485623637246,0.0,0.021795034408569336
1,127.22173995099243,99.48284149169922,0.0,1.0,0.21517118282474784,0.3979386245654296,0.0,0.02494502067565918
2,119.50891003950503,94.43901824951172,0.0,1.0,0.21864058814852325,0.394576294218027,0.0,0.027632951736450195
3,109.92075082353958,95.25069427490234,0.0,1.0,0.2221465254173313,0.3912516971355462,0.0,0.030672073364257812
4,99.5128988641351,89.1302490234375,0.0,1.0,0.22524074813688613,0.3882431549963362,0.0,0.033904075622558594
5,89.62536516601486,89.64198303222656,0.0,1.0,0.22845831298468347,0.3852815725098787,0.0,0.03675103187561035
6,79.43021748175326,90.23423767089844,0.0,1.0,0.2317528864568384,0.3823803181716601,0.0,0.039524078369140625
7,69.43710058047748,88.1951675415039,0.0,1.0,0.23499974290400805,0.37968374755556755,0.0,0.04236483573913574
8,64.7807256962302,84.59796142578125,0.0,1.0,0.23804372389671072,0.37713003096719433,0.0,0.04510188102722168
9,60.32371620408194,84.76075744628906,0.0,1.0,0.24111735733871628,0.3746379105994949,0.0,0.04785299301147461
10,55.95015021751837,82.28768157958984,0.0,1.0,0.24400263348528997,0.3723131923368607,0.0,0.050811052322387695
11,52.00633597684456,81.65144348144531,0.0,1.0,0.24695437192163963,0.3700833457056578,0.0,0.05404210090637207
12,48.12095563273058,80.9232177734375,0.0,1.0,0.24987861974838083,0.367943789832304,0.0,0.05617403984069824
13,44.317768976987665,80.4124526977539,0.0,1.0,0.25281144224465935,0.3658918988453431,0.0,0.05896186828613281
14,40.69496084399722,79.57028198242188,0.0,1.0,0.25572051816390295,0.3639342189604413,0.0,0.06180286407470703
15,37.2875983546659,78.45286560058594,0.0,1.0,0.2585904356923644,0.36207404462852766,0.0,0.06449770927429199
16,34.07240742226756,77.24861907958984,0.0,1.0,0.26142631944062994,0.3603088742808888,0.0,0.06723690032958984
17,31.13099275366255,75.70111083984375,0.0,1.0,0.26420338099515867,0.35864524405492365,0.0,0.07020306587219238
18,28.49140435982789,73.75993347167969,0.0,1.0,0.26689767314594276,0.35709386985873903,0.0,0.07292389869689941
19,26.172950910341644,72.01668548583984,0.0,1.0,0.26953341445047385,0.3556346619013131,0.0,0.07559895515441895
