# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-26 14:17:57
# Optimizer Type: EdgeConstrained-momentum
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.01
# Initial Loss: 102532.232558
"# Target Shape: (4000, 4000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,102532.23255813472,922.7780197790042,0.0,1.0,0.3039010625,0.45994043822148434,0.0,11.745882272720337
1,103047.67131846811,938.1371499812551,0.0,1.0,0.30437261680524286,0.45921489177126634,9.227780197790015,37.307114124298096
2,104227.76517548607,972.4385165796554,0.0,1.0,0.3052852748829768,0.45783742705504105,17.682610306828963,51.268850326538086
3,106370.13385631688,1032.1708711306117,0.0,1.0,0.30662823349007035,0.45587460746049624,25.610654513538805,64.2587342262268
4,110092.25056764408,1127.910087161664,0.0,1.0,0.3084094328136495,0.4533878301219005,33.27527240561811,78.52409815788269
5,119374.37873102044,1320.526802365706,0.0,1.0,0.31065987236577425,0.4504330020985989,40.996397209455644,91.98188710212708
6,132999.17345524268,1570.9511327779305,0.0,1.0,0.3134875645113203,0.44700932221459105,49.570322781643405,109.84799218177795
7,150966.68284356687,1844.6011281652334,0.0,1.0,0.3170255646635179,0.44315228743192725,59.45514934459512,123.42454028129578
8,171159.30017842067,2086.8178584987872,0.0,1.0,0.3214161731961925,0.43898305273112825,70.83712323195486,135.1828773021698
9,189182.89225754648,2278.917128506553,0.0,1.0,0.32678158037301785,0.43476025485075576,83.35602054871201,148.10941815376282
10,205083.53676790357,2447.821436665099,0.0,1.0,0.3331873055415186,0.4308948268658892,96.01273881420921,160.74919414520264
11,215397.8051707482,2605.141109799651,0.0,1.0,0.3406841898484553,0.4279140467608482,108.18213195222411,173.36393117904663
12,216570.54380735423,2627.674048863413,0.0,1.0,0.3492365489446155,0.42633957229175906,118.64997846688054,186.43616104125977
13,235352.41244958615,2704.8864338432013,0.0,1.0,0.3584500441191562,0.4264196154562492,124.3776221519668,199.9417221546173
14,295177.5226983111,3037.041938563443,0.0,1.0,0.36749525864509586,0.42787986501413383,121.9391450503475,212.96883034706116
15,380893.6543752206,3363.979249205778,0.0,1.0,0.37529340034802783,0.4300320576039155,111.88507396358777,231.15439915657043
16,457666.5083829323,3608.40789355045,0.0,1.0,0.38090834525954814,0.4321114829172166,98.9670729374927,247.27397298812866
17,488464.73216353287,3580.0553255517393,0.0,1.0,0.383813119174831,0.4335842893700195,90.75401763893124,264.78247714042664
18,475759.9643218043,3272.519255176111,0.0,1.0,0.38401605047087933,0.43436418282701766,91.09492970769078,276.71833419799805
19,445874.33085971756,3023.142102526742,0.0,1.0,0.38201389519670936,0.4347525941612779,96.21829242083928,288.6803631782532
20,405548.3450588531,2788.6030441446305,0.0,1.0,0.37838318228002005,0.43498413626099697,103.10618262103122,300.8716871738434
21,359917.6222147697,2591.326664542111,0.0,1.0,0.37364859101057957,0.43520255982661743,110.19537201017667,318.52155113220215
22,310255.6064843441,2408.530893281406,0.0,1.0,0.36819841763528943,0.4354899557037618,116.3823046936851,333.8570833206177
23,265215.7228359648,2239.1152293744613,0.0,1.0,0.36258363800048793,0.43587434153626536,121.031137133879,346.05074310302734
24,228553.35356843032,2105.5365872169696,0.0,1.0,0.35718230415307983,0.43630763607220274,123.8641765087582,358.33624720573425
25,200085.00155851519,1992.371667035707,0.0,1.0,0.35214547611990155,0.43681650403758343,124.8959930901654,371.6113021373749
26,177086.70204015775,1853.449578237313,0.0,1.0,0.3476506973774023,0.43732265741435694,124.45279592015612,384.03686022758484
27,157518.0279560802,1693.2854668684467,0.0,1.0,0.3437599421044097,0.43772798927786816,122.80538887121061,396.07318139076233
28,141860.42512802567,1556.7364572614083,0.0,1.0,0.340358746423237,0.43808907692609694,119.91538241237896,407.9638752937317
29,129696.8101065153,1450.0926820748346,0.0,1.0,0.3375715408813548,0.4383544821473201,115.91708913922778,420.1394681930542
30,120265.88193152644,1370.7982377575727,0.0,1.0,0.33526868496642126,0.4386042246620103,111.08041552209829,432.4418752193451
31,112536.00694453264,1284.4130510050165,0.0,1.0,0.3333950399470371,0.4388418501205639,105.76464869312652,444.5561730861664
32,106225.32718757984,1200.909865775204,0.0,1.0,0.3319055762001886,0.4390744277370923,100.2439148319299,457.2943112850189
33,101398.6522392061,1131.2925423477843,0.0,1.0,0.33080912446972016,0.4392700401948403,94.68086173589583,469.7804741859436
34,97941.18396592356,1086.4858137855208,0.0,1.0,0.33002274228453476,0.439462098750886,89.23229721434296,481.5360403060913
35,95552.15779825112,1059.305687675895,0.0,1.0,0.32950564817087447,0.43964968180231173,84.08725877299513,493.2618832588196
36,93881.6090996953,1039.3747866582578,0.0,1.0,0.3292246162018979,0.4398117243147937,79.46926909893591,505.71044921875
37,92734.7469431477,1020.218026162094,0.0,1.0,0.3291421226475282,0.4399410822353313,75.54751028367983,517.8087141513824
38,92117.87527963659,1000.6142711005753,0.0,1.0,0.32921408088267146,0.4400406103157048,72.3593756082166,530.1854622364044
39,92299.00995381598,996.8253129910211,0.0,1.0,0.3294133453475915,0.4401035471125765,69.8426711193216,542.0401060581207
40,93187.78379124371,1014.3896091631913,0.0,1.0,0.3297190107039612,0.4401245204557906,67.91907127140577,553.4841122627258
