# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 10:55:55
# Optimizer Type: ConFIG_Standard
# Loss Type: PE+EPE
# Learning Rate: 0.01
# Initial Loss: 135.230310
# Target Shape: 100x100
# Optimizer Parameters:
#   use_momentum: False
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709278,88.52104187011719,0.0,1.0,0.21014435457611272,0.40345548861881564,0.0032491683959960938
1,123.78698400324453,98.10653686523438,0.0,1.0,0.21299349731640432,0.4019395063361832,0.0059850215911865234
2,110.09984894048125,107.73824310302734,0.0,1.0,0.21606366201596638,0.4003786228275475,0.008542060852050781
3,92.92362747251926,100.64167785644531,0.0,1.0,0.2184326824033204,0.3989310133843817,0.011065959930419922
4,74.46736119441002,103.66856384277344,0.0,1.0,0.22141019237635143,0.3979960122191657,0.01369786262512207
5,61.70466755495888,98.18519592285156,0.0,1.0,0.2242026883669198,0.397008223080688,0.01621699333190918
6,47.81533741026353,81.33833312988281,0.0,1.0,0.22650418260933503,0.39625636027396954,0.01862311363220215
7,36.66612050477012,64.48287963867188,0.0,1.0,0.22831058635127538,0.39570479574664225,0.021563053131103516
8,29.983263756392372,52.930625915527344,0.0,1.0,0.22977267506943216,0.39528348219412224,0.024202823638916016
9,26.500177630244426,46.672828674316406,0.0,1.0,0.23104116494447235,0.3949357050619158,0.026884078979492188
10,23.930167476991535,42.002174377441406,0.0,1.0,0.23215988548857905,0.3946419409476205,0.029716014862060547
11,21.96267898762146,38.40153503417969,0.0,1.0,0.23315983130669915,0.39438941269220157,0.03260993957519531
12,20.417643761644634,35.521453857421875,0.0,1.0,0.23406481085603664,0.3941698740680622,0.035323143005371094
13,19.16769814800052,33.106170654296875,0.0,1.0,0.23488964952528585,0.3939770056576842,0.03800010681152344
14,18.148553536143034,31.018001556396484,0.0,1.0,0.23564739047515276,0.39380707966906114,0.04062914848327637
15,17.309923208909858,29.165311813354492,0.0,1.0,0.23634743170496486,0.39365664500562236,0.0432438850402832
16,16.611379242320183,27.499038696289062,0.0,1.0,0.2369981919076002,0.39352301242048426,0.04593396186828613
17,16.034171810399393,26.004234313964844,0.0,1.0,0.23760369882503302,0.39340401628197286,0.048766136169433594
18,15.559746838503324,24.6827449798584,0.0,1.0,0.23817108417005148,0.3932979991768153,0.05145001411437988
19,15.17279864280021,23.5405216217041,0.0,1.0,0.23870393267858725,0.3932027419572451,0.05401802062988281
20,14.860328783466546,22.58637046813965,0.0,1.0,0.23920962332003173,0.39311721555677004,0.05656003952026367
21,14.612555848918237,21.826858520507812,0.0,1.0,0.2396901794083541,0.39303951080026245,0.05913591384887695
22,14.242221193273293,21.142122268676758,0.0,1.0,0.24014764315742715,0.3929692910952216,0.06127309799194336
23,13.90107015645468,20.659868240356445,0.0,1.0,0.2405871023578571,0.3929056986565508,0.06401300430297852
24,13.592331657215638,20.342124938964844,0.0,1.0,0.241011946704184,0.39284832452964125,0.06664299964904785
25,13.296567137818514,20.141908645629883,0.0,1.0,0.2414250133967486,0.3927966481576086,0.0692598819732666
26,12.862290645571086,19.898372650146484,0.0,1.0,0.24182387705084665,0.3927502731077507,0.07203793525695801
27,12.27271556277247,19.528751373291016,0.0,1.0,0.2422078493081337,0.39270920002183657,0.0746159553527832
28,11.683075908477019,19.071184158325195,0.0,1.0,0.2425757906981175,0.39267334961087536,0.07721209526062012
29,11.149848447652143,18.510143280029297,0.0,1.0,0.24292644398061694,0.39264273672275257,0.07981395721435547
30,10.675493445283477,17.810413360595703,0.0,1.0,0.24325893245490465,0.3926172358702021,0.08236885070800781
31,10.260576014334358,16.966129302978516,0.0,1.0,0.24357066622126652,0.392596445275575,0.08507680892944336
32,9.905665807693516,16.00306510925293,0.0,1.0,0.24385969236595728,0.3925793576802096,0.08735799789428711
33,9.61163459825918,14.974300384521484,0.0,1.0,0.2441260315091602,0.3925658949342679,0.09002304077148438
34,9.374485498493877,13.94013500213623,0.0,1.0,0.24436967192235426,0.39255536323562373,0.09267592430114746
35,9.186272403109864,12.950576782226562,0.0,1.0,0.2445917414811373,0.3925471668681234,0.09483098983764648
36,9.033621971687502,12.037501335144043,0.0,1.0,0.24479364748002908,0.3925405153078522,0.09746813774108887
37,8.914792696061442,11.225156784057617,0.0,1.0,0.24497734135637883,0.3925349188286462,0.1000680923461914
38,8.822110644869124,10.518457412719727,0.0,1.0,0.24514472829020334,0.39253001449197233,0.10239720344543457
39,8.749295850560323,9.913909912109375,0.0,1.0,0.2452975688109268,0.39252560014541615,0.1051781177520752
40,8.69131723147857,9.40255355834961,0.0,1.0,0.24543749020109326,0.3925214892624664,0.10787010192871094
41,8.644338527179308,8.973403930664062,0.0,1.0,0.24556575156014315,0.3925173662294138,0.11026120185852051
42,8.60544609060256,8.614838600158691,0.0,1.0,0.24568382553374554,0.39251311589685445,0.11298394203186035
43,8.572471540980176,8.315664291381836,0.0,1.0,0.24579294151995,0.3925088388754924,0.11562204360961914
44,8.54379592198025,8.065797805786133,0.0,1.0,0.24589424800480741,0.39250442969025057,0.11798810958862305
45,8.518268206827779,7.856482982635498,0.0,1.0,0.24598859922745486,0.3924998751236335,0.12060403823852539
