# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2025-12-24 20:37:23
# Optimizer Type: cg
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 87.020061
# Target Shape: 100x100_t100_inverse_stage1
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,direction_norm,beta,time_elapsed
0,87.02006147570256,20.20328562783213,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0,0.0068988800048828125
1,86.63432666611544,20.147053554985064,0.0,0.998388305930162,0.2071278759584859,0.4041078754939174,1,0.013681173324584961
2,86.25334671142242,20.09145085542042,0.0,1.0,0.2070706390554696,0.4039310040359757,2,0.03403210639953613
3,85.88442857351303,20.03924422081265,0.0,1.0,0.20700380816520184,0.40373722023662717,3,0.05821108818054199
4,85.51755060417446,19.985041590415708,0.0,1.0,0.20692389194264338,0.4035195047659451,4,0.07030606269836426
5,85.14122670860166,19.925787185947403,0.0,1.0,0.20682918822401092,0.4032742163115768,5,0.08507704734802246
6,84.7554841415032,19.86284783055736,0.0,1.0,0.20672493767275,0.4030114462518223,6,0.10089802742004395
7,84.36635387857763,19.797875172988988,0.0,1.0,0.20661568587765022,0.40274001702659923,7,0.10772395133972168
8,83.9767158352213,19.731916699483357,0.0,1.0,0.20650276395808465,0.40246245546669135,8,0.12225198745727539
9,83.58746225049293,19.665192583979167,0.0,1.0,0.20638790587065814,0.4021821165096049,9,0.14380478858947754
10,83.19951431154513,19.597866179028532,0.0,1.0,0.20627223287516666,0.4019011887940423,10,0.15073704719543457
11,82.81310857839436,19.530104976839947,0.0,1.0,0.2061560005187263,0.4016201515510056,11,0.16614699363708496
12,82.42846972967075,19.46190500003188,0.0,1.0,0.2060395210052961,0.40133959512886086,12,0.18897104263305664
13,82.0458225940113,19.393280615961665,0.0,1.0,0.20592286531305098,0.40105964549201656,13,0.1958000659942627
14,81.66570480171073,19.324379970528955,0.0,1.0,0.20580627060735027,0.40078074404315633,14,0.2077629566192627
15,81.28811386406223,19.255203123415296,0.0,1.0,0.20568977462633897,0.4005029449298871,15,0.22055602073669434
16,80.91343937773522,19.1858671051087,0.0,1.0,0.20557359320824772,0.400226674809207,16,0.23731184005737305
17,80.5415726667205,19.116387795053754,0.0,1.0,0.20545770054112,0.39995186539334393,17,0.24443793296813965
18,80.17269752881859,19.046788287545347,0.0,1.0,0.2053421180990387,0.39967854563538074,18,0.2511129379272461
19,79.80923058145473,18.977776853111898,0.0,1.0,0.20522691513397076,0.39940685384520674,19,0.25893592834472656
20,79.45055696863116,18.909200009606636,0.0,1.0,0.2051120387982565,0.39913667684026805,20,0.2659599781036377
21,79.09599145988247,18.84088006864191,0.0,1.0,0.2049974608740259,0.39886796009047554,21,0.27273011207580566
22,78.74491565983277,18.77262992649046,0.0,1.0,0.20488322172420131,0.3986007614053645,22,0.27873897552490234
23,78.39806415464184,18.70468691708157,0.0,1.0,0.20476931046233013,0.39833504211212073,23,0.2848508358001709
24,78.05435061541522,18.636714447792723,0.0,1.0,0.20465580301999511,0.39807095887641175,24,0.29184985160827637
25,77.71355223333742,18.56863989700633,0.0,1.0,0.20454263272118334,0.3978083621539194,25,0.29999780654907227
26,77.37608255556583,18.500594707521685,0.0,1.0,0.20442981835102492,0.39754728691470576,26,0.3060910701751709
27,77.04285822365466,18.432893948444853,0.0,1.0,0.20431741669645345,0.39728781760770193,27,0.312222957611084
28,76.71266909509777,18.365159265472748,0.0,1.0,0.2042054617116669,0.397030030763215,28,0.3184361457824707
29,76.38545744670634,18.297369758858157,0.0,1.0,0.20409392457301173,0.39677385496653284,29,0.3245890140533447
30,76.06115462804713,18.229526164106037,0.0,1.0,0.2039828295550292,0.3965192939032766,30,0.33066892623901367
31,75.73985442917967,18.16166905460193,0.0,1.0,0.20387220793405905,0.3962664350448338,31,0.33687806129455566
32,75.42155866351598,18.093797569037378,0.0,1.0,0.20376205067622782,0.3960152456211369,32,0.3429710865020752
33,75.10627541337043,18.025922457019686,0.0,1.0,0.2036523602651463,0.39576572302247676,33,0.34899306297302246
34,74.79393338158313,17.95803165684319,0.0,1.0,0.20354313083320258,0.39551784992808425,34,0.3551480770111084
35,74.48440030748738,17.890110295890718,0.0,1.0,0.20343434173012115,0.39527157113322176,35,0.3613748550415039
36,74.17782201917721,17.822193690194513,0.0,1.0,0.20332605045160151,0.3950269784881088,36,0.3684978485107422
37,73.87442099925424,17.75436070346928,0.0,1.0,0.2032182587038736,0.3947840802214757,37,0.3754711151123047
38,73.57452935260241,17.686757159958397,0.0,1.0,0.20311095526172468,0.39454278537945353,38,0.3816089630126953
39,73.27755256871377,17.619168399612164,0.0,1.0,0.2030041293129933,0.39430310035044747,39,0.3881688117980957
40,72.98345037570029,17.551588191660194,0.0,1.0,0.20289778825114663,0.3940650620714317,40,0.39426612854003906
41,72.69220179638462,17.484015766760642,0.0,1.0,0.202791932071672,0.39382866419274676,41,0.4003739356994629
42,72.40382636917792,17.41647102223866,0.0,1.0,0.2026865848916502,0.3935939406401536,42,0.4062671661376953
43,72.11830828810214,17.34895824304112,0.0,1.0,0.2025817526147433,0.3933608849161294,43,0.41202497482299805
44,71.83561064579585,17.281477942786328,0.0,1.0,0.2024774360861965,0.3931294859365005,44,0.4181089401245117
45,71.55564093733219,17.214013772845576,0.0,1.0,0.20237362453721552,0.3928997028013048,45,0.42458200454711914
46,71.27843653316549,17.14657607995944,0.0,1.0,0.20227031990399877,0.3926715285293724,46,0.43065500259399414
47,71.00403847135472,17.079194616708882,0.0,1.0,0.20216755346995172,0.39244498237345893,47,0.43670010566711426
48,70.73242553310314,17.011869358486074,0.0,1.0,0.20206531865040778,0.39222005841319785,48,0.4427151679992676
