# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 19:27:25
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968222493,520.5726831116358,2.3421276469496117,0.0,1.0,0.2407,0.42750849114374323,0.5331649780273438
1,6755.394849997677,509.64906578727357,2.3524440978281813,0.0,1.0,0.24046547725588027,0.42691425875696437,1.072577953338623
2,6400.851147599251,497.7183738743644,2.3622321499800463,0.0,1.0,0.2402494303118807,0.42636896620682796,1.5942819118499756
3,6080.500493896488,485.6126314316437,2.371490850379688,0.0,1.0,0.24005085515589192,0.42586945916701413,2.119795799255371
4,5791.377791442458,473.83390838717645,2.3802374222085643,0.0,1.0,0.2398682798605472,0.42541216274937815,2.6390347480773926
5,5527.969735887307,462.5072244655478,2.3884932357222453,0.0,1.0,0.23970015826185612,0.42499377498844904,3.1674208641052246
6,5272.0800549835185,450.9213854397806,2.396277637665905,0.0,1.0,0.23954505716520366,0.4246114514704218,3.65738582611084
7,5039.35866644633,439.8948761211115,2.403603642915829,0.0,1.0,0.23940226507032303,0.4242629533184931,4.159601926803589
8,4827.512837491373,429.4009932990119,2.4104883277318576,0.0,1.0,0.2392702939981654,0.42394584265761726,4.656509876251221
9,4634.580436409928,419.40621053320615,2.4169475622071794,0.0,1.0,0.23914775769820995,0.4236577002548912,5.1586549282073975
10,4459.280317795092,409.90668994784426,2.4229928814525103,0.0,1.0,0.23903382424628022,0.4233962780954387,5.646472930908203
11,4300.123222073566,400.8806548243076,2.428628394685994,0.0,1.0,0.23892810868578918,0.4231596235788562,6.143801689147949
12,4155.544932982784,392.30219180302635,2.433841002737003,0.0,1.0,0.23883046449191975,0.42294616441748034,6.630941867828369
13,4024.0041715260522,384.1535487275026,2.4386120175074355,0.0,1.0,0.23874040001952157,0.42275468536691724,7.131855010986328
14,3904.5857888245414,376.42926988243306,2.442962082860323,0.0,1.0,0.23865660126267443,0.4225834092822112,7.615965843200684
15,3797.223741846539,369.1654686381493,2.4469721158309286,0.0,1.0,0.23857667551712833,0.42242908498745935,8.103551864624023
16,3700.3896017376173,362.3322115399736,2.4506450499376005,0.0,1.0,0.23850023082522925,0.4222891493862533,8.585875988006592
17,3612.8035385700887,355.907944979007,2.453974197561278,0.0,1.0,0.23842728763350093,0.42216144903114206,9.072460889816284
18,3533.3693465247725,349.87194727533785,2.4569640569545834,0.0,1.0,0.23835772177941306,0.4220443334999134,9.544614791870117
19,3458.4130518555185,343.97861363166726,2.459632638720292,0.0,1.0,0.23829107377929323,0.4219363171280188,10.017017126083374
20,3388.1632542428497,338.2696403450263,2.462006001341605,0.0,1.0,0.238226969551174,0.421835951572204,10.479925870895386
21,3324.369922200425,332.911063457768,2.464110843109672,0.0,1.0,0.2381650825592139,0.4217416442545596,10.985177755355835
22,3266.4391563987724,327.8847705582745,2.4659633287686256,0.0,1.0,0.23810514749419753,0.4216520417307796,11.480496883392334
23,3213.716753443299,323.1717913268988,2.467569200933892,0.0,1.0,0.23804708905330416,0.4215663635753905,11.962094068527222
24,3165.628102529766,318.75612357754954,2.4689261416793498,0.0,1.0,0.23799135767862456,0.4214840801420246,12.432254791259766
25,3121.6736073788607,314.6219414774702,2.4700251353129428,0.0,1.0,0.23793846918721462,0.42140502529578117,12.899297952651978
26,3081.3414314503125,310.7484996870976,2.470860664427329,0.0,1.0,0.23788883723105148,0.42132938811354465,13.383095979690552
27,3044.3668754771634,307.1235629768147,2.4714408510077854,0.0,1.0,0.23784254808037056,0.42125707676068336,13.862377882003784
28,3010.368610077957,303.73008876952997,2.471779698011996,0.0,1.0,0.23779956412835465,0.4211879861960888,14.334772825241089
29,2979.073803154478,300.55186666666356,2.4719008045161823,0.0,1.0,0.23775958736853306,0.4211219970309194,14.838684797286987
30,2950.201192257643,297.5705151424926,2.471831189623865,0.0,1.0,0.2377222649257331,0.4210591579347105,15.316441059112549
31,2923.471138435282,294.7687306748665,2.471594936057609,0.0,1.0,0.2376871913582279,0.4209994049568513,15.796497821807861
32,2898.736127418968,292.13658962702067,2.471221218310461,0.0,1.0,0.23765400790264993,0.42094268640263827,16.274553060531616
33,2875.7474480031105,289.6549816472822,2.470738850051688,0.0,1.0,0.23762228166176183,0.4208890731919345,16.74761700630188
34,2854.333753797771,287.3075108106867,2.470178570789634,0.0,1.0,0.2375913633758954,0.42083817155240416,17.227495908737183
35,2834.3536322399823,285.0878117617412,2.4695505541696825,0.0,1.0,0.2375610927595878,0.4207901489355612,17.714564085006714
36,2815.7590574894803,282.9980513671383,2.4688714149281963,0.0,1.0,0.23753131583504944,0.42074502411406917,18.19434690475464
37,2796.188478517586,280.8169693310284,2.468157403666298,0.0,1.0,0.23750184186665785,0.42070261430653644,18.655141830444336
38,2763.3661977986167,277.3678671602765,2.4674223928959713,0.0,1.0,0.2374725295533232,0.42066264999758857,19.13665199279785
39,2730.440840371657,273.8874036631053,2.4666215916451715,0.0,1.0,0.23744508219771945,0.4206250399960874,19.61525297164917
40,2698.6058371042946,270.491902668294,2.4657559610835604,0.0,1.0,0.23741946146727008,0.4205895255828907,20.089932918548584
41,2668.426657767668,267.23806669482815,2.46482867674424,0.0,1.0,0.23739572484153507,0.4205558251006465,20.58435606956482
42,2639.402076140439,264.08076721745965,2.463834469799924,0.0,1.0,0.23737389086482738,0.4205239878125644,21.058534860610962
43,2611.3224395818957,261.0030905733903,2.462769709843182,0.0,1.0,0.23735401830196318,0.42049414492990195,21.536959886550903
44,2584.158371199521,258.0049229666892,2.4616357531389856,0.0,1.0,0.23733601635239118,0.4204662502890991,22.02706503868103
45,2554.6347703931724,254.7567041615036,2.4604482404729078,0.0,1.0,0.23731962086163397,0.4204401613839764,22.582844972610474
46,2509.2975971076676,249.8751819294458,2.4591866153263893,0.0,1.0,0.23730542598577478,0.42041631651644124,23.153273820877075
47,2465.3011480088962,245.0914416145311,2.4577877503249685,0.0,1.0,0.23729564504889242,0.4203946407937763,23.653156757354736
48,2422.9183827138513,240.43922037120666,2.456271976109482,0.0,1.0,0.237289793797903,0.4203751528124977,24.14812183380127
49,2382.316698400138,235.93969596737975,2.4546581401635628,0.0,1.0,0.2372874180995806,0.420357811930923,24.654200077056885
50,2343.821784842135,231.6336058153508,2.45295880312452,0.0,1.0,0.2372882782806796,0.4203425864400579,25.185649871826172
51,2307.3014807054665,227.51892772842686,2.4511775038545798,0.0,1.0,0.23729210119819052,0.42033005889262737,25.73993182182312
52,2272.7486799966155,223.6040006522281,2.449331449823785,0.0,1.0,0.23729839316967932,0.42032033335005814,26.222280979156494
53,2240.119589082622,219.89181886519515,2.447434987629951,0.0,1.0,0.23730669593573286,0.4203137017318612,26.715900897979736
54,2209.3220609541313,216.37369430553926,2.4455180366927594,0.0,1.0,0.2373162860432944,0.42031013165128234,27.202428817749023
55,2180.3666280386096,213.05919206378593,2.443602568477918,0.0,1.0,0.23732663820480188,0.42030923533589465,27.72133994102478
56,2153.104362151692,209.9301453085019,2.4417044258172456,0.0,1.0,0.23733730403235695,0.42031107940594054,28.297101974487305
57,2127.8962049651473,207.03483449410237,2.439832769087159,0.0,1.0,0.23734811599217331,0.4203158761477785,28.79315185546875
58,2103.0892676753856,204.1825670953643,2.438006749749605,0.0,1.0,0.23735858162838033,0.4203235516354469,29.28665590286255
59,2079.3230349782816,201.43719436073872,2.4362365451409804,0.0,1.0,0.23736849297561594,0.4203336786532379,29.7840359210968
60,2055.8588763174594,198.71783877729237,2.4345120302811623,0.0,1.0,0.23737820394827494,0.4203466172439885,30.286478996276855
61,2033.060789116369,196.0612108427018,2.432839963135566,0.0,1.0,0.237387634465402,0.4203621048424307,30.779589891433716
62,2012.1943510854903,193.6193471786982,2.431221273604772,0.0,1.0,0.2373969052728299,0.42038005886046664,31.29770803451538
63,1994.6888364505774,191.5711927048426,2.429665309402274,0.0,1.0,0.2374058316152438,0.42040034466475856,31.78159475326538
64,1978.3165887254813,189.64614747274385,2.4282020275483864,0.0,1.0,0.23741353540184681,0.4204223538807001,32.26477384567261
65,1963.048798341492,187.85008489944175,2.426817523318857,0.0,1.0,0.2374205015830081,0.42044597666283434,32.74305510520935
66,1949.0571206974398,186.19965252339665,2.4255177824013696,0.0,1.0,0.2374266613773283,0.42047087202251904,33.21544694900513
67,1938.5275612055307,184.96632227889023,2.424298802596251,0.0,1.0,0.23743211873227324,0.4204968306442529,33.6829948425293
68,1930.4690999309,184.03392056160857,2.4231766327283313,0.0,1.0,0.2374364119886375,0.4205235197273849,34.17787170410156
69,1923.3994163736738,183.2210138917151,2.422154119899593,0.0,1.0,0.23743950969731004,0.4205505115122169,34.66145086288452
70,1917.0763294933686,182.499903973646,2.421214691120061,0.0,1.0,0.23744187489416038,0.4205776713992987,35.19443607330322
71,1911.5204415737358,181.86977885932893,2.4203513331572615,0.0,1.0,0.23744343071666046,0.42060499027369547,35.676655769348145
72,1907.7042632582245,181.4575164377479,2.419549460478957,0.0,1.0,0.23744439378456556,0.42063226716444685,36.195817947387695
73,1904.2732222859677,181.0892761609029,2.418819474520701,0.0,1.0,0.23744450507587342,0.4206593537325704,36.67415976524353
74,1901.0728917057445,180.74691903114805,2.418143185343076,0.0,1.0,0.23744405892355805,0.42068622874242384,37.174813985824585
75,1897.9461101149268,180.41172877199057,2.417509022340539,0.0,1.0,0.2374433981264086,0.42071292596905346,37.66115880012512
76,1894.910238503643,180.08748061405706,2.4169096319919046,0.0,1.0,0.237442685687535,0.42073932627453037,38.193727016448975
77,1892.0103436189224,179.7794603568575,2.4163450836687987,0.0,1.0,0.23744181104363588,0.4207652556184914,38.67954993247986
78,1889.1012164467286,179.47156212498894,2.4158064233522163,0.0,1.0,0.23744082441540387,0.42079080344448155,39.17033076286316
79,1886.121839835379,179.16128360160695,2.4152844443271553,0.0,1.0,0.23744012345126264,0.4208160177248415,39.65551471710205
80,1882.6417548208528,178.79157225216028,2.414782627511806,0.0,1.0,0.23743954150075897,0.4208408958224239,40.16294503211975
81,1878.5780135003065,178.349300761148,2.414296039235771,0.0,1.0,0.23743919161851262,0.4208656287586954,40.7853479385376
82,1875.26814938408,178.0038647124323,2.413819641217637,0.0,1.0,0.23743918195065292,0.42089024646951906,41.36728072166443
83,1872.6486661293789,177.74491832947717,2.4133620580803954,0.0,1.0,0.23743935716343498,0.42091455253211707,41.84131193161011
84,1870.264503089204,177.51626031431482,2.412923708654642,0.0,1.0,0.23743960654229404,0.4209385886009768,42.30178499221802
85,1867.9894023193797,177.3029752317646,2.412499703969999,0.0,1.0,0.23744009411619998,0.42096224649217695,42.771787881851196
86,1865.7956052111535,177.10112343347657,2.412085568896147,0.0,1.0,0.23744078986424563,0.42098557489754795,43.279006004333496
87,1863.8955150390134,176.93629697296396,2.4116832880137657,0.0,1.0,0.23744152907124558,0.421008637167446,43.77339005470276
88,1863.4299745947103,176.9545643643587,2.4112910871989848,0.0,1.0,0.2374423220428928,0.42103135903647415,44.2586669921875
89,1863.0145100747334,176.97845217066254,2.4109198173968465,0.0,1.0,0.2374429554713316,0.4210535329476601,44.73222494125366
90,1862.6807816782698,177.01238217396536,2.4105625262356942,0.0,1.0,0.23744352851380823,0.42107536576425836,45.21981191635132
91,1862.1247805894309,177.0208628225838,2.4102228840477182,0.0,1.0,0.23744396208330695,0.42109689196245,45.70191693305969
92,1861.1716229633478,176.97872828433415,2.409895693404889,0.0,1.0,0.2374444294563519,0.4211181414157161,46.22183179855347
93,1860.0793130618513,176.91977758791683,2.4095760700082143,0.0,1.0,0.2374450380629283,0.4211390528588155,46.72202396392822
94,1856.151555009699,176.49856596952074,2.409266601964673,0.0,1.0,0.23744566735086614,0.4211596287581159,47.22232699394226
95,1851.8237101787547,176.02533547893594,2.4089359587581556,0.0,1.0,0.23744705717222545,0.4211803600881919,47.70836091041565
96,1847.5166332699382,175.55369489183985,2.4085915810858634,0.0,1.0,0.23744900735966523,0.42120104871587594,48.18422484397888
97,1843.315794038756,175.0942800092761,2.408236642609454,0.0,1.0,0.23745147170516984,0.4212217636908327,48.65125608444214
98,1839.387113416843,174.66825012584172,2.4078718622122093,0.0,1.0,0.23745442652901919,0.4212424967626063,49.14130401611328
99,1835.8020767227858,174.2824655363143,2.407500920507865,0.0,1.0,0.2374577483047705,0.4212631918549434,49.61880087852478
