# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2025-12-25 16:54:20
# Optimizer Type: momentum
# Loss Type: EPE
# Learning Rate: 0.005
# Initial Loss: 1771.480675
# Target Shape: 1000x1000_cell1000_inverse_stage2
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
28,1824.8680713941717,63.96379890751112,0.0,1.0,0.05452436328249559,0.2093526475148437,2.986604738550219,28.89550805091858
29,1822.3490914570027,63.92491020780578,0.0,1.0,0.05453226001489156,0.2093253571369034,3.0064366259692363,29.83371901512146
30,1820.4852284728784,63.90567438850706,0.0,1.0,0.05453872837318774,0.20929764001712362,3.0242426410714134,30.85405707359314
31,1818.8684685797823,63.89178200802552,0.0,1.0,0.05454375577152585,0.20926977958484486,3.040295249709946,31.896172046661377
32,1817.2367364058628,63.87428899195951,0.0,1.0,0.05454738898771237,0.2092418406565979,3.054772859899461,32.92252492904663
33,1815.484600198329,63.848947243020774,0.0,1.0,0.05454970335041167,0.20921370719153642,3.0677949964640887,33.92947006225586
34,1813.8645653476376,63.826485337890176,0.0,1.0,0.054551044534857734,0.20918580394609043,3.0794516519806066,34.88336110115051
35,1812.3814950445017,63.80818633319144,0.0,1.0,0.05455147530073765,0.2091585304208341,3.0898781369260004,35.84117817878723
36,1811.0272766044955,63.79417992030053,0.0,1.0,0.05455112580659778,0.20913206075127738,3.0992051479280094,36.79269504547119
37,1809.570607549494,63.77273866457574,0.0,1.0,0.05455009795036318,0.209106635490804,3.107554983424385,37.78880596160889
38,1808.1073506585647,63.74730040396867,0.0,1.0,0.054548440822459646,0.2090823162934427,3.114983356704342,38.74720215797424
39,1806.7261631198915,63.7245356941654,0.0,1.0,0.05454624912106709,0.20905930586113325,3.1215599925224944,39.67762780189514
40,1805.2077998645611,63.696450614895234,0.0,1.0,0.0545433697282371,0.20903770764831864,3.1273820473311424,40.61515498161316
41,1803.6570195464724,63.66636348307121,0.0,1.0,0.05453995654543687,0.20901745762355267,3.132498469584183,41.67284607887268
42,1802.1961961333782,63.63864760248717,0.0,1.0,0.05453590185664238,0.208998633408879,3.1369709105659442,42.69917392730713
43,1800.7449325676607,63.60864020013127,0.0,1.0,0.05453113782770967,0.20898077770753903,3.1408771229295565,43.674641847610474
44,1799.1264056740815,63.567042563217214,0.0,1.0,0.0545257211055526,0.20896301708501164,3.1442640304042664,44.606029987335205
45,1797.3266433389565,63.51497352985534,0.0,1.0,0.0545201335819314,0.2089452333985523,3.147127164694166,45.54321789741516
46,1795.3730737038948,63.453363153315586,0.0,1.0,0.054514516833110344,0.20892760162070992,3.1494661760691876,46.480844020843506
47,1793.3845348080122,63.383242848059524,0.0,1.0,0.054508464223448905,0.20890978469651858,3.151284958398892,47.41522789001465
48,1791.2287011783344,63.29699517264961,0.0,1.0,0.05450189583343399,0.20889092371094517,3.1525937198747505,48.349997997283936
49,1789.0160790442255,63.19948761868327,0.0,1.0,0.054494784613020986,0.20887109434541484,3.1533630331070452,49.33496284484863
50,1786.6734995670283,63.089235888547954,0.0,1.0,0.05448695596484414,0.20885035110690986,3.153589817076618,50.28695511817932
51,1784.2609374989968,62.97276292194005,0.0,1.0,0.054478733541686815,0.20882992368208383,3.1532632574976622,51.260082960128784
52,1781.971184816278,62.85782739931303,0.0,1.0,0.054470169276498656,0.20881008732382317,3.1524060648141488,52.224347829818726
53,1779.7348917916609,62.744513431680275,0.0,1.0,0.054461417707537325,0.20879120258786643,3.1510779469582157,53.18955707550049
54,1777.6268771368907,62.636216687526904,0.0,1.0,0.05445251807261481,0.20877326431731602,3.149332315453186,54.15688705444336
55,1775.7305466008527,62.536473866246816,0.0,1.0,0.05444341233377586,0.20875620826688537,3.1472343657676185,55.16568994522095
56,1774.051326489217,62.44744342755041,0.0,1.0,0.05443421493434649,0.20874036344589614,3.1448606937702146,56.10522198677063
57,1772.4798477116778,62.36617065623426,0.0,1.0,0.05442495603623762,0.20872583556961372,3.142290744774958,57.09204888343811
58,1771.0145932396456,62.292352026707576,0.0,1.0,0.05441564976685169,0.2087126494630077,3.139581363913352,58.041696071624756
59,1769.6520415537675,62.22576139488963,0.0,1.0,0.054406281014043774,0.20870075819697445,3.1367823611339474,59.0320839881897
60,1768.367714420062,62.16529514180093,0.0,1.0,0.05439690468269328,0.2086899904549446,3.1339377085109246,59.96611499786377
61,1767.198497020865,62.11152917868463,0.0,1.0,0.05438750372094683,0.2086803814845334,3.131082135481517,60.99796199798584
62,1766.121988578901,62.0643997819709,0.0,1.0,0.054377983673622295,0.20867159962988938,3.1282501098148927,62.02028703689575
63,1764.5283659287727,62.00098304241271,0.0,1.0,0.0543683443112341,0.20866319732423153,3.1254723658645513,62.969146966934204
64,1762.6216050498288,61.92904259863132,0.0,1.0,0.0543586413281484,0.20865543761701114,3.122661994418441,63.91315293312073
65,1760.8365884398788,61.8640250248241,0.0,1.0,0.05434888382766203,0.20864847823285929,3.1197806292400365,64.85251307487488
66,1759.103963841079,61.80106631239613,0.0,1.0,0.05433886486116671,0.2086416520976798,3.1168704071637325,65.77978706359863
67,1757.2220626252786,61.732557060424035,0.0,1.0,0.05432854085695565,0.2086345756931298,3.1139439239547704,66.70172500610352
68,1755.4112319150556,61.6680092114342,0.0,1.0,0.05431807773776345,0.20862775721614837,3.1109739057001167,67.63079190254211
69,1753.7192665360421,61.61032174752799,0.0,1.0,0.05430750665020465,0.20862129338736293,3.1079838782611993,68.55671000480652
70,1752.0978767407926,61.55832842984444,0.0,1.0,0.05429680578591511,0.20861515119784171,3.1050099769059396,69.49652886390686
71,1750.4832924201778,61.50919358569481,0.0,1.0,0.05428593591845988,0.20860929370561565,3.1020789246839398,70.56872081756592
72,1748.8827777529011,61.46281872471216,0.0,1.0,0.054274877793103235,0.20860365690723112,3.099200632013677,71.56889605522156
73,1747.387759422118,61.42264468953957,0.0,1.0,0.054263605088323404,0.20859824978913577,3.0963835117490146,72.50411295890808
74,1746.1154693225496,61.39190341241099,0.0,1.0,0.05425212227692309,0.2085928779645116,3.0936527384722194,73.4378809928894
75,1744.8859066167158,61.364405174444265,0.0,1.0,0.05424042536312205,0.2085876114908494,3.091046779978789,74.39139294624329
76,1743.678202495788,61.3403266044961,0.0,1.0,0.054228604067067025,0.2085827920275667,3.088569158012475,75.32288694381714
77,1742.6590124093016,61.32595870395852,0.0,1.0,0.05421671852905247,0.20857868289324671,3.0862240550069213,76.25002813339233
78,1741.7105754030927,61.31658231568752,0.0,1.0,0.05420473628679648,0.20857534540146777,3.0840467327901884,77.17837905883789
79,1740.7869089334094,61.31062645441252,0.0,1.0,0.05419272712393946,0.20857296123632452,3.082045159258966,78.10223007202148
80,1739.9027877828164,61.308314277589616,0.0,1.0,0.0541807490381198,0.20857162749532954,3.0802187729571484,79.13358497619629
81,1739.03782533988,61.308375337282776,0.0,1.0,0.05416874202626621,0.20857120523157383,3.0785682007663016,80.14217591285706
82,1738.2009496448782,61.31046862383329,0.0,1.0,0.05415662283292505,0.20857157234503812,3.0770874617587043,81.10354781150818
83,1737.3742763574242,61.314117316132396,0.0,1.0,0.05414438829022395,0.20857285561264335,3.075769276864612,82.05053901672363
84,1736.5824295572818,61.319993971450394,0.0,1.0,0.054132056167880874,0.20857502676625878,3.0746051071581424,83.06560587882996
85,1735.9685164174314,61.33293537479564,0.0,1.0,0.054119625433532506,0.20857804944460143,3.0735905659427476,84.0202271938324
86,1735.4022942296722,61.348454906502354,0.0,1.0,0.054107094567001836,0.2085819220977987,3.072745754440353,84.9767849445343
87,1734.886223812534,61.366647087412005,0.0,1.0,0.05409448898327846,0.20858668466988847,3.0720664547411833,85.9329001903534
88,1734.3321165960526,61.38378682258954,0.0,1.0,0.054081800807974124,0.2085921461464388,3.07154919789609,86.8904938697815
89,1733.7620122472024,61.39948807123182,0.0,1.0,0.05406897306191358,0.20859799666082107,3.071172217178789,88.87788009643555
90,1733.17516292017,61.414339790110404,0.0,1.0,0.05405609905121548,0.2086042637205448,3.070913656360336,91.1197419166565
91,1732.5538608199997,61.42821597613806,0.0,1.0,0.054043241199795033,0.20861117037255142,3.0707569193756306,92.34746384620667
92,1731.9337469958598,61.44282443291501,0.0,1.0,0.054030406632131954,0.20861871280161584,3.070686652649749,93.425537109375
93,1731.294554144981,61.456780722293125,0.0,1.0,0.054017494931914815,0.20862678066179452,3.0706975690762315,94.80426096916199
94,1730.6314682185584,61.46940130096245,0.0,1.0,0.05400441191350345,0.20863514361371946,3.0707780282479114,95.76194095611572
95,1729.9525589054558,61.48140607253598,0.0,1.0,0.05399124679641586,0.20864401772082689,3.070914099101667,96.71985006332397
96,1729.2206512772232,61.491770379119764,0.0,1.0,0.05397806811985641,0.20865355668844884,3.071096971748925,97.68311905860901
97,1728.451559323449,61.50051717799178,0.0,1.0,0.053964761637873615,0.20866373457738902,3.07131363253671,98.62650299072266
98,1727.7202657325063,61.50936830322551,0.0,1.0,0.05395124999198576,0.20867420180871962,3.071552604171409,99.65577602386475
99,1726.9668981228097,61.51635533566537,0.0,1.0,0.053937566108861,0.2086849626372127,3.0718121145986337,100.65531587600708
100,1726.2068729377163,61.522115514234684,0.0,1.0,0.053923678873121834,0.20869598873971384,3.072080723348792,101.86472201347351
101,1725.4349607697213,61.526994051149394,0.0,1.0,0.053909600719985074,0.20870746525285538,3.072351502544596,103.17159390449524
102,1724.719771331266,61.5326051601429,0.0,1.0,0.05389531786844302,0.20871919886669577,3.0726199179515157,104.21134686470032
103,1723.9701420586116,61.53533453544909,0.0,1.0,0.05388080108062589,0.20873107666345095,3.0728899380228816,105.19463992118835
104,1723.207260878124,61.5363166829308,0.0,1.0,0.05386613247845475,0.20874327840603457,3.0731471466572935,106.13255286216736
105,1722.482016861751,61.538208677452324,0.0,1.0,0.05385138630791881,0.20875587701470935,3.0733841208186385,107.12493014335632
106,1721.771794114519,61.53908564622823,0.0,1.0,0.0538364486251947,0.208768618310944,3.073607386712258,108.08501410484314
107,1721.0438542212028,61.537959862152405,0.0,1.0,0.053821378371675443,0.20878149948461996,3.0738133551040385,109.19950103759766
108,1720.287237456867,61.5337157626128,0.0,1.0,0.05380615136056695,0.20879443133620712,3.0739937632819956,110.27080297470093
109,1719.4836049344958,61.52598473959785,0.0,1.0,0.05379072338673232,0.20880742903263252,3.0741356219188543,111.51698589324951
110,1718.6390889945,61.51499794390883,0.0,1.0,0.05377515237076755,0.20882049555228752,3.074225307060506,112.52935099601746
111,1717.763304346771,61.50110265154858,0.0,1.0,0.05375940861318936,0.2088336466226615,3.0742517474796682,113.50379300117493
112,1716.884506019258,61.4845431479833,0.0,1.0,0.05374345410946949,0.20884659621246454,3.074206642087143,114.67190408706665
113,1715.9142531785892,61.45960369706557,0.0,1.0,0.05372717633058628,0.20885877293269534,3.0740838127501986,115.73704099655151
114,1714.8458689780362,61.42523877777735,0.0,1.0,0.05371046842735136,0.20887006510132625,3.073849627542986,116.71700716018677
115,1713.728695706494,61.3846442591919,0.0,1.0,0.05369338369337027,0.2088807261575703,3.073468572029189,117.94047784805298
116,1712.5483507721437,61.33914629063112,0.0,1.0,0.05367600170599571,0.2088911448906692,3.0729241378291436,118.92545580863953
117,1711.3173817775007,61.288228882727246,0.0,1.0,0.05365826583971193,0.20890112193624613,3.0722078438920013,119.88979983329773
118,1710.0176922463716,61.23086817113324,0.0,1.0,0.053640161143574734,0.20891049583040186,3.0713095617165043,120.8458240032196
119,1708.7061239035206,61.172145182892116,0.0,1.0,0.053621833321367524,0.20891982756919428,3.0702151203086956,121.80174207687378
120,1707.4315434990997,61.11464229934952,0.0,1.0,0.0536033863761546,0.20892925772031795,3.068936871110397,122.73821806907654
121,1706.1468992089067,61.056283970087335,0.0,1.0,0.05358479553358483,0.20893870362646402,3.0674988325126007,123.80307793617249
122,1704.9102966490934,60.99952565946985,0.0,1.0,0.053566072053200624,0.20894816410493464,3.065912340122553,124.99874520301819
123,1703.6644179551795,60.94140454735694,0.0,1.0,0.053547159381484646,0.20895745145040415,3.06419991017584,126.12483191490173
124,1702.4060087711262,60.88176999563248,0.0,1.0,0.053528107006685456,0.20896663150805994,3.0623671773227503,127.21491003036499
125,1701.120814892939,60.81966688306288,0.0,1.0,0.053508972284007764,0.20897543521982512,3.060418429932025,128.47402906417847
126,1699.848092690606,60.7576672035536,0.0,1.0,0.05348994500417079,0.20898399556780903,3.058352923964012,129.47914290428162
127,1698.6422026578728,60.698392814130216,0.0,1.0,0.053471015824386146,0.20899244723201535,3.0561827948806015,130.6760540008545
128,1697.4229481386699,60.63870505064196,0.0,1.0,0.05345216600567668,0.20900066769612802,3.053932090115728,131.65373587608337
129,1696.252806298197,60.58173115433565,0.0,1.0,0.05343342918536538,0.20900874828154856,3.051606757249636,132.62827491760254
130,1695.0772844844594,60.52536370382749,0.0,1.0,0.05341483167170448,0.2090165968420876,3.049227840523746,133.63135313987732
131,1693.9064775820475,60.46992593023624,0.0,1.0,0.05339633969091789,0.2090242351616036,3.0468037595386037,134.6682538986206
132,1692.7102005585523,60.413170261949496,0.0,1.0,0.053377898936132935,0.20903130254342567,3.044343644030856,135.6370129585266
133,1691.5027446181002,60.35620662344318,0.0,1.0,0.053359483361579814,0.209037817553456,3.041844704360931,136.58668994903564
134,1690.273543316562,60.29906187830534,0.0,1.0,0.053341127245873046,0.2090438811358864,3.0393099222991484,137.55663895606995
135,1689.0490991326706,60.242447376021744,0.0,1.0,0.05332283897073223,0.20904943254114253,3.0367419294489966,139.05738997459412
136,1687.8403254519346,60.186323134566564,0.0,1.0,0.05330463764553705,0.20905445752867002,3.034146730505715,140.04491591453552
137,1686.6087749280198,60.12870473874828,0.0,1.0,0.053286534345459144,0.20905873331453204,3.031529481302661,141.16584396362305
138,1685.3967425786652,60.07194319976308,0.0,1.0,0.053268669215770614,0.20906249989174053,3.0288848636271113,142.18550491333008
139,1684.2265491433402,60.01750674674237,0.0,1.0,0.053251034776968735,0.20906606719706197,3.0262199285259594,143.3195457458496
140,1683.0938535293483,59.96601876869339,0.0,1.0,0.05323372253962157,0.20906956740807084,3.023548503688462,144.36558604240417
141,1681.966296127323,59.91597213311897,0.0,1.0,0.05321670182065344,0.20907300622860409,3.020886261797234,145.4294879436493
142,1680.8548972965857,59.86787366143832,0.0,1.0,0.05319999822649861,0.20907627606615273,3.0182397235147924,146.40162301063538
143,1679.7350776852272,59.81933395779138,0.0,1.0,0.05318382127447546,0.20907956438053968,3.0156173933771937,147.61501598358154
144,1678.666126059688,59.774771479008486,0.0,1.0,0.05316816053849973,0.2090828715768294,3.0130149567021642,148.67459106445312
145,1677.7331289655313,59.737552989271386,0.0,1.0,0.05315308611057078,0.20908621555790172,3.0104506283733223,149.83914399147034
146,1676.8739522783587,59.7047121697128,0.0,1.0,0.05313849894127054,0.20908943265935495,3.0079576520718816,150.88276982307434
147,1676.0725175029143,59.67539186750397,0.0,1.0,0.053124337977699526,0.20909258851602694,3.0055509530242093,151.90880417823792
148,1675.3255043192185,59.64929204919016,0.0,1.0,0.05311050291487089,0.20909562109661253,3.003239622025585,152.9586250782013
149,1674.498681585568,59.61911873317803,0.0,1.0,0.05309676149663559,0.20909816126027012,3.001030393449314,153.94924998283386
150,1673.5474637600662,59.580769917093235,0.0,1.0,0.05308288182283024,0.2090996207139941,2.998892989132358,155.0074028968811
151,1672.4916438900248,59.53525010901532,0.0,1.0,0.053068902729454165,0.20910006847463458,2.9967797054575698,156.0291509628296
152,1671.384826158752,59.485386499603514,0.0,1.0,0.053054926891287574,0.20909967107932506,2.9946522520246996,157.207102060318
153,1670.1843143641815,59.429087952864904,0.0,1.0,0.053040885624925045,0.2090981505353377,2.9924898980584143,158.1967511177063
154,1668.9347273021904,59.37009726279189,0.0,1.0,0.0530270526449881,0.2090958847253819,2.9902634888266593,159.17373394966125
155,1667.6454415006065,59.309056595746945,0.0,1.0,0.05301360150498055,0.20909273745749898,2.987965709180801,160.1433470249176
156,1666.3225585965092,59.24578639488484,0.0,1.0,0.053000401865380846,0.20908882878047572,2.985593744015133,161.194974899292
157,1664.9526724371265,59.17967899100226,0.0,1.0,0.05298733999490186,0.20908426628966467,2.9831441688531237,162.15413093566895
158,1663.5178897060423,59.10971401642631,0.0,1.0,0.05297435233352219,0.20907884858998488,2.9806105091993436,163.14706897735596
159,1661.9391760504866,59.03264115528004,0.0,1.0,0.05296132602400892,0.2090724120495002,2.977981667043535,164.1207799911499
160,1660.2802916543715,58.95148254133039,0.0,1.0,0.052948331419502136,0.20906522194877764,2.9752310052547726,165.06584811210632
161,1658.585153363387,58.86797115056021,0.0,1.0,0.05293542598048715,0.20905751576964002,2.972349717739341,166.0314929485321
162,1656.9054367257484,58.78532674489896,0.0,1.0,0.052922697998910743,0.20904962379017134,2.9693386409406735,167.07807207107544
163,1655.259953173211,58.70467037744043,0.0,1.0,0.052910198985162436,0.20904164810225132,2.9662147337546516,168.04541277885437
164,1653.6207448859266,58.62489457164484,0.0,1.0,0.05289788997755507,0.20903343588730142,2.9629988994899374,169.1125659942627
165,1652.0549673131316,58.54828647245744,0.0,1.0,0.052885781864617835,0.2090249011365176,2.9597044888588724,170.06188488006592
166,1650.5171889257404,58.473710109305856,0.0,1.0,0.05287392436443107,0.20901630112697694,2.9563550863748778,171.01704287528992
167,1648.96539404508,58.399556976395594,0.0,1.0,0.05286231276512149,0.20900767171106888,2.95296632161355,172.06796789169312
168,1647.4381823129759,58.32709652124147,0.0,1.0,0.052850958836752795,0.20899891748664007,2.9495443144763875,173.01322507858276
169,1645.9284524379232,58.256078515206596,0.0,1.0,0.05283982349790333,0.2089900118038904,2.946100900154573,173.96586084365845
170,1644.428122862146,58.1864141859165,0.0,1.0,0.052828923181374214,0.20898080684509981,2.942645640628404,174.9649589061737
171,1642.9656585410457,58.119532658566264,0.0,1.0,0.0528182947015761,0.20897145429452227,2.939186814234204,176.03821396827698
172,1641.541082272855,58.05536967114047,0.0,1.0,0.052807993249586356,0.2089617823489673,2.9357389946972563,177.0857379436493
173,1640.1539633871987,57.994114731140584,0.0,1.0,0.052798166824457045,0.20895182889112435,2.9323149474178014,178.03349494934082
174,1638.8056768763174,57.93592222387087,0.0,1.0,0.052788881205013696,0.20894157850273498,2.9289273066333856,178.9824252128601
175,1637.547251445752,57.88266253121755,0.0,1.0,0.052780156544795946,0.20893101856466134,2.9255883746994025,179.9220049381256
176,1636.3329633058102,57.83247032770285,0.0,1.0,0.052772098009389506,0.2089201211802884,2.922318696259496,180.84834694862366
177,1635.155732453476,57.785193808659486,0.0,1.0,0.05276468004499376,0.2089090164044638,2.91912760622369,181.80372619628906
178,1634.0200547402546,57.74093086592152,0.0,1.0,0.052757804973797305,0.20889765952592015,2.916022638124222,182.7524218559265
179,1632.940184644476,57.69973444687382,0.0,1.0,0.05275146218503545,0.20888604873322889,2.913010794710529,183.72227883338928
180,1631.9062651538268,57.66171884282179,0.0,1.0,0.052745732055106395,0.2088743915320422,2.9100984656811932,184.71979403495789
181,1630.9174227708204,57.62701141229493,0.0,1.0,0.05274062782986453,0.20886270554836742,2.9072918805856416,185.73245906829834
182,1629.9695761581183,57.59546448760775,0.0,1.0,0.05273610600888421,0.2088510325465722,2.904597164935597,186.73135900497437
183,1629.056997035455,57.56666198624975,0.0,1.0,0.05273212002327899,0.2088393468025231,2.9020189494765773,187.75032806396484
184,1628.2298784335376,57.54259286130015,0.0,1.0,0.05272866487773964,0.2088276665782971,2.8995591307045836,188.7674160003662
185,1627.4839894487548,57.52271698265177,0.0,1.0,0.052725655530670046,0.20881604279973398,2.8972292134089406,189.78796100616455
186,1626.7796343158427,57.50578160636552,0.0,1.0,0.05272311850897516,0.20880441862835036,2.895036840393363,190.79947113990784
187,1626.1023211460986,57.490841858181184,0.0,1.0,0.052720957341323635,0.20879277942252,2.892982647347146,191.83213901519775
188,1625.4450139565902,57.477236535266115,0.0,1.0,0.052719109102030495,0.2087810820057444,2.8910624462199017,192.8985390663147
189,1624.8045941853495,57.464564678453605,0.0,1.0,0.05271751607352147,0.2087693872481135,2.8892692998848526,193.88852500915527
190,1624.1888796453777,57.453393251600964,0.0,1.0,0.05271620883288227,0.20875768231702546,2.8875949553631255,194.87899494171143
191,1623.5942172963541,57.44345690336947,0.0,1.0,0.05271508974331809,0.20874600068365864,2.886034833950662,195.93185687065125
192,1623.014531858155,57.434606366513925,0.0,1.0,0.052714223947667664,0.20873436137488363,2.884583459905454,196.89298295974731
193,1622.4768789764275,57.42790701025429,0.0,1.0,0.05271358110514042,0.20872279847514832,2.8832351759270174,197.82749009132385
194,1621.9503547478105,57.421911974059206,0.0,1.0,0.05271310124195436,0.20871125016346206,2.8819901924794338,198.8047580718994
195,1621.446645491853,57.417158925179194,0.0,1.0,0.05271282592469107,0.20869967991528357,2.8808415343838285,199.76650094985962
196,1621.0460722200082,57.41658692205874,0.0,1.0,0.05271280133924785,0.20868804707890704,2.879785692787532,200.75223302841187
197,1620.7062802763119,57.41859464477122,0.0,1.0,0.052713060702835914,0.20867624927215547,2.878834359464381,201.7726001739502
198,1620.38343607542,57.42171697300511,0.0,1.0,0.05271356289994766,0.2086643773467662,2.877990063512033,202.73633790016174
199,1620.0770127637422,57.4259755531813,0.0,1.0,0.05271425695615922,0.20865244321930893,2.87724755854804,203.76434588432312
200,1619.7797306853752,57.43117099901598,0.0,1.0,0.05271517495211493,0.20864045286514185,2.8766021248016345,204.8158619403839
201,1619.4949489201974,57.43718741461914,0.0,1.0,0.0527162660496684,0.2086284092206306,2.876048551270632,205.7875998020172
202,1619.213997392827,57.443520058041514,0.0,1.0,0.052717554963885194,0.2086162267627114,2.875581621367392,206.81000804901123
203,1618.9389631918118,57.45049982229255,0.0,1.0,0.052719023973601974,0.20860400763929005,2.875194149808734,207.83317399024963
204,1618.6782476384622,57.458000358422545,0.0,1.0,0.05272060434800523,0.20859170233603616,2.874881267792426,208.798969745636
205,1618.4486063530107,57.46662954696124,0.0,1.0,0.05272228258455035,0.2085793059652884,2.874637996897003,209.79171991348267
206,1618.2402693985384,57.47591028464913,0.0,1.0,0.052724056012293595,0.20856685896647484,2.874462915527212,210.7437560558319
207,1618.0300040284162,57.48501395671397,0.0,1.0,0.0527259016447916,0.20855436003803637,2.874352392056789,211.80921816825867
208,1617.8261656859386,57.49448315614532,0.0,1.0,0.052727817125628566,0.20854184902592426,2.87429901922946,212.76584696769714
209,1617.6301911913372,57.50404087633434,0.0,1.0,0.052729793512439255,0.2085292837585217,2.874298862799251,213.811763048172
210,1617.4192265920558,57.5126914611366,0.0,1.0,0.05273180481879531,0.20851663433858394,2.874347041539077,214.7736780643463
211,1617.1994392002446,57.5207527650349,0.0,1.0,0.052733866464692365,0.20850397891938666,2.8744341806244877,215.7369019985199
212,1616.9730356458583,57.528214243900585,0.0,1.0,0.052735939058299236,0.2084913149296742,2.8745534208124224,216.6878399848938
213,1616.6508444915012,57.531984675493014,0.0,1.0,0.05273801412324915,0.20847862863350466,2.8746985446133095,217.6474108695984
214,1616.2654740159971,57.53329354100601,0.0,1.0,0.05274012870505185,0.20846590145669106,2.87484848813433,218.58295607566833
215,1615.8842860351424,57.534278913759856,0.0,1.0,0.05274228009852784,0.20845305894837837,2.874990435601185,219.5646150112152
216,1615.5127184742234,57.53532284969611,0.0,1.0,0.05274443257654324,0.20844014792562138,2.875123548830388,220.50588703155518
217,1615.1279929283169,57.53540674483379,0.0,1.0,0.052746585668243216,0.20842709116506178,2.8752489927966414,221.52445793151855
218,1614.732213723233,57.534661690770264,0.0,1.0,0.05274877935666698,0.20841392239514872,2.8753627434979254,222.50106596946716
219,1614.3250973102643,57.533203511887955,0.0,1.0,0.05275101657556712,0.20840069897803026,2.875461826387344,223.51266884803772
220,1613.9084324961839,57.53128743483899,0.0,1.0,0.05275331056957597,0.20838745575716233,2.875544141465178,224.51251983642578
