# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 13:55:36
# Optimizer Type: ConFIG_Momentum
# Loss Type: PE+EPE
# Learning Rate: 0.01
# Initial Loss: 39.744244
# Target Shape: 100x100
# Optimizer Parameters:
#   use_momentum: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,39.74424403104376,99.99968719482422,0.0,1.0,0.06622038380571184,0.23771552324653136,0.0,0.026533126831054688
1,39.75245689762193,99.0226821899414,0.0,1.0,0.07147024747550554,0.23640533239417463,0.0,0.03116607666015625
2,39.752584068583175,98.36865997314453,0.0,1.0,0.07666681644260047,0.23521190845854467,0.0,0.03532910346984863
3,39.74313157232442,97.68017578125,0.0,1.0,0.08182311492052713,0.23412894853357333,0.0,0.039785146713256836
4,39.6944093932586,96.9240493774414,0.0,1.0,0.0869353573123296,0.23315544299833849,0.0,0.04417920112609863
5,39.55838970157054,96.08252716064453,0.0,1.0,0.0919924386304785,0.23229397573603455,0.0,0.048261165618896484
6,39.40632883228666,95.1229019165039,0.0,1.0,0.09698638919348122,0.23154401817162973,0.0,0.052088260650634766
7,39.22002118458096,94.0549545288086,0.0,1.0,0.10190734995928048,0.2308997223517661,0.0,0.05692315101623535
8,38.97902309919038,92.90526580810547,0.0,1.0,0.10674370198367958,0.2303544715978231,0.0,0.0610661506652832
9,38.53337819053621,91.69166564941406,0.0,1.0,0.11148586655467757,0.22990302210529873,0.0,0.06505441665649414
10,37.85567227828045,90.43972778320312,0.0,1.0,0.11613031383437915,0.22953962983429915,0.0,0.06936812400817871
11,37.04939070679274,89.16547393798828,0.0,1.0,0.12066573313082868,0.22926184380612263,0.0,0.07363033294677734
12,36.14997267623788,87.88967895507812,0.0,1.0,0.12508472155151265,0.2290646997811795,0.0,0.07775330543518066
13,35.19157239410151,86.65125274658203,0.0,1.0,0.12938037029626487,0.22894407233916256,0.0,0.08198022842407227
14,34.208766416813035,85.48863983154297,0.0,1.0,0.13354094489393795,0.2288991079805755,0.0,0.08502411842346191
15,33.246869578615716,84.43793487548828,0.0,1.0,0.13757656147318734,0.22891725614135636,0.0,0.08916306495666504
16,32.35748262290075,83.51107788085938,0.0,1.0,0.14148307363786272,0.22899817898717756,0.0,0.09342622756958008
17,31.603223972890458,82.69569396972656,0.0,1.0,0.14526030697203599,0.22914145540500291,0.0,0.09779715538024902
18,31.05385564000788,81.95170593261719,0.0,1.0,0.14891457842444855,0.22933703709812875,0.0,0.10108709335327148
19,30.76144614148107,81.22438049316406,0.0,1.0,0.1524382741667268,0.22958351348350983,0.0,0.1045529842376709
20,30.721828750891873,80.48859405517578,0.0,1.0,0.15582654500331952,0.22987479302631023,0.0,0.10871219635009766
21,30.838386521666997,79.79695129394531,0.0,1.0,0.1590718385572746,0.23020590646702685,0.0,0.1127769947052002
22,30.971826268980777,79.26887512207031,0.0,1.0,0.16217652630198165,0.23056950371494056,0.0,0.11548709869384766
23,31.017862231044333,79.02423095703125,0.0,1.0,0.16514857407928463,0.23095786330421764,0.0,0.11969423294067383
24,30.95168987716866,79.110595703125,0.0,1.0,0.16799240568544002,0.23137092792420394,0.0,0.12377715110778809
25,30.812279640546592,79.46443176269531,0.0,1.0,0.17071342885655977,0.2318126507464243,0.0,0.12787222862243652
26,30.638720903171894,79.93880462646484,0.0,1.0,0.17332286428799504,0.23228516544678895,0.0,0.13231110572814941
