# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 11:23:33
# Optimizer Type: ConFIG_Momentum
# Loss Type: PE+EPE
# Learning Rate: 1
# Initial Loss: 6366.971788
# Target Shape: 1000x1000
# Optimizer Parameters:
#   use_momentum: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,6366.971788099547,999.8991088867188,0.0,1.0,0.48710793434601835,0.4997789196271861,0.0,0.2747342586517334
1,12415.292549177426,745.1228637695312,0.0,1.0,0.49673866804526906,0.40445730325963636,0.0,0.5355892181396484
2,13800.44883175644,656.1307983398438,0.0,1.0,0.5240542112311629,0.4719211147777895,0.0,0.8051860332489014
3,9910.420106934525,627.6121215820312,0.0,1.0,0.5352760947517486,0.48174448665491515,0.0,1.1182641983032227
4,8024.338746392122,629.1543579101562,0.0,1.0,0.5373839122592683,0.484414128210156,0.0,1.4231970310211182
5,7617.722200841272,637.72412109375,0.0,1.0,0.5374757655792343,0.48569129142609097,0.0,1.7523140907287598
6,7699.507634797383,648.0575561523438,0.0,1.0,0.5369505996240462,0.48728551814110144,0.0,2.0144052505493164
7,7240.185153212013,655.7531127929688,0.0,1.0,0.5359243977486717,0.4884726676895753,0.0,2.2756690979003906
8,6762.867585441454,660.388427734375,0.0,1.0,0.5347885406053433,0.48917561612038796,0.0,2.5741381645202637
9,6290.30321586847,662.8049926757812,0.0,1.0,0.5336974308699853,0.48959098384924876,0.0,2.849756956100464
10,5854.001047930997,663.8529663085938,0.0,1.0,0.5326706771438319,0.4897743488098403,0.0,3.1362082958221436
11,5565.645134950386,664.2447509765625,0.0,1.0,0.5317340635770703,0.48982220586399944,0.0,3.455742120742798
12,5208.315666618731,663.2591552734375,0.0,1.0,0.5310022696488547,0.489777116720575,0.0,3.796086072921753
13,4806.498058131975,661.0578002929688,0.0,1.0,0.5305798183775582,0.48955547376263936,0.0,4.123610258102417
14,4406.097658961264,657.47314453125,0.0,1.0,0.5305507230768989,0.4892673797504795,0.0,4.400583982467651
15,4180.149159808652,653.701171875,0.0,1.0,0.5306235222566905,0.4890751611724641,0.0,4.674504995346069
16,4070.9035314637426,650.300537109375,0.0,1.0,0.5310094664304584,0.4890100370434273,0.0,4.938815116882324
17,3992.0736815774762,647.3263549804688,0.0,1.0,0.5313003209970473,0.4890106637171348,0.0,5.199285984039307
18,3925.2706959983343,644.863525390625,0.0,1.0,0.5318783722287584,0.48898522784056053,0.0,5.46134090423584
19,3883.1291449496584,643.0557250976562,0.0,1.0,0.5322787385475948,0.48903057745340334,0.0,5.741373062133789
20,3795.485767149201,641.1664428710938,0.0,1.0,0.5324926807517887,0.4891268104227751,0.0,5.998552083969116
21,3672.1214285991828,639.555908203125,0.0,1.0,0.5323270466707297,0.4891848745017528,0.0,6.273187160491943
22,3559.1316902850403,637.2756958007812,0.0,1.0,0.532241590351229,0.4891529980603808,0.0,6.543118238449097
23,3499.0342511657627,635.9855346679688,0.0,1.0,0.5315798219239067,0.48899984099043625,0.0,6.815592050552368
24,3439.1728121346096,634.8511962890625,0.0,1.0,0.5314840348883143,0.48885458347197835,0.0,7.092787981033325
25,3401.7764251131484,634.1929931640625,0.0,1.0,0.5302688438100869,0.488585580967401,0.0,7.371490001678467
26,3376.360838627244,635.6340942382812,0.0,1.0,0.529747074253842,0.488322024848659,0.0,7.644378185272217
27,3306.9467909049763,636.5931396484375,0.0,1.0,0.5294911645047015,0.488073793255794,0.0,7.917675018310547
28,3262.449108783007,637.3964233398438,0.0,1.0,0.52929208194558,0.48788632620970546,0.0,8.18783688545227
29,3224.5974032045915,638.2035522460938,0.0,1.0,0.529137239019956,0.487769440303812,0.0,8.450206995010376
30,3215.334608182059,639.3246459960938,0.0,1.0,0.5287942219457549,0.48768778855934697,0.0,8.719268083572388
31,3197.5286455859896,640.9729614257812,0.0,1.0,0.5286521199940296,0.48759927860370844,0.0,9.026045083999634
32,3163.3725892172415,642.4636840820312,0.0,1.0,0.5284459518166021,0.48752005035816903,0.0,9.29348111152649
33,3109.520573169186,644.924560546875,0.0,1.0,0.5284722208776825,0.48744782471812054,0.0,9.56242299079895
