# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-02 17:16:27
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum + Gradient Norm)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0
#   epe_weight: 1
#   momentum_beta: 0.8
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615279963586,475.491986563617,0.0,1.0,0.2407,0.42750849114374323,0.4225008487701416
1,6717.8559640772655,464.4254030908584,0.0,1.0,0.24036019123822683,0.4267589771570505,0.8419368267059326
2,6284.363689231953,450.236256714121,0.0,1.0,0.24003147601737718,0.42605656137495923,1.27854585647583
3,5869.959793624329,434.6745289426025,0.0,1.0,0.23972830517765123,0.42541691309384866,1.7332191467285156
4,5501.885820855185,419.50191557545327,0.0,1.0,0.23945074788008966,0.42483506765606366,2.197813034057617
5,5174.118932967187,406.375692179294,0.0,1.0,0.23919724384527286,0.42430440297758115,2.637234926223755
6,4852.747283613804,390.0364860695433,0.0,1.0,0.2389205276747123,0.42378069647940025,3.0782310962677
7,4582.19893977133,376.40493822918603,0.0,1.0,0.2386897199764796,0.42332574388983185,3.506105899810791
8,4341.0550976357445,363.7086462006188,0.0,1.0,0.23847990795041776,0.4229123059700894,3.934022903442383
9,4125.376807851395,351.87560570043166,0.0,1.0,0.2382892315161757,0.42253594895862306,4.378561973571777
10,3932.13999620346,340.8377676756029,0.0,1.0,0.23811594378858322,0.42219277556245244,4.800979852676392
11,3759.1426868456074,330.54527394357825,0.0,1.0,0.2379589676786272,0.4218799333112028,5.232084035873413
12,3596.280080528599,320.3750853815893,0.0,1.0,0.23781760606501767,0.4215953223592385,5.6683878898620605
13,3448.935931405885,310.7239555486073,0.0,1.0,0.23769132312983826,0.4213371252372755,6.094231128692627
14,3317.767541462045,301.7394720606436,0.0,1.0,0.23757916268593282,0.4211029404452273,6.546515941619873
15,3200.842014953185,293.4260635905521,0.0,1.0,0.23747969150934298,0.42088976163796044,6.982974052429199
16,3096.2140680939583,285.7736444210716,0.0,1.0,0.23739131584985693,0.42069455414827134,7.434894800186157
17,3002.16217126896,278.6575002896898,0.0,1.0,0.237312616454514,0.42051438591772333,7.868633031845093
18,2920.4394951919826,272.09621344341247,0.0,1.0,0.23724175883587348,0.42034520058636315,8.29374384880066
19,2852.5587212351425,266.35879199138793,0.0,1.0,0.23717739139684732,0.42018181134379884,8.727530002593994
20,2792.3848019664074,261.07586933902866,0.0,1.0,0.2371218732231371,0.4200174613311055,9.169755935668945
21,2737.866679166669,256.27811326892265,0.0,1.0,0.23708310640041508,0.4198462785678114,9.602731943130493
22,2690.27524176298,252.05861251190055,0.0,1.0,0.23706913733463186,0.4196626892479187,10.035163879394531
23,2654.259911379151,248.5136485708513,0.0,1.0,0.23708849297137397,0.4194640120933362,10.497508764266968
24,2633.554144832992,245.93209205712614,0.0,1.0,0.23715063684033125,0.41925435802708433,10.943321943283081
25,2621.069780607063,244.01198289351046,0.0,1.0,0.23726633838397637,0.4190450843477417,11.377218008041382
26,2602.787881085722,242.12081783217053,0.0,1.0,0.23744438966466874,0.4188548204430141,11.813513040542603
27,2565.388031610675,239.56112253779102,0.0,1.0,0.23768784225580444,0.41871049101353613,12.280892848968506
28,2512.295749825776,236.2468576730385,0.0,1.0,0.23798682109015376,0.4186385705727266,12.719385147094727
29,2483.6008172180536,235.54581891007592,0.0,1.0,0.2383060823571408,0.4186466630590971,13.16422986984253
30,2523.566138195449,241.19703228665975,0.0,1.0,0.23858010873707303,0.41870806126591226,13.615626096725464
