# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-17 18:18:44
# Optimizer Type: cg
# Loss Type: PE
# Learning Rate: 0.05
# Initial Loss: 257.411286
# Target Shape: 100x100
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,direction_norm,beta,time_elapsed
0,257.4112855708364,42.29909660597214,0.0,1.0,0.06090039215686274,0.23914669927266477,0,0.006768226623535156
1,255.26619824390463,42.92842325076022,0.0,1.0,0.06021707067352977,0.23484310363106692,1,0.01444697380065918
2,253.27338713778266,43.596414540362936,0.0,1.0,0.05948009665837829,0.230456724517316,2,0.04747414588928223
3,251.45703201325443,44.27712851805269,0.0,1.0,0.058700511063045926,0.22604919956235084,3,0.05432915687561035
4,249.85000026937698,44.949941945530476,0.0,1.0,0.05788221108684036,0.2216312273045572,4,0.06095314025878906
5,248.5193498250281,45.600632219922936,0.0,1.0,0.057030439439585655,0.21721850118379366,5,0.09255290031433105
6,247.57877039715032,46.21975771538589,0.0,1.0,0.056150051046867155,0.2128318758145548,6,0.1107940673828125
7,247.16540651658087,46.81484001669691,0.0,1.0,0.05524695202920926,0.20848575898109675,7,0.14293503761291504
8,247.4420633594019,47.397776593840575,0.0,1.0,0.054322228068349715,0.2041967492355813,8,0.15300202369689941
9,248.55475917918668,47.99369603722605,0.0,1.0,0.053372607818304926,0.199972843743757,9,0.15984010696411133
10,250.03456469520194,48.5282545991726,0.0,1.0,0.05239125105371585,0.19581765781407512,10,0.16995906829833984
11,238.1214097991396,46.624046796331825,0.0,1.0,0.051388744010022434,0.1917587560555538,11,0.17684507369995117
12,227.50318787329303,44.784971865755985,0.0,1.0,0.05059036603497949,0.18831567462833668,12,0.19033598899841309
13,218.2981881847232,43.005030475124016,0.0,1.0,0.04993612455011426,0.18535735834787356,13,0.19687199592590332
14,210.92666340088488,41.436576611801684,0.0,1.0,0.049403748800976754,0.18283855458536574,14,0.2136681079864502
15,205.1586947701004,40.10294551124125,0.0,1.0,0.048971566687764284,0.1807024398642455,15,0.22083187103271484
16,200.46489513277595,38.91793203341082,0.0,1.0,0.048623314137292546,0.17889790016287907,16,0.23254919052124023
17,196.62726435678138,37.89174158179991,0.0,1.0,0.04836285055260902,0.17740003164386547,17,0.2413010597229004
18,193.50737349403528,37.04175830598574,0.0,1.0,0.048178126979213774,0.1761834535947591,18,0.24888110160827637
19,190.82730226100043,36.31378223877131,0.0,1.0,0.048058725363457296,0.17519706432620355,19,0.25578808784484863
20,188.57742207271642,35.73806433437709,0.0,1.0,0.047993575565682754,0.17441209887708292,20,0.2628810405731201
21,186.6913546586748,35.26492779666528,0.0,1.0,0.047958511937246866,0.17378019626210797,21,0.26965904235839844
22,185.11556551903178,34.885896805154246,0.0,1.0,0.047943590042378255,0.17325242716919803,22,0.2761049270629883
23,183.83699121988383,34.595784366749,0.0,1.0,0.04794630644690281,0.1728150255698079,23,0.2823140621185303
24,182.7501030110327,34.347758127402216,0.0,1.0,0.047951451157140584,0.1724283005552439,24,0.2882411479949951
25,181.888656127215,34.16154438588069,0.0,1.0,0.04795801735370048,0.17209035736448663,25,0.2940940856933594
26,181.2855436032226,34.059836925375855,0.0,1.0,0.047963997199675534,0.17178138582442318,26,0.29990196228027344
