# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-14 21:44:07
# Optimizer Type: sgd
# Loss Type: EPE
# Learning Rate: 0.005
# Initial Loss: 1771.480675
# Target Shape: 1000x1000_cell1000_inverse_stage2
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,1771.4806749231786,62.53326154282037,0.0,1.0,0.05349974418113085,0.20930898522096866,0.9921691417694092
1,1771.5294737151683,62.48475649579158,0.0,1.0,0.05351234868810423,0.20931776571929275,1.996833086013794
2,1771.6804302263738,62.437918638515576,0.0,1.0,0.05352457199355472,0.20932545496576158,3.019366979598999
3,1771.9036251165073,62.39253712393623,0.0,1.0,0.05353646909074271,0.2093322773950238,4.14663028717041
4,1772.234971779085,62.35034710806105,0.0,1.0,0.0535480845434234,0.2093384138279044,5.151005029678345
5,1772.6828306094612,62.311919055619335,0.0,1.0,0.05355944153979029,0.20934395054324867,7.173731088638306
6,1773.248331954089,62.277743665224754,0.0,1.0,0.053570576713981216,0.20934903637328087,8.644674062728882
7,1773.899619713181,62.24707728472889,0.0,1.0,0.053581528571186185,0.20935383082699852,9.759880065917969
8,1774.6135353210418,62.21948993167811,0.0,1.0,0.05359230686815286,0.20935836700741395,10.990671157836914
9,1775.4355566339723,62.19671084553285,0.0,1.0,0.05360293093979404,0.20936272349250146,12.351773977279663
10,1776.340873531448,62.17812851827273,0.0,1.0,0.05361341634090485,0.20936696150945316,13.404865026473999
11,1777.3485118416736,62.16433246952786,0.0,1.0,0.053623767070735566,0.20937109154581843,14.726532220840454
12,1778.4614042733187,62.15543873299412,0.0,1.0,0.053633977066239805,0.20937507924775892,16.034558057785034
13,1779.6794360056576,62.15146138962761,0.0,1.0,0.053644049599199876,0.20937893196858,17.22271203994751
14,1780.641628275626,62.1397854940498,0.0,1.0,0.053653990017583586,0.20938266644751888,18.32800006866455
15,1780.7989197614613,62.10124911894935,0.0,1.0,0.05366379883816432,0.20938628607550858,19.37595510482788
16,1781.040067580297,62.066853117044666,0.0,1.0,0.05367346937460011,0.2093897736852847,20.406371116638184
17,1781.3741320757688,62.03700726719953,0.0,1.0,0.05368299962651279,0.20939311282528777,21.503325939178467
18,1781.7947264409804,62.01131752353591,0.0,1.0,0.053692395956744604,0.20939632314553913,22.595343112945557
19,1782.2997413830592,61.9898726153746,0.0,1.0,0.053701666659279675,0.2093994347589333,23.65885329246521
20,1782.8722167537817,61.972089348024625,0.0,1.0,0.05371080775265406,0.20940242218297273,24.706418991088867
21,1783.387062019576,61.9537739411004,0.0,1.0,0.05371981535628249,0.20940526256903472,25.865493059158325
22,1783.8552196461374,61.93496604441445,0.0,1.0,0.053728693735472496,0.20940796890714605,26.98871612548828
23,1784.376762467067,61.919045674757385,0.0,1.0,0.0537374425045055,0.20941053495597875,28.07747507095337
24,1784.3465918755435,61.885268316602044,0.0,1.0,0.053746058256604404,0.20941293753871618,29.133915185928345
25,1784.2661437613299,61.850975249960335,0.0,1.0,0.05375455141634675,0.20941522596392062,30.14169406890869
26,1784.2312799821132,61.819396421050456,0.0,1.0,0.053762928068863014,0.20941742254137607,31.227296113967896
27,1784.2452990185386,61.790663691770895,0.0,1.0,0.053771185411462225,0.2094195090794858,32.56868624687195
28,1784.2963237422737,61.764526079085186,0.0,1.0,0.053779320359826285,0.2094214632405144,34.26135015487671
29,1784.3886689057979,61.74098251766739,0.0,1.0,0.05378733553676721,0.2094232889248566,35.763397216796875
30,1784.5298572156137,61.72031387826647,0.0,1.0,0.053795235394150605,0.20942499674226187,37.11949419975281
31,1784.584654367498,61.697651714164415,0.0,1.0,0.05380303051872475,0.20942663013990537,38.64298701286316
32,1784.540438248065,61.67254252492445,0.0,1.0,0.05381072426838106,0.2094282033509574,40.241955280303955
33,1784.5362827906047,61.649630696759054,0.0,1.0,0.05381831423421227,0.20942970086401536,41.88035202026367
34,1784.5519016576393,61.62820060914265,0.0,1.0,0.05382579508149196,0.20943109193973114,43.11993908882141
35,1784.6118858430755,61.609096406500214,0.0,1.0,0.05383317064172332,0.20943239045903625,44.24744415283203
36,1784.701862409516,61.59186826562503,0.0,1.0,0.05384044773450981,0.2094336196574698,45.78178405761719
37,1784.8162379501346,61.57628035663148,0.0,1.0,0.05384762476225157,0.20943476497569252,47.27682900428772
38,1784.9533869466434,61.562367314325826,0.0,1.0,0.053854702956378314,0.20943582795787738,48.366493940353394
39,1785.1153575664794,61.55015801673147,0.0,1.0,0.05386168354388177,0.2094368122885865,49.43478512763977
40,1785.29767731415,61.53951972126938,0.0,1.0,0.05386856537503982,0.20943770834606273,50.48108220100403
41,1785.5026481316488,61.53048852530398,0.0,1.0,0.05387534654502066,0.20943850154460567,51.61373329162598
42,1785.7312720353125,61.52301090622907,0.0,1.0,0.053882036713981445,0.20943922690753447,52.75727319717407
43,1785.9823610027288,61.5170079221703,0.0,1.0,0.05388863862583969,0.20943988909994724,53.923486948013306
44,1786.2343916736093,61.51165168988451,0.0,1.0,0.05389515104126257,0.20944048105890636,54.955793142318726
45,1786.5017553489452,61.50747333609094,0.0,1.0,0.053901571130891404,0.2094409839667381,56.02338099479675
46,1786.7860429662771,61.50446934919335,0.0,1.0,0.05390790606387647,0.20944142089779394,57.212615966796875
47,1787.086431851571,61.502594021722715,0.0,1.0,0.05391416063349624,0.20944180832067297,58.44002723693848
48,1787.4018681945422,61.50178063770506,0.0,1.0,0.05392033506062631,0.20944214389457888,59.71438431739807
