# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-10 23:56:01
# Optimizer Type: EdgeConstrained-adam
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 199.263719
"# Target Shape: (100, 100)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,199.2637192455871,45.736920568749106,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0,0.0,0.0,0.002162933349609375
1,73.46096133324232,46.197143235504875,0.0,1.0,0.21862935443446577,0.37785308061866724,1,4.573692056874909,0.054756685716667426,0.00406193733215332
2,20.38750125541798,10.692678819657681,0.0,1.0,0.2291422045970827,0.3590524969925505,2,8.65764904507862,0.10751547876130481,0.006392002105712891
3,48.458255241296776,43.05492001719714,0.0,1.0,0.23767434121861256,0.34966736798185105,3,8.085474741964754,0.10963284988575771,0.008254051208496094
4,57.190168865136606,50.277689292496255,0.0,1.0,0.24175490080900616,0.35108183235869,4,3.946323194070938,0.15810264951995173,0.010146141052246094
5,31.7480481021074,31.20629760042392,0.0,1.0,0.24241745817942656,0.35539999125466554,5,3.743605548876299,0.22179362564796862,0.011929988861083984
6,13.627484079661158,12.56612886470251,0.0,1.0,0.24095213896142553,0.359844918660708,6,5.802104670765165,0.2447713857050528,0.013711929321289062
7,10.933474486076225,11.87073766954258,0.0,1.0,0.2399701119986349,0.3650897964521002,7,5.859020899069151,0.24822661367341345,0.018551111221313477
8,10.979757690331654,11.24943775166525,0.0,1.0,0.24035493905776775,0.37086250920147074,8,5.288324870113596,0.25187143989539756,0.021564960479736328
9,14.260827452121353,15.016255713470708,0.0,1.0,0.24156576331634239,0.37659308351280624,9,4.531501566157646,0.2547656568629616,0.024185895919799805
10,17.71537555866086,19.432550111777225,0.0,1.0,0.24382367289637133,0.381961593918677,10,3.618833415313159,0.2596873452075474,0.02639484405517578
11,17.160006218579053,18.170133095504394,0.0,1.0,0.2470273096638348,0.38698982052195147,11,3.2961375571052223,0.26877705843470534,0.028181076049804688
12,16.246211142502105,16.556639259758924,0.0,1.0,0.25028064085783175,0.390964410328752,12,3.707485176700777,0.2770778906898694,0.02990102767944336
13,14.409548520522428,15.557967369388548,0.0,1.0,0.252766878878445,0.3933709137873805,13,4.146720500610432,0.28288215150457496,0.031770944595336914
14,10.359635613824699,10.464393963643206,0.0,1.0,0.2544261323940904,0.39446473040031593,14,4.526723244099601,0.2867473406809489,0.03346896171569824
15,7.377304585322932,4.794450481460149,0.0,1.0,0.2553699253295202,0.3943017924321836,15,4.73374473732559,0.2883297559684561,0.03519010543823242
16,6.708455169090124,4.546120882406427,0.0,1.0,0.2560670929102478,0.39370889393052544,16,4.635982968493058,0.2885584226788799,0.037139892578125
17,6.800239088549496,5.167701163558314,0.0,1.0,0.25686739389357327,0.3932782453859007,17,4.3551570390403365,0.2886341092421602,0.03891301155090332
18,7.1054565259449785,5.813504902016206,0.0,1.0,0.25784565632220124,0.393208112988987,18,4.010288618908599,0.28876002924174127,0.041155099868774414
19,7.360339838490583,6.30283619288285,0.0,1.0,0.2590023261062719,0.3935247928264931,19,3.672942820916467,0.28911424770715644,0.043579816818237305
20,7.372022994519712,5.885035941101814,0.0,1.0,0.2603410126284641,0.3942279372545872,20,3.3885061296077095,0.28974022942533145,0.04708409309387207
21,7.289147190774969,4.859930747278938,0.0,1.0,0.2618008086384977,0.3952424096391251,21,3.150966389427738,0.2903086674524938,0.04914689064025879
22,7.340450256178465,4.3257533868720115,0.0,1.0,0.26324689159928183,0.3964852836433046,22,2.9041283391935857,0.29059750505266757,0.05093502998352051
23,7.50898744772578,4.700155379317601,0.0,1.0,0.264542035037985,0.3978258704780576,23,2.6144080373364287,0.2907246883597289,0.052687883377075195
24,7.493850337190813,4.89575065860406,0.0,1.0,0.26558956643033077,0.3991574412327268,24,2.321091324369141,0.2908780045289309,0.054380178451538086
25,7.162310820591068,4.289759245028529,0.0,1.0,0.2663771382049599,0.40043795671165244,25,2.108189251692702,0.29105417425347174,0.05614900588989258
26,6.702632293818784,3.2102485092984394,0.0,1.0,0.2669483738766043,0.40166099060961435,26,1.9995678848305538,0.291131181031603,0.057881832122802734
27,6.355020343106997,2.3333880151479733,0.0,1.0,0.2673612214147797,0.40280875138878797,27,1.9468824125711026,0.29105447778502086,0.05955791473388672
28,6.214048180278803,2.2267555053510826,0.0,1.0,0.26768811132922415,0.4038771630990565,28,1.902815905804494,0.2908660492814668,0.06126689910888672
29,6.213658510188472,2.5880219383410044,0.0,1.0,0.26800383153957663,0.40488859759961154,29,1.8584853570476112,0.29064567218259474,0.0630788803100586
30,6.253057642603791,2.8748115852290654,0.0,1.0,0.268349610782685,0.40583304325881353,30,1.8279165482498552,0.2904531698405923,0.06481695175170898
31,6.281378191746687,2.871107051633458,0.0,1.0,0.26876451727723377,0.40673095752740485,31,1.8217170793007982,0.29030282770950144,0.06663203239440918
32,6.320651986492279,2.699081267275154,0.0,1.0,0.26924787656508187,0.4075912930659753,32,1.8324301798238876,0.29016630915255465,0.06850600242614746
33,6.40183094516848,2.6443666891424176,0.0,1.0,0.26976170550335754,0.4083769376708225,33,1.8414564027791003,0.2900167215872447,0.0701761245727539
34,6.516381764179039,2.8364516853557142,0.0,1.0,0.27027092150767396,0.4090617240677646,34,1.838327456815242,0.28985731585250013,0.07183480262756348
35,6.605197093872234,3.0304760076288937,0.0,1.0,0.27072714755095106,0.4096017051737069,35,1.8317563320093004,0.28971048393315296,0.07406115531921387
36,6.618001774344623,2.9890397117780396,0.0,1.0,0.2711298637649144,0.41001707661392606,36,1.8397657815104995,0.28958325625944387,0.07588696479797363
37,6.562113547104152,2.7350685452261447,0.0,1.0,0.27149697029591574,0.4103417785538375,37,1.8675258760611548,0.28945578314581083,0.07769489288330078
38,6.488940751608899,2.4266274088115924,0.0,1.0,0.27184657329714323,0.41060418250880626,38,1.9019821599880726,0.28930471011752584,0.07944989204406738
39,6.435689497357958,2.2028787400948944,0.0,1.0,0.2721823899201982,0.41081273326258294,39,1.9287048321475588,0.28912195256818546,0.08135819435119629
40,6.412211869044974,2.080923895644638,0.0,1.0,0.2725425307952507,0.4110244268872141,40,1.939835405097509,0.2889129060740848,0.08301591873168945
41,6.415824365260662,2.016742100812199,0.0,1.0,0.2729438358090673,0.4112704174011305,41,1.9348010837460348,0.28868685800954874,0.0847480297088623
42,6.442366123157471,1.9699728122716058,0.0,1.0,0.27339983884507474,0.411582544605954,42,1.916961747818291,0.2884516822481055,0.0865180492401123
43,6.484006372834922,1.9217813232411514,0.0,1.0,0.27389434069484975,0.4119582538605736,43,1.891270858077611,0.28821173159277513,0.08821892738342285
44,6.52444116297664,1.8431608708372318,0.0,1.0,0.2744240241911355,0.41239817799767353,44,1.8623049424329117,0.2879680982837948,0.09041786193847656
45,6.5608134015717265,1.7775190795737363,0.0,1.0,0.2749673580415199,0.41287898293679387,45,1.8305346488762615,0.2877178527290257,0.0922398567199707
46,6.594136971529789,1.7616048888805018,0.0,1.0,0.27550768343531545,0.4133956908257239,46,1.796036389670214,0.2874610228057052,0.09392380714416504
47,6.618263868956209,1.7805158714530476,0.0,1.0,0.27602434597842107,0.4139330465950413,47,1.7616857663900243,0.28720101124287517,0.09565114974975586
48,6.626813613124858,1.7810124107519485,0.0,1.0,0.2765057695166949,0.4144673759269166,48,1.7297373532396947,0.2869412434967998,0.09742283821105957
49,6.620527396229151,1.7470796531251782,0.0,1.0,0.2769360103656597,0.4149869958443556,49,1.7037342896114154,0.286682335736489,0.09909892082214355
50,6.604534696263674,1.6960977979451801,0.0,1.0,0.2773122489986018,0.4154860132026455,50,1.6845092022845494,0.2864228304965068,0.10089921951293945
51,6.585455557046804,1.6668353487491279,0.0,1.0,0.27763905112435366,0.41596122012595343,51,1.6710011296093106,0.2861615968151045,0.10267901420593262
52,6.570090433091844,1.6786834508977524,0.0,1.0,0.2779282239399971,0.41642131813731464,52,1.6616396615850417,0.28589970856783303,0.1043860912322998
53,6.560683684078743,1.71728234160939,0.0,1.0,0.27819028166890963,0.4168664652734281,53,1.6558795772103998,0.285639626270021,0.10619020462036133
54,6.556088505993471,1.7484777947558041,0.0,1.0,0.2784326905657317,0.4172905485840046,54,1.6538299934158345,0.28538326945853926,0.10786581039428711
55,6.556313469553317,1.7549539807362264,0.0,1.0,0.27866759856836115,0.4176997390821069,55,1.6550926805487294,0.2851302121472131,0.10956692695617676
56,6.561705449344993,1.7387400956748638,0.0,1.0,0.2788995458631832,0.4180788666949701,56,1.6584916082476218,0.28487839061913267,0.11139583587646484
57,6.572285161509343,1.7259604992437951,0.0,1.0,0.279122743623168,0.418438022374095,57,1.661972905426343,0.28462536874382965,0.11315584182739258
58,6.586381040314059,1.7246001560873285,0.0,1.0,0.2793310607191811,0.4187743720702682,58,1.6643404296018045,0.2843707566833628,0.11494612693786621
59,6.5999201336723345,1.7266733573715203,0.0,1.0,0.2795226180518783,0.4190915225429601,59,1.665485177787601,0.2841152780732401,0.11678791046142578
60,6.6105363695913555,1.7221201141112865,0.0,1.0,0.27969930700064577,0.4193929058899647,60,1.6659141700390663,0.2838596151264677,0.1186518669128418
61,6.617106366472778,1.7077641671759864,0.0,1.0,0.279855435103998,0.41967086015508465,61,1.666130975347328,0.2836038474454494,0.12051510810852051
62,6.618702525659772,1.6878250095140588,0.0,1.0,0.2799934093896376,0.41992644761497583,62,1.66613274614547,0.2833475392469332,0.12256312370300293
63,6.617113110839856,1.668793327981066,0.0,1.0,0.2801158138247747,0.4201702917626986,63,1.6651985152769786,0.2830902332367005,0.12452983856201172
64,6.615318054382598,1.6581041435880295,0.0,1.0,0.28022998626086515,0.42041314399145735,64,1.6629734509777,0.28283192167714777,0.12627005577087402
65,6.614229679428291,1.6565170782754133,0.0,1.0,0.2803478866949505,0.4206659773334837,65,1.659682097695881,0.28257305337083405,0.1283121109008789
66,6.613254718022407,1.6594394734146924,0.0,1.0,0.28047676918484915,0.42093465028943744,66,1.6558947971446372,0.282314237936777,0.1309220790863037
67,6.612698506342355,1.662841637295136,0.0,1.0,0.2806152937144884,0.4212229646505872,67,1.652125918580381,0.282055910902234,0.1331651210784912
68,6.612904000273369,1.6610277139011755,0.0,1.0,0.2807678953150938,0.4215345394934619,68,1.6488772258477886,0.28179817482369035,0.13532805442810059
69,6.613483109005699,1.6546994792026744,0.0,1.0,0.2809275808985607,0.4218587699833982,69,1.6463827140160612,0.2815406291501755,0.13758587837219238
70,6.614103118714533,1.6476796003049585,0.0,1.0,0.2810950484557605,0.42220039428106615,70,1.6445477150963945,0.2812828807246998,0.14005088806152344
71,6.616222703396064,1.6449021699354422,0.0,1.0,0.28126652177537426,0.4225495458435807,71,1.6431768957170216,0.2810248712937439,0.14262604713439941
72,6.619909159157245,1.6479199888935838,0.0,1.0,0.2814430642706966,0.4229066801089149,72,1.6422706609517757,0.2807669050157736,0.14545106887817383
73,6.623224826708259,1.655499042165268,0.0,1.0,0.2816238003713839,0.42326663009743803,73,1.641899993016877,0.280509365046353,0.14757204055786133
74,6.626748537269195,1.6648718406705518,0.0,1.0,0.28180655705536156,0.4236224627974639,74,1.6421948684394583,0.2802526112921545,0.14958691596984863
75,6.629068148632541,1.672067917773045,0.0,1.0,0.28198214870452054,0.42396158000408257,75,1.6432726649662766,0.2799967746782113,0.15164709091186523
76,6.63091072355913,1.674787380443138,0.0,1.0,0.2821535308876196,0.4242851242884983,76,1.6450500652480309,0.27974180643234825,0.15386390686035156
77,6.632229187431362,1.6739876077047635,0.0,1.0,0.28232254122168726,0.424598501307618,77,1.6471046673546856,0.2794873371678218,0.1560678482055664
78,6.63400239968799,1.6711281984002757,0.0,1.0,0.2824906664159164,0.4249028439580883,78,1.6490729747344977,0.2792331360300714,0.15825796127319336
79,6.63669879452455,1.6665156578337652,0.0,1.0,0.2826551998046427,0.42519956578838175,79,1.6506448080721934,0.2789790621432871,0.1608719825744629
80,6.639856243839054,1.6593802195826484,0.0,1.0,0.28281435025106444,0.4254859347708485,80,1.6515956741741473,0.2787249485580874,0.16277098655700684
81,6.643356853556828,1.6510048726395072,0.0,1.0,0.28297025546661525,0.4257658148373948,81,1.6517370369145041,0.27847061286688596,0.16498398780822754
