# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-14 20:32:42
# Optimizer Type: momentum
# Loss Type: Comb(w=0.85)
# Learning Rate: 0.01
# Initial Loss: 61.656381
# Target Shape: 100x100_t100_inverse_comb
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,61.656380630022106,15.66361550060802,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.0,0.012305974960327148
1,61.4940645743398,15.63060590076163,0.0,0.9980460961117431,0.20714360214589,0.40413988283181784,0.15663615500608039,0.020953893661499023
2,61.191142484991985,15.568413113775135,0.0,1.0,0.2070640321916935,0.4038620788642276,0.2972782359494403,0.05631899833679199
3,60.748054072211545,15.479044574594262,0.0,1.0,0.2069008381613457,0.4033737459517593,0.4232318831273666,0.09380221366882324
4,60.10625520328266,15.339516023836936,0.0,1.0,0.20661731236809136,0.4026115885342173,0.535691075720942,0.11430215835571289
5,59.318912295890655,15.161673114208519,0.0,1.0,0.2062462730342679,0.40164792232916635,0.6354984024342225,0.12187600135803223
6,58.43425232312719,14.954873667567371,0.0,1.0,0.20581429395458786,0.40054253497516673,0.7235277098612367,0.14237093925476074
7,57.4777307388842,14.722563174532983,0.0,1.0,0.20533212823145017,0.3993236879893921,0.8006568529207387,0.1503150463104248
8,56.47260524870201,14.46819628177766,0.0,1.0,0.20480807273168458,0.3980142780867362,0.8677084741274405,0.16309523582458496
9,55.44081748700607,14.195335743745781,0.0,1.0,0.20424879820846553,0.39663326193484905,0.9254556520017572,0.17468595504760742
10,54.409517711686576,13.9108020489956,0.0,1.0,0.20366051499918872,0.39519817984697253,0.9746287688382916,0.18734192848205566
11,53.02277485680622,13.539580510035899,0.0,1.0,0.20304904750468294,0.3937251245417735,1.0159533667168081,0.19650793075561523
12,51.66235188922997,13.161073202673393,0.0,1.0,0.20242006953713104,0.39222941365305763,1.0493332925504881,0.20879387855529785
13,50.33935413535638,12.776952769621248,0.0,1.0,0.20177865512097456,0.3907245781692358,1.0754754909587259,0.2195279598236084
14,49.06585210712896,12.390269870948183,0.0,1.0,0.2011293095472923,0.38922241925235296,1.0950332394825104,0.22725415229797363
15,47.847401935518526,12.0028177716202,0.0,1.0,0.2004763405042339,0.38773345734313885,1.1086259854733935,0.23923206329345703
16,46.663690334977225,11.611565060717313,0.0,1.0,0.19982336608345902,0.3862665138631473,1.116830219299706,0.24894404411315918
17,45.555271484430165,11.225923365589736,0.0,1.0,0.1991741939027594,0.38483009627734366,1.1201357412583215,0.25551605224609375
18,44.51511506631803,10.8458274570992,0.0,1.0,0.19853213669135217,0.38343069049953366,1.119077244597484,0.26189184188842773
19,43.49854675654813,10.44962580277656,0.0,1.0,0.19790002783148405,0.3820733257240426,1.1141352492744279,0.26827502250671387
20,42.53743856807317,10.051933052215581,0.0,1.0,0.19728075090941816,0.3807624735064426,1.1055156528106966,0.27426695823669434
21,41.65347852701139,9.668381632993169,0.0,1.0,0.19667738971594168,0.37950275477975953,1.093551721094079,0.28077197074890137
22,40.843610856127114,9.301336665714075,0.0,1.0,0.19609245856358262,0.3782969533349409,1.0787056291078732,0.28724098205566406
23,40.11336542229974,8.955028737992535,0.0,1.0,0.19552828940938888,0.37714703628473367,1.0614177956941995,0.29319214820861816
24,39.45877111631649,8.631671108995818,0.0,1.0,0.19498704463530567,0.3760550006102641,1.0421285369616704,0.2992260456085205
25,38.86464085432567,8.325401370755284,0.0,1.0,0.19447022059251873,0.37502152934536004,1.0212607863667023,0.3054800033569336
