# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 20:12:08
# Optimizer Type: EdgeConstrained-ConFIG+Momentum
# Loss Type: EPE+PE (Edge-Constrained ConFIG)
# Learning Rate: 0.02
# Initial Loss: 5199.478860
# Target Shape: 1000x1000_gcd_45nm_origin_01_edge_constrained
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
#   edge_pixel_range: 20
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,5199.478860012323,167.18175370727525,0.0,1.0,0.2407,0.42750849114374323,1,0.6463370323181152
1,5236.904662997275,167.6803075692383,0.0,1.0,0.24073460099997152,0.4265812284224897,2,1.1965279579162598
2,5274.574530656377,168.1660379836826,0.0,1.0,0.24076756572107383,0.425658721362127,3,1.7561638355255127
3,5276.899785800568,168.26060347937647,0.0,1.0,0.24079937205675994,0.42474112264980635,4,2.329105854034424
4,5279.135691885827,168.35047701384366,0.0,1.0,0.24083033352721842,0.42383045050174467,5,2.8765859603881836
5,5281.465666167309,168.43819135172814,0.0,1.0,0.24086041256780863,0.42292684763229027,6,3.459986925125122
6,5283.893399377004,168.52366391694252,0.0,1.0,0.24088962617403697,0.42203041208411307,7,4.009465932846069
7,5286.442351275641,168.6073232867937,0.0,1.0,0.24091799082236223,0.4211412097911675,8,4.569591045379639
8,5287.84881207338,168.67172588034978,0.0,1.0,0.24094555598036868,0.4202593188751085,9,5.121744871139526
9,5276.173780400783,168.55263905350785,0.0,1.0,0.24097234811138368,0.419384933926063,10,5.67402982711792
10,5261.800896729921,168.4029931210626,0.0,1.0,0.24099844200358778,0.4185190218839583,11,6.238712787628174
11,5239.907352539244,168.1697091958267,0.0,1.0,0.24102385849996888,0.41766176953386247,12,6.7987542152404785
12,5219.398969645886,167.94837423564414,0.0,1.0,0.2410485921935095,0.41681357133510816,13,7.35415506362915
13,5200.269792976484,167.73889562619175,0.0,1.0,0.2410726680922447,0.4159743558150495,14,7.91205096244812
14,5182.425103396412,167.5401266668161,0.0,1.0,0.24109609554402936,0.415144044827918,15,8.478700876235962
15,5165.776399391171,167.35085868604227,0.0,1.0,0.24111889310065646,0.41432265788789674,16,9.032973051071167
16,5150.452776376911,167.17232368914264,0.0,1.0,0.24114107064840679,0.41351015989610607,17,9.622997045516968
17,5136.479306908695,167.00487238873393,0.0,1.0,0.24116260126535208,0.41270648249740144,18,10.191165924072266
18,5123.875484630415,166.84873105373168,0.0,1.0,0.2411834812572125,0.41191161193945497,19,10.844383001327515
19,5112.688224861953,166.70460669018206,0.0,1.0,0.24120372697995696,0.41112550496475175,20,11.828736066818237
20,5102.997016324796,166.57363977720726,0.0,1.0,0.24122327289434475,0.4103481778790715,21,12.48249101638794
21,5094.8816743016705,166.4569137800639,0.0,1.0,0.2412421164715759,0.4095795862967318,22,13.120949983596802
22,5088.410890175758,166.35554881702856,0.0,1.0,0.24126025457378794,0.40881964407486554,23,13.728953838348389
23,5083.661594571748,166.27068127633464,0.0,1.0,0.24127771591610925,0.40806834199229425,24,14.22225284576416
24,5080.681152990905,166.20305919790533,0.0,1.0,0.2412944263555845,0.4073256256271803,25,14.70016098022461
25,5079.50180908214,166.1533988203534,0.0,1.0,0.24131041065743514,0.4065913487230608,26,15.201870918273926
26,5080.177322143502,166.12272941313358,0.0,1.0,0.2413256742584483,0.4058654630803132,27,15.688249826431274
27,5082.656106516728,166.11035725764947,0.0,1.0,0.2413402146881253,0.40514790817044993,28,16.188642024993896
28,5077.255796053121,165.98089838696197,0.0,1.0,0.2413540548882689,0.4044386120837663,29,16.673496961593628
29,5056.865905439265,165.63493909618887,0.0,1.0,0.24136717546867856,0.40373802036848244,30,17.149569988250732
30,5038.057037874958,165.30439327702928,0.0,1.0,0.2413795002196798,0.40304700869591087,31,17.624748945236206
31,5020.780933951259,164.98878801160228,0.0,1.0,0.2413910461179848,0.4023654717860152,32,18.0932559967041
32,5004.9904978555405,164.6875570227135,0.0,1.0,0.24140175058619287,0.40169331016988963,33,18.565123796463013
33,4990.620260852635,164.4000050467931,0.0,1.0,0.2414116722113799,0.4010304239301258,34,19.047127962112427
34,4977.63536614316,164.1258695921786,0.0,1.0,0.24142082344259672,0.4003767237825222,35,19.52160096168518
35,4966.00158513986,163.86494376658155,0.0,1.0,0.24142920639355547,0.39973217501043173,36,20.007056951522827
36,4955.668031094292,163.61657592366652,0.0,1.0,0.2414368303603138,0.3990966103651405,37,20.476648092269897
37,4946.618956021597,163.38087552215154,0.0,1.0,0.24144376122773,0.3984699536321767,38,20.953813076019287
38,4938.064748975586,163.1484104389691,0.0,1.0,0.24144998132681947,0.3978521759968327,39,21.440688848495483
39,4925.568476604069,162.86536954201014,0.0,1.0,0.2414555513671997,0.39724317924117186,40,21.91362476348877
40,4909.143676038653,162.5304972589637,0.0,1.0,0.24146062493875942,0.39664302044098076,41,22.391690015792847
41,4877.919446823712,162.00752587964953,0.0,1.0,0.24146513711991102,0.39605203036397174,42,22.870394945144653
42,4848.137388314948,161.4901582534397,0.0,1.0,0.2414691849721978,0.39547076323212066,43,23.339823961257935
43,4819.704027651329,160.97831956898756,0.0,1.0,0.24147285398888332,0.3948990611882995,44,23.82024097442627
44,4792.558171911354,160.47181138907746,0.0,1.0,0.24147619182207022,0.39433700528327886,45,24.308414936065674
45,4766.629580823649,159.97058730602,0.0,1.0,0.2414792105563216,0.39378462677439685,46,24.784644842147827
46,4741.713751337951,159.47244791872785,0.0,1.0,0.24148199429791845,0.39324181683430764,47,25.26444697380066
47,4716.053956900842,158.95335788065762,0.0,1.0,0.24148459030470135,0.3927086282749567,48,25.740356922149658
48,4691.22548318929,158.43603004929273,0.0,1.0,0.2414870963415271,0.3921850685711899,49,26.218681812286377
49,4667.329467202824,157.92251937551276,0.0,1.0,0.24148968114674638,0.3916710912239205,50,26.697778940200806
50,4644.303672700193,157.4122357456317,0.0,1.0,0.24149236519009132,0.39116679006505944,51,27.18308997154236
51,4622.039916899617,156.9042045576809,0.0,1.0,0.24149525171310757,0.39067215966916274,52,27.660759925842285
52,4600.5410921427465,156.39888014224903,0.0,1.0,0.2414983713705938,0.390187174171934,53,28.12846279144287
53,4579.718559502138,155.89538033291984,0.0,1.0,0.24150179321059964,0.38971194302135226,54,28.600564002990723
54,4559.51241749059,155.39324267231183,0.0,1.0,0.24150567479876098,0.3892465981989121,55,29.084348917007446
55,4539.8700813671985,154.89222703117733,0.0,1.0,0.24151029751593453,0.3887911020703157,56,29.56149411201477
56,4520.826964665286,154.3930067066809,0.0,1.0,0.24151578511254454,0.38834558047943024,57,30.030606985092163
57,4502.411648463822,153.8963636200565,0.0,1.0,0.2415223211088835,0.38791012560281407,58,30.5187668800354
58,4484.559036499852,153.40189955947577,0.0,1.0,0.24153004912802425,0.38748489849353024,59,30.99269676208496
59,4467.239452925809,152.90951423533667,0.0,1.0,0.24153912586540957,0.38707016861276833,60,31.464449167251587
60,4448.257687687863,152.38813047842484,0.0,1.0,0.2415497693978268,0.38666610272994606,61,31.96877908706665
61,4419.738654422102,151.72429380303842,0.0,1.0,0.24156222677854966,0.38627292312495887,62,32.4937801361084
62,4392.260235008245,151.0717825256348,0.0,1.0,0.24157678676947325,0.3858912990242279,63,32.97703003883362
63,4365.845750741406,150.43163259295878,0.0,1.0,0.24159364890599502,0.38552148801619424,64,33.47121214866638
64,4340.506072927344,149.80483920731854,0.0,1.0,0.2416131750323852,0.38516385254836777,65,33.93825602531433
65,4316.328767016448,149.19320268785745,0.0,1.0,0.24163573609680647,0.38481864844911456,66,34.40913796424866
66,4293.389802177683,148.5983536157226,0.0,1.0,0.24166164281445368,0.3844861982156453,67,34.87807106971741
67,4272.066983828307,148.02693986022842,0.0,1.0,0.24169133977112184,0.384166781820883,68,35.35747408866882
68,4251.8779606634835,147.47113234600198,0.0,1.0,0.24172530991159052,0.38386078057401146,69,35.836557149887085
69,4232.885272304638,146.93155405815057,0.0,1.0,0.2417640620687685,0.3835686870097562,70,36.31580901145935
70,4215.0330731557515,146.40661980795886,0.0,1.0,0.24180804348169307,0.3832909551589794,71,36.78956913948059
71,4198.590671467347,145.90022871670857,0.0,1.0,0.24185768799910026,0.3830280590571936,72,37.257776975631714
72,4178.996912401331,145.34610379772815,0.0,1.0,0.24191353211237543,0.3827804637448817,73,37.71625089645386
73,4158.681958432168,144.7801702440626,0.0,1.0,0.24197604208128765,0.38254880136186026,74,38.21178197860718
74,4141.043240340949,144.25515270169154,0.0,1.0,0.24204572434601673,0.3823335551127736,75,38.67508006095886
75,4124.772346670689,143.75104892968162,0.0,1.0,0.2421229605234843,0.3821350474366367,76,39.14512276649475
76,4109.99989432592,143.27159355272218,0.0,1.0,0.24220810273765436,0.3819534674617178,77,39.612425088882446
77,4096.914426831718,142.82170251767675,0.0,1.0,0.2423015270940456,0.38178909279496215,78,40.07947087287903
78,4085.2727161242665,142.399220923763,0.0,1.0,0.2424036320752564,0.3816422615472624,79,40.553080797195435
79,4075.0974208353564,142.00628912751748,0.0,1.0,0.2425148434195145,0.38151306496006027,80,41.02754092216492
80,4066.3614793555635,141.643689278677,0.0,1.0,0.24263552174566802,0.3814017339303515,81,41.49298691749573
81,4059.0646522709058,141.3121618417845,0.0,1.0,0.24276598163200774,0.38130858433215414,82,41.962682008743286
82,4053.1410930178563,141.0112729119033,0.0,1.0,0.24290641963983373,0.38123350834279557,83,42.442378997802734
83,4048.5208615576016,140.73994178239334,0.0,1.0,0.24305696828969084,0.3811765727591358,84,42.91700506210327
84,4045.2505854592914,140.49860220613058,0.0,1.0,0.24321755729493186,0.3811376123781433,85,43.387226819992065
85,4041.0828904565233,140.25153860375661,0.0,1.0,0.24338804266058192,0.38111615345722416,86,43.85109305381775
86,4029.2131773638566,139.88787903836266,0.0,1.0,0.24356825266519658,0.3811118975080877,87,44.31832194328308
87,4018.522178759299,139.54705234114726,0.0,1.0,0.24375782325881254,0.3811243211170451,88,44.78261399269104
88,4009.0548648917493,139.23007508980947,0.0,1.0,0.24395652754003658,0.38115283369084796,89,45.27329897880554
89,4000.7454379543947,138.93600873834995,0.0,1.0,0.24416410940715408,0.3811969265446953,90,45.74052691459656
90,3993.585053165645,138.66514443807765,0.0,1.0,0.24438026092581625,0.3812560351950417,91,46.20714092254639
91,3987.227527663668,138.4128586498645,0.0,1.0,0.24460438360204484,0.38132934269648944,92,46.67199993133545
92,3980.642694569179,138.16384615190665,0.0,1.0,0.24483598334755113,0.38141600250731866,93,47.13815093040466
