# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-10 16:25:46
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE+NILS(Laplace Guard)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   lambda_nils: 0.001
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
69,1566.6555750361035,148.0636602094726,2.457180909829146,0.0,1.0,0.23662275206099226,0.4192344615141094,32.9069242477417
70,1558.3587206502289,146.86878006261938,2.4561306269575507,0.0,1.0,0.23662663528411365,0.419252966460443,34.014748096466064
71,1550.3868466209253,145.7123239823695,2.4550827003903297,0.0,1.0,0.23663101592154429,0.41927225559404946,35.18921613693237
72,1542.7454913581087,144.59673927027018,2.4540390557589364,0.0,1.0,0.2366358357292847,0.41929235062074116,36.09748721122742
73,1535.4277427204338,143.52172414108873,2.453000407523497,0.0,1.0,0.23664111518412376,0.41931326423223986,36.62402892112732
74,1528.5331471276925,142.50126118084899,2.451966618031144,0.0,1.0,0.2366467996695326,0.4193348764095309,37.09411907196045
75,1521.874485785189,141.51006453444558,2.4509360371175544,0.0,1.0,0.23665298358067993,0.41935717594296434,37.60078811645508
76,1515.4509524316531,140.54755646994613,2.4499071272298654,0.0,1.0,0.23665959605196543,0.41938003971477916,38.10186815261841
77,1509.4513534414345,139.63726230293292,2.4488762165099844,0.0,1.0,0.23666680600269865,0.41940370789626424,38.59823703765869
78,1503.5833755423496,138.74074386086892,2.447853074020569,0.0,1.0,0.2366743672364053,0.41942793711429427,39.068464040756226
79,1497.959593511829,137.87392509322694,2.4468328379120146,0.0,1.0,0.23668235593388906,0.4194528631106552,39.57146620750427
80,1492.4739642815266,137.02118830061505,2.445826996952552,0.0,1.0,0.23669055453741117,0.4194783522615761,40.07681608200073
81,1488.4684456033792,136.37030592415755,2.4448354282856974,0.0,1.0,0.23669895104995367,0.4195042083080905,40.55365514755249
82,1484.8066534885152,135.76780953842365,2.4438740284182034,0.0,1.0,0.23670713611992536,0.4195301516525818,41.04291319847107
83,1481.2947916535218,135.18524625337838,2.44292940829946,0.0,1.0,0.23671540572545138,0.4195560610185333,41.56474018096924
84,1477.921043890113,134.6235153365135,2.4419950082292443,0.0,1.0,0.23672393135639958,0.4195820399148656,42.02666616439819
85,1474.7039019075924,134.08242359679227,2.4410767392918293,0.0,1.0,0.23673263240515405,0.41960811251885033,42.52793025970459
86,1471.8899544349865,133.5974272546775,2.4401783070071166,0.0,1.0,0.23674141194330486,0.41963420333971224,43.02146530151367
87,1469.1884706477103,133.128481408356,2.439297425118594,0.0,1.0,0.23675035997043126,0.41966024201344004,43.49110412597656
88,1466.6887899134008,132.6863462848034,2.438432322121906,0.0,1.0,0.23675927924396806,0.41968647338276144,43.9605278968811
89,1464.4132869535051,132.2758014605615,2.437585165814313,0.0,1.0,0.23676821800238937,0.41971285630780086,44.438759088516235
90,1462.2707823071623,131.881986292755,2.436759270316033,0.0,1.0,0.23677708518840285,0.4197393415739965,44.941962003707886
91,1460.582770700569,131.5518886283105,2.4359519718483247,0.0,1.0,0.23678601815222966,0.41976593705426174,45.42349290847778
92,1459.4124118818154,131.29670747265544,2.435177581927924,0.0,1.0,0.2367946413591056,0.4197924368492004,45.88997006416321
93,1458.4306969419445,131.06917035252633,2.434433057210568,0.0,1.0,0.23680291465710815,0.4198187737730649,46.41072416305542
94,1458.690140660251,131.01691534225833,2.4337075275454243,0.0,1.0,0.23681098039545223,0.4198451113680758,46.906567096710205
95,1459.4456660482597,131.03745967370347,2.4330247592960137,0.0,1.0,0.23681832997671032,0.4198710693736733,47.38070106506348
96,1460.5469163905432,131.11111052324918,2.4323794328784443,0.0,1.0,0.23682508530813207,0.41989641652284043,47.87642812728882
97,1461.594075015868,131.17784773545364,2.4317626121129035,0.0,1.0,0.23683127126830303,0.41992127730078915,48.382859230041504
98,1462.5702989622791,131.23507370422894,2.4311630183334776,0.0,1.0,0.2368371945996507,0.4199458312576964,48.87805509567261
99,1463.539714647451,131.29252730865912,2.4305843115520536,0.0,1.0,0.2368428608748859,0.4199700404141932,49.39770722389221
