# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-07 23:24:20
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.01
#   epe_weight: 0.99
#   momentum_beta: 0.7
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615286846523,475.49194822361545,0.0,1.0,0.2407,0.42750849114374323,0.41920995712280273
1,6717.856191973902,464.38155946404027,0.0,1.0,0.2403601912313135,0.4267589771572838,0.8492100238800049
2,6285.871796115997,450.2577271864796,0.0,1.0,0.24003309987844795,0.42605846433065697,1.2716379165649414
3,5872.548119309056,434.76961819630645,0.0,1.0,0.23973146331564332,0.425420209206972,1.692183017730713
4,5505.105408590888,419.6622335648545,0.0,1.0,0.2394552498944534,0.4248391912666311,2.1228508949279785
5,5177.709752660714,406.41839382816937,0.0,1.0,0.23920289389224067,0.4243090599007248,2.5497987270355225
6,4860.086205692713,390.47509123145335,0.0,1.0,0.23893284455952807,0.4237906011641146,2.968751907348633
7,4590.852606755039,377.0025147208648,0.0,1.0,0.23870559484263212,0.4233377705297479,3.3956007957458496
8,4350.658194881698,364.4396138541162,0.0,1.0,0.23849897223429803,0.42292604458928845,3.815114974975586
9,4135.6464769204285,352.71390044359583,0.0,1.0,0.23831106893060053,0.42255099024595266,4.287791013717651
10,3942.940227111569,341.7620069228827,0.0,1.0,0.23814029581982407,0.4222088835389055,4.707175970077515
11,3770.503366580111,331.54546489648305,0.0,1.0,0.23798573139334145,0.4218971196618754,5.1385657787323
12,3606.322391330211,321.3106271294731,0.0,1.0,0.23784670900601468,0.42161358799774473,5.564956903457642
13,3459.3692942219527,311.70945121366134,0.0,1.0,0.23772277686520812,0.42135654274660395,5.991062879562378
14,3328.2778015185677,302.7706416570063,0.0,1.0,0.2376127163463739,0.42112328295714924,6.407299041748047
15,3211.0033234467446,294.49459985931884,0.0,1.0,0.2375149222734238,0.4209107666897863,6.821753025054932
16,3105.5400163214586,286.81797446463395,0.0,1.0,0.2374278480969321,0.42071601977753736,7.244640827178955
17,3011.971098381191,279.64861650290084,0.0,1.0,0.23734957667846215,0.4205356185130071,7.661658048629761
18,2932.136964307485,273.2384828369466,0.0,1.0,0.23727736435198082,0.4203647227385469,8.084581851959229
19,2862.223121156064,267.4126931376086,0.0,1.0,0.23721053515084792,0.42019777990393303,8.508615970611572
20,2798.7844976795254,262.0278887054154,0.0,1.0,0.23715376366614113,0.4200296654948906,8.943676948547363
21,2742.2354370363814,257.1365577161613,0.0,1.0,0.23711544546674498,0.4198545030815901,9.368130922317505
22,2695.8664830621146,252.89739873162014,0.0,1.0,0.2371048203685155,0.4196671513020442,9.796497821807861
23,2662.8608538214835,249.56913749209448,0.0,1.0,0.23713234888129314,0.4194662975488269,10.224362850189209
24,2640.6779809374143,247.03206952910674,0.0,1.0,0.23720850659923295,0.4192572977608095,10.65207290649414
25,2621.055769416561,244.88822186652683,0.0,1.0,0.23734281841112156,0.41905372518138156,11.071821928024292
26,2591.7599882193645,242.53411317792072,0.0,1.0,0.237540751224444,0.4188781211184662,11.482555866241455
27,2544.6955791915934,239.2922811313783,0.0,1.0,0.23779721382822014,0.4187568853387197,11.91669487953186
28,2492.3319595812204,235.79393942574228,0.0,1.0,0.2380863246277607,0.41870618070077315,12.340954780578613
29,2464.839521369288,234.29748230083928,0.0,1.0,0.23835341113861858,0.4187154035011167,12.776031970977783
