# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-18 22:07:24
# Optimizer Type: sgd
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 199.391790
# Target Shape: 100x100_cell160_stage1
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,199.3917901483803,50.92203668500463,0.0,1.0,0.06090039215686274,0.23914669927266477,0.013464689254760742
1,191.4295284141337,47.19806934040057,0.0,1.0,0.0620858128232653,0.23883973349770227,0.031027793884277344
2,184.4269135736595,44.24189683985789,0.0,1.0,0.06320203956736728,0.23858038664949338,0.03780078887939453
3,178.1591814244092,41.79187043507525,0.0,1.0,0.0642571733483772,0.238359495418301,0.0493009090423584
4,172.50850592837557,39.573162102690475,0.0,1.0,0.06525637803588485,0.23816902487193872,0.07026195526123047
5,167.42478977852807,37.44713172665795,0.0,1.0,0.06620120272403156,0.23800076958382002,0.09670400619506836
6,162.87332796703544,35.401628482047684,0.0,1.0,0.06709050548721375,0.23785028902411762,0.11370587348937988
7,158.81168731950729,33.52587436537946,0.0,1.0,0.0679241325820671,0.2377128990814352,0.12874484062194824
8,155.17067784806605,31.93554601381333,0.0,1.0,0.06870381485509679,0.23758520167185693,0.13533782958984375
9,151.85884157738525,30.705025867154585,0.0,1.0,0.06943424858359122,0.23746476621807466,0.14807772636413574
10,148.77696831095847,29.83646708229494,0.0,1.0,0.07012260540675593,0.23734985352648671,0.16153979301452637
11,145.83987177478622,29.268561391088554,0.0,1.0,0.07077773555375874,0.23724028507149533,0.1837449073791504
12,142.98401289248437,28.90188405119496,0.0,1.0,0.0714074432192207,0.23713608311889642,0.1913468837738037
13,140.17029035119486,28.633378486193685,0.0,1.0,0.07201670923754679,0.23703680455585918,0.20248985290527344
14,137.38098213280165,28.3657619571553,0.0,1.0,0.07260820629900122,0.23694212977603515,0.2146916389465332
15,134.619833528682,28.035519460600305,0.0,1.0,0.07318322812585225,0.23685245725192133,0.22719979286193848
16,131.89890555972616,27.629677859269464,0.0,1.0,0.07374173717471677,0.23676758687757588,0.23470687866210938
17,129.23500184853617,27.17126754156949,0.0,1.0,0.07428344004091235,0.23668658122001537,0.24457979202270508
18,126.63433985534385,26.682791428181,0.0,1.0,0.07480786655709956,0.23660922289153127,0.25232791900634766
19,124.09895957253764,26.17143064382678,0.0,1.0,0.07531485783258146,0.2365352306855701,0.25868964195251465
20,121.63215166437033,25.656715746393115,0.0,1.0,0.07580351131662529,0.2364650815231781,0.26476168632507324
21,119.23738916383283,25.183318085342034,0.0,1.0,0.07627473899531809,0.2363985116366325,0.27106285095214844
22,116.90532043519073,24.800270534780886,0.0,1.0,0.07672878584265164,0.23633578223827187,0.2769637107849121
23,114.61687844292574,24.522218273249937,0.0,1.0,0.07716711869761858,0.23627664919882838,0.2826569080352783
24,112.35597089887366,24.323058966267023,0.0,1.0,0.07759070448594396,0.23622119389114868,0.2884347438812256
25,110.1144830073745,24.15222755966107,0.0,1.0,0.07800081187418759,0.23616900698570567,0.29412293434143066
26,107.8949196875613,23.95547600290377,0.0,1.0,0.0783978566478048,0.23611947586918117,0.29982781410217285
27,105.70735194272578,23.691110718051902,0.0,1.0,0.07878200165308816,0.236071923661988,0.3055579662322998
28,103.5578033876404,23.344491561206176,0.0,1.0,0.079151036380787,0.236025442037359,0.31134676933288574
29,101.45749194853146,22.911978963003868,0.0,1.0,0.07950341360643426,0.23597921420557003,0.3170127868652344
30,99.41862245983597,22.35880188111855,0.0,1.0,0.07983843743474466,0.2359335781884908,0.32277560234069824
31,97.4641321384481,21.64425600320305,0.0,1.0,0.08015488494411752,0.23588830073324596,0.3284647464752197
32,95.6209087236357,20.809908000341803,0.0,1.0,0.08045038217927239,0.23584231619376664,0.3341827392578125
33,93.90526604319794,20.003618056547413,0.0,1.0,0.0807245771391417,0.23579444692609888,0.34000682830810547
34,92.30209563492852,19.382895249045227,0.0,1.0,0.08097929104908691,0.23574393189225004,0.3458857536315918
35,90.77065405042494,19.02426901638973,0.0,1.0,0.08121885232513859,0.23569209926214527,0.3517298698425293
36,89.26508493958539,18.928118257302,0.0,1.0,0.08144946706244703,0.2356404073264646,0.35753393173217773
37,87.74169559626336,19.054545443184324,0.0,1.0,0.08167789674190071,0.23559044020549,0.363250732421875
38,86.16791686925335,19.32365478978336,0.0,1.0,0.08190924176954983,0.23554400345951929,0.3690056800842285
39,84.5169923503311,19.62784885502729,0.0,1.0,0.08214698553707271,0.23550415443148257,0.37474870681762695
40,82.78761867760814,19.816034163401763,0.0,1.0,0.08239078194521186,0.23547131447100478,0.3804967403411865
41,81.01450307881554,19.751021868204873,0.0,1.0,0.08263704428187289,0.23544410908173566,0.38625478744506836
42,79.257388232613,19.406062903959,0.0,1.0,0.08287971188345532,0.23541945624464108,0.39194488525390625
43,77.56886100290058,18.87812310940785,0.0,1.0,0.08311122825336928,0.23539295752978825,0.39763784408569336
44,75.98020127438468,18.251208407219973,0.0,1.0,0.08332532649847575,0.23536150927829785,0.4034607410430908
45,74.51079584840788,17.52553811533218,0.0,1.0,0.08351944606717308,0.23532239978320363,0.4091787338256836
46,73.17867036690441,16.712609417127403,0.0,1.0,0.08369045248372713,0.23527417915938842,0.4153909683227539
47,71.99616174470492,15.889197594695581,0.0,1.0,0.08383751341521078,0.23521543302898637,0.42209362983703613
48,70.96172523027116,15.141914307003704,0.0,1.0,0.08396183386320759,0.23514610685347104,0.4287238121032715
49,70.04973817686306,14.507219164398641,0.0,1.0,0.0840642662322099,0.23506759764812896,0.43485283851623535
50,69.24106320278463,13.992015355181199,0.0,1.0,0.08414851383810976,0.23498108162821396,0.44069981575012207
51,68.51185088828478,13.574030327442713,0.0,1.0,0.0842178867688378,0.23488789495769272,0.446469783782959
52,67.8458217324806,13.223296260845583,0.0,1.0,0.08427488612660015,0.23478985208061268,0.45234179496765137
53,67.23385537871188,12.921698208490508,0.0,1.0,0.08432144278313615,0.23468898791508488,0.45822787284851074
54,66.67623607013971,12.65178679761637,0.0,1.0,0.08436057977295441,0.23458501717027164,0.46406984329223633
55,66.16530969339591,12.386165589799726,0.0,1.0,0.08439196968622854,0.23447800538752603,0.4698448181152344
56,65.69840958961248,12.125683911402227,0.0,1.0,0.08441764324706993,0.23436838473663915,0.477449893951416
57,65.27480500650027,11.876011186561378,0.0,1.0,0.08443638160087184,0.23425654929042902,0.4855618476867676
58,64.89311422065474,11.63493219914416,0.0,1.0,0.08444719321095848,0.2341418048120191,0.4922637939453125
59,64.55278466520056,11.412238512406688,0.0,1.0,0.08444956741135887,0.23402368349356148,0.4996027946472168
60,64.2505756760388,11.200319777887156,0.0,1.0,0.08444382969782603,0.233900901137032,0.506049633026123
61,63.98342468289171,11.008462786141038,0.0,1.0,0.08443057634710004,0.23377395538409057,0.512523889541626
62,63.74846285154172,10.84896503236553,0.0,1.0,0.08440919099043531,0.23364359601574747,0.5185608863830566
63,63.54093809636927,10.722660513917154,0.0,1.0,0.08438004306096701,0.23350977370367865,0.5246169567108154
64,63.35409287673503,10.620753637341508,0.0,1.0,0.0843441429136153,0.23337236501541003,0.5304887294769287
65,63.18411663638003,10.542396545001619,0.0,1.0,0.08430172759532356,0.23323244799690962,0.5363867282867432
66,63.028908831259514,10.486347102085062,0.0,1.0,0.08425444395001956,0.2330903088154457,0.5422708988189697
67,62.884898091237375,10.44778498241953,0.0,1.0,0.0842032680248886,0.23294623466314635,0.5481958389282227
68,62.74898947481997,10.420408883477931,0.0,1.0,0.08414862408119947,0.23280054309383888,0.5540328025817871
69,62.61800999089449,10.397405357586514,0.0,1.0,0.08409190907530142,0.2326534239602793,0.5598199367523193
70,62.48738667789528,10.360858628543353,0.0,1.0,0.08403383558152756,0.2325059861615443,0.5656418800354004
71,62.35625015942746,10.309935713132504,0.0,1.0,0.08397620776296255,0.23236050990301596,0.5715768337249756
72,62.22978022342496,10.27434797612525,0.0,1.0,0.08392042606272863,0.23221880988757412,0.5775678157806396
73,62.108875323582595,10.261067375535621,0.0,1.0,0.08386598424530502,0.232080029284306,0.5835697650909424
74,61.989567767205585,10.253739736204356,0.0,1.0,0.0838133274470398,0.23194251021710396,0.5894198417663574
75,61.87039063787947,10.249328616525677,0.0,1.0,0.0837626793884287,0.2318065297170042,0.5951387882232666
76,61.75189343511026,10.257081330358757,0.0,1.0,0.08371381476282094,0.23167288475721354,0.6008768081665039
77,61.632888079483834,10.274844832883582,0.0,1.0,0.0836662572054744,0.23154143998296264,0.6066386699676514
