# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-30 16:44:48
# Optimizer Type: EdgeConstrained-momentum
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.005
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 0
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968220263,229.5832329055886,0.0,1.0,0.2407,0.42750849114374323,0.0,0.2577331066131592
1,7151.357958727269,229.6779567249534,0.0,1.0,0.24065291712800033,0.4274232881569224,1.1479161645279423,0.519798994064331
2,7162.327352816631,229.85570583186382,0.0,1.0,0.24056347430996658,0.4272616670490821,2.1815141864711443,0.7716209888458252
3,7178.115223529594,230.10434089387445,0.0,1.0,0.24043593595432222,0.4270317486811933,3.1126401919105477,1.0355451107025146
4,7154.949994622994,229.90557807617182,0.0,1.0,0.2402741534367016,0.42674101282551263,3.9518938984195193,1.3037109375
5,7112.501318498978,229.47676170864037,0.0,1.0,0.24008170560922332,0.42639648083440235,4.706223085895488,1.5729930400848389
6,7064.4105505107655,228.967593220502,0.0,1.0,0.23986188053105434,0.42600466097668177,5.382964804445888,1.8389620780944824
7,7011.50415180945,228.38034894375033,0.0,1.0,0.23961767247247068,0.4255715257148604,5.98946846726789,2.0977792739868164
8,6954.560819501114,227.71868539715788,0.0,1.0,0.23935180891856608,0.4251025418506238,6.532357433924169,2.3608150482177734
9,6894.309193308867,226.9878244828603,0.0,1.0,0.2390667736448167,0.4246026989133427,7.017608328395658,2.6339361667633057
10,6831.426510129881,226.1945128390236,0.0,1.0,0.23876482915942418,0.4240765408967422,7.4506236646277015,2.8996798992156982
11,6766.5346893711,225.34677846376164,0.0,1.0,0.23844803429481334,0.4235281925336296,7.836297376604842,3.159849166870117
12,6700.199525012013,224.4535527730551,0.0,1.0,0.23811826263002348,0.42296138975654335,8.179072952035382,3.420936107635498
13,6632.928518154611,223.52420310189333,0.0,1.0,0.23777721685342812,0.4223795047337296,8.482994178808513,3.6794281005859375
14,6565.183290923715,222.56823795468492,0.0,1.0,0.2374264437853655,0.42178557424296415,8.751748660834616,3.945600986480713
15,6491.482530245607,221.50601856896898,0.0,1.0,0.23706734509657695,0.421182321184394,8.98870553723779,4.205143928527832
