# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 20:58:41
# Optimizer Type: ConFIG
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.02
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_config
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.2303097170926,24.649670270686276,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.024747133255004883
1,125.83113301504977,20.721886056899923,0.0,1.0,0.20828940993059705,0.4034842925332217,0.027437925338745117
2,118.69145299835917,24.091272537983276,0.0,1.0,0.20883728290809067,0.4023808111330427,0.029717206954956055
3,121.78627819332623,20.86391054672684,0.0,1.0,0.20989014150658905,0.4029821838409225,0.0318140983581543
4,114.51288382567247,34.49437602581802,0.0,1.0,0.2101496943280988,0.40211380041205413,0.03428220748901367
5,116.38521718254056,44.43164775769444,0.0,1.0,0.21188391667653594,0.4024389791126808,0.03698301315307617
6,99.61634472531958,32.21885790724819,0.0,1.0,0.2138282687734291,0.40089033204066493,0.040296077728271484
7,98.86274948361105,12.879687683524796,0.0,1.0,0.2151361573077821,0.40072713118901276,0.04265093803405762
8,98.01001968369542,33.42177397912583,0.0,1.0,0.21533002706680213,0.4004519364909647,0.04513692855834961
9,86.27266607156895,8.067207109739226,0.0,1.0,0.21612360581933454,0.3994861920781909,0.047263145446777344
10,88.77279402082358,3.3242043736435227,0.0,1.0,0.21627300897275276,0.39959813238459685,0.049651145935058594
11,87.52553741355894,7.176037729168316,0.0,1.0,0.2162529174814493,0.39955375002857013,0.05186104774475098
12,84.96786428615859,7.162414528225717,0.0,1.0,0.2162023551870419,0.39934052806759246,0.05392003059387207
13,82.17241640907777,10.355738287451308,0.0,1.0,0.21614597559630092,0.39907910964014304,0.05612611770629883
14,81.28882260899734,17.626184806160875,0.0,1.0,0.21611387956244835,0.3986897741624319,0.0582120418548584
15,79.68947048096841,42.486568854501996,0.0,1.0,0.2162356269999772,0.39802949998501774,0.0604250431060791
16,69.59814444037748,46.445623517575406,0.0,1.0,0.21800458135306117,0.3967639570963463,0.06274223327636719
17,57.41775457194137,27.815293232751245,0.0,1.0,0.22051794633003774,0.39581678717001817,0.06516218185424805
18,54.17049186729096,33.03292577680339,0.0,1.0,0.2215634583209482,0.39498404968436707,0.06768202781677246
19,48.55777703772755,32.131001888320625,0.0,1.0,0.22320170835334166,0.39427073103072213,0.07038497924804688
20,40.8581385296198,32.75841277382339,0.0,1.0,0.224935226928865,0.39452564801507245,0.07330894470214844
21,34.98714269799687,22.371601154912806,0.0,1.0,0.226888246753721,0.3945706632204425,0.07588315010070801
22,33.11651321657825,26.450147766007568,0.0,1.0,0.22781803794099445,0.3947750536592782,0.07825016975402832
23,30.14990109289883,23.43369344099409,0.0,1.0,0.2294067338410764,0.3947401255081874,0.08038592338562012
24,26.006945845760335,20.56968291793539,0.0,1.0,0.2308053938265209,0.39468221080117133,0.08245992660522461
25,23.2047833607512,19.0181609291913,0.0,1.0,0.23190486324081172,0.39458624093902595,0.08484911918640137
26,21.380706562353353,17.68049308868445,0.0,1.0,0.2328865334312753,0.39437902961257365,0.08702707290649414
27,19.99636677028348,16.62384814804543,0.0,1.0,0.2337499819946553,0.3941735689611131,0.08959388732910156
28,18.878475106886356,15.767786780778621,0.0,1.0,0.23458525988324463,0.3939882799142153,0.09178996086120605
29,18.000152046773174,14.98603408033387,0.0,1.0,0.23529873112027244,0.39380822261679477,0.09480905532836914
30,17.205886253244355,14.32158047551557,0.0,1.0,0.23603839601673102,0.39365578681416974,0.09762907028198242
31,16.555479479610447,13.621491864626899,0.0,1.0,0.23668679565056583,0.3935079485789166,0.10005903244018555
32,16.03172289677329,13.04777592817034,0.0,1.0,0.23724629956540394,0.39336551287592325,0.10228323936462402
33,15.555811393406168,12.43153769181147,0.0,1.0,0.23783099571848407,0.3932460285804262,0.10427403450012207
34,15.172191907390618,11.881900143156969,0.0,1.0,0.23834434527993434,0.3931304850940478,0.10696792602539062
35,14.856653326417987,11.403989070388938,0.0,1.0,0.23882651090469617,0.39302468146790365,0.1094050407409668
36,14.59738204625775,10.96866702118844,0.0,1.0,0.23929265694219426,0.3929303902657148,0.11172318458557129
37,14.3785579169673,10.620356198818154,0.0,1.0,0.23977452017422585,0.392856608274436,0.1141347885131836
38,14.145152278700989,10.332872707733664,0.0,1.0,0.24021301930488798,0.3927819491888647,0.1163630485534668
39,13.84467114588822,10.113173176904422,0.0,1.0,0.2406187462006178,0.3927088037034665,0.11848998069763184
40,13.566701632875752,9.953858273384437,0.0,1.0,0.24102369601081947,0.3926468227909355,0.12117600440979004
41,13.309105815785436,9.866911730986192,0.0,1.0,0.2414083134924056,0.3925870901220684,0.12368011474609375
42,13.02924711954151,9.810474020051197,0.0,1.0,0.2417829214132119,0.3925322837268869,0.125899076461792
43,12.580662733486399,9.71801247779465,0.0,1.0,0.24214451548466837,0.39248033938156457,0.12819290161132812
44,11.981503832144496,9.540302234521649,0.0,1.0,0.24250108430110504,0.392435481435527,0.1304171085357666
45,11.434342772796974,9.313161831142523,0.0,1.0,0.24285486779165877,0.39240052404660203,0.13282108306884766
46,10.939320203388395,9.03127973152841,0.0,1.0,0.2431972276023359,0.3923717657517289,0.13507914543151855
47,10.498692393051968,8.675798200747654,0.0,1.0,0.24351736405619576,0.3923447372611008,0.1370410919189453
48,10.114350394577084,8.25101357622623,0.0,1.0,0.24381873973442367,0.3923221034149368,0.13947820663452148
49,9.786727995361566,7.773509579327366,0.0,1.0,0.2440973592916987,0.39230221375695024,0.14171886444091797
50,9.517128568537826,7.2712672199563855,0.0,1.0,0.2443552602050126,0.3922859434049181,0.14428997039794922
51,9.300274582173111,6.773051575743595,0.0,1.0,0.24459256883687563,0.3922728245689672,0.14652705192565918
52,9.125344576905764,6.299892306906935,0.0,1.0,0.24481095325352198,0.3922632332885445,0.1487410068511963
53,8.985923191520362,5.8670274579879536,0.0,1.0,0.2450108660495228,0.39225620449019505,0.15090608596801758
54,8.876806804332318,5.483830502042883,0.0,1.0,0.2451922582189142,0.3922506643161748,0.15283703804016113
55,8.791200624152909,5.152428430829954,0.0,1.0,0.24535736488803506,0.3922466938323047,0.1551198959350586
56,8.723374299499763,4.869805036629679,0.0,1.0,0.2455075632668235,0.39224322870344197,0.15711498260498047
57,8.668866520295069,4.631468597665615,0.0,1.0,0.24564448742487766,0.3922399266453385,0.15932989120483398
58,8.624157624415025,4.431812304392047,0.0,1.0,0.24576995405879712,0.3922371046595383,0.161545991897583
59,8.58665222665593,4.265073930178212,0.0,1.0,0.24588505649221506,0.39223422297803645,0.16368794441223145
60,8.5543617734316,4.125833377630337,0.0,1.0,0.24599106358762465,0.39223143272052413,0.1659409999847412
61,8.52597588467844,4.00922390068316,0.0,1.0,0.24608918184947542,0.39222848682053846,0.16808414459228516
62,8.500394132003969,3.9111034161557536,0.0,1.0,0.24618034225104662,0.39222563612804207,0.17008090019226074
