# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 20:57:10
# Optimizer Type: ConFIG
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.03
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_config
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709272,41.62000125422483,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.002608060836791992
1,121.7554140617347,10.682857371068156,0.0,1.0,0.21018798043829365,0.4037859556715341,0.004801034927368164
2,118.41196310764293,14.629847873416644,0.0,1.0,0.21011218090142111,0.4029839109881967,0.00677490234375
3,113.90239757815445,10.896691292541096,0.0,1.0,0.2101752966881038,0.4018610154790361,0.0087127685546875
4,110.67885520202081,17.03294363897408,0.0,1.0,0.2102212276215017,0.4009898303243526,0.011314868927001953
5,113.60042416406853,34.342696534583204,0.0,1.0,0.21100494786300092,0.40186828048251566,0.013555765151977539
6,103.56746620423908,35.64422746085447,0.0,1.0,0.2121256649621826,0.4002506380409675,0.015492916107177734
7,96.047597624604,39.39256598782957,0.0,1.0,0.2142167451681101,0.40113191954156735,0.017982959747314453
8,82.55065353583609,35.702887920215424,0.0,1.0,0.21555136915990478,0.39944493824719696,0.020373821258544922
9,78.95710107370438,37.21001633180046,0.0,1.0,0.21725040326122963,0.39962155870152877,0.022322893142700195
10,62.62762912230575,19.097650220860885,0.0,1.0,0.21842949095875483,0.39825508532122533,0.02418804168701172
11,56.502741028999566,36.71017137258003,0.0,1.0,0.21868900024710353,0.39730297530283737,0.02609395980834961
12,54.2921187352868,42.53562253285625,0.0,1.0,0.2209117504793575,0.39795628551280343,0.028422117233276367
13,41.573176820097544,34.763426397516014,0.0,1.0,0.22342753053320671,0.3972212876312712,0.03046584129333496
14,32.92269452643928,28.043700063817905,0.0,1.0,0.22541615810297466,0.3965448631487142,0.03230094909667969
15,27.90953905496192,23.822094552698765,0.0,1.0,0.2269705289256231,0.39602853078498046,0.034317970275878906
16,24.686202438957025,21.33453365578984,0.0,1.0,0.22823506133732188,0.3956170027591212,0.03670907020568848
17,22.254404108872592,18.835610293628122,0.0,1.0,0.22940795192151164,0.39528282579388924,0.03891611099243164
18,20.63203635368268,17.401958668196357,0.0,1.0,0.23034746420542082,0.39499637772669427,0.04093790054321289
19,18.97378943285961,15.868831239234474,0.0,1.0,0.23131441204087724,0.39476516286520624,0.043003082275390625
20,17.633554170027523,14.682086367199528,0.0,1.0,0.23210779410863452,0.39455404727317683,0.04492306709289551
21,16.5167039311635,13.683141559866321,0.0,1.0,0.23284016997498544,0.3943713397239557,0.04686999320983887
22,15.57906352780029,12.882402143058306,0.0,1.0,0.23349720680216265,0.39420866638492136,0.04876899719238281
23,14.766767144582781,12.19095864589955,0.0,1.0,0.23411267035711625,0.3940650132698965,0.05163097381591797
24,14.058276601076841,11.651116210046986,0.0,1.0,0.23465448472520356,0.39393013280883316,0.053804874420166016
25,13.41801313208966,11.13541594496076,0.0,1.0,0.23518005134566775,0.39381271364947207,0.05585813522338867
26,12.842219203082049,10.612391933857756,0.0,1.0,0.235677213380873,0.39370807018506115,0.05822396278381348
27,12.333952370348257,10.05131410490032,0.0,1.0,0.23613630342247152,0.39361243011531344,0.06038689613342285
28,11.898766173659292,9.415859488011113,0.0,1.0,0.236586645402459,0.3935340649149672,0.06238198280334473
29,11.554809071753226,8.755214016451253,0.0,1.0,0.2369846875252652,0.3934584526931419,0.06431794166564941
30,11.319175878839438,8.166753962695445,0.0,1.0,0.2373497577136198,0.39339144485805566,0.06646895408630371
31,11.145122330218904,7.6328905785873244,0.0,1.0,0.2376884600649194,0.39333191993195804,0.06846880912780762
