# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 21:36:59
# Optimizer Type: ConFIG+Momentum
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.03
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_configm
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709292,23.421655476491225,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,1,0.05151724815368652
1,129.3596597502288,25.172705812040242,0.0,1.0,0.21033590465511925,0.4026756784590757,2,0.05880117416381836
2,123.71953046612897,26.741018771762562,0.0,1.0,0.2131572282190271,0.39989523919189224,3,0.06441497802734375
3,117.05210027966791,28.2895995719758,0.0,1.0,0.2161563761607952,0.39699027261216785,4,0.07321429252624512
4,108.14372164737773,29.550041280804844,0.0,1.0,0.21933773984129704,0.39396549778301587,5,0.08014512062072754
5,98.42574911322062,30.461017984130866,0.0,1.0,0.22266597221960538,0.39086470571890586,6,0.0837240219116211
6,88.05219151729266,30.808940511919783,0.0,1.0,0.22610188302691936,0.3877385153356044,7,0.09095597267150879
7,77.50359957200129,30.426243925722982,0.0,1.0,0.22958376408113018,0.3846483106445167,8,0.09603500366210938
8,66.85775795596464,29.155827544438193,0.0,1.0,0.23302626511106336,0.3816720104701393,9,0.10140013694763184
9,60.833361404109944,28.095972775964782,0.0,1.0,0.2363258613714999,0.378897197095717,10,0.1105191707611084
10,56.48040539253487,27.1686323118603,0.0,1.0,0.23950632584894693,0.3762935349677953,11,0.11798501014709473
11,52.543274163443556,26.1774690570846,0.0,1.0,0.2425801170039819,0.37384483715992184,12,0.12255716323852539
12,48.97382212095537,25.143685781494128,0.0,1.0,0.2455420353256357,0.3715460399696712,13,0.12646222114562988
13,45.673217545036565,24.062952854431103,0.0,1.0,0.24838529495968514,0.36939629679374536,14,0.1333301067352295
14,42.67986675239929,22.974420451621643,0.0,1.0,0.25110566034084986,0.36739855939901844,15,0.14243602752685547
15,39.95785812544541,21.889477105061083,0.0,1.0,0.25370374533079537,0.3655488092819068,16,0.14798998832702637
16,37.393304209726786,20.777007667259145,0.0,1.0,0.25617905238245314,0.3638390351512077,17,0.16202712059020996
17,34.93310043265438,19.63395163433664,0.0,1.0,0.2585282945784637,0.362265233173061,18,0.17276811599731445
18,32.69935249504397,18.524281402248942,0.0,1.0,0.2607489820279096,0.3608199972322133,19,0.1848151683807373
19,30.703103454022056,17.47034529607016,0.0,1.0,0.26284417840791774,0.35949196562367625,20,0.19395208358764648
20,28.92394387217366,16.47836046187188,0.0,1.0,0.2648212705483421,0.3582708763768858,21,0.20360493659973145
21,27.340070029022684,15.551237886127325,0.0,1.0,0.2666866877507346,0.35715055997857176,22,0.20901012420654297
22,25.924198696900923,14.686967453152045,0.0,1.0,0.26844558197010787,0.3561240665278523,23,0.21515417098999023
23,24.63467038107371,13.878612405978194,0.0,1.0,0.2701044760716265,0.35518211589687826,24,0.2212071418762207
24,23.483238074799047,13.13145536367846,0.0,1.0,0.2716714872602311,0.35431703308172635,25,0.22743916511535645
25,22.452751150197905,12.441598922934942,0.0,1.0,0.2731523114108005,0.3535196267111355,26,0.23127412796020508
26,21.47924905528849,11.769486313735788,0.0,1.0,0.27455180301999305,0.35278075833711375,27,0.23574614524841309
27,20.605432737737868,11.148943080543667,0.0,1.0,0.2758732824462897,0.3521003549461192,28,0.24071812629699707
28,19.826763651749857,10.581379106187851,0.0,1.0,0.2771232126545954,0.3514729799780787,29,0.25052618980407715
29,19.1313179357239,10.061969382263714,0.0,1.0,0.2783077138404171,0.3508929557945698,30,0.25949525833129883
30,18.50499261236197,9.58315815603938,0.0,1.0,0.2794313127907398,0.35035540620020955,31,0.2649252414703369
31,17.933487052210488,9.13616537231477,0.0,1.0,0.28049924097227336,0.349854805677472,32,0.26880407333374023
32,17.42312589482724,8.728283962982747,0.0,1.0,0.2815166714004124,0.34938584428409974,33,0.2753772735595703
33,16.967293619233004,8.35639732806929,0.0,1.0,0.28248570913687066,0.34894703141283023,34,0.2824859619140625
34,16.55902892651717,8.016338185919757,0.0,1.0,0.28341038986973155,0.3485368738489583,35,0.2882411479949951
