# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-18 22:10:03
# Optimizer Type: sgd
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 185.120577
# Target Shape: 100x100_cell160_stage1
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,185.12057674223485,46.88141073633646,0.0,1.0,0.06090039215686274,0.23914669927266477,0.024836063385009766
1,178.37243984429134,43.47530766253549,0.0,1.0,0.061994141475823904,0.23883194492300433,0.04395103454589844
2,172.5021470064669,40.80056398268023,0.0,1.0,0.06302406741245764,0.23855577038167422,0.0688319206237793
3,167.3109153026973,38.56776299556733,0.0,1.0,0.06399471870840137,0.23830939106983431,0.08782100677490234
4,162.67679370300823,36.54743805635709,0.0,1.0,0.06490866470123934,0.23808721902566496,0.1299750804901123
5,158.53033205661202,34.66879166812586,0.0,1.0,0.06576674332752487,0.2378849676572987,0.1588428020477295
6,154.81430083376,32.97620924466728,0.0,1.0,0.06656949319585358,0.23769903900815284,0.18431901931762695
7,151.46112202823406,31.532423439953497,0.0,1.0,0.06731992507549145,0.23752644651158075,0.20275306701660156
8,148.39510233275564,30.361555957511467,0.0,1.0,0.06802222232424941,0.23736411315538603,0.2234508991241455
9,145.54874455169778,29.44718137416899,0.0,1.0,0.06868186072121996,0.23721009642139373,0.23866701126098633
10,142.8636113956336,28.746929794166263,0.0,1.0,0.06930495558234254,0.237062741449169,0.2537510395050049
11,140.29506524209597,28.205582677387078,0.0,1.0,0.06989691139609287,0.23692024078946403,0.268481969833374
12,137.81499746930763,27.773530298688538,0.0,1.0,0.07046074943540578,0.23678136963746751,0.2871360778808594
13,135.40784389429257,27.403564908156724,0.0,1.0,0.07100001365532427,0.23664545409610996,0.30406808853149414
14,133.06772024356124,27.047108005508914,0.0,1.0,0.07151672081273452,0.23651198792568448,0.3226339817047119
15,130.7941511470517,26.66248959902491,0.0,1.0,0.07201123719579412,0.23638024781442143,0.3373129367828369
16,128.59105401384264,26.231546658856992,0.0,1.0,0.07248428089086331,0.2362499516424655,0.35230112075805664
17,126.46761441885504,25.77224337314346,0.0,1.0,0.07293670667445816,0.23612100389012544,0.36699485778808594
18,124.42359736556821,25.3307909993948,0.0,1.0,0.07336861084520041,0.2359930926227636,0.386458158493042
19,122.44934582260422,24.9517652395285,0.0,1.0,0.07378140675848682,0.23586581058193498,0.4049248695373535
20,120.53163058437093,24.6633772904584,0.0,1.0,0.07417698238736735,0.23573934249746928,0.42327094078063965
21,118.64896398667253,24.475458624088763,0.0,1.0,0.07455682646635486,0.2356138502248461,0.439525842666626
22,116.78142472687787,24.379714348641212,0.0,1.0,0.07492385123785104,0.23548965094027213,0.4574239253997803
23,114.90784095989827,24.360008929298417,0.0,1.0,0.0752808701130044,0.23536759075884306,0.47571301460266113
24,113.01244238251601,24.39683507262355,0.0,1.0,0.07562947537262957,0.23524812575627324,0.4935159683227539
25,111.0810570773314,24.46132396678699,0.0,1.0,0.07597118149061555,0.23513127682085866,0.5128359794616699
26,109.10995970899675,24.505599923865518,0.0,1.0,0.07630703053745692,0.2350173246337368,0.5280508995056152
27,107.1082894243236,24.460144421492426,0.0,1.0,0.07663662137183805,0.23490640356508408,0.5428249835968018
28,105.09844692407722,24.24287303006102,0.0,1.0,0.07695772986778057,0.23479859636139896,0.5576460361480713
29,103.12328155798032,23.800410663519873,0.0,1.0,0.07726636954984975,0.23469334552215515,0.5723378658294678
30,101.23098286046357,23.165141223175695,0.0,1.0,0.07755919351396245,0.23458882318125093,0.5870709419250488
31,99.45323909729281,22.461695981369118,0.0,1.0,0.0778319285472052,0.23448356506304605,0.6017498970031738
32,97.79372781680883,21.8340625566192,0.0,1.0,0.07808401861584251,0.23437638235952932,0.6164741516113281
33,96.2262904716012,21.36781340861719,0.0,1.0,0.07831724066409437,0.23426711489721963,0.6312298774719238
34,94.71390778486092,21.06950075507679,0.0,1.0,0.07853594914375976,0.2341566313300448,0.6457829475402832
35,93.2246209620208,20.896744913240084,0.0,1.0,0.07874517259621457,0.2340459403069267,0.6604228019714355
36,91.73735035559746,20.777430077008,0.0,1.0,0.07894851333959828,0.23393573028455078,0.6761229038238525
37,90.24497071824266,20.64484264206359,0.0,1.0,0.07914841443435212,0.23382654878294545,0.6941800117492676
38,88.7558341062346,20.486721668958367,0.0,1.0,0.07934583556271364,0.23371888345622358,0.7113239765167236
39,87.27502858824658,20.337512245196752,0.0,1.0,0.07953896466046992,0.23361225516437042,0.7286808490753174
40,85.80046816765459,20.234568362056518,0.0,1.0,0.07972701138276979,0.2335061129179203,0.7461929321289062
41,84.32675234705161,20.173902316891485,0.0,1.0,0.07991064231773495,0.23339997838961585,0.7648389339447021
42,82.85328697962211,20.099818475964533,0.0,1.0,0.08008943577409064,0.23329380328508073,0.7802071571350098
43,81.38771159836737,19.93379216309631,0.0,1.0,0.08026184003902803,0.2331874669794297,0.7948629856109619
44,79.96048830320908,19.609603113950275,0.0,1.0,0.08042679564059636,0.23307994097507173,0.8147740364074707
45,78.6079499603446,19.114495333043294,0.0,1.0,0.08057959713800439,0.23296995516076643,0.8333220481872559
46,77.36200765817645,18.492956784049063,0.0,1.0,0.08071478377999539,0.23285584491464115,0.8495538234710693
47,76.24223647138831,17.822585594315765,0.0,1.0,0.08083056145738823,0.23273684739794395,0.8659019470214844
48,75.25262044014607,17.17403829850422,0.0,1.0,0.08092705341013683,0.23261259665748352,0.8837780952453613
49,74.38288678006472,16.592314040790228,0.0,1.0,0.08100502371061193,0.23248335620128546,0.9006249904632568
50,73.61359925895108,16.086347604488424,0.0,1.0,0.08106639342925644,0.2323495485536428,0.917241096496582
51,72.92536879022737,15.655230094009859,0.0,1.0,0.08111333438530603,0.23221204330910983,0.9355099201202393
52,72.30503310314306,15.295400264386835,0.0,1.0,0.08114809346717457,0.23207202379789355,0.951603889465332
53,71.74053016548771,14.992679113253484,0.0,1.0,0.08117220180663712,0.23192978378286375,0.969494104385376
54,71.22419644672833,14.73550145645795,0.0,1.0,0.08118871575876146,0.231784881678052,0.9865961074829102
55,70.74885239843574,14.511321063737736,0.0,1.0,0.08119726636667547,0.2316373355982708,1.001668930053711
56,70.31048102808161,14.311265119722776,0.0,1.0,0.08119806839207591,0.2314870686671025,1.0163259506225586
57,69.90552477945117,14.126185635158961,0.0,1.0,0.08119091364657101,0.23133383617948103,1.0309748649597168
58,69.53327803200048,13.955262730629633,0.0,1.0,0.08117553343293303,0.231177398530288,1.0456221103668213
59,69.19314550550395,13.798385978227895,0.0,1.0,0.08115178347404631,0.23101688643302926,1.0653929710388184
60,68.88123768606332,13.64482323110538,0.0,1.0,0.08112015898087471,0.23085176192218887,1.0833139419555664
61,68.60203407829361,13.519957590825085,0.0,1.0,0.08108264290707337,0.23068190641854064,1.0994629859924316
62,68.3495006834623,13.416832368744327,0.0,1.0,0.08103848633374801,0.23050685950854338,1.1154308319091797
63,68.11968322916567,13.335670931867009,0.0,1.0,0.08098667668721475,0.23032707601930424,1.1302011013031006
64,67.91074669859339,13.280577689477845,0.0,1.0,0.08092786839490222,0.23014247701296878,1.1480979919433594
65,67.7183491555707,13.245225237684553,0.0,1.0,0.0808623521516248,0.22995291500467718,1.1666250228881836
66,67.53776647610303,13.218916876308265,0.0,1.0,0.08079119109469585,0.22975830125186752,1.1829559803009033
67,67.36778522763204,13.208080206884121,0.0,1.0,0.08071470737864153,0.2295594569825655,1.199275016784668
68,67.20006375128297,13.184285229240214,0.0,1.0,0.08063386586027288,0.2293563921952389,1.2167088985443115
69,67.03844527289574,13.168342256783225,0.0,1.0,0.08055019674355428,0.22915101455643083,1.2316160202026367
70,66.87504169449505,13.13695569026845,0.0,1.0,0.08046489391458864,0.22894380147376764,1.2462210655212402
71,66.70799605930691,13.08493932906024,0.0,1.0,0.08038028223902857,0.22873611009813202,1.2608470916748047
72,66.55008979889695,13.067717851864634,0.0,1.0,0.0802975557061534,0.22852976590936647,1.2755248546600342
73,66.39430765866724,13.064990442211917,0.0,1.0,0.0802157726971726,0.22832356977082657,1.2902159690856934
74,66.23652250979717,13.067427213121046,0.0,1.0,0.08013546138037818,0.2281170110146219,1.3048009872436523
75,66.07769753839321,13.074662792580783,0.0,1.0,0.08005635063693242,0.22791024271625998,1.3197870254516602
76,65.90915881100615,13.066115379431682,0.0,1.0,0.07997851465730696,0.22770459501342857,1.3401620388031006
77,65.73873361345551,13.079365135535872,0.0,1.0,0.07990368825540967,0.22750212416489018,1.3560330867767334
78,65.56563517570504,13.115957480015776,0.0,1.0,0.07983190199315074,0.2273021688117326,1.3745558261871338
79,65.38752256487967,13.174092248393977,0.0,1.0,0.0797630970305965,0.2271042210104629,1.389402151107788
80,65.20185081932237,13.251788450833454,0.0,1.0,0.07969704224776425,0.2269084222158863,1.404097080230713
81,65.00757993443437,13.351650104363921,0.0,1.0,0.07963437778111387,0.22671461318373332,1.4195568561553955
82,64.80344321376285,13.470149482628074,0.0,1.0,0.0795744312867233,0.22652309623225994,1.4345080852508545
83,64.58572803997184,13.59397277127039,0.0,1.0,0.0795169904566254,0.22633394777480623,1.449199914932251
84,64.35441686581467,13.712655307684887,0.0,1.0,0.07946221865002656,0.22614729062524278,1.4691388607025146
85,64.11068057805588,13.807934077976249,0.0,1.0,0.07940956043330683,0.22596330628006447,1.4851100444793701
86,63.860681721344434,13.865388648574294,0.0,1.0,0.07935944796842233,0.22578172716488593,1.5037009716033936
87,63.60773955424499,13.863811235537543,0.0,1.0,0.0793116901997419,0.2256019414199461,1.520920991897583
88,63.36209423145963,13.808349958595034,0.0,1.0,0.07926588483084686,0.22542418052020838,1.5362250804901123
89,63.1312659714369,13.712698644306009,0.0,1.0,0.07921994352242434,0.22524804884441307,1.5540218353271484
90,62.9197015578941,13.597932871768423,0.0,1.0,0.07917336939719327,0.22507222351959374,1.5721940994262695
91,62.730560763950564,13.485496420205,0.0,1.0,0.07912582196501725,0.22489612549779883,1.587838888168335
92,62.56073291001168,13.381120532410426,0.0,1.0,0.0790762564490608,0.22471948036070852,1.6024551391601562
93,62.40790035882985,13.296049034701333,0.0,1.0,0.07902420322508928,0.22454214119227628,1.6189429759979248
94,62.27074949711634,13.230981062068595,0.0,1.0,0.07897012399369599,0.22436312052074592,1.6373350620269775
95,62.14503699156771,13.181992380071238,0.0,1.0,0.07891439086887973,0.22418386774366764,1.6536109447479248
96,62.02853657150655,13.148669687543459,0.0,1.0,0.0788574839328336,0.22400398184848078,1.6698379516601562
97,61.9177960416891,13.123473678677758,0.0,1.0,0.07880006403364291,0.2238240914119594,1.687695026397705
98,61.81100330288676,13.101653475675802,0.0,1.0,0.07874259432505137,0.2236445791152162,1.7042889595031738
99,61.70869867471313,13.085639847801739,0.0,1.0,0.07868609507152305,0.22346580253945708,1.7219319343566895
100,61.60984853200234,13.075169108150025,0.0,1.0,0.07863056741157054,0.22328779244102462,1.7371609210968018
101,61.51400728399078,13.074511792462955,0.0,1.0,0.07857604089174387,0.2231115118257847,1.7554049491882324
102,61.41966009279764,13.076473555018728,0.0,1.0,0.07852304999535276,0.22293654237130914,1.773366928100586
103,61.3263852792232,13.083549986159392,0.0,1.0,0.07847120895943564,0.22276316481816996,1.7923669815063477
104,61.23499376656264,13.098744081702144,0.0,1.0,0.07842070389605811,0.22259102972100817,1.8099777698516846
105,61.14319172087147,13.112869897896699,0.0,1.0,0.07837123516451981,0.22242003577661096,1.8246049880981445
106,61.05127242454502,13.125888676374053,0.0,1.0,0.07832265081363282,0.22225042773518003,1.8394160270690918
107,60.95842392120881,13.134847992030318,0.0,1.0,0.07827472556454718,0.2220824046610568,1.8540899753570557
108,60.86596386637727,13.14242674371034,0.0,1.0,0.07822791185883726,0.22191617222384724,1.8686730861663818
109,60.77287620505504,13.14447940062872,0.0,1.0,0.0781823996276452,0.22175132501408262,1.8833868503570557
110,60.682607224781535,13.154921131887956,0.0,1.0,0.07813846865472523,0.2215882115988814,1.9004380702972412
111,60.59229652224374,13.161192038233333,0.0,1.0,0.07809499629152379,0.22142650352568913,1.9157078266143799
112,60.5031449747859,13.158842028664722,0.0,1.0,0.07805194050213789,0.22126493834924524,1.9306039810180664
113,60.41867765520954,13.153864961184468,0.0,1.0,0.0780094519003828,0.2211028191772867,1.9452769756317139
114,60.336359164871666,13.151836277012857,0.0,1.0,0.07796850345935402,0.22094259942960529,1.9598767757415771
115,60.254553798894655,13.146863022995573,0.0,1.0,0.07792812923545611,0.22078376379420167,1.97446608543396
116,60.173876266764665,13.139050023797369,0.0,1.0,0.07788860461271357,0.22062631702354965,1.9891078472137451
117,60.09541258495257,13.132702966685516,0.0,1.0,0.07785038719355,0.22047056866344544,2.0035579204559326
118,60.018038663345465,13.123705080602143,0.0,1.0,0.077812696024859,0.2203164975861906,2.01816987991333
119,59.94243643620988,13.114714234727234,0.0,1.0,0.07777600611339403,0.22016421863316893,2.0328450202941895
120,59.868682033395956,13.106341914159781,0.0,1.0,0.07773990362853259,0.2200137402189011,2.0473520755767822
121,59.79737641295062,13.098785506832327,0.0,1.0,0.07770437129858711,0.21986488104664842,2.061851978302002
122,59.72847510521808,13.091524262179234,0.0,1.0,0.07766961390979486,0.21971751767065884,2.07637095451355
123,59.66191278330909,13.084840263943741,0.0,1.0,0.07763562937257262,0.2195715418570933,2.093458890914917
124,59.59794128048767,13.080374475833505,0.0,1.0,0.07760223385884292,0.2194269335863237,2.1118037700653076
125,59.53647462871758,13.077605751532923,0.0,1.0,0.07756931773530662,0.2192833433063711,2.130413055419922
126,59.47686040936449,13.074137659463318,0.0,1.0,0.07753708165043197,0.21914049370571115,2.145678997039795
127,59.42090674568701,13.074548407471667,0.0,1.0,0.07750544272324666,0.2189986437875637,2.1608378887176514
128,59.366689311575726,13.074884888950862,0.0,1.0,0.07747402830891109,0.2188576945269712,2.175494909286499
129,59.31393448445492,13.074285032812915,0.0,1.0,0.07744289387663436,0.21871766303988266,2.190142869949341
130,59.26510488994105,13.081384775379743,0.0,1.0,0.07741256492379617,0.21857813427812428,2.2048048973083496
131,59.21806872085237,13.088444438629981,0.0,1.0,0.07738210743381356,0.21843899095233835,2.219865083694458
132,59.17249511498987,13.091903066740274,0.0,1.0,0.07735175160689946,0.21830028490319572,2.235036849975586
133,59.127279599347176,13.09147266291297,0.0,1.0,0.07732175879577956,0.21816218479135696,2.2499749660491943
134,59.082426580963826,13.08707358637083,0.0,1.0,0.07729209777200363,0.21802498354399544,2.2648329734802246
135,59.03858886989191,13.08139050779743,0.0,1.0,0.07726266353019415,0.21788850536489918,2.27947998046875
136,58.99867974975463,13.08569661304849,0.0,1.0,0.07723352499791775,0.21775286078551595,2.2941789627075195
137,58.95967547785381,13.087980493764682,0.0,1.0,0.07720408929919183,0.21761777091593545,2.3089869022369385
138,58.92114522053146,13.087743649927265,0.0,1.0,0.07717489434547342,0.21748334874036035,2.323612928390503
139,58.88294454584714,13.084430699842043,0.0,1.0,0.07714581257011113,0.21734981525328176,2.3382298946380615
140,58.84532653484907,13.078841825014065,0.0,1.0,0.0771173005132738,0.21721723627477413,2.352764844894409
141,58.80823664466409,13.07123039583733,0.0,1.0,0.07708928115080792,0.21708582087236827,2.367309093475342
142,58.771538195648944,13.061499594496953,0.0,1.0,0.07706190175342441,0.21695579969741813,2.381894826889038
143,58.735852329254676,13.052707342181067,0.0,1.0,0.07703552324285376,0.21682718263235928,2.3965470790863037
144,58.70121189704051,13.04378306603328,0.0,1.0,0.07701027064362728,0.2166997033614422,2.4113237857818604
145,58.66796054044555,13.037635601715987,0.0,1.0,0.07698593086538817,0.2165733849500216,2.4320268630981445
146,58.63528977011676,13.031716796051699,0.0,1.0,0.07696220469765794,0.21644806771021807,2.4473249912261963
147,58.60337326666861,13.02571848093002,0.0,1.0,0.07693927818356881,0.21632364487012049,2.462108850479126
148,58.571172828907514,13.018167856228935,0.0,1.0,0.07691716900092475,0.21619969527380858,2.476804733276367
149,58.53924847304701,13.010273340643442,0.0,1.0,0.07689554461218812,0.21607648329144727,2.4916229248046875
150,58.508144687105215,13.003043901150681,0.0,1.0,0.07687455100838096,0.21595376636681873,2.5063350200653076
151,58.477591095352565,12.995580120499008,0.0,1.0,0.07685392747313712,0.21583182946330978,2.5222110748291016
152,58.44795514178591,12.990304120315008,0.0,1.0,0.07683395240909999,0.21571081213004722,2.537153959274292
153,58.41894769793997,12.985282550353656,0.0,1.0,0.07681443634134232,0.215590585208372,2.551923990249634
