# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-07 23:15:33
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.1
#   epe_weight: 0.9
#   momentum_beta: 0.7
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615348779458,475.49195519644553,0.0,1.0,0.2407,0.42750849114374323,0.4489269256591797
1,6717.8560698761885,464.3815611651776,0.0,1.0,0.24036019127388628,0.42675897722441153,0.9087691307067871
2,6285.872092347763,450.25774554998384,0.0,1.0,0.24003309996767197,0.4260584644702464,1.3485941886901855
3,5872.548462876658,434.76964336126247,0.0,1.0,0.23973146344023588,0.42542020939721537,1.803450107574463
4,5505.105770192902,419.6622648255648,0.0,1.0,0.2394552500457058,0.4248391915122021,2.2534430027008057
5,5177.710106029833,406.41841788267794,0.0,1.0,0.2392028940664246,0.4243090602004468,2.7050881385803223
6,4860.08657291732,390.47512683782907,0.0,1.0,0.23893284475893622,0.42379060150654996,3.154853105545044
7,4590.852945888556,377.00255403874684,0.0,1.0,0.2387055950615607,0.4233377709176499,3.609779119491577
8,4350.658491981583,364.43965587321816,0.0,1.0,0.2384989724694929,0.4229260450221765,4.059889078140259
9,4135.646722382124,352.7139441515687,0.0,1.0,0.23831106917968295,0.4225509907220823,4.503036260604858
10,3942.9404145705957,341.762051386418,0.0,1.0,0.23814029608068737,0.4222088840590271,4.952873945236206
11,3770.503496820078,331.5455095236806,0.0,1.0,0.23798573166566528,0.42189712022929604,5.393117189407349
12,3606.3238500901116,321.3107686228008,0.0,1.0,0.2378467092897199,0.4216135886130801,5.835819959640503
13,3459.370685852865,311.7095948725389,0.0,1.0,0.2377227770981247,0.4213565433308029,6.289190053939819
14,3328.2791332284705,302.7707864268106,0.0,1.0,0.2376127165236229,0.4211232835163848,6.739809036254883
15,3211.004603949312,294.4947449938721,0.0,1.0,0.23751492238734337,0.4209107672208208,7.309830188751221
16,3105.5412532343407,286.8181203375328,0.0,1.0,0.2374278481407386,0.420716020276644,8.089558124542236
17,3011.9722720457003,279.64876221863847,0.0,1.0,0.2373495766555738,0.4205356189961889,8.854668140411377
18,2932.138077980996,273.2386269706972,0.0,1.0,0.23727736427104573,0.4203647232126478,10.018283128738403
19,2862.2242445574147,267.4128428534454,0.0,1.0,0.23721053501738298,0.42019778036580213,10.681371212005615
20,2798.7855965160547,262.02803807029704,0.0,1.0,0.23715376348883102,0.42002966591766255,11.171558141708374
21,2742.236495955378,257.1367029444993,0.0,1.0,0.2371154452616979,0.4198545034469976,11.652815103530884
22,2695.8675265923785,252.89754241806793,0.0,1.0,0.23710482010311593,0.4196671516013847,12.099400281906128
23,2662.8618697501065,249.56927639587056,0.0,1.0,0.23713234850861156,0.4194662978258802,12.550573110580444
24,2640.678945967032,247.03220298581527,0.0,1.0,0.23720850609338137,0.4192572980909996,12.978926181793213
25,2621.056606988682,244.8883481486014,0.0,1.0,0.23734281771153287,0.4190537256638473,13.407572031021118
26,2591.7606192382323,242.53423197176022,0.0,1.0,0.23754075022011584,0.41887812182197287,13.848244190216064
27,2544.6960475598016,239.29238966804868,0.0,1.0,0.23779721245197263,0.4187568862621583,14.297150135040283
28,2492.3326303405215,235.7940423667475,0.0,1.0,0.2380863227947096,0.41870618170909735,14.747278213500977
29,2464.841047933846,234.29767287856077,0.0,1.0,0.23835340865222063,0.41871540427788745,15.196846008300781
30,2476.699343941556,236.8559964671205,0.0,1.0,0.23852486837839015,0.41874381221535634,15.639564990997314
31,2485.079312259462,239.66928105524735,0.0,1.0,0.2385346981376697,0.4187361924822084,16.082778215408325
32,2428.103615291506,235.59071042742357,0.0,1.0,0.2383645588390035,0.4186657989838986,16.515981197357178
33,2320.3580002154754,225.34969735230558,0.0,1.0,0.23805566680820603,0.4185489580379936,16.95836615562439
34,2223.5632393052288,215.87877496138907,0.0,1.0,0.2376800476143274,0.4184257040096875,17.390843152999878
35,2161.226466557905,209.90564650548492,0.0,1.0,0.23730191284281663,0.4183225140116763,17.82835602760315
