# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-08 14:09:11
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 1
#   epe_weight: 0.85
#   momentum_beta: 0.7
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,13219.388956179317,879.6601353631684,0.0,1.0,0.2407,0.42750849114374323,0.42267704010009766
1,11730.457398934834,836.9373276105606,0.0,1.0,0.2400713539241062,0.4261430466503417,0.8455948829650879
2,10300.009310191654,780.9738441015218,0.0,1.0,0.2394894733267708,0.4249465979721603,1.2660539150238037
3,9164.328710517859,729.3871943139434,0.0,1.0,0.23899743143595673,0.4239511603699116,1.6864550113677979
4,8252.873363187804,684.057289982836,0.0,1.0,0.23858584029030744,0.42311807846066496,2.1137349605560303
5,7511.918812669901,647.2627643265099,0.0,1.0,0.23824069417056695,0.42241624766625036,2.534191846847534
6,6804.857793687355,600.9360485418063,0.0,1.0,0.2378414791079149,0.4217482650208185,2.9597740173339844
7,6263.459286798076,565.0904204213913,0.0,1.0,0.23756236986476723,0.42123505915447645,3.3924381732940674
8,5819.645858087703,533.4214277472317,0.0,1.0,0.23733647246259265,0.4208091265206545,3.827695846557617
9,5464.3220444172075,506.2519903393311,0.0,1.0,0.2371557618842671,0.4204535843205768,4.252362012863159
10,5181.027988579784,483.4111657750027,0.0,1.0,0.2370086070989886,0.4201468926164303,4.758434057235718
11,4955.164266804926,464.07643884826916,0.0,1.0,0.2368884935387644,0.4198707864677285,5.931782960891724
12,4796.197810724416,448.8583797973392,0.0,1.0,0.23680039555460766,0.4196013546411852,7.384650945663452
13,4691.875160741376,437.4303200552551,0.0,1.0,0.23677759469904122,0.4192994293009469,8.121872901916504
14,4658.143847419007,430.1197033195966,0.0,1.0,0.2368741068692139,0.4189471357580646,8.643094062805176
15,4671.013004574221,425.2641896876001,0.0,1.0,0.23712858256250924,0.41858159121825644,9.107044219970703
16,4606.59532670529,420.436811275449,0.0,1.0,0.2375596126293419,0.41831683703369377,9.550068140029907
17,4421.043876741456,411.8543762113057,0.0,1.0,0.2381442672735128,0.41829211446158604,9.98307991027832
18,4670.055878053825,445.1029798737258,0.0,1.0,0.23867876308015246,0.41848362641885034,10.410762071609497
19,4970.494974653928,479.81631740079405,0.0,1.0,0.23871892487309007,0.41851923525461754,10.832196235656738
20,4343.66962357445,423.58839139255906,0.0,1.0,0.23821139153220955,0.41828204527861723,11.27259612083435
21,3649.7557780564075,348.59741478880414,0.0,1.0,0.23751352433373493,0.4180248646166229,11.713699102401733
22,3357.671886065652,317.7094706260158,0.0,1.0,0.23688995644270924,0.4178945399702408,12.13709807395935
23,3241.6640371187314,305.94714285872385,0.0,1.0,0.23633660268479725,0.4178322346679645,12.570971012115479
24,3242.934914235082,305.09844382868755,0.0,1.0,0.23590668498676512,0.41778047083207615,13.01938509941101
25,3302.9076552079314,309.6957575426976,0.0,1.0,0.23570021863304863,0.41771705618643223,13.450167179107666
26,3359.0238967809773,314.82246286340086,0.0,1.0,0.23571660025319147,0.4176315311942163,13.873579025268555
27,3389.984958256181,317.70790877724664,0.0,1.0,0.2359705240491005,0.41752070693383875,14.298152923583984
28,3380.3016693692944,314.4851337605647,0.0,1.0,0.23637860239597605,0.41746839512482126,14.721566915512085
29,3442.1993671759456,321.08815178732476,0.0,1.0,0.23676642621414684,0.4175073858035281,15.14233922958374
30,3600.2181035251924,344.4938427316343,0.0,1.0,0.23693274659759941,0.4175576212449907,15.574639081954956
31,3530.018082820416,336.83884743866145,0.0,1.0,0.2367640760600504,0.4175147951087316,16.010612964630127
32,3274.587707802386,301.89073119558935,0.0,1.0,0.23636294751093814,0.41739526738681054,16.44797396659851
33,3159.30346362861,287.38711165672703,0.0,1.0,0.23595298625416397,0.4172929433426602,16.973201990127563
34,3170.171426371685,289.90532124113906,0.0,1.0,0.23561748920477188,0.4172376255520936,17.48443913459778
35,3180.3146376256227,290.990717368212,0.0,1.0,0.23538335961277934,0.41721504146516614,18.69682502746582
36,3120.1271496015515,283.22845474054503,0.0,1.0,0.23530511777906318,0.41721417242499587,19.265815019607544
37,2999.551790545018,268.28724335623923,0.0,1.0,0.23540946611906896,0.41722678536573404,19.754553079605103
38,2905.514888450377,254.79407705299934,0.0,1.0,0.23564266376352,0.41723950359162276,20.546393156051636
39,2900.980884052458,253.48302957734498,0.0,1.0,0.2358732659826122,0.4172667159864949,21.1509211063385
40,2957.943266167703,262.7523928473133,0.0,1.0,0.2359840726689511,0.41729476483885763,21.64822816848755
41,2973.658450047704,265.3197119561061,0.0,1.0,0.23593123107293482,0.41729469460014174,22.117752075195312
42,2921.7206542929634,256.12427799213464,0.0,1.0,0.2357516192941391,0.4172600508511995,22.57623600959778
43,2896.1250514451863,251.65861711027122,0.0,1.0,0.235543771271312,0.4172125844243584,23.047264099121094
44,2921.2963486961007,256.03912688039213,0.0,1.0,0.2353933344207034,0.41718517900966107,23.50305700302124
45,2930.525270964509,257.6114303410292,0.0,1.0,0.23533623043424778,0.4171907501518673,23.961215019226074
46,2883.561105799382,250.59848466933394,0.0,1.0,0.2353815661272432,0.4172285601524137,24.400941133499146
47,2815.7572823119635,240.30321989892036,0.0,1.0,0.23551489299390996,0.41728001802477005,24.842890977859497
48,2787.6393767103655,235.40100441239272,0.0,1.0,0.23568711456766037,0.41732694671559856,25.69975209236145
49,2825.809865665883,241.14733140928868,0.0,1.0,0.23582261518668393,0.4173759612341398,26.17337203025818
50,2905.4258115934967,253.5952064475845,0.0,1.0,0.23585918532121808,0.41742120887541906,26.616276025772095
51,2944.817938259446,258.0913267609118,0.0,1.0,0.23578101067947602,0.4174418430289211,27.047909021377563
52,2938.6067998648105,255.29569993954306,0.0,1.0,0.23563215741600085,0.4174261060449685,27.478929042816162
53,2920.139610028057,252.68482212028908,0.0,1.0,0.23548304735835426,0.41739397201372513,27.917121171951294
54,2925.737043741163,254.15063798860524,0.0,1.0,0.23539276506133422,0.41738435078114755,28.36023497581482
55,2929.5724678450924,254.01782059289994,0.0,1.0,0.2353700346034736,0.41740890963974114,28.800109148025513
56,2900.043805005186,248.9995466099455,0.0,1.0,0.23540842921936636,0.41745878377808043,29.23759412765503
57,2852.901619730795,241.3500658039612,0.0,1.0,0.23549684418494932,0.4175090832264483,29.669158935546875
58,2837.4250347826446,238.3983027302647,0.0,1.0,0.23560107221216645,0.4175484282456281,30.129794120788574
59,2866.863634539848,242.81084308536447,0.0,1.0,0.23567409418601326,0.4175873338694317,30.565895080566406
60,2908.53525362684,248.96081721495338,0.0,1.0,0.23567522570404972,0.41762264252655545,31.028942108154297
61,2925.0054419022226,250.5364479172724,0.0,1.0,0.23560350935928687,0.41764425338928046,31.456175088882446
62,2945.1606457015387,252.06382089274385,0.0,1.0,0.2354981306256315,0.4176442141787803,31.891118049621582
63,3020.333859823372,261.2022440504067,0.0,1.0,0.23540021661554913,0.4176320696712048,32.320754051208496
