# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-18 21:53:31
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 199.508071
# Target Shape: 100x100_cell160_base
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,199.50807120020002,50.910264439955654,0.0,1.0,0.06090039215686274,0.23914669927266477,0.0,0.024045705795288086
1,191.56128704246265,46.993863301330315,0.0,1.0,0.06202983529072861,0.23886059763892672,0.509102644399558,0.050334930419921875
2,178.27292553188795,41.04599092752685,0.0,1.0,0.0641084045089286,0.23842895650367812,0.927493633988081,0.058171749114990234
3,163.0398533185955,33.552003365486684,0.0,1.0,0.06691753082477897,0.23803349358104908,1.2404244933608684,0.06874966621398926
4,150.28839445533018,27.312423620007916,0.0,1.0,0.07018523303066357,0.23782487978256137,1.4333949142642999,0.07564973831176758
5,140.88812850728365,28.291287845794546,0.0,1.0,0.07359335628196444,0.23784591272473724,1.504485684211548,0.09913873672485352
6,133.5270936453501,31.64690795775632,0.0,1.0,0.07692567492042039,0.23805128557875196,1.5267339942624918,0.11209988594055176
7,128.66335535255985,37.33217542467924,0.0,1.0,0.079912177835415,0.2383220009752454,1.5132330615774003,0.13869071006774902
8,123.54959229903156,42.354826238329295,0.0,1.0,0.08225407534245102,0.23845495921608736,1.4856341530090318,0.1589338779449463
9,114.28270611310168,40.988955427909445,0.0,1.0,0.0838104815064576,0.23820163485638346,1.5112352279715258,0.1663188934326172
10,102.7497984924001,34.56433690820856,0.0,1.0,0.08467223909162337,0.23745812620239912,1.581794958057172,0.1801469326019287
11,92.14220235729412,28.330361407925995,0.0,1.0,0.08509184288584119,0.23628388429507138,1.6320440360904833,0.1877577304840088
12,84.13031028484795,26.398108542886675,0.0,1.0,0.08534839090102694,0.23501602244588063,1.6400695988863705,0.20621085166931152
13,79.81171678007632,26.049446444909545,0.0,1.0,0.08553581936435546,0.23383016204939616,1.606639792139446,0.21375060081481934
