# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-02 15:45:24
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum + Gradient Norm)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 1
#   epe_weight: 0
#   momentum_beta: 0.8
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968222493,475.4919800181573,0.0,1.0,0.2407,0.42750849114374323,0.5833039283752441
1,6717.8567433600965,464.4254010037922,0.0,1.0,0.24036019137787631,0.4267589773634285,1.1751530170440674
2,6284.364513024076,450.2362592497964,0.0,1.0,0.24003147628590896,0.42605656176281065,1.7552359104156494
3,5869.960657067854,434.674536493155,0.0,1.0,0.23972830554742322,0.4254169136216365,2.3349668979644775
4,5501.886707606808,419.50192763761055,0.0,1.0,0.2394507483264854,0.4248350682881115,2.9154229164123535
5,5174.119830660633,406.37570726229717,0.0,1.0,0.23919724434772774,0.42430440368710387,3.523094892501831
6,4852.748203841898,390.0365067665289,0.0,1.0,0.2389205282671997,0.4237806972942059,4.121860980987549
7,4582.199860049694,376.4049624108946,0.0,1.0,0.23868972061229654,0.423325744758708,4.703420162200928
8,4341.056011169076,363.7086732121787,0.0,1.0,0.2384799086141989,0.42291230687590037,5.279181957244873
9,4125.377709907965,351.87563496935525,0.0,1.0,0.23828923219455342,0.42253594988916254,5.8696088790893555
10,3932.1408837523377,340.83779872154656,0.0,1.0,0.23811594447049983,0.42219277650773884,6.483299016952515
11,3759.143558079585,330.5453063628508,0.0,1.0,0.23795896835492839,0.42187993426347886,7.0804877281188965
12,3596.2809302231326,320.37511867392016,0.0,1.0,0.23781760672791635,0.42159532331264576,7.703415870666504
13,3448.936759267518,310.7239894000304,0.0,1.0,0.23769132377367083,0.42133712618853875,8.303966760635376
14,3317.768348348758,301.73950622867005,0.0,1.0,0.23757916330537054,0.42110294139061777,8.890967845916748
15,3200.8428047002726,293.42609794855855,0.0,1.0,0.23747969210257688,0.42088976257729244,9.5223867893219
16,3096.214838734106,285.7736786803542,0.0,1.0,0.23739131642247438,0.4206945550889562,10.797547817230225
17,3002.162899576614,278.6575316040984,0.0,1.0,0.2373126170308089,0.4205143868886818,12.348571062088013
18,2920.440301305327,272.0962491743037,0.0,1.0,0.23724175942510484,0.42034520161987005,13.748064994812012
19,2852.560593575265,266.3588286047641,0.0,1.0,0.23717739192766144,0.42018181239106883,15.03852105140686
20,2792.389497425208,261.07588258954513,0.0,1.0,0.2371218734689415,0.4200174622360648,16.659836053848267
21,2737.8693170162323,256.2780942567944,0.0,1.0,0.23708310557645368,0.41984627865559315,17.340056896209717
22,2690.27432261193,252.05855575349867,0.0,1.0,0.23706913510770974,0.41966268858980227,17.992016077041626
23,2654.2596317155258,248.51359073870375,0.0,1.0,0.23708848987543618,0.41946401170039177,18.679187774658203
