# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-10 23:34:52
# Optimizer Type: EdgeConstrained-adam
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 199.263719
"# Target Shape: (100, 100)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,199.26371924558708,45.736920568749134,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0,0.0,0.0,0.003200054168701172
1,73.46096133324197,46.1971432355047,0.0,1.0,0.21862935443446577,0.37785308061866724,1,4.573692056874911,0.0547566857166675,0.006779909133911133
2,20.387501255417945,10.692678819657672,0.0,1.0,0.2291422045970827,0.3590524969925505,2,8.657649045078605,0.10751547876130446,0.009027957916259766
3,48.4582552412971,43.05492001719747,0.0,1.0,0.23767434121861253,0.34966736798185105,3,8.085474741964738,0.10963284988575733,0.012288093566894531
4,57.19016886513649,50.27768929249619,0.0,1.0,0.24175490080900608,0.35108183235869,4,3.9463231940709016,0.15810264951995212,0.01505279541015625
5,31.748048102107283,31.206297600423827,0.0,1.0,0.24241745817942636,0.3553999912546655,5,3.7436055488763236,0.22179362564796884,0.017223119735717773
6,13.627484079661016,12.566128864702378,0.0,1.0,0.24095213896142537,0.359844918660708,6,5.802104670765187,0.24477138570505289,0.02040886878967285
7,10.933474486076246,11.870737669542612,0.0,1.0,0.23997011199863483,0.3650897964521002,7,5.85902089906915,0.24822661367341342,0.02279210090637207
8,10.979757690331862,11.249437751665498,0.0,1.0,0.24035493905776767,0.3708625092014706,8,5.288324870113589,0.2518714398953976,0.0249941349029541
9,14.260827452121335,15.01625571347072,0.0,1.0,0.24156576331634225,0.37659308351280624,9,4.531501566157628,0.25476565686296176,0.027493000030517578
10,17.715375558660845,19.432550111777235,0.0,1.0,0.24382367289637127,0.381961593918677,10,3.6188334153131505,0.2596873452075476,0.030558109283447266
11,17.160006218579035,18.17013309550435,0.0,1.0,0.2470273096638348,0.38698982052195147,11,3.296137557105232,0.2687770584347055,0.03303194046020508
12,16.246211142502034,16.556639259758875,0.0,1.0,0.2502806408578317,0.39096441032875195,12,3.707485176700791,0.2770778906898695,0.03790903091430664
13,14.40954852052235,15.557967369388455,0.0,1.0,0.2527668788784449,0.39337091378738037,13,4.146720500610428,0.282882151504575,0.040122032165527344
14,10.359635613824627,10.464393963643035,0.0,1.0,0.25442613239409034,0.3944647304003159,14,4.5267232440996,0.2867473406809489,0.04612994194030762
15,7.377304585322964,4.794450481460164,0.0,1.0,0.2553699253295202,0.3943017924321836,15,4.733744737325588,0.2883297559684561,0.05183911323547363
16,6.708455169090126,4.546120882406424,0.0,1.0,0.25606709291024776,0.39370889393052544,16,4.635982968493061,0.2885584226788799,0.05659198760986328
17,6.800239088549499,5.167701163558293,0.0,1.0,0.25686739389357327,0.39327824538590067,17,4.355157039040341,0.28863410924216015,0.06218981742858887
18,7.105456525945003,5.813504902016258,0.0,1.0,0.2578456563222012,0.393208112988987,18,4.010288618908606,0.2887600292417413,0.06840205192565918
19,7.360339838490532,6.302836192882755,0.0,1.0,0.2590023261062719,0.3935247928264931,19,3.672942820916482,0.28911424770715644,0.07423114776611328
20,7.372022994519714,5.885035941101773,0.0,1.0,0.26034101262846415,0.3942279372545872,20,3.38850612960772,0.2897402294253314,0.08036684989929199
21,7.289147190774969,4.859930747278933,0.0,1.0,0.2618008086384977,0.39524240963912516,21,3.150966389427746,0.2903086674524938,0.08576178550720215
22,7.340450256178452,4.325753386871975,0.0,1.0,0.26324689159928194,0.39648528364330465,22,2.904128339193595,0.2905975050526675,0.09248900413513184
23,7.508987447725789,4.700155379317614,0.0,1.0,0.26454203503798507,0.39782587047805773,23,2.6144080373364385,0.2907246883597289,0.09526419639587402
24,7.4938503371908265,4.895750658604094,0.0,1.0,0.2655895664303309,0.3991574412327268,24,2.3210913243691467,0.29087800452893087,0.09754300117492676
25,7.162310820591072,4.289759245028538,0.0,1.0,0.26637713820496,0.40043795671165244,25,2.108189251692705,0.29105417425347174,0.09940481185913086
26,6.702632293818823,3.210248509298553,0.0,1.0,0.2669483738766044,0.4016609906096144,26,1.9995678848305543,0.291131181031603,0.10310101509094238
27,6.355020343107,2.3333880151480124,0.0,1.0,0.2673612214147798,0.4028087513887881,27,1.946882412571103,0.2910544777850209,0.10658597946166992
28,6.214048180278803,2.226755505351122,0.0,1.0,0.2676881113292242,0.4038771630990566,28,1.9028159058044942,0.2908660492814668,0.11164093017578125
29,6.213658510188482,2.588021938341073,0.0,1.0,0.2680038315395767,0.40488859759961154,29,1.8584853570476112,0.29064567218259474,0.11483407020568848
30,6.253057642603784,2.8748115852290623,0.0,1.0,0.26834961078268504,0.40583304325881364,30,1.8279165482498558,0.29045316984059233,0.11774706840515137
31,6.281378191746708,2.8711070516335653,0.0,1.0,0.2687645172772338,0.40673095752740496,31,1.8217170793007995,0.29030282770950144,0.12486100196838379
32,6.320651986492246,2.6990812672750466,0.0,1.0,0.2692478765650819,0.40759129306597536,32,1.8324301798238931,0.2901663091525547,0.1307358741760254
33,6.401830945168486,2.6443666891424096,0.0,1.0,0.26976170550335765,0.40837693767082256,33,1.8414564027790998,0.2900167215872447,0.13524699211120605
34,6.516381764179066,2.8364516853557435,0.0,1.0,0.27027092150767396,0.40906172406776464,34,1.8383274568152401,0.28985731585250013,0.13934016227722168
