# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-03 13:44:28
# Optimizer Type: Adaptive-ConFIG
# Loss Type: PE+EPE (Adaptive Fusion)
# Learning Rate: 1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   sigmoid_A: 30.0
#   initial_pe_weight: 0.8
#   final_pe_weight: 0.3
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615830563979,475.4914776376711,0.0,1.0,0.2407,0.42750849114374323,0.4576456546783447
1,3389.4797581728585,301.20986147979994,0.0,1.0,0.2373019051715587,0.4212400389846724,0.9107978343963623
2,2217.4160710880797,203.04454035358148,0.0,1.0,0.23561168158532358,0.41889108205030856,1.3394286632537842
3,2056.7115072653564,180.06149259128108,0.0,1.0,0.23540337212799084,0.4178634857434187,1.7707247734069824
4,2881.070958985956,207.95262599473403,0.0,1.0,0.23769850534624287,0.41676167587766444,2.2280867099761963
5,7841.480568203827,162.72247482124712,0.0,1.0,0.24124058493489514,0.4205289484698742,2.673306703567505
6,4404.823893147062,177.21782103415805,0.0,1.0,0.2384135788232306,0.41819659311611196,3.1236066818237305
7,4386.25043009193,147.73211336783913,0.0,1.0,0.23775193583513884,0.4189184341020811,3.6077287197113037
8,4322.940602120903,150.2566418955676,0.0,1.0,0.23743624487077958,0.4191760294549951,4.043280839920044
9,4262.480974963716,164.26355816725183,0.0,1.0,0.23715612435386996,0.41922771242509893,4.495255708694458
10,4136.313653198677,179.74411826842106,0.0,1.0,0.2369338456985058,0.4191081787545078,4.935481786727905
11,3823.759387602717,192.49626509218197,0.0,1.0,0.2366543725335743,0.4186718198412099,5.375135898590088
12,3606.4934157095267,204.17348842944304,0.0,1.0,0.2365198672172485,0.41818177759375463,5.814191818237305
13,3642.399392219012,215.04027303960652,0.0,1.0,0.2367785101343923,0.4179089589984214,6.251108646392822
14,3765.9276757688212,228.29495621149593,0.0,1.0,0.23676056844360902,0.4177483327553916,6.706469774246216
15,3571.4313418757597,218.14521017700304,0.0,1.0,0.2361643042930604,0.41748049252488484,7.1409478187561035
16,3097.509412847655,193.05908720903582,0.0,1.0,0.23538436744459917,0.41704808370814445,7.576070785522461
17,2758.0520497811112,174.2180776800972,0.0,1.0,0.23475570932065665,0.4166686411547469,8.011563777923584
18,2512.4203241675086,160.23927606785335,0.0,1.0,0.23424123541474962,0.4163582130502028,8.449199676513672
19,2365.1350154416987,151.54500288103938,0.0,1.0,0.23388818929315192,0.41617482654126553,8.880904912948608
20,2186.102849859079,145.60183749711453,0.0,1.0,0.23358153825046005,0.41596358458282234,9.368342638015747
21,1934.1671332654703,127.21296517582012,0.0,1.0,0.23358562719330658,0.4157376023570468,9.799259901046753
22,1746.7871938830272,111.15157923428751,0.0,1.0,0.23411893933783198,0.41551452522657273,10.223737716674805
23,1987.4128979248794,147.51017193104244,0.0,1.0,0.2351680748501827,0.4156252808315662,10.65558385848999
24,2340.2298671434564,187.04367878311075,0.0,1.0,0.23546471259992782,0.41592567240182204,11.091202735900879
25,2355.516726184019,189.58029924923017,0.0,1.0,0.23517695566310087,0.41605395803562595,11.524748802185059
26,2235.4614450922836,181.77481453673892,0.0,1.0,0.23483785376450933,0.41607231197779015,11.962820768356323
27,2117.5169186256835,166.7623176708293,0.0,1.0,0.23451867601226115,0.41603848958740597,12.390970706939697
28,1983.2386355770063,157.43469127953716,0.0,1.0,0.23417302725847133,0.41588790576544354,12.82218861579895
29,1965.1711175858181,150.86620778808282,0.0,1.0,0.2337927097035085,0.41565768099086453,13.26192569732666
30,1908.8840876103318,140.6391829960169,0.0,1.0,0.23359316880751407,0.4154428278849591,13.71420693397522
31,1867.2711411946832,138.66580549974844,0.0,1.0,0.23369629303015604,0.4153267290377895,14.153209686279297
32,1914.7438550357028,144.48927057122734,0.0,1.0,0.23393266692029935,0.4153807882218797,14.594753742218018
33,1995.0799305863898,156.8175837513089,0.0,1.0,0.23415109137025847,0.4154383360218074,15.197001934051514
34,2261.0898080010493,176.3964126589198,0.0,1.0,0.23441431995675235,0.4156687668392342,15.783183813095093
35,2197.4405361098356,168.69330761268458,0.0,1.0,0.23428927416657278,0.4157800940594964,16.21885585784912
36,2315.885235584569,177.80368213080604,0.0,1.0,0.23412557143991755,0.41584948930112986,16.671705722808838
37,2344.7761207538333,183.72199022651373,0.0,1.0,0.23380209348591732,0.4157578706879506,17.1021146774292
38,2354.197433671287,178.54884222397243,0.0,1.0,0.23341057583095529,0.4155628448817166,17.529014587402344
39,2319.44486616342,172.3157204764499,0.0,1.0,0.23309585889592854,0.41516456631280046,17.961338758468628
40,2460.222385916631,186.7681547096729,0.0,1.0,0.23317795934611493,0.414818894171928,18.401301622390747
41,2698.8795127291723,186.6034028818418,0.0,1.0,0.2334687176472768,0.4149174637017503,18.831490755081177
42,2695.2086650720385,174.01534193984682,0.0,1.0,0.2335678104624339,0.41509125717311346,19.261345624923706
43,2695.2033462835225,163.4176822894823,0.0,1.0,0.23357371831699986,0.41522002175043216,19.712944746017456
44,2568.663598139311,157.0812670284346,0.0,1.0,0.23351805564913172,0.4152568228352459,20.148456811904907
45,2500.035837673744,161.74521402531357,0.0,1.0,0.23342437953923514,0.41522136239904484,20.578425645828247
46,2383.098096630257,159.41778013986283,0.0,1.0,0.23332528130800748,0.4152001706645022,20.998838663101196
47,2462.5815541865386,172.89745436963048,0.0,1.0,0.23326223795879336,0.4151909571647896,21.420952796936035
48,2532.1591148356147,186.0963737270302,0.0,1.0,0.23318389879748258,0.41510331974996467,21.85142183303833
49,2673.0746357398684,192.54011986817395,0.0,1.0,0.23321707902000618,0.4150439961427793,22.27855682373047
50,2877.8158994624664,199.69845307832128,0.0,1.0,0.2333089942244467,0.41496693393881423,22.76132869720459
51,2948.8614918420635,193.54998441039902,0.0,1.0,0.23330539570694056,0.41483989351051426,23.25390386581421
52,2938.6692253714787,184.40977187827434,0.0,1.0,0.2332379163429611,0.4146798457724856,23.729034662246704
53,2766.802645405999,166.40042555589147,0.0,1.0,0.23307268300703754,0.4145308741916355,24.191409826278687
54,2793.5565127479404,176.688993606801,0.0,1.0,0.23292852943360892,0.4143922168973725,24.630582571029663
55,2747.5810625799522,181.05115622266865,0.0,1.0,0.23268469156258478,0.41423934452349465,25.05462670326233
56,2678.9089421685635,181.17917407627746,0.0,1.0,0.23251663225659644,0.4141911917574925,25.491864681243896
