# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 12:57:10
# Optimizer Type: ConFIG_Momentum
# Loss Type: PE+EPE
# Learning Rate: 0.01
# Initial Loss: 99.229144
# Target Shape: 100x100
# Optimizer Parameters:
#   use_momentum: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,99.22914406857745,99.99993896484375,0.0,1.0,0.21163340824432889,0.4006340320209356,0.0,0.0035288333892822266
1,95.72386488727155,99.66870880126953,0.0,1.0,0.21564337367922054,0.39623346630832,0.0,0.007651805877685547
2,92.1672279730808,99.01581573486328,0.0,1.0,0.219617443934063,0.3919293291361197,0.0,0.011531591415405273
3,88.18164669317471,98.97920227050781,0.0,1.0,0.22358281722369347,0.38770261295579533,0.0,0.015575647354125977
4,77.64307831458729,98.7986831665039,0.0,1.0,0.22753339886279,0.383568116591003,0.0,0.01876378059387207
5,66.20125780320159,98.51934051513672,0.0,1.0,0.23146990141103252,0.37953805485655506,0.0,0.021556854248046875
6,55.969577162822254,98.012939453125,0.0,1.0,0.23538076819747167,0.3756276737996158,0.0,0.025972843170166016
7,46.896313616219594,97.2574234008789,0.0,1.0,0.2392619892713834,0.3718508874522616,0.0,0.03014087677001953
8,38.97101223233567,96.16828155517578,0.0,1.0,0.24309385554896817,0.3682312673697183,0.0,0.034256935119628906
9,32.15583130822744,94.63835906982422,0.0,1.0,0.24685977385444202,0.36478740999517867,0.0,0.03798079490661621
10,26.44388392347103,92.61988830566406,0.0,1.0,0.2505440410197124,0.36153389774225075,0.0,0.04196476936340332
11,21.806778306273216,90.08255767822266,0.0,1.0,0.254122995321475,0.3584832011576249,0.0,0.04505658149719238
12,18.25100156586666,87.01996612548828,0.0,1.0,0.25757075245960626,0.3556463874774165,0.0,0.04932975769042969
13,15.649697323779844,83.63113403320312,0.0,1.0,0.2608777854107687,0.3530285190189892,0.0,0.052594900131225586
14,13.87133695478504,80.02336120605469,0.0,1.0,0.2640386766393652,0.35062425365923344,0.0,0.05675387382507324
15,12.778709633435854,76.3451156616211,0.0,1.0,0.2670482709163726,0.34842860933297265,0.0,0.05973386764526367
16,12.037467413739238,72.79154205322266,0.0,1.0,0.26990270627659946,0.34643089492216217,0.0,0.06372189521789551
17,11.313430361896467,69.50165557861328,0.0,1.0,0.27260128185407373,0.3446198300692858,0.0,0.06772994995117188
18,10.765308090575724,66.59696197509766,0.0,1.0,0.2751506517292107,0.3429837667726705,0.0,0.07228803634643555
19,10.132261100824682,64.15564727783203,0.0,1.0,0.27755873071249465,0.34149969815815373,0.0,0.07508683204650879
20,9.645077308504739,62.166839599609375,0.0,1.0,0.27984034351000975,0.3401630803196705,0.0,0.07940673828125
21,9.178893798123946,60.534786224365234,0.0,1.0,0.28201201810102,0.33895526708665263,0.0,0.08229994773864746
22,8.712719698436317,59.16975402832031,0.0,1.0,0.28408229943711183,0.3378638415194282,0.0,0.08632969856262207
23,8.270516607367577,57.99873733520508,0.0,1.0,0.28605542825496033,0.3368869778618325,0.0,0.09079504013061523
24,7.866304687351848,56.94528579711914,0.0,1.0,0.2879423508437044,0.33601892860489246,0.0,0.09364080429077148
25,7.510985131168626,55.93834686279297,0.0,1.0,0.2897477155889813,0.33525574555796794,0.0,0.09794092178344727
26,7.2320302934163685,54.917091369628906,0.0,1.0,0.2914742418547375,0.3345886261121343,0.0,0.10210371017456055
27,7.042332813669539,53.85017395019531,0.0,1.0,0.29312297524795766,0.3340172670261158,0.0,0.10499978065490723
28,6.950024238985836,52.72746658325195,0.0,1.0,0.294696270859267,0.33353748560177826,0.0,0.10910272598266602
29,6.957552723059994,51.57892608642578,0.0,1.0,0.2961878718101535,0.3331487619343667,0.0,0.11317992210388184
30,7.047470744321271,50.469120025634766,0.0,1.0,0.29759886118990864,0.3328431223976144,0.0,0.11624288558959961
31,7.180303421539697,49.471336364746094,0.0,1.0,0.29893452820599575,0.33261590288604864,0.0,0.12031388282775879
32,7.363971477919549,48.671630859375,0.0,1.0,0.3001999024680961,0.3324644468480717,0.0,0.12422776222229004
33,7.576638385597105,48.1412353515625,0.0,1.0,0.3013931217328131,0.33238292419374726,0.0,0.12859177589416504
34,7.80995743926607,47.90315246582031,0.0,1.0,0.302512884602945,0.33236078925498624,0.0,0.13268375396728516
35,8.066464416285296,47.95039749145508,0.0,1.0,0.3035678020478244,0.33238158363226494,0.0,0.13680267333984375
36,7.62196345259134,48.077877044677734,0.0,1.0,0.30455904574749326,0.33244047276766703,0.0,0.14103198051452637
37,7.2195546616642545,48.23550796508789,0.0,1.0,0.30548816253136,0.33253562688802135,0.0,0.14505863189697266
38,6.896637515234869,48.39159393310547,0.0,1.0,0.30635328466015294,0.3326662128725376,0.0,0.14928388595581055
39,6.650413958260939,48.52688217163086,0.0,1.0,0.3071465976036358,0.33282435921896697,0.0,0.1533980369567871
40,6.4759551561945745,48.640018463134766,0.0,1.0,0.30787300778263654,0.33300612257667317,0.0,0.15791082382202148
41,6.363356646231978,48.74651336669922,0.0,1.0,0.3085256909269002,0.33320648229385447,0.0,0.1624739170074463
42,6.283380540821943,48.875205993652344,0.0,1.0,0.30910739328030784,0.3334221767135479,0.0,0.16727089881896973
43,6.130127598990815,49.02019500732422,0.0,1.0,0.3096333497868735,0.3336461253232111,0.0,0.1712799072265625
44,5.965806177163399,49.186065673828125,0.0,1.0,0.31010997990031436,0.3338774566132764,0.0,0.17555880546569824
45,5.748934061779259,49.33360290527344,0.0,1.0,0.3105433521578912,0.33411814854283783,0.0,0.18029284477233887
46,5.528561170002389,49.43182373046875,0.0,1.0,0.31093776303937226,0.33436800901566616,0.0,0.1846756935119629
47,5.316516566404391,49.4585075378418,0.0,1.0,0.3113039489345288,0.3346288726861195,0.0,0.18824195861816406
48,5.09819079447977,49.37998580932617,0.0,1.0,0.311644176711585,0.33490423878616593,0.0,0.19221973419189453
49,4.881965785677523,49.170806884765625,0.0,1.0,0.31196622092905896,0.3351982116114114,0.0,0.19668984413146973
50,4.676168329694885,48.818782806396484,0.0,1.0,0.3122857001737125,0.3355040423484671,0.0,0.20084667205810547
51,4.495777350518767,48.3297004699707,0.0,1.0,0.3126099152272377,0.3358145221725302,0.0,0.2053368091583252
52,4.339328246047186,47.711669921875,0.0,1.0,0.31294267039429935,0.33613931765173566,0.0,0.20914888381958008
53,4.20777644313383,46.9789924621582,0.0,1.0,0.3132888857840748,0.33648153833261546,0.0,0.21340274810791016
54,4.101764009219505,46.15299606323242,0.0,1.0,0.31365741743520575,0.33683533859451853,0.0,0.21762990951538086
55,4.019664875282915,45.2558708190918,0.0,1.0,0.31405574180237944,0.3372024496882771,0.0,0.22141075134277344
56,3.957778222003178,44.31492614746094,0.0,1.0,0.3144820032257008,0.33758365673439633,0.0,0.22529172897338867
57,3.9098939731393267,43.3767204284668,0.0,1.0,0.31493603158721034,0.3379776772058218,0.0,0.2291707992553711
58,3.868006410901051,42.45626449584961,0.0,1.0,0.3154222108709011,0.33837635044015923,0.0,0.23391270637512207
59,3.831134761698471,41.562435150146484,0.0,1.0,0.3159424862131323,0.3387753650389526,0.0,0.23729276657104492
60,3.797917903443593,40.704227447509766,0.0,1.0,0.316489595126441,0.33918599281659284,0.0,0.2415459156036377
61,3.766489686220953,39.892051696777344,0.0,1.0,0.3170617181432882,0.3396039113995033,0.0,0.24578094482421875
62,3.7357361018704554,39.13404083251953,0.0,1.0,0.31765947431695335,0.34002618688006636,0.0,0.24984288215637207
63,3.7051431659279435,38.43324279785156,0.0,1.0,0.3182786965049134,0.34045176089235196,0.0,0.2532496452331543
64,3.6744624681359803,37.79045486450195,0.0,1.0,0.31891579187206553,0.3408768034508595,0.0,0.25745081901550293
65,3.644761667476158,37.20228576660156,0.0,1.0,0.3195736855793508,0.3413029852594901,0.0,0.26049160957336426
66,3.616397068071714,36.662906646728516,0.0,1.0,0.32024749549994486,0.3417275953386446,0.0,0.26337170600891113
67,3.587304781791546,36.16606140136719,0.0,1.0,0.32093460483961506,0.34215530867519,0.0,0.26766061782836914
68,3.559347109540777,35.705352783203125,0.0,1.0,0.3216299238919949,0.34258536951550267,0.0,0.2720346450805664
69,3.5337355897414664,35.27512741088867,0.0,1.0,0.3223334667294166,0.34301552286756976,0.0,0.27628183364868164
70,3.510552825316022,34.87238693237305,0.0,1.0,0.3230432669529682,0.34344524561532624,0.0,0.28049373626708984
71,3.4892329981217567,34.49583435058594,0.0,1.0,0.3237553912078031,0.34387147261647943,0.0,0.28464674949645996
72,3.471200277096253,34.14581298828125,0.0,1.0,0.3244649903368866,0.34429612952263805,0.0,0.2890467643737793
