# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 14:26:34
# Optimizer Type: sgd
# Loss Type: Comb(w=0)
# Learning Rate: 0.01
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_comb
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.2303097170927,50.68843730797312,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.001687765121459961
1,128.31368714044055,54.51961189308902,0.0,1.0,0.20901863997366818,0.4040660194653762,0.004302978515625
2,121.58055488045716,57.7288464079216,0.0,1.0,0.21064108558900188,0.40319873576604587,0.005497932434082031
3,113.80030971180847,60.63118162684448,0.0,1.0,0.21234170700160748,0.4023087243456121,0.006574869155883789
4,104.58245642716179,62.78470499940173,0.0,1.0,0.2140999375794246,0.40138871291840095,0.00763392448425293
5,94.4117654359555,63.7487527894261,0.0,1.0,0.21590663953384173,0.40048287646488495,0.008709907531738281
6,83.85246535304732,63.06963577883347,0.0,1.0,0.21773168216103642,0.39962016376750226,0.009774923324584961
7,73.40760103339798,60.53170398264045,0.0,1.0,0.21953047012829388,0.39882476702986075,0.010841846466064453
8,63.64493201259462,56.34820767607196,0.0,1.0,0.2212522428259039,0.3981151482097522,0.011888980865478516
9,55.0616326656819,51.13847204282396,0.0,1.0,0.22285207061000037,0.3975001862628952,0.012935876846313477
10,46.68664723013078,45.63304157662797,0.0,1.0,0.22430190903438735,0.39697816252064955,0.013980865478515625
11,40.11058203341903,40.41172050903526,0.0,1.0,0.22559366507543938,0.39653965853912587,0.015041828155517578
12,35.02488644300788,35.79348715108381,0.0,1.0,0.22673506567977852,0.3961721312858935,0.016097068786621094
13,31.83027777757939,32.64461163007049,0.0,1.0,0.22774210232735204,0.39586158986017783,0.01715683937072754
14,29.34871485048438,30.074882803638776,0.0,1.0,0.22865664990554932,0.3955913546275225,0.01822185516357422
15,27.29792026545412,27.874251175825822,0.0,1.0,0.2294948777355,0.39535341546805153,0.01926898956298828
16,25.574748622156275,25.97506073409787,0.0,1.0,0.23026667498109318,0.3951418247648579,0.020321130752563477
17,24.117282271406424,24.334809759870307,0.0,1.0,0.23098049548294647,0.3949522958657938,0.021390914916992188
18,22.87703703482501,22.913844745423166,0.0,1.0,0.23164383605212766,0.3947817405851895,0.022449016571044922
19,21.810938633137937,21.670633674116907,0.0,1.0,0.2322629767204069,0.39462729003446045,0.02349400520324707
20,20.882914262358213,20.571953633215458,0.0,1.0,0.2328429829713584,0.39448656756640693,0.024794816970825195
21,20.07080282831727,19.593176986869846,0.0,1.0,0.23338816876248922,0.3943578770775037,0.026070833206176758
22,19.358152781087114,18.71242307828875,0.0,1.0,0.23390209692162003,0.3942394795915075,0.027189970016479492
23,18.72944673550441,17.912574287973406,0.0,1.0,0.23438790527044803,0.39413025532235385,0.02824997901916504
24,18.170431539125016,17.180972958377374,0.0,1.0,0.23484827236613592,0.3940292890306415,0.029427051544189453
25,17.672170464947968,16.50768648779901,0.0,1.0,0.23528562795189564,0.393935724802908,0.030681848526000977
26,17.22862237687213,15.88529485392114,0.0,1.0,0.23570190682265937,0.39384868634776543,0.03177189826965332
27,16.83322739963182,15.308222735759042,0.0,1.0,0.23609894359589884,0.39376761094700935,0.032823801040649414
28,16.480505703859826,14.772429216133395,0.0,1.0,0.2364782470810293,0.39369204735064045,0.03386402130126953
29,16.165879991551783,14.275055021413392,0.0,1.0,0.23684118651183772,0.3936215748658845,0.03490781784057617
30,15.885485683615961,13.814091767312501,0.0,1.0,0.23718901005864815,0.3935557150426339,0.035954952239990234
31,15.63601653666871,13.388090161926208,0.0,1.0,0.23752281228417582,0.39349404318486736,0.03700995445251465
32,15.414198676284668,12.995305058867599,0.0,1.0,0.23784368821961394,0.39343626841661783,0.03805398941040039
33,15.217516241390824,12.634752918139435,0.0,1.0,0.2381525996437209,0.3933820735510707,0.039096832275390625
34,15.041857665011783,12.302138705731295,0.0,1.0,0.23845033975200064,0.3933309449684223,0.04014277458190918
35,14.888062058655287,12.001214154675335,0.0,1.0,0.23873769025365027,0.39328277612494184,0.04117989540100098
36,14.724286881338678,11.730628762089115,0.0,1.0,0.23901546752610275,0.3932373875011915,0.04221487045288086
37,14.49674484037761,11.48904668140043,0.0,1.0,0.23928445900573278,0.393194606823861,0.04324984550476074
38,14.28438279483601,11.274622428899455,0.0,1.0,0.23954538893092459,0.3931543179514232,0.044300079345703125
39,14.085247289249487,11.085324553650205,0.0,1.0,0.23979886269415096,0.3931163237744335,0.04533982276916504
40,13.903176635401962,10.926199946888545,0.0,1.0,0.24004539769266867,0.39308036739397006,0.04638075828552246
41,13.732100276111568,10.78805838531648,0.0,1.0,0.24028589645443343,0.3930463836238472,0.047438859939575195
42,13.569052886607638,10.66537411225642,0.0,1.0,0.24052094173577854,0.39301434421098774,0.04848289489746094
43,13.41061893131457,10.554802342393625,0.0,1.0,0.24075086976545731,0.39298413069822613,0.049515724182128906
44,13.244834508119563,10.452638932446188,0.0,1.0,0.2409758640866714,0.39295557827293537,0.050563812255859375
45,13.024482671856653,10.354732073896955,0.0,1.0,0.24119624143303545,0.3929287789113066,0.05159616470336914
46,12.679095352670299,10.256838917177053,0.0,1.0,0.24141219212615192,0.39290353873893785,0.0526578426361084
47,12.348667951588109,10.15463965643791,0.0,1.0,0.2416237637252851,0.3928798133483879,0.05369997024536133
48,12.032385109624766,10.04350368091871,0.0,1.0,0.24183097598455455,0.39285761004959474,0.05474376678466797
49,11.730628818920804,9.91997847689275,0.0,1.0,0.24203365752329192,0.39283696073130475,0.05579090118408203
50,11.443805850268813,9.78098607053531,0.0,1.0,0.24223172701680123,0.39281778135379974,0.056832075119018555
51,11.172248061691334,9.623995025582142,0.0,1.0,0.24242510151512633,0.39280004754919196,0.057971954345703125
52,10.916433609758972,9.447568212731918,0.0,1.0,0.2426135618760486,0.3927837171240615,0.05902695655822754
53,10.67680040947717,9.251356850802445,0.0,1.0,0.24279682264633085,0.39276875903725667,0.06015181541442871
54,10.453717747244436,9.03615204827525,0.0,1.0,0.2429745934720773,0.39275519878961807,0.06145596504211426
55,10.246899237344518,8.802998845375692,0.0,1.0,0.24314658260054128,0.39274284174519475,0.06254792213439941
56,10.056763551764183,8.55509741398172,0.0,1.0,0.2433127762886179,0.3927315657449778,0.0635828971862793
57,9.883297773607755,8.296189505613865,0.0,1.0,0.2434727982235082,0.3927214721078208,0.06460809707641602
