# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-07 17:26:20
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.9
#   epe_weight: 0.1
#   momentum_beta: 0.5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615899392382,475.4919772590889,0.0,1.0,0.2407,0.42750849114374323,0.46303892135620117
1,6717.856668435168,464.29412880669656,0.0,1.0,0.24036019136635092,0.4267589773480749,0.9804549217224121
2,6288.890053619971,450.301965030771,0.0,1.0,0.2400363468977708,0.42606226882374054,1.4457778930664062
3,5877.683042041757,434.95870316006034,0.0,1.0,0.23973773776950688,0.42542673230265265,2.0485870838165283
4,5511.476866549649,419.97948140067854,0.0,1.0,0.23946418018518614,0.4248473276581937,2.501392126083374
5,5184.814289615591,406.5061752244101,0.0,1.0,0.23921410151905065,0.42431825021523817,2.941638946533203
6,4874.781276349763,391.3509269536111,0.0,1.0,0.23895742089109617,0.4238104040196597,3.788547992706299
7,4608.1180776301135,378.18773667993406,0.0,1.0,0.2387371245713024,0.4233616735114341,4.529719114303589
8,4369.703613222005,365.880243893528,0.0,1.0,0.23853656582424893,0.42295301703661375,5.038939952850342
9,4155.99687565706,354.36111857969917,0.0,1.0,0.2383539547472605,0.42258023180526677,5.487397909164429
10,3964.475529032208,343.5830440992284,0.0,1.0,0.23818813554363324,0.42224020430816916,5.97078800201416
11,3790.442696962685,333.3317619901686,0.0,1.0,0.23803839257409737,0.4219305763147045,6.578508138656616
12,3626.6066244866506,323.1707185169676,0.0,1.0,0.2379042197640324,0.42164934104142376,7.138741970062256
13,3480.1533037683416,313.6706536867133,0.0,1.0,0.23778497996426798,0.4213945573734072,7.615267992019653
14,3348.7345799513673,304.81343090123266,0.0,1.0,0.23767896857438914,0.4211633230650581,8.06710410118103
15,3230.5084005112653,296.5297422949129,0.0,1.0,0.23758431755371384,0.4209524475454966,8.516302108764648
16,3125.948101011394,288.83423078869504,0.0,1.0,0.23749814836291797,0.42075792152168445,8.973029136657715
17,3034.5516121746564,281.82917936474547,0.0,1.0,0.23741701822782887,0.4205748510171904,9.409489870071411
18,2953.0931097193197,275.36457500536176,0.0,1.0,0.23734016605320152,0.420398792828265,9.848752975463867
19,2880.177186578971,269.39762408300714,0.0,1.0,0.23727079827874514,0.42022664530700643,10.277311086654663
20,2815.652884051369,263.96052174900274,0.0,1.0,0.23721551269171864,0.4200532615267599,10.71989917755127
21,2760.2621335687895,259.1381542843781,0.0,1.0,0.2371830718617845,0.41987260712894847,11.168057203292847
22,2715.16736728664,255.04180532827706,0.0,1.0,0.2371847591880963,0.41967963406922204,11.59687089920044
23,2680.1155888101875,251.71572508957485,0.0,1.0,0.23723235296441575,0.4194749619445587,12.041888952255249
24,2650.8776314346965,248.99308912252724,0.0,1.0,0.2373365480808516,0.41926878232845377,12.501337051391602
25,2618.074911477275,246.33448773252294,0.0,1.0,0.23750285941749177,0.41908128114836246,12.949136972427368
26,2572.6911931201107,242.9861743230219,0.0,1.0,0.23772350808447665,0.41893679096974634,13.391443014144897
27,2517.4258477711724,238.82931517345415,0.0,1.0,0.23796836949549185,0.4188508514825364,13.979483842849731
28,2467.4630436834236,234.7224833055532,0.0,1.0,0.23818256187959036,0.41881469953605405,14.508197784423828
29,2433.975158253465,232.02064626673803,0.0,1.0,0.2383060375789419,0.41879800772797054,14.97193694114685
30,2405.1452747274375,230.07663353193468,0.0,1.0,0.23830447319808745,0.41876657776094584,15.542402982711792
31,2363.7867445087827,227.03406553921758,0.0,1.0,0.2381927268893274,0.4187084379858493,16.02703309059143
32,2311.332308761432,222.74458721346403,0.0,1.0,0.2380085560814879,0.41863293786898303,16.467643976211548
33,2258.1937814242347,218.18889539273684,0.0,1.0,0.23778816031483327,0.41855162995699874,16.912057161331177
34,2212.16371107633,214.13789261915537,0.0,1.0,0.2375617566996124,0.4184747286327456,17.34136199951172
35,2174.9264736599957,210.7529366496651,0.0,1.0,0.23735661849349168,0.41840696751624645,17.766599893569946
36,2145.458310502257,207.96159679328855,0.0,1.0,0.2371875991140547,0.41835002944559135,18.1953341960907
37,2121.4858400489384,205.58024512898984,0.0,1.0,0.23705621452920558,0.41830123383323914,18.62119197845459
38,2101.4960966182443,203.50607798664495,0.0,1.0,0.23695531777770143,0.4182582963573682,19.052716970443726
39,2084.301342155096,201.65634383521012,0.0,1.0,0.23687356798203948,0.418218959305199,19.477615118026733
40,2069.0844124446508,199.97268815384268,0.0,1.0,0.2368006773709299,0.418181230576298,19.903308153152466
41,2051.4881447273265,198.03318441701254,0.0,1.0,0.23672934134638782,0.41814393890097196,20.334217071533203
42,2029.5388477614456,195.6363693605891,0.0,1.0,0.23665694876470098,0.41810652802902126,20.75985622406006
43,2001.211589904914,192.566830167503,0.0,1.0,0.23658470924544991,0.4180690825553257,21.18780493736267
44,1972.0129876079582,189.37334204500308,0.0,1.0,0.23651494739934778,0.41803240139437486,21.62287402153015
45,1943.177790728294,186.1759878121518,0.0,1.0,0.23644936146529152,0.4179974172003043,22.041478157043457
46,1916.1462832608936,183.12406216396946,0.0,1.0,0.2363898373193632,0.41796453693644975,22.465453147888184
47,1890.348767434442,180.16376113322482,0.0,1.0,0.2363374525149814,0.4179335776293528,22.889690160751343
48,1865.7347353875273,177.29483394796367,0.0,1.0,0.2362922988557425,0.4179046523788339,23.323360919952393
49,1842.309392525068,174.52531767205832,0.0,1.0,0.23625364569697535,0.4178773824728444,23.748026132583618
50,1819.756727975461,171.82509055399237,0.0,1.0,0.2362203201342943,0.41785142393219143,24.202445030212402
51,1798.0659537761944,169.19623993944367,0.0,1.0,0.23619105040533359,0.41782679224630315,24.822278261184692
52,1777.1305177224153,166.6320299197852,0.0,1.0,0.2361648176894712,0.4178035210244605,25.29304814338684
53,1756.3072376247956,164.06655874804218,0.0,1.0,0.23614088512163686,0.4177816903030465,25.755910873413086
54,1736.0945197721517,161.55570490733515,0.0,1.0,0.23611871233495413,0.4177611889932495,26.192950010299683
55,1716.7188955586898,159.12501714742473,0.0,1.0,0.23609833091394883,0.4177420349558881,26.616995096206665
56,1698.2524727972311,156.78688023269277,0.0,1.0,0.23607969472283458,0.4177241602604144,27.050310134887695
57,1680.7702647283822,154.55344967927903,0.0,1.0,0.2360628177547843,0.4177075402033431,27.493664979934692
58,1664.3268962274544,152.43126534538325,0.0,1.0,0.23604767323862225,0.4176922840635054,27.9202721118927
59,1649.1659437694452,150.4496455120269,0.0,1.0,0.23603422517420877,0.4176784972841214,28.351377964019775
60,1635.3749706273497,148.62053604065684,0.0,1.0,0.23602219221114742,0.41766617722279464,28.784165859222412
61,1622.6628988656673,146.91399952292176,0.0,1.0,0.23601109560618144,0.4176552946084414,29.21265411376953
62,1611.0616137828818,145.33610352693756,0.0,1.0,0.23600050916746845,0.4176455262242184,29.639782905578613
63,1600.5455871751665,143.88936359481312,0.0,1.0,0.2359901337229856,0.41763665759288215,30.15996217727661
64,1591.0936835101838,142.57309031319565,0.0,1.0,0.23597980905835744,0.41762859339420305,30.671277046203613
65,1582.6737271943223,141.38568932660428,0.0,1.0,0.23596941293390836,0.4176211886380047,31.135204076766968
66,1575.2629209121965,140.32493482866428,0.0,1.0,0.23595890385859258,0.4176143881748039,31.57634997367859
67,1568.904112812123,139.39790935780428,0.0,1.0,0.23594844507324983,0.4176082330697924,31.999197959899902
68,1563.6172988231451,138.60772671961743,0.0,1.0,0.23593803991299017,0.4176025248471985,32.41744518280029
69,1559.4480926540841,137.96259928741293,0.0,1.0,0.23592780499564456,0.4175973783267254,32.839317083358765
70,1556.4462671800018,137.47024012998043,0.0,1.0,0.23591773294694182,0.4175925896714179,33.256962060928345
71,1554.5390276286946,137.12369714553844,0.0,1.0,0.23590774573375708,0.41758808196919833,33.68785786628723
72,1553.5212198392283,136.89687036724274,0.0,1.0,0.2358978605516905,0.4175838264890006,34.11499214172363
73,1553.0884658223176,136.75053122205244,0.0,1.0,0.2358880509287854,0.4175798608831374,34.527955055236816
74,1553.1034705534128,136.66576132164275,0.0,1.0,0.23587806210437695,0.4175761465972034,34.9610800743103
75,1553.6203784699555,136.64869789603117,0.0,1.0,0.23586780579440117,0.41757269314696505,35.38331913948059
76,1554.3456576199278,136.66121804363323,0.0,1.0,0.23585732597228942,0.41756939819587574,35.796388149261475
77,1555.290740857984,136.70373415418894,0.0,1.0,0.23584651330987585,0.4175664692697044,36.20545315742493
78,1556.4522865082724,136.77525430263424,0.0,1.0,0.23583527127792708,0.4175638999460225,36.62390089035034
79,1557.8268451409224,136.87458324435255,0.0,1.0,0.23582349912388487,0.4175616607299157,37.03298616409302
80,1559.381714581507,136.99758861371504,0.0,1.0,0.23581108116134883,0.4175596228385735,37.438003063201904
81,1560.9914407824774,137.12876930931202,0.0,1.0,0.23579821404879217,0.4175578068146373,37.85905885696411
82,1562.7797582614778,137.2836224429263,0.0,1.0,0.23578480005859404,0.4175562720517519,38.271260023117065
83,1564.9035310260683,137.48051749500388,0.0,1.0,0.23577079151868122,0.4175548358567895,38.68870306015015
84,1567.0284745415815,137.67737015351668,0.0,1.0,0.2357561511933062,0.4175534472441356,39.10568809509277
85,1569.3198398657978,137.89344858359536,0.0,1.0,0.23574081201451305,0.41755225399275187,39.51600790023804
86,1571.979507785953,138.15332609281768,0.0,1.0,0.23572470119405545,0.41755114062027,39.9366352558136
87,1574.428470676754,138.3860486347064,0.0,1.0,0.23570780162282373,0.41754982840443533,40.34552502632141
88,1576.7275101988716,138.6002164336728,0.0,1.0,0.23569014230041171,0.41754842474756526,40.754961013793945
89,1576.8397135918144,138.54312126626877,0.0,1.0,0.23567215557731672,0.4175471165964041,41.1669602394104
90,1573.8526600014106,138.09885576794593,0.0,1.0,0.2356542202578179,0.41754605476624945,41.58093500137329
91,1571.3670260434917,137.71329599782374,0.0,1.0,0.23563702358719765,0.41754548733861707,42.02392292022705
92,1569.3750384403727,137.38487125690972,0.0,1.0,0.23562037490872648,0.4175453232143113,42.43817710876465
93,1567.8552604798522,137.11264127027653,0.0,1.0,0.2356043399430698,0.4175454501578646,42.853007078170776
94,1566.836859390117,136.89999811821505,0.0,1.0,0.2355889717191189,0.4175460199791045,43.28123688697815
95,1566.387862632814,136.7561006576155,0.0,1.0,0.23557416560841882,0.4175469549418561,43.71275997161865
96,1566.2765587861259,136.65359377672087,0.0,1.0,0.23555979690610404,0.41754805408543283,44.14902710914612
97,1566.4893895612774,136.59093593582455,0.0,1.0,0.23554582159281975,0.4175492980182804,44.58220314979553
98,1566.9855381720593,136.56344318517526,0.0,1.0,0.2355321036056561,0.4175507225113247,44.99911093711853
99,1567.4671583156344,136.5336122871323,0.0,1.0,0.23551860220267337,0.41755229498206126,45.41419792175293
