# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 21:38:19
# Optimizer Type: ConFIG+Momentum
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.01
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_configm
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709267,23.3870045443371,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,1,0.041481971740722656
1,133.02396507046893,24.03439793442751,0.0,0.9984173511934847,0.20836703641805535,0.4040124480282117,2,0.04564499855041504
2,130.92145702701663,24.633766081874192,0.0,1.0,0.20947411332690655,0.40352461513524746,3,0.04970192909240723
3,129.16808762457933,25.150256724937528,0.0,1.0,0.21039454451233205,0.4026077181778175,4,0.054162025451660156
4,127.33047160988293,25.67674594200076,0.0,1.0,0.21133505361343197,0.4016760770222781,5,0.05744218826293945
5,125.40578759665335,26.210110002799805,0.0,1.0,0.21229596128499878,0.4007299858838987,6,0.06098794937133789
6,123.3928296580599,26.746575860068816,0.0,1.0,0.21327723928850054,0.3997691889603935,7,0.06404900550842285
7,121.29134819871035,27.282451255446535,0.0,1.0,0.2142800302556804,0.3987943250726743,8,0.06885695457458496
8,119.09810778709007,27.81349100898818,0.0,1.0,0.21530401691632242,0.3978064278919037,9,0.07208085060119629
9,116.56121740191739,28.306690576567313,0.0,1.0,0.21634872315110287,0.3968058020067913,10,0.07701396942138672
10,113.67385034494049,28.752554063103407,0.0,1.0,0.21741331866176178,0.3957947595653227,11,0.07996177673339844
11,110.70004763464131,29.170745119423238,0.0,1.0,0.2184960054915714,0.39477578229395655,12,0.08490705490112305
12,107.64473829503504,29.554648321259016,0.0,1.0,0.2195953999233437,0.3937503330251477,13,0.08812403678894043
13,104.51076598946239,29.897300743213634,0.0,1.0,0.22070962732683846,0.39272003808489764,14,0.09133505821228027
14,101.29527396286377,30.191371504520365,0.0,1.0,0.2218366982445915,0.3916864437821552,15,0.09561395645141602
15,98.01949242523966,30.428945493974627,0.0,1.0,0.2229743944330269,0.3906510988842912,16,0.0986790657043457
16,94.69092715997115,30.603195041172746,0.0,1.0,0.22412079443090785,0.3896167331016319,17,0.10376095771789551
17,91.2945837374205,30.70421529216489,0.0,1.0,0.22527433022163681,0.3885862869431943,18,0.10729694366455078
18,87.83673194975326,30.727444996224573,0.0,1.0,0.22643164782020145,0.38756208676532095,19,0.11054801940917969
19,84.34192036701839,30.66636077480308,0.0,1.0,0.22758909129782615,0.38654647545040927,20,0.11492800712585449
20,80.8472627271944,30.5170859004126,0.0,1.0,0.22874413193285778,0.38554312062290114,21,0.11798501014709473
21,77.35727041469377,30.27617104283246,0.0,1.0,0.229892740975673,0.3845549297259031,22,0.12274384498596191
22,73.8849947856209,29.94233021100197,0.0,1.0,0.2310316137943782,0.383584446120153,23,0.12644696235656738
23,70.47445046578812,29.519960434354772,0.0,1.0,0.23215720054831157,0.3826349503507188,24,0.12917613983154297
24,67.1494298348714,29.014955016323537,0.0,1.0,0.233265462350291,0.3817069572256779,25,0.13320612907409668
25,63.546068164667005,28.360031525797385,0.0,1.0,0.23435337521903538,0.3808036468459878,26,0.14227294921875
26,61.968193590844734,28.057593447484468,0.0,1.0,0.23541451696046098,0.379929759500542,27,0.1487438678741455
27,60.482988140069345,27.754690014928467,0.0,1.0,0.2364634426435594,0.37907571369535664,28,0.15392398834228516
28,59.054690389322474,27.446078354457324,0.0,1.0,0.23750007642088913,0.3782404446924622,29,0.15978407859802246
29,57.68048096993723,27.132880318931708,0.0,1.0,0.23852459591007855,0.37742415324476397,30,0.16643476486206055
30,56.35425937507549,26.814987415937278,0.0,1.0,0.2395374624828739,0.3766270904796954,31,0.17108678817749023
31,55.07636897464812,26.49404235450624,0.0,1.0,0.24053736595719866,0.3758480791605377,32,0.17469096183776855
32,53.84152997537859,26.16962820007736,0.0,1.0,0.24152500506415436,0.37508700184856747,33,0.17813777923583984
33,52.641336695043734,25.840276256641875,0.0,1.0,0.24249984575503686,0.37434434864671856,34,0.1815929412841797
34,51.475919090165924,25.507172416099195,0.0,1.0,0.24346148441578594,0.373619536463474,35,0.1847519874572754
35,50.345447803346595,25.171135124377685,0.0,1.0,0.2444109459543676,0.3729119653066802,36,0.18873000144958496
36,49.19290020243857,24.81457505175884,0.0,1.0,0.24534748851193372,0.3722208230675951,37,0.19312596321105957
